224307,C,23,kehi,kehi,kehi,kehi，疑问代名词 ka / ki（who？what？which？）n．p．夺,4,1
224308,C,23,kehi,kehi,kehi,kehi，疑问代名词 ka / ki（who？what？which？）n．p．具,4,1
224309,C,23,kehi,kehi,kehi,kehi，疑问代名词 ka / ki（who？what？which？）m．p．夺,4,1
224310,C,23,kehi,kehi,kehi,kehi，疑问代名词 ka / ki（who？what？which？）m．p．具,4,1
224482,C,23,kena,kena,kena,kena，疑问代名词 ka / ki（who？what？which？）n．s．具,4,1
224483,C,23,kena,kena,kena,kena，疑问代名词 ka / ki（who？what？which？）m．s．具,4,1
224678,C,23,kesam,kesaṃ,kesaṃ,kesaṃ，疑问代名词 ka / ki（who？what？which？）n．p．属,5,1
224679,C,23,kesam,kesaṃ,kesaṃ,kesaṃ，疑问代名词 ka / ki（who？what？which？）n．p．与,5,1
224680,C,23,kesam,kesaṃ,kesaṃ,kesaṃ，疑问代名词 ka / ki（who？what？which？）m．p．属,5,1
224681,C,23,kesam,kesaṃ,kesaṃ,kesaṃ，疑问代名词 ka / ki（who？what？which？）m．p．与,5,1
224733,C,23,kesanam,kesānaṃ,kesānaṃ,kesānaṃ，疑问代名词 ka / ki（who？what？which？）n．p．属,7,1
224734,C,23,kesanam,kesānaṃ,kesānaṃ,kesānaṃ，疑问代名词 ka / ki（who？what？which？）n．p．与,7,1
224735,C,23,kesanam,kesānaṃ,kesānaṃ,kesānaṃ，疑问代名词 ka / ki（who？what？which？）m．p．属,7,1
224736,C,23,kesanam,kesānaṃ,kesānaṃ,kesānaṃ，疑问代名词 ka / ki（who？what？which？）m．p．与,7,1
224908,C,23,kesu,kesu,kesu,kesu，疑问代名词 ka / ki（who？what？which？）n．p．处,4,1
224909,C,23,kesu,kesu,kesu,kesu，疑问代名词 ka / ki（who？what？which？）m．p．处,4,1
234440,C,23,kim,kiṃ,kiṃ,kiṃ，疑问代名词 ka / ki（who？what？which？）n．s．对,3,1
234441,C,23,kim,kiṃ,kiṃ,kiṃ，疑问代名词 ka / ki（who？what？which？）n．s．主,3,1
235829,C,23,kissa,kissa,kissa,kissa，疑问代名词 ka / ki（who？what？which？）n．s．属,5,1
235830,C,23,kissa,kissa,kissa,kissa，疑问代名词 ka / ki（who？what？which？）n．s．与,5,1
235831,C,23,kissa,kissa,kissa,kissa，疑问代名词 ka / ki（who？what？which？）m．s．属,5,1
235832,C,23,kissa,kissa,kissa,kissa，疑问代名词 ka / ki（who？what？which？）m．s．与,5,1
236358,C,23,ko,ko,ko,ko，疑问代名词 ka / ki（who？what？which？）m．s．主,2,1
265323,C,23,mam,maṃ,maṃ,maṃ，人称代名词第一人称我amha单数s．对格acc．,3,1
265328,C,23,mama,mama,mama,mama，人称代名词第一人称我amha单数s．属格gen．,4,1
265329,C,23,mama,mama,mama,mama，人称代名词第一人称我amha单数s．与格dat．,4,1
265365,C,23,mamam,mamaṃ,mamaṃ,mamaṃ，人称代名词第一人称我amha单数s．属格gen．,5,1
265366,C,23,mamam,mamaṃ,mamaṃ,mamaṃ，人称代名词第一人称我amha单数s．与格dat．,5,1
265367,C,23,mamam,mamaṃ,mamaṃ,mamaṃ，人称代名词第一人称我amha单数s．对格acc．,5,1
274483,C,23,maya,mayā,mayā,mayā，人称代名词第一人称我amha单数s．夺格abl．,4,1
274484,C,23,maya,mayā,mayā,mayā，人称代名词第一人称我amha单数s．具格ins．,4,1
274535,C,23,mayam,mayaṃ,mayaṃ,mayaṃ，人称代名词第一人称我amha复数p．主格nom．,5,1
274598,C,23,mayham,mayhaṃ,mayhaṃ,mayhaṃ，人称代名词第一人称我amha单数s．属格gen．,6,1
274599,C,23,mayham,mayhaṃ,mayhaṃ,mayhaṃ，人称代名词第一人称我amha单数s．与格dat．,6,1
274603,C,23,mayi,mayi,mayi,mayi，人称代名词第一人称我amha单数s．处格loc．,4,1
274682,C,23,me,me,me,me，人称代名词第一人称我amha单数s．属格gen．,2,1
274683,C,23,me,me,me,me，人称代名词第一人称我amha单数s．与格dat．,2,1
274684,C,23,me,me,me,me，人称代名词第一人称我amha单数s．具格ins．,2,1
286245,C,23,nam,naṃ,naṃ,naṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．对格,3,1
286246,C,23,nam,naṃ,naṃ,naṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．对格,3,1
293918,C,23,nesam,nesaṃ,nesaṃ,nesaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．属格,5,1
293919,C,23,nesam,nesaṃ,nesaṃ,nesaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．与格,5,1
293920,C,23,nesam,nesaṃ,nesaṃ,nesaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．属格,5,1
293921,C,23,nesam,nesaṃ,nesaṃ,nesaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．与格,5,1
293923,C,23,nesanam,nesānaṃ,nesānaṃ,nesānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．属格,7,1
293924,C,23,nesanam,nesānaṃ,nesānaṃ,nesānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．与格,7,1
293925,C,23,nesanam,nesānaṃ,nesānaṃ,nesānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．属格,7,1
293926,C,23,nesanam,nesānaṃ,nesānaṃ,nesānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．与格,7,1
314975,C,23,no,no,no,no，人称代名词第一人称我amha复数p．属格gen．,2,1
314976,C,23,no,no,no,no，人称代名词第一人称我amha复数p．与格dat．,2,1
314977,C,23,no,no,no,no，人称代名词第一人称我amha复数p．对格acc．,2,1
381299,C,23,sa,sa,sa,sa，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．主格,2,1
381323,C,23,sa,sā,sā,sā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．主格,2,1
381381,C,23,sabba,sabbā,sabbā,sabbā，代名词形容词 sabba（一切（的））f．p．对,5,1
381382,C,23,sabba,sabbā,sabbā,sabbā，代名词形容词 sabba（一切（的））f．p．主,5,1
381383,C,23,sabba,sabbā,sabbā,sabbā，代名词形容词 sabba（一切（的））f．s．主,5,1
381390,C,23,sabbabhi,sabbābhi,sabbābhi,sabbābhi，代名词形容词 sabba（一切（的））f．p．夺,8,1
381391,C,23,sabbabhi,sabbābhi,sabbābhi,sabbābhi，代名词形容词 sabba（一切（的））f．p．具,8,1
381443,C,23,sabbahi,sabbāhi,sabbāhi,sabbāhi，代名词形容词 sabba（一切（的））f．p．夺,7,1
381444,C,23,sabbahi,sabbāhi,sabbāhi,sabbāhi，代名词形容词 sabba（一切（的））f．p．具,7,1
381492,C,23,sabbam,sabbaṃ,sabbaṃ,sabbaṃ，代名词形容词 sabba（一切（的））f．s．对,6,1
381493,C,23,sabbam,sabbaṃ,sabbaṃ,sabbaṃ，代名词形容词 sabba（一切（的））n．s．对,6,1
381494,C,23,sabbam,sabbaṃ,sabbaṃ,sabbaṃ，代名词形容词 sabba（一切（的））n．s．主,6,1
381495,C,23,sabbam,sabbaṃ,sabbaṃ,sabbaṃ，代名词形容词 sabba（一切（的））m．s．对,6,1
381503,C,23,sabbamha,sabbamhā,sabbamhā,sabbamhā，代名词形容词 sabba（一切（的））n．s．夺,8,1
381504,C,23,sabbamha,sabbamhā,sabbamhā,sabbamhā，代名词形容词 sabba（一切（的））m．s．夺,8,1
381505,C,23,sabbamhi,sabbamhi,sabbamhi,sabbamhi，代名词形容词 sabba（一切（的））n．s．处,8,1
381506,C,23,sabbamhi,sabbamhi,sabbamhi,sabbamhi，代名词形容词 sabba（一切（的））m．s．处,8,1
381519,C,23,sabbani,sabbāni,sabbāni,sabbāni，代名词形容词 sabba（一切（的））n．p．对,7,1
381520,C,23,sabbani,sabbāni,sabbāni,sabbāni，代名词形容词 sabba（一切（的））n．p．主,7,1
381580,C,23,sabbasam,sabbāsaṃ,sabbāsaṃ,sabbāsaṃ，代名词形容词 sabba（一切（的））f．p．属,8,1
381581,C,23,sabbasam,sabbāsaṃ,sabbāsaṃ,sabbāsaṃ，代名词形容词 sabba（一切（的））f．p．与,8,1
381591,C,23,sabbasanam,sabbāsānaṃ,sabbāsānaṃ,sabbāsānaṃ，代名词形容词 sabba（一切（的））f．p．属,10,1
381592,C,23,sabbasanam,sabbāsānaṃ,sabbāsānaṃ,sabbāsānaṃ，代名词形容词 sabba（一切（的））f．p．与,10,1
381605,C,23,sabbasma,sabbasmā,sabbasmā,sabbasmā，代名词形容词 sabba（一切（的））n．s．夺,8,1
381606,C,23,sabbasma,sabbasmā,sabbasmā,sabbasmā，代名词形容词 sabba（一切（的））m．s．夺,8,1
381607,C,23,sabbasmim,sabbasmiṃ,sabbasmiṃ,sabbasmiṃ，代名词形容词 sabba（一切（的））n．s．处,9,1
381608,C,23,sabbasmim,sabbasmiṃ,sabbasmiṃ,sabbasmiṃ，代名词形容词 sabba（一切（的））m．s．处,9,1
381623,C,23,sabbassa,sabbassa,sabbassa,sabbassa，代名词形容词 sabba（一切（的））n．s．属,8,1
381624,C,23,sabbassa,sabbassa,sabbassa,sabbassa，代名词形容词 sabba（一切（的））n．s．与,8,1
381625,C,23,sabbassa,sabbassa,sabbassa,sabbassa，代名词形容词 sabba（一切（的））m．s．属,8,1
381626,C,23,sabbassa,sabbassa,sabbassa,sabbassa，代名词形容词 sabba（一切（的））m．s．与,8,1
381630,C,23,sabbassa,sabbassā,sabbassā,sabbassā，代名词形容词 sabba（一切（的））f．s．属,8,1
381631,C,23,sabbassa,sabbassā,sabbassā,sabbassā，代名词形容词 sabba（一切（的））f．s．与,8,1
381634,C,23,sabbassam,sabbassaṃ,sabbassaṃ,sabbassaṃ，代名词形容词 sabba（一切（的））f．s．处,9,1
381635,C,23,sabbasu,sabbāsu,sabbāsu,sabbāsu，代名词形容词 sabba（一切（的））f．p．处,7,1
381704,C,23,sabbaya,sabbāya,sabbāya,sabbāya，代名词形容词 sabba（一切（的））f．s．属,7,1
381705,C,23,sabbaya,sabbāya,sabbāya,sabbāya，代名词形容词 sabba（一切（的））f．s．夺,7,1
381706,C,23,sabbaya,sabbāya,sabbāya,sabbāya，代名词形容词 sabba（一切（的））f．s．与,7,1
381707,C,23,sabbaya,sabbāya,sabbāya,sabbāya，代名词形容词 sabba（一切（的））f．s．具,7,1
381708,C,23,sabbayam,sabbāyaṃ,sabbāyaṃ,sabbāyaṃ，代名词形容词 sabba（一切（的））f．s．处,8,1
381709,C,23,sabbayo,sabbāyo,sabbāyo,sabbāyo，代名词形容词 sabba（一切（的））f．p．对,7,1
381710,C,23,sabbayo,sabbāyo,sabbāyo,sabbāyo，代名词形容词 sabba（一切（的））f．p．主,7,1
381713,C,23,sabbe,sabbe,sabbe,sabbe，代名词形容词 sabba（一切（的））m．p．对,5,1
381714,C,23,sabbe,sabbe,sabbe,sabbe，代名词形容词 sabba（一切（的））m．p．主,5,1
381715,C,23,sabbebhi,sabbebhi,sabbebhi,sabbebhi，代名词形容词 sabba（一切（的））n．p．夺,8,1
381716,C,23,sabbebhi,sabbebhi,sabbebhi,sabbebhi，代名词形容词 sabba（一切（的））n．p．具,8,1
381717,C,23,sabbebhi,sabbebhi,sabbebhi,sabbebhi，代名词形容词 sabba（一切（的））m．p．夺,8,1
381718,C,23,sabbebhi,sabbebhi,sabbebhi,sabbebhi，代名词形容词 sabba（一切（的））m．p．具,8,1
381719,C,23,sabbehi,sabbehi,sabbehi,sabbehi，代名词形容词 sabba（一切（的））n．p．夺,7,1
381720,C,23,sabbehi,sabbehi,sabbehi,sabbehi，代名词形容词 sabba（一切（的））n．p．具,7,1
381721,C,23,sabbehi,sabbehi,sabbehi,sabbehi，代名词形容词 sabba（一切（的））m．p．夺,7,1
381722,C,23,sabbehi,sabbehi,sabbehi,sabbehi，代名词形容词 sabba（一切（的））m．p．具,7,1
381723,C,23,sabbena,sabbena,sabbena,sabbena，代名词形容词 sabba（一切（的））n．s．具,7,1
381724,C,23,sabbena,sabbena,sabbena,sabbena，代名词形容词 sabba（一切（的））m．s．具,7,1
381727,C,23,sabbesam,sabbesaṃ,sabbesaṃ,sabbesaṃ，代名词形容词 sabba（一切（的））n．p．属,8,1
381728,C,23,sabbesam,sabbesaṃ,sabbesaṃ,sabbesaṃ，代名词形容词 sabba（一切（的））n．p．与,8,1
381729,C,23,sabbesam,sabbesaṃ,sabbesaṃ,sabbesaṃ，代名词形容词 sabba（一切（的））m．p．属,8,1
381730,C,23,sabbesam,sabbesaṃ,sabbesaṃ,sabbesaṃ，代名词形容词 sabba（一切（的））m．p．与,8,1
381731,C,23,sabbesanam,sabbesānaṃ,sabbesānaṃ,sabbesānaṃ，代名词形容词 sabba（一切（的））n．p．属,10,1
381732,C,23,sabbesanam,sabbesānaṃ,sabbesānaṃ,sabbesānaṃ，代名词形容词 sabba（一切（的））n．p．与,10,1
381733,C,23,sabbesanam,sabbesānaṃ,sabbesānaṃ,sabbesānaṃ，代名词形容词 sabba（一切（的））m．p．属,10,1
381734,C,23,sabbesanam,sabbesānaṃ,sabbesānaṃ,sabbesānaṃ，代名词形容词 sabba（一切（的））m．p．与,10,1
381736,C,23,sabbesu,sabbesu,sabbesu,sabbesu，代名词形容词 sabba（一切（的））n．p．处,7,1
381737,C,23,sabbesu,sabbesu,sabbesu,sabbesu，代名词形容词 sabba（一切（的））m．p．处,7,1
381757,C,23,sabbo,sabbo,sabbo,sabbo，代名词形容词 sabba（一切（的））m．s．主,5,1
398899,C,23,se,se,se,se，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．对格,2,1
398900,C,23,se,se,se,se，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．主格,2,1
401702,C,23,so,so,so,so，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．主格,2,1
406384,C,23,ta,tā,tā,tā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．对格,2,1
406385,C,23,ta,tā,tā,tā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．主格,2,1
406713,C,23,tabhi,tābhi,tābhi,tābhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．夺格,5,1
406714,C,23,tabhi,tābhi,tābhi,tābhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．具格,5,1
407025,C,23,tad,tad,tad,tad，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．对格,3,1
407026,C,23,tad,tad,tad,tad，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．主格,3,1
407240,C,23,tadam,tadaṃ,tadaṃ,tadaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．对格,5,1
407241,C,23,tadam,tadaṃ,tadaṃ,tadaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．主格,5,1
408345,C,23,tahi,tāhi,tāhi,tāhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．夺格,4,1
408346,C,23,tahi,tāhi,tāhi,tāhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．具格,4,1
409623,C,23,tam,taṃ,taṃ,taṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．对格,3,1
409624,C,23,tam,taṃ,taṃ,taṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．对格,3,1
409625,C,23,tam,taṃ,taṃ,taṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．主格,3,1
409626,C,23,tam,taṃ,taṃ,taṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．对格,3,1
409627,C,23,tam,taṃ,taṃ,taṃ，人称代名词第二人称你tumha单数s．对格acc．,3,1
409628,C,23,tam,taṃ,taṃ,taṃ，人称代名词第二人称你tumha单数s．主格nom．,3,1
410065,C,23,tamha,tamhā,tamhā,tamhā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．夺格,5,1
410066,C,23,tamha,tamhā,tamhā,tamhā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．夺格,5,1
410074,C,23,tamhi,tamhi,tamhi,tamhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．处格,5,1
410075,C,23,tamhi,tamhi,tamhi,tamhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．处格,5,1
411508,C,23,tani,tāni,tāni,tāni，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．对格,4,1
411509,C,23,tani,tāni,tāni,tāni，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．主格,4,1
413836,C,23,tasam,tāsaṃ,tāsaṃ,tāsaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．属格,5,1
413837,C,23,tasam,tāsaṃ,tāsaṃ,tāsaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．与格,5,1
413838,C,23,tasam,tāsaṃ,tāsaṃ,tāsaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．处格,5,1
413846,C,23,tasanam,tāsānaṃ,tāsānaṃ,tāsānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．属格,7,1
413847,C,23,tasanam,tāsānaṃ,tāsānaṃ,tāsānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．与格,7,1
413996,C,23,tasma,tasmā,tasmā,tasmā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．夺格,5,1
413997,C,23,tasma,tasmā,tasmā,tasmā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．夺格,5,1
414008,C,23,tasmim,tasmiṃ,tasmiṃ,tasmiṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．处格,6,1
414009,C,23,tasmim,tasmiṃ,tasmiṃ,tasmiṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．处格,6,1
414013,C,23,tassa,tassa,tassa,tassa，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．属格,5,1
414014,C,23,tassa,tassa,tassa,tassa，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．与格,5,1
414015,C,23,tassa,tassa,tassa,tassa，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．属格,5,1
414016,C,23,tassa,tassa,tassa,tassa，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．与格,5,1
414020,C,23,tassa,tassā,tassā,tassā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．属格,5,1
414021,C,23,tassa,tassā,tassā,tassā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．与格,5,1
414027,C,23,tassam,tassaṃ,tassaṃ,tassaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．处格,6,1
414047,C,23,tassaya,tassāya,tassāya,tassāya，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．属格,7,1
414048,C,23,tassaya,tassāya,tassāya,tassāya，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．与格,7,1
414056,C,23,tasu,tāsu,tāsu,tāsu，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．处格,4,1
414751,C,23,tato,tato,tato,tato，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．夺格,4,1
414752,C,23,tato,tato,tato,tato，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．夺格,4,1
415046,C,23,tava,tava,tava,tava，人称代名词第二人称你tumha单数s．属格gen．,4,1
415047,C,23,tava,tava,tava,tava，人称代名词第二人称你tumha单数s．与格dat．,4,1
415127,C,23,tavam,tavaṃ,tavaṃ,tavaṃ，人称代名词第二人称你tumha单数s．属格gen．,5,1
415128,C,23,tavam,tavaṃ,tavaṃ,tavaṃ，人称代名词第二人称你tumha单数s．与格dat．,5,1
415129,C,23,tavam,tavaṃ,tavaṃ,tavaṃ，人称代名词第二人称你tumha单数s．对格acc．,5,1
415253,C,23,taya,tayā,tayā,tayā，人称代名词第二人称你tumha单数s．夺格abl．,4,1
415254,C,23,taya,tayā,tayā,tayā，人称代名词第二人称你tumha单数s．具格ins．,4,1
415256,C,23,taya,tāya,tāya,tāya，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．夺格,4,1
415257,C,23,taya,tāya,tāya,tāya，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．具格,4,1
415263,C,23,tayam,tāyaṃ,tāyaṃ,tāyaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．处格,5,1
415320,C,23,tayi,tayi,tayi,tayi，人称代名词第二人称你tumha单数s．处格loc．,4,1
415352,C,23,tayo,tāyo,tāyo,tāyo，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．对格,4,1
415353,C,23,tayo,tāyo,tāyo,tāyo，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．复数p．主格,4,1
415374,C,23,te,te,te,te，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．对格,2,1
415375,C,23,te,te,te,te，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．主格,2,1
415376,C,23,te,te,te,te，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．对格,2,1
415377,C,23,te,te,te,te，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．主格,2,1
415378,C,23,te,te,te,te，人称代名词第二人称你tumha单数s．属格gen．,2,1
415379,C,23,te,te,te,te，人称代名词第二人称你tumha单数s．与格dat．,2,1
415380,C,23,te,te,te,te，人称代名词第二人称你tumha单数s．具格ins．,2,1
415410,C,23,tebhi,tebhi,tebhi,tebhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．夺格,5,1
415411,C,23,tebhi,tebhi,tebhi,tebhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．具格,5,1
415412,C,23,tebhi,tebhi,tebhi,tebhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．夺格,5,1
415413,C,23,tebhi,tebhi,tebhi,tebhi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．具格,5,1
415552,C,23,tehi,tehi,tehi,tehi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．夺格,4,1
415553,C,23,tehi,tehi,tehi,tehi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．具格,4,1
415554,C,23,tehi,tehi,tehi,tehi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．夺格,4,1
415555,C,23,tehi,tehi,tehi,tehi，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．具格,4,1
416282,C,23,tena,tena,tena,tena，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．单数s．具格,4,1
416283,C,23,tena,tena,tena,tena，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．单数s．具格,4,1
416437,C,23,tesam,tesaṃ,tesaṃ,tesaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．属格,5,1
416438,C,23,tesam,tesaṃ,tesaṃ,tesaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．与格,5,1
416439,C,23,tesam,tesaṃ,tesaṃ,tesaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．属格,5,1
416440,C,23,tesam,tesaṃ,tesaṃ,tesaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．与格,5,1
416442,C,23,tesanam,tesānaṃ,tesānaṃ,tesānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．属格,7,1
416443,C,23,tesanam,tesānaṃ,tesānaṃ,tesānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．与格,7,1
416444,C,23,tesanam,tesānaṃ,tesānaṃ,tesānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．属格,7,1
416445,C,23,tesanam,tesānaṃ,tesānaṃ,tesānaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．与格,7,1
416474,C,23,tesu,tesu,tesu,tesu，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）中性n．复数p．处格,4,1
416475,C,23,tesu,tesu,tesu,tesu，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阳性m．复数p．处格,4,1
424376,C,23,tissa,tissā,tissā,tissā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．属格,5,1
424377,C,23,tissa,tissā,tissā,tissā，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．与格,5,1
424396,C,23,tissam,tissaṃ,tissaṃ,tissaṃ，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．处格,6,1
424438,C,23,tissaya,tissāya,tissāya,tissāya，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．属格,7,1
424439,C,23,tissaya,tissāya,tissāya,tissāya，人称代名词第三人称（或为指示代名词）ta（he / it/ she；that远称：彼）阴性f．单数s．与格,7,1
426348,C,23,tumhakam,tumhākaṃ,tumhākaṃ,tumhākaṃ，人称代名词第二人称你tumha复数p．属格gen．,8,1
426349,C,23,tumhakam,tumhākaṃ,tumhākaṃ,tumhākaṃ，人称代名词第二人称你tumha复数p．与格dat．,8,1
426350,C,23,tumhakam,tumhākaṃ,tumhākaṃ,tumhākaṃ，人称代名词第二人称你tumha复数p．对格acc．,8,1
426351,C,23,tumham,tumham,tumham,tumham，人称代名词第二人称你tumha复数p．属格gen．,6,1
426352,C,23,tumham,tumham,tumham,tumham，人称代名词第二人称你tumha复数p．与格dat．,6,1
426354,C,23,tumham,tumhaṃ,tumhaṃ,tumhaṃ，人称代名词第二人称你tumha单数s．属格gen．,6,1
