508174,zh-hant,26,esu,esu,esu,[字根]去,3,1
508175,zh-hant,26,etha,eṭha,eṭha,[字根]壓迫 ; 損害,4,1
508176,zh-hant,26,ga,gā,gā,[字根]去,2,1
508177,zh-hant,26,gabba,gabba,gabba,[字根]去,5,1
508178,zh-hant,26,gabba,gabba,gabba,[字根]自負 ; 傲慢,5,1
508179,zh-hant,26,gabba,gabba,gabba,[字根]自私; 驕傲,5,1
508180,zh-hant,26,gabbha,gabbha,gabbha,[字根]握持; 承擔,6,1
508181,zh-hant,26,gada,gada,gada,[字根]雷,4,1
508182,zh-hant,26,gada,gada,gada,[字根]清晰的講話,4,1
508183,zh-hant,26,gadda,gadda,gadda,[字根]發聲,5,1
508184,zh-hant,26,gaddha,gaddha,gaddha,[字根]嚮往; 願; 欲,6,1
508185,zh-hant,26,gadha,gādha,gādha,[字根]基礎; 支持; 氣味; 香,5,1
508186,zh-hant,26,gadi,gaḍi,gaḍi,[字根]迷醉,4,1
508187,zh-hant,26,gadi,gaḍi,gaḍi,[字根]口的; 口行; 言,4,1
508188,zh-hant,26,gaha,gaha,gaha,[字根]牢固地取; 固執,4,1
508189,zh-hant,26,gaha,gaha,gaha,[字根]取; 攜,4,1
508190,zh-hant,26,gahu,gāhu,gāhu,[字根]攪拌; 翻騰,4,1
508191,zh-hant,26,gaja,gaja,gaja,[字根]砸; 發聲,4,1
508192,zh-hant,26,gaja,gaja,gaja,[字根]發聲,4,1
508193,zh-hant,26,gajja,gajja,gajja,[字根]發聲,5,1
508194,zh-hant,26,gala,gala,gala,[字根]食,4,1
508195,zh-hant,26,gamu,gamu,gamu,[字根]去,4,1
508196,zh-hant,26,gana,gaṇa,gaṇa,[字根]去,4,1
508197,zh-hant,26,gana,gaṇa,gaṇa,[字根]算,4,1
508198,zh-hant,26,gandha,gandha,gandha,[字根]顯示,6,1
508199,zh-hant,26,ganecu,gaṇecu,gaṇecu,[字根]偷竊,6,1
508200,zh-hant,26,gantha,gantha,gantha,[字根]支持,6,1
508201,zh-hant,26,gara,gara,gara,[字根]升起; 上行,4,1
508202,zh-hant,26,gara,gara,gara,[字根]提高; 上升,4,1
508203,zh-hant,26,gara,gara,gara,[字根]灑; 澆; 注,4,1
508204,zh-hant,26,garaha,garaha,garaha,[字根]折辱,6,1
508205,zh-hant,26,garaha,garaha,garaha,[字根]折辱,6,1
508206,zh-hant,26,gasu,gasu,gasu,[字根]食,4,1
508207,zh-hant,26,gavesa,gavesa,gavesa,[字根]搜; 找,6,1
508208,zh-hant,26,ge,ge,ge,[字根]發聲,2,1
508209,zh-hant,26,ge,ge,ge,[字根]發聲,2,1
508210,zh-hant,26,gevu,gevu,gevu,[字根]灑; 澆; 注,4,1
508211,zh-hant,26,gha,ghā,ghā,[字根]聞,3,1
508212,zh-hant,26,gha,ghā,ghā,[字根]聞,3,1
508213,zh-hant,26,ghani,ghaṇi,ghaṇi,[字根]取; 攜,5,1
508214,zh-hant,26,ghara,ghara,ghara,[字根]灑; 澆; 注,5,1
508215,zh-hant,26,ghasu,ghasu,ghasu,[字根]對…敲; 碰撞,5,1
508216,zh-hant,26,ghata,ghaṭa,ghaṭa,[字根]敦促,5,1
508217,zh-hant,26,ghata,ghaṭa,ghaṭa,[字根]說,5,1
508218,zh-hant,26,ghata,ghaṭa,ghaṭa,[字根]積累; 收集,5,1
508219,zh-hant,26,ghata,ghaṭa,ghaṭa,[字根]積累; 收集,5,1
508220,zh-hant,26,ghata,ghaṭa,ghaṭa,[字根]積累; 收集; 引人注目的; 殺害,5,1
508221,zh-hant,26,ghati,ghaṭi,ghaṭi,[字根]說,5,1
508222,zh-hant,26,ghatta,ghaṭṭa,ghaṭṭa,[字根]努力,6,1
508223,zh-hant,26,ghatta,ghaṭṭa,ghaṭṭa,[字根]顫抖,6,1
508224,zh-hant,26,ghini,ghiṇi,ghiṇi,[字根]取; 攜,5,1
508225,zh-hant,26,ghinu,ghiṇu,ghiṇu,[字根]亮; 發光,5,1
508226,zh-hant,26,ghora,ghora,ghora,[字根]瘸; 跛,5,1
508227,zh-hant,26,ghu,ghu,ghu,[字根]達到; 獲得; 理解,3,1
508228,zh-hant,26,ghu,ghu,ghu,[字根]發聲,3,1
508229,zh-hant,26,ghuna,ghuṇa,ghuṇa,[字根]去,5,1
508230,zh-hant,26,ghuni,ghuṇi,ghuṇi,[字根]取; 攜,5,1
508231,zh-hant,26,ghunna,ghuṇṇa,ghuṇṇa,[字根]去,6,1
508232,zh-hant,26,ghura,ghura,ghura,[字根]大聲; 高聲,5,1
508233,zh-hant,26,ghusa,ghusa,ghusa,[字根]發聲,5,1
508234,zh-hant,26,ghusa,ghusa,ghusa,[字根]發聲,5,1
508235,zh-hant,26,ghusi,ghusi,ghusi,[字根]喊,5,1
508236,zh-hant,26,ghusi,ghusī,ghusī,[字根]製造快樂; 美工; 潤色,5,1
508237,zh-hant,26,ghuta,ghuṭa,ghuṭa,[字根]旋轉; 滾動,5,1
508238,zh-hant,26,ghuta,ghuṭa,ghuṭa,[字根]打,5,1
508239,zh-hant,26,gidhu,gidhu,gidhu,[字根]嚮往; 願; 欲,5,1
508240,zh-hant,26,gila,gila,gila,[字根]嚥,4,1
508241,zh-hant,26,gile,gile,gile,[字根]損失的喜; 高興,4,1
508242,zh-hant,26,gilesu,gilesu,gilesu,[字根]渴求; 再三希求,6,1
508243,zh-hant,26,gilevu,gilevu,gilevu,[字根]灑; 澆; 注,6,1
508244,zh-hant,26,gira,gira,gira,[字根]涓流; 滲血; 淋漓,4,1
508245,zh-hant,26,goma,goma,goma,[字根]塗層; 塗抹,4,1
508246,zh-hant,26,gottha,gottha,gottha,[字根]族; 世系; 种姓,6,1
508247,zh-hant,26,gu,gu,gu,[字根]升起; 上行; 體現,2,1
508248,zh-hant,26,gu,gu,gu,[字根]排尿的糞便,2,1
508249,zh-hant,26,gu,gu,gu,[字根]發聲,2,1
508250,zh-hant,26,gucu,gucu,gucu,[字根]偷竊,4,1
508251,zh-hant,26,guda,guda,guda,[字根]鍛煉身體; 做運動,4,1
508252,zh-hant,26,gudha,gudha,gudha,[字根]裹覆,5,1
508253,zh-hant,26,guhu,guhū,guhū,[字根]抑制; 保護,4,1
508254,zh-hant,26,guji,guji,guji,[字根]無效音; 含糊,4,1
508255,zh-hant,26,gula,guḷa,guḷa,[字根]護,4,1
508256,zh-hant,26,guna,guṇa,guṇa,[字根]呼喚; 稱呼,4,1
508257,zh-hant,26,gupa,gupa,gupa,[字根]保護; 噁心;  厭惡,4,1
508258,zh-hant,26,gupa,gupa,gupa,[字根]說,4,1
508259,zh-hant,26,gupa,gupa,gupa,[字根]護,4,1
508260,zh-hant,26,gupha,gupha,gupha,[字根]綁; 繫,5,1
508261,zh-hant,26,ha,hā,hā,[字根]棄,2,1
508262,zh-hant,26,ha,hā,hā,[字根]損失; 減少,2,1
508263,zh-hant,26,hada,hada,hada,[字根]釋放糞便,4,1
508264,zh-hant,26,hada,hada,hada,[字根]排尿的糞便,4,1
508265,zh-hant,26,hala,haḷa,haḷa,[字根]讚揚,4,1
508266,zh-hant,26,hamma,hamma,hamma,[字根]去,5,1
508267,zh-hant,26,hana,hana,hana,[字根]傷害; 去,4,1
508268,zh-hant,26,hana,hana,hana,[字根]傷害,4,1
508269,zh-hant,26,hanu,hanu,hanu,[字根]移除,4,1
508270,zh-hant,26,hara,hara,hara,[字根]移除; 帶走,4,1
508271,zh-hant,26,hara,hara,hara,[字根]取; 攜; 抓住,4,1
508272,zh-hant,26,hara,hara,hara,[字根]是; 成为; 存在,4,1
508273,zh-hant,26,hare,hare,hare,[字根]被慚愧,4,1
508274,zh-hant,26,hariya,hariya,hariya,[字根]去; 疾病; 生病,6,1
508275,zh-hant,26,hasa,hasa,hasa,[字根]發聲,4,1
508276,zh-hant,26,hasa,hasa,hasa,[字根]笑,4,1
508277,zh-hant,26,hasu,hasu,hasu,[字根]擁抱,4,1
508278,zh-hant,26,hata,haṭa,haṭa,[字根]亮; 發光,4,1
508279,zh-hant,26,haya,haya,haya,[字根]去,4,1
508280,zh-hant,26,hela,heḷa,heḷa,[字根]不敬,4,1
508281,zh-hant,26,hela,heḷa,heḷa,[字根]包; 封裝,4,1
508282,zh-hant,26,hesu,hesu,hesu,[字根]無效音; 嘯; 嘶,4,1
508283,zh-hant,26,hesu,hesu,hesu,[字根]去,4,1
508284,zh-hant,26,hetha,heṭha,heṭha,[字根]壓迫 ; 損害,5,1
508285,zh-hant,26,hi,hi,hi,[字根]去; 知道; 煩惱;  折磨,2,1
508286,zh-hant,26,hidi,hiḍi,hiḍi,[字根]去,4,1
508287,zh-hant,26,hikka,hikka,hikka,[字根]無效音; 含糊; 卡殻,5,1
508288,zh-hant,26,hikka,hikka,hikka,[字根]傷害,5,1
508289,zh-hant,26,hila,hila,hila,[字根]調情; 調戲,4,1
508290,zh-hant,26,hila,hīḷa,hīḷa,[字根]不敬,4,1
508291,zh-hant,26,hiladi,hilādi,hilādi,[字根]聲音,6,1
508292,zh-hant,26,himsa,hiṃsa,hiṃsa,[字根]傷害,5,1
508293,zh-hant,26,hisa,hisa,hisa,[字根]發聲,4,1
508294,zh-hant,26,hisi,hisi,hisi,[字根]傷害,4,1
508295,zh-hant,26,hisi,hisi,hisi,[字根]傷害,4,1
508296,zh-hant,26,hola,hoḷa,hoḷa,[字根]不敬,4,1
508297,zh-hant,26,hola,hoḷa,hoḷa,[字根]去,4,1
508298,zh-hant,26,hu,hu,hu,[字根]給,2,1
508299,zh-hant,26,hu,hu,hu,[字根]做在一定的方式,2,1
508300,zh-hant,26,hu,hū,hū,[字根]是; 成为; 存在,2,1
508301,zh-hant,26,huccha,huccha,huccha,[字根]彎曲; 歪曲; 扭曲,6,1
508302,zh-hant,26,hudi,huḍi,huḍi,[字根]積累; 收集,4,1
508303,zh-hant,26,hula,hula,hula,[字根]顫抖,4,1
508304,zh-hant,26,hula,hula,hula,[字根]顫抖,4,1
508305,zh-hant,26,hula,huḷa,huḷa,[字根]去,4,1
508306,zh-hant,26,hura,hura,hura,[字根]彎曲; 歪曲; 扭曲,4,1
508307,zh-hant,26,i,i,i,[字根]誦; 習; 研,1,1
508308,zh-hant,26,i,i,i,[字根]去,1,1
508309,zh-hant,26,idha,idha,idha,[字根]增加; 增長,4,1
508310,zh-hant,26,idi,idi,idi,[字根]至上,3,1
508311,zh-hant,26,idi,īdī,īdī,[字根]亮; 發光; 顯示清楚地,3,1
508312,zh-hant,26,igi,igi,igi,[字根]去,3,1
508313,zh-hant,26,iha,īha,īha,[字根]努力; 施加; 敦促,3,1
508314,zh-hant,26,ija,īja,īja,[字根]去,3,1
508315,zh-hant,26,ikhi,ikhi,ikhi,[字根]去,4,1
508316,zh-hant,26,ikkha,ikkha,ikkha,[字根]見; 標記,5,1
508317,zh-hant,26,ila,ila,ila,[字根]顫抖,3,1
508318,zh-hant,26,ila,ila,ila,[字根]去,3,1
508319,zh-hant,26,ila,ila,ila,[字根]破碎; 研磨,3,1
508320,zh-hant,26,ila,iḷa,iḷa,[字根]讚揚;  捧,3,1
508321,zh-hant,26,ila,īḷa,īḷa,[字根]讚揚,3,1
508322,zh-hant,26,inu,iṇu,iṇu,[字根]去,3,1
508323,zh-hant,26,ira,īra,īra,[字根]投擲; 鑄造,3,1
508324,zh-hant,26,ira,īra,īra,[字根]說; 去; 顫抖,3,1
508325,zh-hant,26,isa,isa,isa,[字根]連續做,3,1
508326,zh-hant,26,isa,isa,isa,[字根]拾遺; 捡漏,3,1
508327,zh-hant,26,isa,isa,isa,[字根]搜; 找,3,1
508328,zh-hant,26,isa,īsa,īsa,[字根]至上; 統治,3,1
508329,zh-hant,26,isa,īsa,īsa,[字根]傷害; 去; 見,3,1
508330,zh-hant,26,isi,isi,isi,[字根]去,3,1
508331,zh-hant,26,issa,issa,issa,[字根]嫉妒 ; 羨慕,4,1
508332,zh-hant,26,isu,isu,isu,[字根]願; 求,3,1
508333,zh-hant,26,ita,iṭa,iṭa,[字根]去,3,1
508334,zh-hant,26,jabha,jabha,jabha,[字根]躬,5,1
508335,zh-hant,26,jabhi,jabhi,jabhi,[字根]躬,5,1
508336,zh-hant,26,jabhi,jabhi,jabhi,[字根]毀,5,1
508337,zh-hant,26,jacca,jacca,jacca,[字根]罵; 指責;  苛責 ; 避免,5,1
508338,zh-hant,26,jagara,jāgara,jāgara,[字根]覺醒,6,1
508339,zh-hant,26,jagara,jāgara,jāgara,[字根]覺醒,6,1
508340,zh-hant,26,jaggha,jaggha,jaggha,[字根]笑,6,1
508341,zh-hant,26,jaja,jaja,jaja,[字根]鬥,4,1
508342,zh-hant,26,jaji,jaji,jaji,[字根]鬥,4,1
508343,zh-hant,26,jajjha,jajjha,jajjha,[字根]罵; 指責;  苛責 ; 威脅; 來勢洶洶,6,1
508344,zh-hant,26,jakkha,jakkha,jakkha,[字根]吃; 笑,6,1
508345,zh-hant,26,jala,jala,jala,[字根]覆蓋; 隱藏,4,1
508346,zh-hant,26,jala,jala,jala,[字根]亮; 發光,4,1
508347,zh-hant,26,jala,jala,jala,[字根]繁榮,4,1
508348,zh-hant,26,jamu,jamu,jamu,[字根]食,4,1
508349,zh-hant,26,jana,jana,jana,[字根]製造; 生產,4,1
508350,zh-hant,26,jana,jana,jana,[字根]發聲,4,1
508351,zh-hant,26,jani,janī,janī,[字根]示現; 表明,4,1
508352,zh-hant,26,jara,jara,jara,[字根]老化,4,1
508353,zh-hant,26,jara,jara,jara,[字根]老化,4,1
508354,zh-hant,26,jasa,jasa,jasa,[字根]打; 擊,4,1
508355,zh-hant,26,jasa,jasa,jasa,[字根]傷害,4,1
508356,zh-hant,26,jasa,jasa,jasa,[字根]傷害,4,1
508357,zh-hant,26,jasi,jasi,jasi,[字根]護,4,1
508358,zh-hant,26,jata,jaṭa,jaṭa,[字根]積累; 收集,4,1
508359,zh-hant,26,je,je,je,[字根]用盡; 毀,2,1
508360,zh-hant,26,jehu,jehu,jehu,[字根]努力,4,1
508361,zh-hant,26,jesu,jesu,jesu,[字根]去,4,1
508362,zh-hant,26,jhamu,jhamu,jhamu,[字根]食,5,1
508363,zh-hant,26,jhapa,jhapa,jhapa,[字根]燒,5,1
508364,zh-hant,26,jhasa,jhasa,jhasa,[字根]傷害,5,1
508365,zh-hant,26,jhe,jhe,jhe,[字根]反省; 思考,3,1
508366,zh-hant,26,jhe,jhe,jhe,[字根]亮; 發光,3,1
508367,zh-hant,26,ji,ji,ji,[字根]壓倒性,2,1
508368,zh-hant,26,ji,ji,ji,[字根]征服; 贏得,2,1
508369,zh-hant,26,ji,ji,ji,[字根]征服; 贏得,2,1
508370,zh-hant,26,ji,ji,ji,[字根]損失; 剝奪,2,1
508371,zh-hant,26,jimu,jimu,jimu,[字根]食,4,1
508372,zh-hant,26,jira,jīra,jīra,[字根]開發; 增加,4,1
508373,zh-hant,26,jiri,jiri,jiri,[字根]傷害,4,1
508374,zh-hant,26,jisu,jisu,jisu,[字根]灑; 澆; 注,4,1
508375,zh-hant,26,jiva,jīva,jīva,[字根]保命,4,1
508376,zh-hant,26,ju,ju,ju,[字根]疾行,2,1
508377,zh-hant,26,jugi,jugi,jugi,[字根]避免,4,1
508378,zh-hant,26,jula,juḷa,juḷa,[字根]去,4,1
508379,zh-hant,26,jula,juḷa,juḷa,[字根]研磨; 碾; 擠,4,1
508380,zh-hant,26,jula,juḷa,juḷa,[字根]結合,4,1
508381,zh-hant,26,jusa,jusa,jusa,[字根]反省; 思考,4,1
508382,zh-hant,26,jusa,jusa,jusa,[字根]傷害,4,1
508383,zh-hant,26,jusi,jusi,jusi,[字根]喜; 高興; 相處,4,1
508384,zh-hant,26,jusi,jusi,jusi,[字根]喜; 高興; 相處; 服務,4,1
508385,zh-hant,26,juta,juta,juta,[字根]亮; 發光,4,1
508386,zh-hant,26,juta,juta,juta,[字根]亮; 發光,4,1
508387,zh-hant,26,juta,juta,juta,[字根]說; 說,4,1
508388,zh-hant,26,kabba,kabba,kabba,[字根]去,5,1
508389,zh-hant,26,kabba,kabba,kabba,[字根]自負 ; 傲慢,5,1
508390,zh-hant,26,kaca,kaca,kaca,[字根]亮; 發光,4,1
508391,zh-hant,26,kaca,kaca,kaca,[字根]結合,4,1
508392,zh-hant,26,kada,kada,kada,[字根]呼喚; 哭,4,1
508393,zh-hant,26,kadda,kadda,kadda,[字根]使一個不愉快的聲音,5,1
508394,zh-hant,26,kaddha,kaḍḍha,kaḍḍha,[字根]拉; 拖動,6,1
508395,zh-hant,26,kadi,kadi,kadi,[字根]呼喚; 哭,4,1
508396,zh-hant,26,kadi,kadi,kadi,[字根]下垂,4,1
508397,zh-hant,26,kadi,kaḍi,kaḍi,[字根]切,4,1
508398,zh-hant,26,kajja,kajja,kajja,[字根]傷害,5,1
508399,zh-hant,26,kaka,kaka,kaka,[字根]動搖 ;  浮躁,4,1
508400,zh-hant,26,kakha,kakha,kakha,[字根]笑,5,1
508401,zh-hant,26,kakhi,kakhi,kakhi,[字根]願; 求,5,1
508402,zh-hant,26,kakhi,kakhi,kakhi,[字根]懷疑,5,1
508403,zh-hant,26,kaki,kaki,kaki,[字根]去,4,1
508404,zh-hant,26,kakkha,kakkha,kakkha,[字根]笑,6,1
508405,zh-hant,26,kala,kala,kala,[字根]投擲,4,1
508406,zh-hant,26,kala,kala,kala,[字根]去; 算,4,1
508407,zh-hant,26,kala,kala,kala,[字根]算,4,1
508408,zh-hant,26,kala,kaḷa,kaḷa,[字根]迷醉; 粗俗;  苛刻,4,1
508409,zh-hant,26,kala,kaḷa,kaḷa,[字根]灑; 澆; 注,4,1
508410,zh-hant,26,kaladi,kaladi,kaladi,[字根]呼喚; 哭,6,1
508411,zh-hant,26,kalaha,kalaha,kalaha,[字根]折辱 ; 蔑視,6,1
508412,zh-hant,26,kalidi,kalidi,kalidi,[字根]哀嘆; 慟哭,6,1
508413,zh-hant,26,kalla,kalla,kalla,[字根]沉默; 無噪音,5,1
508414,zh-hant,26,kamu,kamu,kamu,[字根]願; 興奮,4,1
508415,zh-hant,26,kamu,kamu,kamu,[字根]步行,4,1
508416,zh-hant,26,kana,kana,kana,[字根]亮; 發光; 慾望; 希望,4,1
508417,zh-hant,26,kana,kaṇa,kaṇa,[字根]眨 ; 閃爍,4,1
508418,zh-hant,26,kana,kaṇa,kaṇa,[字根]發聲,4,1
508419,zh-hant,26,kanda,kanda,kanda,[字根]連續性,5,1
508420,zh-hant,26,kanna,kaṇṇa,kaṇṇa,[字根]聽力,5,1
508421,zh-hant,26,kanuyi,kanuyī,kanuyī,[字根]發聲,6,1
508422,zh-hant,26,kapa,kapa,kapa,[字根]搖晃,4,1
508423,zh-hant,26,kapa,kapa,kapa,[字根]同情,4,1
508424,zh-hant,26,kapi,kapi,kapi,[字根]去,4,1
508425,zh-hant,26,kappa,kappa,kappa,[字根]做,5,1
508426,zh-hant,26,kappa,kappa,kappa,[字根]思維; 做; 切,5,1
508427,zh-hant,26,kapu,kapu,kapu,[字根]能力,4,1
508428,zh-hant,26,kapu,kapu,kapu,[字根]傷害; 氣味; 香的樹脂,4,1
508429,zh-hant,26,kara,kara,kara,[字根]做,4,1
508430,zh-hant,26,kasa,kasa,kasa,[字根]刮; 擦; 寫作,4,1
508431,zh-hant,26,kasa,kasa,kasa,[字根]傷害,4,1
508432,zh-hant,26,kasa,kasa,kasa,[字根]傷害,4,1
508433,zh-hant,26,kasa,kāsa,kāsa,[字根]咳嗽,4,1
508434,zh-hant,26,kasi,kasī,kasī,[字根]去; 燥; 風乾; 燥化,4,1
508435,zh-hant,26,kassa,kassa,kassa,[字根]去,5,1
508436,zh-hant,26,kasu,kāsu,kāsu,[字根]亮; 發光,4,1
508437,zh-hant,26,kata,kaṭa,kaṭa,[字根]去,4,1
508438,zh-hant,26,kata,kaṭa,kaṭa,[字根]下雨; 覆蓋; 妨礙,4,1
508439,zh-hant,26,katha,katha,katha,[字根]說,5,1
508440,zh-hant,26,katha,katha,katha,[字根]烹飪,5,1
508441,zh-hant,26,katha,katha,katha,[字根]連接句子; 組成,5,1
508442,zh-hant,26,katha,katha,katha,[字根]傷害,5,1
508443,zh-hant,26,katha,kaṭha,kaṭha,[字根]艱苦,5,1
508444,zh-hant,26,katha,kātha,kātha,[字根]傷害,5,1
508445,zh-hant,26,kathi,kathi,kathi,[字根]彎曲; 歪曲; 扭曲,5,1
508446,zh-hant,26,kathi,kaṭhi,kaṭhi,[字根]悲傷;  哀; 憂,5,1
508447,zh-hant,26,kati,kati,kati,[字根]切,4,1
508448,zh-hant,26,kati,kati,kati,[字根]切,4,1
508449,zh-hant,26,kati,kati,kati,[字根]使一個線程; 旋轉,4,1
508450,zh-hant,26,kattara,kattara,kattara,[字根]鬆動; 軟弱,7,1
508451,zh-hant,26,kattha,kattha,kattha,[字根]讚揚,6,1
508452,zh-hant,26,kava,kava,kava,[字根]顏色,4,1
508453,zh-hant,26,ke,ke,ke,[字根]發聲,2,1
508454,zh-hant,26,kele,kele,kele,[字根]我執; 我見,4,1
508455,zh-hant,26,kelu,kelu,kelu,[字根]去,4,1
508456,zh-hant,26,keta,keta,keta,[字根]呼喚; 稱呼,4,1
508457,zh-hant,26,kevu,kevu,kevu,[字根]灑; 澆; 注,4,1
508458,zh-hant,26,kha,khā,khā,[字根]告訴; 宣布; 講道,3,1
508459,zh-hant,26,khabba,khabba,khabba,[字根]去,6,1
508460,zh-hant,26,khabba,khabba,khabba,[字根]自負 ; 傲慢,6,1
508461,zh-hant,26,khabhi,khabhi,khabhi,[字根]根據; 捆綁或綁定到,6,1
508462,zh-hant,26,khada,khada,khada,[字根]堅固性; 能源; 傷害,5,1
508463,zh-hant,26,khada,khāda,khāda,[字根]吃,5,1
508464,zh-hant,26,khadda,khadda,khadda,[字根]刺; 叮,6,1
508465,zh-hant,26,khadi,khadi,khadi,[字根]殺害; 受傷所有周圍,5,1
508466,zh-hant,26,khadi,khaḍi,khaḍi,[字根]切,5,1
508467,zh-hant,26,khadi,khaḍi,khaḍi,[字根]攪拌; 翻騰,5,1
508468,zh-hant,26,khaja,khaja,khaja,[字根]攪拌,5,1
508469,zh-hant,26,khaji,khaji,khaji,[字根]艱苦,5,1
508470,zh-hant,26,khaji,khaji,khaji,[字根]瘸; 跛,5,1
508471,zh-hant,26,khaji,khaji,khaji,[字根]給; 去,5,1
508472,zh-hant,26,khaji,khaji,khaji,[字根]護,5,1
508473,zh-hant,26,khajja,khajja,khajja,[字根]傷害; 純度,6,1
508474,zh-hant,26,khala,khala,khala,[字根]顫抖; 攪拌,5,1
508475,zh-hant,26,khala,khala,khala,[字根]積累,5,1
508476,zh-hant,26,khala,khala,khala,[字根]純度,5,1
508477,zh-hant,26,khala,khaḷa,khaḷa,[字根]打破; 分開,5,1
508478,zh-hant,26,khamaya,khamāya,khamāya,[字根]顫抖; 搖晃,7,1
508479,zh-hant,26,khamu,khamu,khamu,[字根]持久,5,1
508480,zh-hant,26,khanda,khanda,khanda,[字根]去; 燥; 風乾; 燥化,6,1
508481,zh-hant,26,khanu,khanu,khanu,[字根]打破; 挖,5,1
508482,zh-hant,26,khapi,khapi,khapi,[字根]耐心,5,1
508483,zh-hant,26,khara,khara,khara,[字根]用盡; 毀,5,1
508484,zh-hant,26,khata,khaṭa,khaṭa,[字根]挖,5,1
508485,zh-hant,26,khatta,khaṭṭa,khaṭṭa,[字根]抑制; 保護,6,1
508486,zh-hant,26,khe,khe,khe,[字根]用盡; 毀,3,1
508487,zh-hant,26,khe,khe,khe,[字根]吃; 存在,3,1
508488,zh-hant,26,khelu,khelu,khelu,[字根]去,5,1
508489,zh-hant,26,khepa,khepa,khepa,[字根]研磨; 碾; 擠,5,1
508490,zh-hant,26,kheta,kheṭa,kheṭa,[字根]吃,5,1
508491,zh-hant,26,khevu,khevu,khevu,[字根]灑; 澆; 注,5,1
508492,zh-hant,26,khi,khi,khi,[字根]用盡; 毀,3,1
508493,zh-hant,26,khi,khi,khi,[字根]用盡; 毀,3,1
508494,zh-hant,26,khi,khi,khi,[字根]去,3,1
508495,zh-hant,26,khi,khi,khi,[字根]生活,3,1
508496,zh-hant,26,khi,khi,khi,[字根]生活; 忿; 怒; 傷害,3,1
508497,zh-hant,26,khi,khī,khī,[字根]用盡; 毀,3,1
508498,zh-hant,26,khidi,khidi,khidi,[字根]肢; 分支; 組成,5,1
508499,zh-hant,26,khidi,khidi,khidi,[字根]可憐 ; 窮困,5,1
508500,zh-hant,26,khija,khija,khija,[字根]無效音; 含糊,5,1
508501,zh-hant,26,khinu,khiṇu,khiṇu,[字根]傷害,5,1
508502,zh-hant,26,khipa,khipa,khipa,[字根]無效音; 含糊,5,1
508503,zh-hant,26,khipa,khipa,khipa,[字根]投擲,5,1
508504,zh-hant,26,khipa,khipa,khipa,[字根]拋棄; 拒絕,5,1
508505,zh-hant,26,khipa,khipa,khipa,[字根]研磨; 碾; 擠,5,1
508506,zh-hant,26,khipa,khipa,khipa,[字根]研磨; 碾; 擠,5,1
508507,zh-hant,26,khipi,khipi,khipi,[字根]去,5,1
508508,zh-hant,26,khita,khiṭa,khiṭa,[字根]恐懼,5,1
508509,zh-hant,26,khivu,khivu,khivu,[字根]指出; 表示,5,1
508510,zh-hant,26,khivu,khivu,khivu,[字根]指出; 表示,5,1
508511,zh-hant,26,khivu,khivu,khivu,[字根]迷醉,5,1
508512,zh-hant,26,khoda,khoda,khoda,[字根]打,5,1
508513,zh-hant,26,khola,khola,khola,[字根]瘸; 跛,5,1
508514,zh-hant,26,khota,khoṭa,khoṭa,[字根]投擲,5,1
508515,zh-hant,26,khu,khu,khu,[字根]發聲,3,1
508516,zh-hant,26,khubha,khubha,khubha,[字根]攪拌,6,1
508517,zh-hant,26,khubha,khubha,khubha,[字根]攪拌,6,1
508518,zh-hant,26,khuda,khuda,khuda,[字根]鍛煉身體; 做運動,5,1
508519,zh-hant,26,khudi,khudi,khudi,[字根]跳躍,5,1
508520,zh-hant,26,khuju,khuju,khuju,[字根]偷竊,5,1
508521,zh-hant,26,khula,khuḷa,khuḷa,[字根]吃; 童年,5,1
508522,zh-hant,26,khunu,khuṇu,khuṇu,[字根]傷害,5,1
508523,zh-hant,26,khura,khura,khura,[字根]切; 刮; 擦; 寫作,5,1
508524,zh-hant,26,khusi,khusi,khusi,[字根]罵; 辱,5,1
508525,zh-hant,26,khya,khyā,khyā,[字根]告訴; 宣布; 講道,4,1
508526,zh-hant,26,ki,ki,ki,[字根]傷害,2,1
508527,zh-hant,26,ki,kī,kī,[字根]易物; 貿易,2,1
508528,zh-hant,26,kici,kici,kici,[字根]破碎,4,1
508529,zh-hant,26,kila,kila,kila,[字根]快樂; 作運動,4,1
508530,zh-hant,26,kila,kila,kila,[字根]結合,4,1
508531,zh-hant,26,kila,kīḷa,kīḷa,[字根]作運動,4,1
508532,zh-hant,26,kilisa,kilisa,kilisa,[字根]使煩惱;  折磨,6,1
508533,zh-hant,26,kilisa,kilisa,kilisa,[字根]阻礙;  折磨,6,1
508534,zh-hant,26,kilisa,kilisa,kilisa,[字根]阻礙; 妨礙,6,1
508535,zh-hant,26,kilota,kilota,kilota,[字根]潮濕; 濕潤,6,1
508536,zh-hant,26,kipa,kipa,kipa,[字根]軟弱;  柔弱; 虛弱,4,1
508537,zh-hant,26,kita,kita,kita,[字根]知道,4,1
508538,zh-hant,26,kita,kita,kita,[字根]生活; 移除疾病; 固化,4,1
508539,zh-hant,26,kita,kiṭa,kiṭa,[字根]去,4,1
508540,zh-hant,26,kita,kīṭa,kīṭa,[字根]結合,4,1
508541,zh-hant,26,kitta,kitta,kitta,[字根]討論,5,1
508542,zh-hant,26,kivi,kivi,kivi,[字根]傷害,4,1
508543,zh-hant,26,ku,ku,ku,[字根]折辱,2,1
