506529,tc,27,ghu,ghu,ghu,[root]attaining; obtaining; understanding,3,1
506530,tc,27,ghu,ghu,ghu,[root]making sound,3,1
506531,tc,27,ghuna,ghuṇa,ghuṇa,[root]going,5,1
506532,tc,27,ghuni,ghuṇi,ghuṇi,[root]taking,5,1
506533,tc,27,ghunna,ghuṇṇa,ghuṇṇa,[root]going,6,1
506534,tc,27,ghura,ghura,ghura,[root]intense sound,5,1
506535,tc,27,ghusa,ghusa,ghusa,[root]making sound,5,1
506536,tc,27,ghusa,ghusa,ghusa,[root]making sound,5,1
506537,tc,27,ghusi,ghusi,ghusi,[root]shouting,5,1
506538,tc,27,ghusi,ghusī,ghusī,[root]making what is pleasing,5,1
506539,tc,27,ghuta,ghuṭa,ghuṭa,[root]turning or rolling round,5,1
506540,tc,27,ghuta,ghuṭa,ghuṭa,[root]striking,5,1
506541,tc,27,gidhu,gidhu,gidhu,[root]longing; desiring; wishing,5,1
506542,tc,27,gila,gila,gila,[root]swallowing,4,1
506543,tc,27,gile,gile,gile,[root]loss of joy,4,1
506544,tc,27,gilesu,gilesu,gilesu,[root]wishing again and again,6,1
506545,tc,27,gilevu,gilevu,gilevu,[root]sprinkling; pouring,6,1
506546,tc,27,gira,gira,gira,[root]trickling; oozing; dripping,4,1
506547,tc,27,goma,goma,goma,[root]coating; smearing,4,1
506548,tc,27,gottha,gottha,gottha,[root]lineage,6,1
506549,tc,27,gu,gu,gu,[root]rising; going up; manifesting,2,1
506550,tc,27,gu,gu,gu,[root]voiding of excrement,2,1
506551,tc,27,gu,gu,gu,[root]making sound,2,1
506552,tc,27,gucu,gucu,gucu,[root]stealing,4,1
506553,tc,27,guda,guda,guda,[root]playing; sporting,4,1
506554,tc,27,gudha,gudha,gudha,[root]wrapping; covering,5,1
506555,tc,27,guhu,guhū,guhū,[root]restraining; protecting,4,1
506556,tc,27,guji,guji,guji,[root]inarticulate sound,4,1
506557,tc,27,gula,guḷa,guḷa,[root]protecting,4,1
506558,tc,27,guna,guṇa,guṇa,[root]calling; addressing,4,1
506559,tc,27,gupa,gupa,gupa,[root]protecting; disgusting; disliking,4,1
506560,tc,27,gupa,gupa,gupa,[root]speaking,4,1
506561,tc,27,gupa,gupa,gupa,[root]protecting,4,1
506562,tc,27,gupha,gupha,gupha,[root]tying; making a knot,5,1
506563,tc,27,ha,hā,hā,[root]giving up; abandoning,2,1
506564,tc,27,ha,hā,hā,[root]loss; decrease,2,1
506565,tc,27,hada,hada,hada,[root]releasing excrement,4,1
506566,tc,27,hada,hada,hada,[root]voiding of excrement,4,1
506567,tc,27,hala,haḷa,haḷa,[root]praising,4,1
506568,tc,27,hamma,hamma,hamma,[root]going,5,1
506569,tc,27,hana,hana,hana,[root]hurting; going,4,1
506570,tc,27,hana,hana,hana,[root]hurting,4,1
506571,tc,27,hanu,hanu,hanu,[root]removing,4,1
506572,tc,27,hara,hara,hara,[root]removing; carrying away,4,1
506573,tc,27,hara,hara,hara,[root]taking; seizing,4,1
506574,tc,27,hara,hara,hara,[root]existing; being,4,1
506575,tc,27,hare,hare,hare,[root]being ashamed,4,1
506576,tc,27,hariya,hariya,hariya,[root]going; sickness; ailing,6,1
506577,tc,27,hasa,hasa,hasa,[root]making sound,4,1
506578,tc,27,hasa,hasa,hasa,[root]laughing,4,1
506579,tc,27,hasu,hasu,hasu,[root]embracing,4,1
506580,tc,27,hata,haṭa,haṭa,[root]shining,4,1
506581,tc,27,haya,haya,haya,[root]going,4,1
506582,tc,27,hela,heḷa,heḷa,[root]disrespect,4,1
506583,tc,27,hela,heḷa,heḷa,[root]wrapping; enveloping,4,1
506584,tc,27,hesu,hesu,hesu,[root]inarticulate sound; howling; neighing,4,1
506585,tc,27,hesu,hesu,hesu,[root]going,4,1
506586,tc,27,hetha,heṭha,heṭha,[root]oppressing; harming,5,1
506587,tc,27,hi,hi,hi,[root]going; knowing; vexation; tormenting,2,1
506588,tc,27,hidi,hiḍi,hiḍi,[root]going,4,1
506589,tc,27,hikka,hikka,hikka,[root]inarticulate sound; hiccuping,5,1
506590,tc,27,hikka,hikka,hikka,[root]hurting,5,1
506591,tc,27,hila,hila,hila,[root]flirting; dalliance,4,1
506592,tc,27,hila,hīḷa,hīḷa,[root]disrespect,4,1
506593,tc,27,hiladi,hilādi,hilādi,[root]sound,6,1
506594,tc,27,himsa,hiṃsa,hiṃsa,[root]hurting,5,1
506595,tc,27,hisa,hisa,hisa,[root]making sound,4,1
506596,tc,27,hisi,hisi,hisi,[root]hurting,4,1
506597,tc,27,hisi,hisi,hisi,[root]hurting,4,1
506598,tc,27,hola,hoḷa,hoḷa,[root]disrespect,4,1
506599,tc,27,hola,hoḷa,hoḷa,[root]going,4,1
506600,tc,27,hu,hu,hu,[root]giving,2,1
506601,tc,27,hu,hu,hu,[root]doing in a certain way,2,1
506602,tc,27,hu,hū,hū,[root]being; existing,2,1
506603,tc,27,huccha,huccha,huccha,[root]crookedness,6,1
506604,tc,27,hudi,huḍi,huḍi,[root]accumulating; collecting,4,1
506605,tc,27,hula,hula,hula,[root]trembling,4,1
506606,tc,27,hula,hula,hula,[root]trembling,4,1
506607,tc,27,hula,huḷa,huḷa,[root]going,4,1
506608,tc,27,hura,hura,hura,[root]crookedness,4,1
506609,tc,27,i,i,i,[root]reciting; learning,1,1
506610,tc,27,i,i,i,[root]going,1,1
506611,tc,27,idha,idha,idha,[root]increasing; growing,4,1
506612,tc,27,idi,idi,idi,[root]supremacy,3,1
506613,tc,27,idi,īdī,īdī,[root]shining; showing clearly,3,1
506614,tc,27,igi,igi,igi,[root]going,3,1
506615,tc,27,iha,īha,īha,[root]striving; exerting; urging,3,1
506616,tc,27,ija,īja,īja,[root]going,3,1
506617,tc,27,ikhi,ikhi,ikhi,[root]going,4,1
506618,tc,27,ikkha,ikkha,ikkha,[root]seeing; marking,5,1
506619,tc,27,ila,ila,ila,[root]trembling,3,1
506620,tc,27,ila,ila,ila,[root]going,3,1
506621,tc,27,ila,ila,ila,[root]crushing; grinding,3,1
506622,tc,27,ila,iḷa,iḷa,[root]praising; extolling,3,1
506623,tc,27,ila,īḷa,īḷa,[root]praising,3,1
506624,tc,27,inu,iṇu,iṇu,[root]going,3,1
506625,tc,27,ira,īra,īra,[root]throwing; casting,3,1
506626,tc,27,ira,īra,īra,[root]saying; going; trembling,3,1
506627,tc,27,isa,isa,isa,[root]doing continu- ously,3,1
506628,tc,27,isa,isa,isa,[root]gleaning,3,1
506629,tc,27,isa,isa,isa,[root]searching; seeking,3,1
506630,tc,27,isa,īsa,īsa,[root]supremacy; domination,3,1
506631,tc,27,isa,īsa,īsa,[root]hurting; going; seeing,3,1
506632,tc,27,isi,isi,isi,[root]going,3,1
506633,tc,27,issa,issa,issa,[root]jealously; envy,4,1
506634,tc,27,isu,isu,isu,[root]wishing; desiring,3,1
506635,tc,27,ita,iṭa,iṭa,[root]going,3,1
506636,tc,27,jabha,jabha,jabha,[root]bending the body or the limbs,5,1
506637,tc,27,jabhi,jabhi,jabhi,[root]bending the body or the limbs,5,1
506638,tc,27,jabhi,jabhi,jabhi,[root]destroying,5,1
506639,tc,27,jacca,jacca,jacca,[root]abusing; blaming; censuring; avoiding,5,1
506640,tc,27,jagara,jāgara,jāgara,[root]awakening,6,1
506641,tc,27,jagara,jāgara,jāgara,[root]awakening,6,1
506642,tc,27,jaggha,jaggha,jaggha,[root]laughing,6,1
506643,tc,27,jaja,jaja,jaja,[root]fighting,4,1
506644,tc,27,jaji,jaji,jaji,[root]fighting,4,1
506645,tc,27,jajjha,jajjha,jajjha,[root]abusing; blaming; censuring; threatening; menacing,6,1
506646,tc,27,jakkha,jakkha,jakkha,[root]eating; laughing,6,1
506647,tc,27,jala,jala,jala,[root]covering; concealing,4,1
506648,tc,27,jala,jala,jala,[root]shining,4,1
506649,tc,27,jala,jala,jala,[root]prosperity,4,1
506650,tc,27,jamu,jamu,jamu,[root]eating,4,1
506651,tc,27,jana,jana,jana,[root]making; producing,4,1
506652,tc,27,jana,jana,jana,[root]making sound,4,1
506653,tc,27,jani,janī,janī,[root]manifesting,4,1
506654,tc,27,jara,jara,jara,[root]aging,4,1
506655,tc,27,jara,jara,jara,[root]aging,4,1
506656,tc,27,jasa,jasa,jasa,[root]beating; striking,4,1
506657,tc,27,jasa,jasa,jasa,[root]hurting,4,1
506658,tc,27,jasa,jasa,jasa,[root]hurting,4,1
506659,tc,27,jasi,jasi,jasi,[root]protecting,4,1
506660,tc,27,jata,jaṭa,jaṭa,[root]accumulating; collecting,4,1
506661,tc,27,je,je,je,[root]exhaustion; destruction,2,1
506662,tc,27,jehu,jehu,jehu,[root]striving,4,1
506663,tc,27,jesu,jesu,jesu,[root]going,4,1
506664,tc,27,jhamu,jhamu,jhamu,[root]eating,5,1
506665,tc,27,jhapa,jhapa,jhapa,[root]burning,5,1
506666,tc,27,jhasa,jhasa,jhasa,[root]hurting,5,1
506667,tc,27,jhe,jhe,jhe,[root]thinking; reflecting,3,1
506668,tc,27,jhe,jhe,jhe,[root]shining,3,1
506669,tc,27,ji,ji,ji,[root]overpowering,2,1
506670,tc,27,ji,ji,ji,[root]conquering; winning,2,1
506671,tc,27,ji,ji,ji,[root]conquering; winning,2,1
506672,tc,27,ji,ji,ji,[root]loss; deprivation,2,1
506673,tc,27,jimu,jimu,jimu,[root]eating,4,1
506674,tc,27,jira,jīra,jīra,[root]developing; increasing,4,1
506675,tc,27,jiri,jiri,jiri,[root]hurting,4,1
506676,tc,27,jisu,jisu,jisu,[root]sprinkling; pouring,4,1
506677,tc,27,jiva,jīva,jīva,[root]keeping the life,4,1
506678,tc,27,ju,ju,ju,[root]going fast,2,1
506679,tc,27,jugi,jugi,jugi,[root]avoiding,4,1
506680,tc,27,jula,juḷa,juḷa,[root]going,4,1
506681,tc,27,jula,juḷa,juḷa,[root]grinding; crushing,4,1
506682,tc,27,jula,juḷa,juḷa,[root]binding,4,1
506683,tc,27,jusa,jusa,jusa,[root]reflecting; considering,4,1
506684,tc,27,jusa,jusa,jusa,[root]hurting,4,1
506685,tc,27,jusi,jusi,jusi,[root]joy; associating,4,1
506686,tc,27,jusi,jusi,jusi,[root]joy; associating; serving,4,1
506687,tc,27,juta,juta,juta,[root]shining,4,1
506688,tc,27,juta,juta,juta,[root]shining,4,1
506689,tc,27,juta,juta,juta,[root]saying; speaking,4,1
506690,tc,27,kabba,kabba,kabba,[root]going,5,1
506691,tc,27,kabba,kabba,kabba,[root]egotism; arrogance,5,1
506692,tc,27,kaca,kaca,kaca,[root]shining,4,1
506693,tc,27,kaca,kaca,kaca,[root]binding,4,1
506694,tc,27,kada,kada,kada,[root]calling; crying,4,1
506695,tc,27,kadda,kadda,kadda,[root]making an unpleasant sound,5,1
506696,tc,27,kaddha,kaḍḍha,kaḍḍha,[root]pulling; dragging,6,1
506697,tc,27,kadi,kadi,kadi,[root]calling; crying,4,1
506698,tc,27,kadi,kadi,kadi,[root]hanging down,4,1
506699,tc,27,kadi,kaḍi,kaḍi,[root]cutting,4,1
506700,tc,27,kajja,kajja,kajja,[root]hurting,5,1
506701,tc,27,kaka,kaka,kaka,[root]unsteadiness; fickleness,4,1
506702,tc,27,kakha,kakha,kakha,[root]laughing,5,1
506703,tc,27,kakhi,kakhi,kakhi,[root]wishing; desiring,5,1
506704,tc,27,kakhi,kakhi,kakhi,[root]doubting,5,1
506705,tc,27,kaki,kaki,kaki,[root]going,4,1
506706,tc,27,kakkha,kakkha,kakkha,[root]laughing,6,1
506707,tc,27,kala,kala,kala,[root]throwing,4,1
506708,tc,27,kala,kala,kala,[root]going; calculating,4,1
506709,tc,27,kala,kala,kala,[root]calculating,4,1
506710,tc,27,kala,kaḷa,kaḷa,[root]intoxicating; roughness; harshness,4,1
506711,tc,27,kala,kaḷa,kaḷa,[root]sprinkling; pouring,4,1
506712,tc,27,kaladi,kaladi,kaladi,[root]calling; crying,6,1
506713,tc,27,kalaha,kalaha,kalaha,[root]reproaching; contempt,6,1
506714,tc,27,kalidi,kalidi,kalidi,[root]lamenting,6,1
506715,tc,27,kalla,kalla,kalla,[root]silence; noiseless,5,1
506716,tc,27,kamu,kamu,kamu,[root]wishing; delighting,4,1
506717,tc,27,kamu,kamu,kamu,[root]walking,4,1
506718,tc,27,kana,kana,kana,[root]shining; desire; wish,4,1
506719,tc,27,kana,kaṇa,kaṇa,[root]winking; blinking,4,1
506720,tc,27,kana,kaṇa,kaṇa,[root]making sound,4,1
506721,tc,27,kanda,kanda,kanda,[root]continuity,5,1
506722,tc,27,kanna,kaṇṇa,kaṇṇa,[root]hearing,5,1
506723,tc,27,kanuyi,kanuyī,kanuyī,[root]making sound,6,1
506724,tc,27,kapa,kapa,kapa,[root]shaking,4,1
506725,tc,27,kapa,kapa,kapa,[root]compassion,4,1
506726,tc,27,kapi,kapi,kapi,[root]going,4,1
506727,tc,27,kappa,kappa,kappa,[root]doing,5,1
506728,tc,27,kappa,kappa,kappa,[root]thinking; doing; cutting,5,1
506729,tc,27,kapu,kapu,kapu,[root]ability,4,1
506730,tc,27,kapu,kapu,kapu,[root]hurting; smell of resin,4,1
506731,tc,27,kara,kara,kara,[root]doing,4,1
506732,tc,27,kasa,kasa,kasa,[root]scratching; writing,4,1
506733,tc,27,kasa,kasa,kasa,[root]hurting,4,1
506734,tc,27,kasa,kasa,kasa,[root]hurting,4,1
506735,tc,27,kasa,kāsa,kāsa,[root]coughing,4,1
506736,tc,27,kasi,kasī,kasī,[root]going; making dry,4,1
506737,tc,27,kassa,kassa,kassa,[root]going,5,1
506738,tc,27,kasu,kāsu,kāsu,[root]shining,4,1
506739,tc,27,kata,kaṭa,kaṭa,[root]going,4,1
506740,tc,27,kata,kaṭa,kaṭa,[root]raining; covering; obstructing,4,1
506741,tc,27,katha,katha,katha,[root]talking,5,1
506742,tc,27,katha,katha,katha,[root]cooking,5,1
506743,tc,27,katha,katha,katha,[root]connecting sentences; composition,5,1
506744,tc,27,katha,katha,katha,[root]hurting,5,1
506745,tc,27,katha,kaṭha,kaṭha,[root]difficult or painful living,5,1
506746,tc,27,katha,kātha,kātha,[root]hurting,5,1
506747,tc,27,kathi,kathi,kathi,[root]crookedness,5,1
506748,tc,27,kathi,kaṭhi,kaṭhi,[root]grieving; sorrowing,5,1
506749,tc,27,kati,kati,kati,[root]cutting,4,1
506750,tc,27,kati,kati,kati,[root]cutting,4,1
506751,tc,27,kati,kati,kati,[root]making a thread; spinning,4,1
506752,tc,27,kattara,kattara,kattara,[root]looseness; weakness,7,1
506753,tc,27,kattha,kattha,kattha,[root]praising,6,1
506754,tc,27,kava,kava,kava,[root]color,4,1
506755,tc,27,ke,ke,ke,[root]making sound,2,1
506756,tc,27,kele,kele,kele,[root]taking ‘It is view,4,1
506757,tc,27,kelu,kelu,kelu,[root]going,4,1
506758,tc,27,keta,keta,keta,[root]calling; addressing,4,1
506759,tc,27,kevu,kevu,kevu,[root]sprinkling; pouring,4,1
506760,tc,27,kha,khā,khā,[root]telling; announcing; preaching,3,1
506761,tc,27,khabba,khabba,khabba,[root]going,6,1
506762,tc,27,khabba,khabba,khabba,[root]egotism; arrogance,6,1
506763,tc,27,khabhi,khabhi,khabhi,[root]depending; tied or bound to,6,1
506764,tc,27,khada,khada,khada,[root]firmness; energy; hurting,5,1
506765,tc,27,khada,khāda,khāda,[root]eating,5,1
506766,tc,27,khadda,khadda,khadda,[root]stinging; biting,6,1
506767,tc,27,khadi,khadi,khadi,[root]killing; injuring all around,5,1
506768,tc,27,khadi,khaḍi,khaḍi,[root]cutting,5,1
506769,tc,27,khadi,khaḍi,khaḍi,[root]stirring; churning,5,1
506770,tc,27,khaja,khaja,khaja,[root]stirring,5,1
506771,tc,27,khaji,khaji,khaji,[root]difficult or painful living,5,1
506772,tc,27,khaji,khaji,khaji,[root]deficiency in going,5,1
506773,tc,27,khaji,khaji,khaji,[root]giving; going,5,1
506774,tc,27,khaji,khaji,khaji,[root]protecting,5,1
506775,tc,27,khajja,khajja,khajja,[root]hurting; purity,6,1
506776,tc,27,khala,khala,khala,[root]trembling; agitating,5,1
506777,tc,27,khala,khala,khala,[root]accumulating,5,1
506778,tc,27,khala,khala,khala,[root]purity,5,1
506779,tc,27,khala,khaḷa,khaḷa,[root]breaking; dividing,5,1
506780,tc,27,khamaya,khamāya,khamāya,[root]trembling; shaking,7,1
506781,tc,27,khamu,khamu,khamu,[root]enduring,5,1
506782,tc,27,khanda,khanda,khanda,[root]going; making dry,6,1
506783,tc,27,khanu,khanu,khanu,[root]breaking; digging,5,1
506784,tc,27,khapi,khapi,khapi,[root]patience,5,1
506785,tc,27,khara,khara,khara,[root]exhaustion; destruction,5,1
506786,tc,27,khata,khaṭa,khaṭa,[root]digging,5,1
506787,tc,27,khatta,khaṭṭa,khaṭṭa,[root]restraining; protecting,6,1
506788,tc,27,khe,khe,khe,[root]exhaustion; destruction,3,1
506789,tc,27,khe,khe,khe,[root]eating; existing,3,1
506790,tc,27,khelu,khelu,khelu,[root]going,5,1
506791,tc,27,khepa,khepa,khepa,[root]grinding; crushing,5,1
506792,tc,27,kheta,kheṭa,kheṭa,[root]eating,5,1
506793,tc,27,khevu,khevu,khevu,[root]sprinkling; pouring,5,1
506794,tc,27,khi,khi,khi,[root]exhaustion; destruction,3,1
506795,tc,27,khi,khi,khi,[root]exhaustion; destruction,3,1
506796,tc,27,khi,khi,khi,[root]going,3,1
506797,tc,27,khi,khi,khi,[root]living,3,1
506798,tc,27,khi,khi,khi,[root]living; to be angry; hurting,3,1
506799,tc,27,khi,khī,khī,[root]exhaustion; destruction,3,1
506800,tc,27,khidi,khidi,khidi,[root]limb; part; constituent,5,1
506801,tc,27,khidi,khidi,khidi,[root]wretchedness; poverty,5,1
506802,tc,27,khija,khija,khija,[root]inarticulate sound,5,1
506803,tc,27,khinu,khiṇu,khiṇu,[root]hurting,5,1
506804,tc,27,khipa,khipa,khipa,[root]inarticulate sound,5,1
506805,tc,27,khipa,khipa,khipa,[root]throwing,5,1
506806,tc,27,khipa,khipa,khipa,[root]throwing away; rejecting,5,1
506807,tc,27,khipa,khipa,khipa,[root]grinding; crushing,5,1
506808,tc,27,khipa,khipa,khipa,[root]grinding; crushing,5,1
506809,tc,27,khipi,khipi,khipi,[root]going,5,1
506810,tc,27,khita,khiṭa,khiṭa,[root]to fear,5,1
506811,tc,27,khivu,khivu,khivu,[root]pointing out; indicating,5,1
506812,tc,27,khivu,khivu,khivu,[root]pointing out; indicating,5,1
506813,tc,27,khivu,khivu,khivu,[root]intoxicating,5,1
506814,tc,27,khoda,khoda,khoda,[root]striking,5,1
506815,tc,27,khola,khola,khola,[root]limping,5,1
506816,tc,27,khota,khoṭa,khoṭa,[root]throwing,5,1
506817,tc,27,khu,khu,khu,[root]making sound,3,1
506818,tc,27,khubha,khubha,khubha,[root]agitating,6,1
506819,tc,27,khubha,khubha,khubha,[root]agitating,6,1
506820,tc,27,khuda,khuda,khuda,[root]playing; sporting,5,1
506821,tc,27,khudi,khudi,khudi,[root]jumping,5,1
506822,tc,27,khuju,khuju,khuju,[root]stealing,5,1
506823,tc,27,khula,khuḷa,khuḷa,[root]eating; childhood,5,1
506824,tc,27,khunu,khuṇu,khuṇu,[root]hurting,5,1
506825,tc,27,khura,khura,khura,[root]cutting; scratching; writing,5,1
506826,tc,27,khusi,khusi,khusi,[root]abusing; insulting,5,1
506827,tc,27,khya,khyā,khyā,[root]telling; announcing; preaching,4,1
506828,tc,27,ki,ki,ki,[root]hurting,2,1
506829,tc,27,ki,kī,kī,[root]exchange of goods; trading,2,1
506830,tc,27,kici,kici,kici,[root]crushing,4,1
506831,tc,27,kila,kila,kila,[root]joyfulness; playing sporting,4,1
506832,tc,27,kila,kila,kila,[root]binding,4,1
506833,tc,27,kila,kīḷa,kīḷa,[root]sporting,4,1
506834,tc,27,kilisa,kilisa,kilisa,[root]vexation; tormenting,6,1
506835,tc,27,kilisa,kilisa,kilisa,[root]hindering; afflicting,6,1
506836,tc,27,kilisa,kilisa,kilisa,[root]hindering; obstructing,6,1
506837,tc,27,kilota,kilota,kilota,[root]moistness; wetness,6,1
506838,tc,27,kipa,kipa,kipa,[root]weakness; feebleness,4,1
506839,tc,27,kita,kita,kita,[root]knowing,4,1
506840,tc,27,kita,kita,kita,[root]living; removing illness; curing,4,1
506841,tc,27,kita,kiṭa,kiṭa,[root]going,4,1
506842,tc,27,kita,kīṭa,kīṭa,[root]binding,4,1
506843,tc,27,kitta,kitta,kitta,[root]discussing,5,1
506844,tc,27,kivi,kivi,kivi,[root]hurting,4,1
506845,tc,27,ku,ku,ku,[root]reproaching,2,1
506846,tc,27,ku,ku,ku,[root]making sound,2,1
506847,tc,27,kubbi,kubbi,kubbi,[root]rising; going up,5,1
506848,tc,27,kubi,kubi,kubi,[root]clothing; covering,4,1
506849,tc,27,kubi,kubi,kubi,[root]clothing; covering,4,1
506850,tc,27,kuca,kuca,kuca,[root]very high sound,4,1
506851,tc,27,kuca,kuca,kuca,[root]uniting; crookedness; going back; scratching; writing,4,1
506852,tc,27,kuca,kuca,kuca,[root]contracting; distorting,4,1
506853,tc,27,kuccha,kuccha,kuccha,[root]throwing down,6,1
506854,tc,27,kuda,kuda,kuda,[root]playing; sporting,4,1
506855,tc,27,kudha,kudha,kudha,[root]to be angry,5,1
506856,tc,27,kudi,kudi,kudi,[root]lying; speaking falsehood,4,1
506857,tc,27,kudi,kuḍi,kuḍi,[root]burning,4,1
506858,tc,27,kudi,kuḍi,kuḍi,[root]piercing,4,1
506859,tc,27,kuha,kuha,kuha,[root]making others astonished; pretending,4,1
506860,tc,27,kuji,kuji,kuji,[root]inarticulate sound,4,1
506861,tc,27,kuji,kuji,kuji,[root]making sound,4,1
506862,tc,27,kujja,kujja,kujja,[root]facing down,5,1
506863,tc,27,kuju,kuju,kuju,[root]stealing,4,1
506864,tc,27,kuka,kuka,kuka,[root]taking; seizing,4,1
506865,tc,27,kula,kula,kula,[root]calculating; relative; relation,4,1
506866,tc,27,kula,kuḷa,kuḷa,[root]eating,4,1
506867,tc,27,kula,kūla,kūla,[root]obstructing; covering,4,1
506868,tc,27,kumara,kumāra,kumāra,[root]playing; sporting,6,1
506869,tc,27,kuna,kuṇa,kuṇa,[root]calling; addressing,4,1
506870,tc,27,kuna,kuṇa,kuṇa,[root]component of a sound; making sound,4,1
506871,tc,27,kuna,kuṇa,kuṇa,[root]contracting; shrinking,4,1
506872,tc,27,kunca,kuñca,kuñca,[root]crookedness; smallness; littleness,5,1
506873,tc,27,kupa,kupa,kupa,[root]to be angry,4,1
506874,tc,27,kupa,kupa,kupa,[root]speaking,4,1
506875,tc,27,kura,kura,kura,[root]making sound; insulting; abusing,4,1
506876,tc,27,kusa,kusa,kusa,[root]calling; crying,4,1
506877,tc,27,kusi,kusi,kusi,[root]speaking,4,1
506878,tc,27,kusu,kusu,kusu,[root]carrying; shining,4,1
506879,tc,27,kuta,kuṭa,kuṭa,[root]crookedness,4,1
506880,tc,27,kuta,kuṭa,kuṭa,[root]cutting,4,1
506881,tc,27,kuta,kūṭa,kūṭa,[root]displeasing; VIII kūṭ a aprasāde; disliking,4,1
506882,tc,27,kutha,kutha,kutha,[root]hurting,5,1
506883,tc,27,kuthi,kuthi,kuthi,[root]hurting; defiling,5,1
506884,tc,27,kuthi,kuṭhi,kuṭhi,[root]laziness; obstructing the going,5,1
506885,tc,27,kuthi,kuṭhi,kuṭhi,[root]grieving; sorrowing,5,1
506886,tc,27,kuti,kuṭi,kuṭi,[root]burning,4,1
506887,tc,27,kutta,kuṭṭa,kuṭṭa,[root]cutting,5,1
506888,tc,27,la,lā,lā,[root]taking; seizing,2,1
506889,tc,27,labha,labha,labha,[root]defining; determining,5,1
506890,tc,27,labha,labha,labha,[root]gaining; acquiring,5,1
506891,tc,27,labha,lābha,lābha,[root]sending,5,1
506892,tc,27,labi,labi,labi,[root]hanging down,4,1
506893,tc,27,ladi,laḍi,laḍi,[root]throwing upwards,4,1
506894,tc,27,ladi,laḍi,laḍi,[root]moving the tongue,4,1
506895,tc,27,laga,laga,laga,[root]attachment; clinging; doubting,4,1
506896,tc,27,lagha,lāgha,lāgha,[root]ability,5,1
506897,tc,27,laghi,laghi,laghi,[root]jumping up; going up,5,1
506898,tc,27,laghi,laghi,laghi,[root]saying; speaking,5,1
506899,tc,27,lagi,lagi,lagi,[root]going,4,1
506900,tc,27,laja,laja,laja,[root]showing,4,1
506901,tc,27,laja,laja,laja,[root]talking; conversing,4,1
506902,tc,27,laja,lāja,lāja,[root]talking; conversing,4,1
506903,tc,27,laji,laji,laji,[root]shining; talking; conversing,4,1
506904,tc,27,lajja,lajja,lajja,[root]becoming shameful; being ashamed,5,1
506905,tc,27,laka,laka,laka,[root]tasting; enjoying,4,1
506906,tc,27,lakha,lakha,lakha,[root]going,5,1
506907,tc,27,lakha,lākha,lākha,[root]making dry; to be able; to suffice; to adorn; to prevent,5,1
506908,tc,27,lakhi,lakhi,lakhi,[root]going,5,1
506909,tc,27,lakkha,lakkha,lakkha,[root]seeing; perceiving,6,1
506910,tc,27,lakkha,lakkha,lakkha,[root]seeing,6,1
506911,tc,27,lala,lala,lala,[root]wishing; desiring,4,1
506912,tc,27,lala,laḷa,laḷa,[root]serving,4,1
506913,tc,27,lala,laḷa,laḷa,[root]charm; grace; vilāse; lal a ity Eke dallying,4,1
506914,tc,27,langha,laṅgha,laṅgha,[root]going,6,1
506915,tc,27,langha,laṅgha,laṅgha,[root]jumping; hopping,6,1
506916,tc,27,lapa,lapa,lapa,[root]articulate speech,4,1
506917,tc,27,lasa,lasa,lasa,[root]wishing; desiring,4,1
506918,tc,27,lasa,lasa,lasa,[root]adhering; playing; sporting,4,1
506919,tc,27,lasa,lasa,lasa,[root]dancing,4,1
506920,tc,27,lata,laṭa,laṭa,[root]childhood; abusing; blaming; censuring,4,1
506921,tc,27,li,lī,lī,[root]adhering; sticking,2,1
506922,tc,27,ligi,ligi,ligi,[root]going,4,1
506923,tc,27,liha,liha,liha,[root]tasting,4,1
506924,tc,27,likha,likha,likha,[root]writing,5,1
506925,tc,27,linga,liṅga,liṅga,[root]making,5,1
506926,tc,27,lipa,lipa,lipa,[root]smearing; staining,4,1
506927,tc,27,lipi,lipi,lipi,[root]smearing; staining,4,1
506928,tc,27,lisa0,līsa0,līsa0,[root]smallness; littleness,5,1
506929,tc,27,loca,loca,loca,[root]seeing,4,1
506930,tc,27,loca,loca,loca,[root]seeing,4,1
506931,tc,27,loca,loca,loca,[root]speaking,4,1
506932,tc,27,loka,loka,loka,[root]seeing,4,1
506933,tc,27,loka,loka,loka,[root]seeing,4,1
506934,tc,27,loka,loka,loka,[root]speaking,4,1
506935,tc,27,lola,loḷa,loḷa,[root]madness,4,1
506936,tc,27,lu,lū,lū,[root]cutting,2,1
506937,tc,27,lubha,lubha,lubha,[root]greed; attachment,5,1
506938,tc,27,lubha,lubha,lubha,[root]delusion,5,1
506939,tc,27,lubi,lubi,lubi,[root]wetness; moistness,4,1
506940,tc,27,lubi,lubi,lubi,[root]inflicting; tormenting; hurting,4,1
506941,tc,27,luja,luja,luja,[root]destruction; ruin; loss,4,1
506942,tc,27,luji,luji,luji,[root]speaking,4,1
506943,tc,27,lunca,luñca,luñca,[root]removing,5,1
506944,tc,27,lupa,lupa,lupa,[root]cutting,4,1
506945,tc,27,lupa,lupa,lupa,[root]not seeing; disappearance,4,1
506946,tc,27,lusa,lūsa,lūsa,[root]hurting,4,1
506947,tc,27,luta,luṭa,luṭa,[root]striking,4,1
506948,tc,27,luta,luṭa,luṭa,[root]speaking,4,1
506949,tc,27,luta,luṭa,luṭa,[root]hurting,4,1
506950,tc,27,lutha,luṭha,luṭha,[root]hurting; injuring,5,1
