134107,en,9,chindeti,chindeti,chindeti,chindeti：To cause to be cut,8,1
134561,en,9,chinno,chinno,chinno,chinno：Cut off； cut down； interrupted，stopped，destroyed，removed,6,1
134581,en,9,chuddho,chuddho,chuddho,chuddho：Mean，contemptible,7,1
134595,en,9,chupanam,chupanaṃ,chupanaṃ,chupanaṃ：Touching,8,1
134611,en,9,chupati,chupati,chupati,chupati：Touch,7,1
134612,en,9,chupati,chupati,chupati,chupati：To touch,7,1
134653,en,9,churika,churikā,churikā,churikā：A knife,7,1
134683,en,9,ciccitam,cicciṭaṃ,cicciṭaṃ,cicciṭaṃ：The splash of the sea，the bubbling of boiling water.,8,1
134702,en,9,ciccitayati,cicciṭāyati,cicciṭāyati,cicciṭāyati：To splash，to hiss，to bubble,11,1
134720,en,9,cihanam,cihanaṃ,cihanaṃ,cihanaṃ：A mark，a sign,7,1
134737,en,9,cikicchati,cikicchati,cikicchati,cikicchati：To cure,10,1
134768,en,9,cikkhallam,cikkhallaṃ,cikkhallaṃ,cikkhallaṃ：Mud，swamp,10,1
134901,en,9,cinapittham,cīnapiṭṭhaṃ,cīnapiṭṭhaṃ,cīnapiṭṭhaṃ：Red lead,11,1
134908,en,9,cinarattham,cīnaraṭṭhaṃ,cīnaraṭṭhaṃ,cīnaraṭṭhaṃ：China,11,1
134933,en,9,cinca,ciñcā,ciñcā,ciñcā：The tamarind tree,5,1
134963,en,9,cingulakam,ciṅgulakaṃ,ciṅgulakaṃ,ciṅgulakaṃ：A mimic windmill made with palm leaves.,10,1
134979,en,9,cinham,cinhaṃ,cinhaṃ,cinhaṃ：A mark or sign,6,1
135071,en,9,cinno,ciṇṇo,ciṇṇo,ciṇṇo：Performed，practised,5,1
135085,en,9,cinta,cintā,cintā,cintā：Thought，meditation,5,1
135294,en,9,cinteti,cinteti,cinteti,cinteti：To think； to think of； to devise； to mind，to regard,7,1
135392,en,9,cintito,cintito,cintito,cintito：Thought，thought of,7,1
135417,en,9,cipito,cipiṭo,cipiṭo,cipiṭo：Flattened，stumpy,6,1
135628,en,9,cirakiyo,cirakiyo,cirakiyo,cirakiyo：Dilatory,8,1
135637,en,9,ciram,cīraṃ,cīraṃ,cīraṃ：Bark，fibre,5,1
135671,en,9,cirantano,cirantano,cirantano,cirantano：Old，ancient,9,1
135751,en,9,cirappabhuti,cirappabhuti,cirappabhuti,cirappabhuti：Since long,12,1
135780,en,9,cirarattam,cirarattaṃ,cirarattaṃ,cirarattaṃ：A long time,10,1
135850,en,9,cirassam,cirassaṃ,cirassaṃ,cirassaṃ：For a long time，long since,8,1
135856,en,9,cirassuto,cirassuto,cirassuto,cirassuto：Not heard of for a long time,9,1
135895,en,9,cirataro,cirataro,cirataro,cirataro：Longer，slower,8,1
135916,en,9,ciratthiti,ciraṭṭhiti,ciraṭṭhiti,ciraṭṭhiti：Lasting long，perpetuation,10,1
135943,en,9,ciratthitiko,ciraṭṭhitiko,ciraṭṭhitiko,ciraṭṭhitiko：Lasting，enduring，perperual,12,1
136009,en,9,cirayati,cirāyati,cirāyati,cirāyati：To tarry,8,1
136053,en,9,ciri,cīrī,cīrī,cīrī：A cricket,4,1
136058,en,9,cirika,cīrikā,cīrikā,cīrikā：A cricket,6,1
136072,en,9,ciro,ciro,ciro,ciro：Long，continued，lasting,4,1
136091,en,9,cita,citā,citā,citā：A funeral pile or pyre,4,1
136108,en,9,citaka,citakā,citakā,citakā：Afuneral pile,6,1
136130,en,9,citako,citako,citako,citako：A funeral pile,6,1
136153,en,9,citicitayati,ciṭiciṭāyati,ciṭiciṭāyati,ciṭiciṭāyati：To hiss，bubble,12,1
136158,en,9,cito,cito,cito,cito：Heaped up，heaped or pressed together,4,1
136200,en,9,citrakathi,citrakathi,citrakathi,citrakathi：Eloquent,10,1
136265,en,9,citro,citro,citro,citro：Shining； variegated，painted； various； beautiful； wonderful,5,1
136307,en,9,citta,cittā,cittā,cittā：Name of a nakkhatta,5,1
136389,en,9,cittabhogo,cittābhogo,cittābhogo,cittābhogo：Consciousness，sensitiveness,10,1
136535,en,9,cittagaram,cittāgāraṃ,cittāgāraṃ,cittāgāraṃ：A painted house，a picture gallery,10,1
136655,en,9,cittaka,cittakā,cittakā,cittakā：A woven woollen counterpane of many colours,7,1
136681,en,9,cittakam,cittakaṃ,cittakaṃ,cittakaṃ：A sectarial mark on the forehead,8,1
136746,en,9,cittakaro,cittakāro,cittakāro,cittakāro：A painter,9,1
136769,en,9,cittakato,cittakato,cittakato,cittakato：Variegated，painted,9,1
136833,en,9,cittakkhepo,cittakkhepo,cittakkhepo,cittakkhepo：Madness,11,1
136843,en,9,cittako,cittako,cittako,cittako：The plant piumbago zeylanica,7,1
136879,en,9,cittakuto,cittakūṭo,cittakūṭo,cittakūṭo：Name of a mountain in Bundelcund,9,1
136918,en,9,cittalata,cittalatā,cittalatā,cittalatā：Name of one of Indra's gardens,9,1
136936,en,9,cittam,cittaṃ,cittaṃ,cittaṃ：A painting,6,1
136937,en,9,cittam,cittaṃ,cittaṃ,cittaṃ：The heart； the mind； a thought，an idea； will，intention,6,1
137321,en,9,cittapila,cittapīḷā,cittapīḷā,cittapīḷā：Swooning,9,1
137997,en,9,cittavibbhamo,cittavibbhamo,cittavibbhamo,cittavibbhamo：Madness,13,1
138245,en,9,citteti,citteti,citteti,citteti：To paint，to variegate,7,1
138298,en,9,cittikaro,cittikāro,cittikāro,cittikāro：Consideration，respect,9,1
138327,en,9,citto,citto,citto,citto：Shining； variegated，painted； various； beautiful； wonderful，see <i>citro</i>,5,1
138328,en,9,citto,citto,citto,citto：Name of a month,5,1
138688,en,9,civaram,cīvaraṃ,cīvaraṃ,cīvaraṃ：The tattered dress of a mendicant； the dress or robes of a buddhist monk,7,1
139011,en,9,ciyati,cīyati,cīyati,cīyati：To be heaped up,6,1
139015,en,9,clnati,clnāti,clnāti,clnāti：To heap up； to collect，to gather,6,1
139065,en,9,codako,codako,codako,codako：One who rebukes or exhorts,6,1
139075,en,9,codana,codanā,codanā,codanā：Rousing，inciting； rebuke，reproof； accusation，complaint,6,1
139166,en,9,codanavatthu,codanāvatthu,codanāvatthu,codanāvatthu：Ground or cause for accusation,12,1
139181,en,9,codapeti,codāpeti,codāpeti,codāpeti：To cause to be rebuked，or urged,8,1
139211,en,9,coddasa,coddasa,coddasa,coddasa：Fourteen,7,1
139213,en,9,coddaso,coddaso,coddaso,coddaso：Fourteenth,7,1
139265,en,9,codeti,codeti,codeti,codeti：To urge，to rouse，to exhort； to rebuke，to reprove； to complain，to accuse； to draw a person's attention，to remind； to speak to，to warn,6,1
139342,en,9,cola,colā,colā,colā：Name of a people,4,1
139451,en,9,coliko,coliko,coliko,coliko：Belonging to the Cola country,6,1
139457,en,9,colo,colo,colo,colo：Cloth,4,1
139747,en,9,coreti,coreti,coreti,coreti：To steal,6,1
139775,en,9,corika,corikā,corikā,corikā：Theft,6,1
139825,en,9,coro,coro,coro,coro：A thief，a robber，a bandit，an outlaw，a felon,4,1
139851,en,9,cubukam,cubukaṃ,cubukaṃ,cubukaṃ：The chin,7,1
139855,en,9,cuccu,cuccū,cuccū,cuccū：A radish,5,1
139863,en,9,cucukam,cūcukaṃ,cūcukaṃ,cūcukaṃ：A nipple,7,1
139875,en,9,cuddasa,cuddasa,cuddasa,cuddasa：Fourteen,7,1
139964,en,9,cuddaso,cuddaso,cuddaso,cuddaso：Fourteenth,7,1
140034,en,9,cula,cūḷā,cūḷā,cūḷā：A single lock of hair left on the crown of the shaven head； a top-knot，the hair knotted up at the back of the head； a crest，diadem．peacock's crest,4,1
140230,en,9,culamani,cūḷāmaṇi,cūḷāmaṇi,cūḷāmaṇi：A jewel worn in a crest or diadem,8,1
140545,en,9,culika,cūlikā,cūlikā,cūlikā：Root of an elephant's ear,6,1
140636,en,9,cullasiti,cullāsīti,cullāsīti,cullāsīti：Eighty-four,9,1
140657,en,9,culli,cullī,cullī,cullī：A fire-place,5,1
140663,en,9,cullo,cullo,cullo,cullo：cūlo（1） and cūḷo（2）Small,5,1
140678,en,9,cumbako,cumbako,cumbako,cumbako：A load-stone，magnet,7,1
140716,en,9,cumbatam,cumbaṭaṃ,cumbaṭaṃ,cumbaṭaṃ：and （cumbatakaṃ）A circular roll of cloth used as a stand for a vessel carried on the head； a coil，circlet，hoop； a stand，rest，support，pillow,8,1
140725,en,9,cumbati,cumbati,cumbati,cumbati：To kiss,7,1
140777,en,9,cundakaro,cundakāro,cundakāro,cundakāro：A turner,9,1
140843,en,9,cunnakam,cuṇṇakaṃ,cuṇṇakaṃ,cuṇṇakaṃ：Aromatic powder,8,1
140847,en,9,cunnam,cuṇṇaṃ,cuṇṇaṃ,cuṇṇaṃ：Aromatic powder for the toilet,6,1
140900,en,9,cunneti,cuṇṇeti,cuṇṇeti,cuṇṇeti：To grind，to crush； to pulverize,7,1
140960,en,9,cunno,cuṇṇo,cuṇṇo,cuṇṇo：Dust，powder； chunam or lime cement,5,1
141014,en,9,cuti,cuti,cuti,cuti：Disappearance，vanishing，death； leaving one world to be born in another,4,1
141117,en,9,cuto,cuto,cuto,cuto：see <i>cavati</i>,4,1
141118,en,9,cuto,cūto,cūto,cūto：The mango tree，mangifera indica,4,1
141166,en,9,cutupapato,cutūpapāto,cutūpapāto,cutūpapāto：and （cutuppāto）Vanishing and reappearance，leaving one world and being born in another,10,1
142267,en,9,dabbam,dabbaṃ,dabbaṃ,dabbaṃ：Object，thing； material，substance； a fit object； wealth，property； fuel,6,1
142365,en,9,dabbho,dabbho,dabbho,dabbho：Kusa grass,6,1
142376,en,9,dabbi,dabbī,dabbī,dabbī：A spoon,5,1
142380,en,9,dabbi,dābbī,dābbī,dābbī：Name of a plant,5,1
142509,en,9,dadati ,dadāti ,dadāti ,dadāti ：To give，to grant； to give up； to allow,7,1
142536,en,9,daddallati,daddallati,daddallati,daddallati：To blaze，to shine brilliantly,10,1
142566,en,9,daddari,daddarī,daddarī,daddarī：A sort of drum,7,1
142572,en,9,daddariko,daddarīko,daddarīko,daddarīko：A sort of drum,9,1
142573,en,9,daddaro,daddaro,daddaro,daddaro：Name of a mountain,7,1
142639,en,9,daddho,daḍḍho,daḍḍho,daḍḍho：Burnt，scorched，consumed,6,1
142647,en,9,daddu,daddu,daddu,daddu：A kind of cutaneous eruption,5,1
142678,en,9,dadduro,dadduro,dadduro,dadduro：A frog,7,1
142717,en,9,dadhati,dadhātī,dadhātī,dadhātī：To put，to hold，to bear,7,1
142725,en,9,dadhi,dadhi,dadhi,dadhi：Milk curds,5,1
142812,en,9,dado,dado,dado,dado：Giving,4,1
142873,en,9,dahako,ḍāhako,ḍāhako,ḍāhako：Setting on fire,6,1
142906,en,9,dahanam,dahanaṃ,dahanaṃ,dahanaṃ：Burning，consuming by fire,7,1
142917,en,9,dahano,dahano,dahano,dahano：Fire,6,1
143014,en,9,daharo,daharo,daharo,daharo：Young,6,1
143036,en,9,dahati,ḍahati,ḍahati,ḍahati：To burn，to consume by fire； to torment,6,1
143049,en,9,dahati,dahati,dahati,dahati：To put，to hold，to bear,6,1
143101,en,9,daho,ḍāho,ḍāho,ḍāho：Burning，conflagration； suffering，torment，grief,4,1
143102,en,9,daho,daho,daho,daho：A lake,4,1
143103,en,9,daho,dāho,dāho,dāho：Burning，conflagration； suffering，torment，grief,4,1
143116,en,9,dajja,dajjā,dajjā,dajjā：see <i>dadāti</i>,5,1
143134,en,9,dajjati,dajjati,dajjati,dajjati：To give，to grant； to give up； to allow,7,1
143192,en,9,dakajo,dakajo,dakajo,dakajo：Aquatic,6,1
143196,en,9,dakam,dakaṃ,dakaṃ,dakaṃ：Water,5,1
143335,en,9,dakkhata,dakkhatā,dakkhatā,dakkhatā：Skill,8,1
143350,en,9,dakkhati,dakkhati,dakkhati,dakkhati：see <i>passati</i>,8,1
143404,en,9,dakkhina,dakkhiṇā,dakkhiṇā,dakkhiṇā：A gift； a present to a Buddhist monk； an offering to a peta,8,1
143482,en,9,dakkhinaggi,dakkhiṇaggi,dakkhiṇaggi,dakkhiṇaggi：One sort of sacred fire，that which is taken from the domestic fire and placed to the south,11,1
143585,en,9,dakkhinambu,dakkhiṇambu,dakkhiṇambu,dakkhiṇambu：Same meaning as dakkhiṇodakaṃ,11,1
143671,en,9,dakkhinapatho,dakkhiṇāpatho,dakkhiṇāpatho,dakkhiṇāpatho：The southern country,13,1
143719,en,9,dakkhinato,dakkhiṇato,dakkhiṇato,dakkhiṇato：On the south； on the right hand,10,1
143747,en,9,dakkhinavatto,dakkhiṇāvaṭṭo,dakkhiṇāvaṭṭo,dakkhiṇāvaṭṭo：and （-tto）Turning to the right,13,1
143763,en,9,dakkhinavisuddhi,dakkhiṇāvisuddhi,dakkhiṇāvisuddhi,dakkhiṇāvisuddhi：Purity of a gift,16,1
143775,en,9,dakkhinayanam,dakkhiṇāyanaṃ,dakkhiṇāyanaṃ,dakkhiṇāyanaṃ：The half of the year when the sun moves to the south of the equator,13,1
143858,en,9,dakkhineyyo,dakkhiṇeyyo,dakkhiṇeyyo,dakkhiṇeyyo：Worthy of offerings,11,1
143861,en,9,dakkhinnam,dakkhiññaṃ,dakkhiññaṃ,dakkhiññaṃ：Kindness，affability,10,1
143862,en,9,dakkhino,dakkhiṇo,dakkhiṇo,dakkhiṇo：Right； southern； dexterous,8,1
143870,en,9,dakkhinodakam,dakkhiṇodakaṃ,dakkhiṇodakaṃ,dakkhiṇodakaṃ：Water of donation．＂Water poured into the right hand of a priest as a ratification of an offering of value that has either been made or is yet to be made.＂,13,1
143886,en,9,dakkhinti,dakkhinti,dakkhinti,dakkhinti：see <i>passati</i>,9,1
143946,en,9,dakkho,dakkho,dakkho,dakkho：Clever，skilful,6,1
143949,en,9,dako,ḍāko,ḍāko,ḍāko：and （ḍākam）A vegetable，a potherb,4,1
143963,en,9,dalam,dalaṃ,dalaṃ,dalaṃ：A leaf,5,1
144004,en,9,daleti,dāleti,dāleti,dāleti：To split，to break,6,1
144236,en,9,dalhayati,daḷhayati,daḷhayati,daḷhayati：To make firm,9,1
144264,en,9,dalhikammam,daḷhīkammaṃ,daḷhīkammaṃ,daḷhīkammaṃ：Making firm，strengthening，confirmation,11,1
144287,en,9,dalhikaranam,daḷhīkaraṇaṃ,daḷhīkaraṇaṃ,daḷhīkaraṇaṃ：Making firm，strengthening，confirmation,12,1
144294,en,9,dalho,daḷho,daḷho,daḷho：Hard，firm，strong，excessive,5,1
144386,en,9,daliddo,daḷiddo,daḷiddo,daḷiddo：and （daliddo）Poor，needy,7,1
144411,en,9,dalimo,dālimo,dālimo,dālimo：The pomegranate tree,6,1
144458,en,9,damako,damako,damako,damako：One who practises self-mortification by living on the remnants of offered food,6,1
144465,en,9,damam,dāmaṃ,dāmaṃ,dāmaṃ：A rope，a string，a wreath,5,1
144473,en,9,damanam,damanam,damanam,damanam：Subduing,7,1
144516,en,9,damatho,damatho,damatho,damatho：Self-control，self-command； subjugation,7,1
144544,en,9,dambho,dambho,dambho,dambho：Deceit，fraud，hypocrisy,6,1
144550,en,9,damdiko,daṃḍiko,daṃḍiko,daṃḍiko：One who carries a staff,7,1
144604,en,9,dameti,dameti,dameti,dameti：To tame，to subdue，to overcome； to convince,6,1
144660,en,9,damilo,damiḷo,damiḷo,damiḷo：A dravidian，a tamil,6,1
144661,en,9,damilo,dāmiḷo,dāmiḷo,dāmiḷo：A dravidian，tamil,6,1
144681,en,9,damito,damito,damito,damito：Tamed，subdued,6,1
144717,en,9,dammati,dammati,dammati,dammati：To be tamed or subdued,7,1
144721,en,9,dammi,dammi,dammi,dammi：see <i>dadāti</i>,5,1
144729,en,9,dammo,dammo,dammo,dammo：To be tamed,5,1
144730,en,9,damo,damo,damo,damo：Self-command，subjugation of the senses，self-restraint，abstinence； long-suffering； punishment，discipline； temperance，sobriety,4,1
144869,en,9,damso,ḍaṃso,ḍaṃso,ḍaṃso：A gad-fly,5,1
144873,en,9,damyati,damyati,damyati,damyati：To be tamed or subdued,7,1
145050,en,9,danam,dānaṃ,dānaṃ,dānaṃ：The fluid that flows from an elephant's temples when in rut,5,1
145051,en,9,danam,dānaṃ,dānaṃ,dānaṃ：Giving； a gift，a donation； almsgiving，charity，liberality,5,1
145052,en,9,danam,dānaṃ,dānaṃ,dānaṃ：Cutting or breaking off,5,1
145053,en,9,danam,dānaṃ,dānaṃ,dānaṃ：Purifiction,5,1
145075,en,9,danamayo,dānamayo,dānamayo,dānamayo：Consisting of or connected with almsgiving,8,1
145194,en,9,danaraho,dānāraho,dānāraho,dānāraho：Worthy of gifts,8,1
145272,en,9,danasondo,dānasoṇḍo,dānasoṇḍo,dānasoṇḍo：Profusely liberal，munificent,9,1
145323,en,9,danavatthu,dānavatthu,dānavatthu,dānavatthu：Cause for giving； object for a gift,10,1
145363,en,9,danavo,dānavo,dānavo,dānavo：An asura,6,1
145544,en,9,dandakammam,daṇḍakammaṃ,daṇḍakammaṃ,daṇḍakammaṃ：Atonement，penance，penal discipline，ecclesiastical punishment,11,1
145615,en,9,dandako,daṇḍako,daṇḍako,daṇḍako：A stick，a staff,7,1
145666,en,9,dandaniti,daṇḍanīti,daṇḍanīti,daṇḍanīti：The science of criminal justice,9,1
145840,en,9,dandeti,daṇḍeti,daṇḍeti,daṇḍeti：To punish,7,1
145977,en,9,dandho,dandho,dandho,dandho：Idle，slothful，slow，heavy，foolish,6,1
145978,en,9,dandi,daṇḍī,daṇḍī,daṇḍī：One who carries a staff，a mendicant,5,1
146008,en,9,dandiyo,daṇḍiyo,daṇḍiyo,daṇḍiyo：Punishable,7,1
146009,en,9,dando,daṇḍo,daṇḍo,daṇḍo：A staff，a pole； a haudle； a stalk or stem； punishment，penalty； violence，cruelty,5,1
146018,en,9,dani,dāni,dāni,dāni：Now,4,1
146070,en,9,dantacchado,dantacchado,dantacchado,dantacchado：The lip,11,1
146087,en,9,dantadhavano,dantadhāvano,dantadhāvano,dantadhāvano：The tree acacia catechu,12,1
146113,en,9,dantajo,dantajo,dantajo,dantajo：Dental．The dental letters are t，the，d，dh，n，l，and s,7,1
146182,en,9,dantakattham,dantakaṭṭhaṃ,dantakaṭṭhaṃ,dantakaṭṭhaṃ：A tooth-brush，a piece of wood used for cleaning the teeth,12,1
146241,en,9,dantamayo,dantamayo,dantamayo,dantamayo：Made of ivory,9,1
146300,en,9,dantapono,dantapoṇo,dantapoṇo,dantapoṇo：A tooth-cleaner,9,1
146334,en,9,dantasatho,dantasaṭho,dantasaṭho,dantasaṭho：The lime or lemon,10,1
146402,en,9,dantavaranam,dantāvaraṇaṃ,dantāvaraṇaṃ,dantāvaraṇaṃ：The lip,12,1
146438,en,9,danti,danti,danti,danti：Self-control,5,1
146442,en,9,danti,dantī,dantī,dantī：An elephant,5,1
146459,en,9,danto,danto,danto,danto：A tooth； an elephant's tusk； ivory,5,1
146460,en,9,danto,danto,danto,danto：Tamed，subdued； trained，broken； self-controlled，temperate,5,1
146466,en,9,dantotthajo,dantoṭṭhajo,dantoṭṭhajo,dantoṭṭhajo：Dental-labial，the letter v is so called,11,1
146474,en,9,danu,danu,danu,danu：Name of the mother of the asuras,4,1
146504,en,9,danuppatti,dānuppatti,dānuppatti,dānuppatti：Re-birth of an almsgiver according to his wish,10,1
146567,en,9,dapeti,dāpeti,dāpeti,dāpeti：To cause to be given,6,1
146620,en,9,dappano,dappano,dappano,dappano：A mirror,7,1
146624,en,9,dappava,dappavā,dappavā,dappavā：Proud,7,1
146637,en,9,dappo,dappo,dappo,dappo：Pride,5,1
146664,en,9,dara,dārā,dārā,dārā：see <i>dāro</i>,4,1
146732,en,9,darako,dārako,dārako,dārako：An infant，a child，a boy，a son,6,1
146742,en,9,daranam,dāraṇaṃ,dāraṇaṃ,dāraṇaṃ：Cleaving,7,1
146797,en,9,daratho,daratho,daratho,daratho：Oppression，suffering，pain； anxiety,7,1
146825,en,9,dari,darī,darī,darī：A cave，a grotto,4,1
146847,en,9,darika,dārikā,dārikā,dārikā：A girl，a young woman,6,1
146878,en,9,darito,dārito,dārito,dārito：Torn asunder； divided,6,1
146882,en,9,daro,daro,daro,daro：Fear； pain，suffering,4,1
146883,en,9,daro,dāro,dāro,dāro：and （dārā）A wife,4,1
146894,en,9,daru,dāru,dāru,dāru：Wood,4,1
147010,en,9,daruhalidda,dāruhaliddā,dāruhaliddā,dāruhaliddā：Name of a plant,11,1
147021,en,9,darujo,dārujo,dārujo,dārujo：Made of wood,6,1
147038,en,9,darukam,dārukaṃ,dārukaṃ,dārukaṃ：Wood，a log,7,1
147122,en,9,darumayo,dārumayo,dārumayo,dārumayo：Made of wood，wooden,8,1
147165,en,9,daruno,dāruṇo,dāruṇo,dāruṇo：Harsh，severe； terrible，dreadful,6,1
147290,en,9,dasa,dasa,dasa,dasa：Ten,4,1
147308,en,9,dasa,dasā,dasā,dasā：The skirt or border of a garment； condition，state； period，age,4,1
147384,en,9,dasabalam,dasabalaṃ,dasabalaṃ,dasabalaṃ：Ten forces，see <i>balaṃ</i>,9,1
147399,en,9,dasabalo,dasabalo,dasabalo,dasabalo：One who possesses the ten balas，a Buddha,8,1
147459,en,9,dasaddhavidho,dasaddhavidho,dasaddhavidho,dasaddhavidho：Of five sorts,13,1
147464,en,9,dasadha,dasadhā,dasadhā,dasadhā：In ten ways,7,1
147470,en,9,dasadhammam,dasadhammaṃ,dasadhammaṃ,dasadhammaṃ：Ten objects,11,1
147477,en,9,dasadisam,dasadisaṃ,dasadisaṃ,dasadisaṃ：Ten directions，see <i>disā</i>,9,1
147539,en,9,dasaham,dasāhaṃ,dasāhaṃ,dasāhaṃ：Ten days,7,1
147767,en,9,dasamo,dasamo,dasamo,dasamo：Tenth,6,1
147800,en,9,dasanam,ḍasanaṃ,ḍasanaṃ,ḍasanaṃ：Biting,7,1
147834,en,9,dasano,dasano,dasano,dasano：A tooth,6,1
147846,en,9,dasanto,dasanto,dasanto,dasanto：The border of the skirt,7,1
148050,en,9,dasasatanayano,dasasatanayano,dasasatanayano,dasasatanayano：Thousand-eyed，a name of Indra,14,1
148065,en,9,dasasilam,dasasīlaṃ,dasasīlaṃ,dasasīlaṃ：The ten precepts or sikkhapadas,9,1
148079,en,9,dasati,ḍasati,ḍasati,ḍasati：To take hold of with the teeth； to bite,6,1
148105,en,9,dasavaggo,dasavaggo,dasavaggo,dasavaggo：Consisting of ten individuals,9,1
148185,en,9,dasavvam,dāsavvaṃ,dāsavvaṃ,dāsavvaṃ：Slavery，servitude.,8,1
148223,en,9,dasidasam,dāsidāsaṃ,dāsidāsaṃ,dāsidāsaṃ：Maid-servants and man-servants,9,1
148331,en,9,daso,daso,daso,daso：Seeing，understanding，paṭiccasamuppādadaso,4,1
148332,en,9,daso,dāso,dāso,dāso：A slave，a servant,4,1
148345,en,9,dassam,dassaṃ,dassaṃ,dassaṃ：see <i>dadāti</i>,6,1
148467,en,9,dassanam,dassanaṃ,dassanaṃ,dassanaṃ：Seeing，sight； meeting or associating with； opinion，doctrine，belief； kowledge； sotāpatti，or the knowledge gained by one who is walking in the first path； an eye； showing，illustrating,8,1
148730,en,9,dassaniyo,dassanīyo,dassanīyo,dassanīyo：and （-neyyo）Beautiful,9,1
148771,en,9,dassati,dassati,dassati,dassati：see <i>dadāti</i>,7,1
148781,en,9,dassavi,dassāvī,dassāvī,dassāvī：Seeing,7,1
148883,en,9,dasseti,dasseti,dasseti,dasseti：To show； to point out； to show oneself,7,1
148916,en,9,dassi,dassi,dassi,dassi：（dassittha）see <i>passati</i>,5,1
148919,en,9,dassi,dassī,dassī,dassī：Seeing； showing,5,1
148996,en,9,dassito,dassito,dassito,dassito：Shown，exhibited,7,1
149001,en,9,dassiva,dassivā,dassivā,dassivā：Having seen,7,1
149018,en,9,dassiyati,dassīyati,dassīyati,dassīyati：To be shown,9,1
149056,en,9,data,dātā,dātā,dātā：A giver,4,1
149099,en,9,databbo,dātabbo,dātabbo,dātabbo：To be given，that must be given,7,1
149115,en,9,datha,dāṭhā,dāṭhā,dāṭhā：A eye tooth，a tusk，a fang,5,1
149135,en,9,dathadhatu,dāṭhādhātu,dāṭhādhātu,dāṭhādhātu：Tooth relic,10,1
149181,en,9,dathi,dāṭhī,dāṭhī,dāṭhī：Having tusks or fangs,5,1
149202,en,9,datiam,dātiaṃ,dātiaṃ,dātiaṃ：A sickle,6,1
149203,en,9,dato,dāto,dāto,dāto：Cut,4,1
149287,en,9,datthabbo,daṭṭhabbo,daṭṭhabbo,daṭṭhabbo：To be seen,9,1
149315,en,9,dattho,daṭṭho,daṭṭho,daṭṭho：Held or seized in the mouth or teeth； bitten,6,1
149336,en,9,datthum,daṭṭhuṃ,daṭṭhuṃ,daṭṭhuṃ：see <i>passati</i>,7,1
149348,en,9,datti,datti,datti,datti：Offering,5,1
149363,en,9,dattimo,dattimo,dattimo,dattimo：Received by donation,7,1
149367,en,9,datto,datto,datto,datto：Given,5,1
149375,en,9,dattu,dattu,dattu,dattu：Stupid,5,1
149403,en,9,datum,dātuṃ,dātuṃ,dātuṃ：（datvā）see <i>dadāti</i>,5,1
149421,en,9,datyuho,dātyūho,dātyūho,dātyūho：small water fowl,7,1
149485,en,9,davanam,davanaṃ,davanaṃ,davanaṃ：Burning，heat,7,1
149495,en,9,davathu,davathu,davathu,davathu：Burning，heat，inflammation,7,1
149512,en,9,davo,davo,davo,davo：Burning，inflammation； a forest,4,1
149513,en,9,davo,davo,davo,davo：Quick motion； sport，amusement,4,1
149526,en,9,daya,dayā,dayā,dayā：Mercy，compassion,4,1
149568,en,9,dayado,dāyādo,dāyādo,dāyādo：A kinsman； an heir,6,1
149589,en,9,dayajjam,dāyajjaṃ,dāyajjaṃ,dāyajjaṃ：Inheritance，dowry,8,1
149641,en,9,dayako,dāyako,dāyako,dāyako：Giving，a giver，a benefactor,6,1
149654,en,9,dayalu,dayālu,dayālu,dayālu：Compassionate，merciful,6,1
149673,en,9,dayanam,dāyanaṃ,dāyanaṃ,dāyanaṃ：Reaping,7,1
149689,en,9,dayapanno,dayāpanno,dayāpanno,dayāpanno：Compassionate,9,1
149690,en,9,dayaparo,dayāparo,dayāparo,dayāparo：Compassionate,8,1
149710,en,9,dayati,dayati,dayati,dayati：To give，to allot； to protect,6,1
149719,en,9,dayati,dāyati,dāyati,dāyati：To give,6,1
149784,en,9,dayhati,ḍayhati,ḍayhati,ḍayhati：see <i>ḍahati</i>,7,1
149820,en,9,dayi,dāyī,dāyī,dāyī：Giving,4,1
149848,en,9,dayito,dayito,dayito,dayito：Beloved,6,1
149850,en,9,dayo,dāyo,dāyo,dāyo：A gift； separate property of a wife,4,1
149851,en,9,dayo,dāyo,dāyo,dāyo：A forest，a wood,4,1
149878,en,9,deddubho,deḍḍubho,deḍḍubho,deḍḍubho：An amphibian，a kind of lizard without legs,8,1
149906,en,9,dehani,dehanī,dehanī,dehanī：A threshold,6,1
149932,en,9,dehi,dehī,dehī,dehī：An animal，a creature,4,1
149938,en,9,deho,deho,deho,deho：and （dehaṃ）The body,4,1
149966,en,9,dendimo,deṇḍimo,deṇḍimo,deṇḍimo：A kind of drum,7,1
150055,en,9,desako,desako,desako,desako：Showing，teaching，a teacher．A monk confessing an offence to another is called desako,6,1
150056,en,9,desako,desako,desako,desako：A district,6,1
150068,en,9,desana,desanā,desanā,desanā：Instruction； preaching； a sermon or discourse； showing,6,1
150430,en,9,desapeti,desāpeti,desāpeti,desāpeti：To cause to be pointed out,8,1
150553,en,9,deseti,deseti,deseti,deseti：To point out； to teach； to show； to preach； to expound； to confess,6,1
150587,en,9,desi,desī,desī,desī：Showing，maggadesī，showing the way,4,1
150594,en,9,desiko,desiko,desiko,desiko：One who shows or teaches,6,1
150653,en,9,desitava,desitavā,desitavā,desitavā：Having preached or taught,8,1
