448948,zh,7,uppanna,uppanna,uppanna,uppanna：       诞生、再生、已生起、已产生【uppajjati的〔过分〕】,7,1
454015,zh,7,va,vā,vā,vā：       或	,2,1
454063,zh,7,vaca,vāca,vāca,vāca：       言语	,4,1
466619,zh,7,vata,vata,vata,vata：       许愿、宗教仪式	,4,1
469911,zh,7,vaya,vaya,vaya,vaya：       灭去	,4,1
470008,zh,7,vayama,vāyāma,vāyāma,vāyāma：       精进、勤、努力、力图	,6,1
470094,zh,7,vayamati,vāyamati,vāyamati,vāyamati：       精进	,8,1
470479,zh,7,vayo,vāyo,vāyo,vāyo：       空气、风	,4,1
470730,zh,7,vedagu,vedagu,vedagu,vedagu：       极智者	,6,1
470778,zh,7,vedananupassana,vedanānupassanā,vedanānupassanā,vedanānupassanā：       感受的观察（受随观）	,15,1
470782,zh,7,vedananupassi,vedanānupassī,vedanānupassī,vedanānupassī：       持续地观察感受	,13,1
470791,zh,7,vedanasu,vedanāsu,vedanāsu,vedanāsu：       在感受中（就感受）【vedanā的〔位〕】	,8,1
470818,zh,7,vedayati,vedayati,vedayati,vedayati：       感觉、体验到感受或感觉（通常以vedanā）	,8,1
470970,zh,7,veditabba,veditabba,veditabba,veditabba：       已被体验、已了解、已了知【vedeti的〔过分〕】	,9,1
471409,zh,7,vepulla,vepulla,vepulla,vepulla：       完全开发、充足、丰饶、广大	,7,1
471462,zh,7,veramani,veramaṇī,veramaṇī,veramaṇī：       戒除	,8,1
472711,zh,7,vibhava,vibhava,vibhava,vibhava：       非存在、生命的灭去、消灭	,7,1
473322,zh,7,vicara,vicāra,vicāra,vicāra：       持续的心专注（伺）、念头不断	,6,1
473684,zh,7,vicaya,vicaya,vicaya,vicaya：       探究（择）	,6,1
474016,zh,7,vicikiccha,vicikicchā,vicikicchā,vicikicchā：       疑惑、困惑、怀疑	,10,1
476952,zh,7,viharati,viharati,viharati,viharati：       居住、住【〔字面〕去除（不净染污）】	,8,1
476977,zh,7,viharin,vihārin,vihārin,vihārin：       住处、居所、在某种环境中	,7,1
480630,zh,7,vikkhittaka,vikkhittaka,vikkhittaka,vikkhittaka：       散乱、离散	,11,1
482917,zh,7,vimutta,vimutta,vimutta,vimutta：       解脱【〔反〕a-vimuta：没有解脱】	,7,1
483939,zh,7,vinaya,vinaya,vinaya,vinaya：       律、〔关于比丘们的〕行为规范	,6,1
484634,zh,7,vineyya,vineyya,vineyya,vineyya：       排除、离执【〔从〕vinetti：除去、戒除、指导、训练】	,7,1
485257,zh,7,vinilaka,vinīlaka,vinīlaka,vinīlaka：       青瘀、变色	,8,1
485813,zh,7,vinnana,viññāna,viññāna,viññāna：       识	,7,1
489716,zh,7,vippayoga,vippayoga,vippayoga,vippayoga：       别离	,9,1
490310,zh,7,viraga,virāga,virāga,virāga：       贪欲〔rāga〕的除去、厌离、离贪、、净化、解脱	,6,1
491190,zh,7,viriya,viriya,viriya,viriya：       精进	,6,1
492430,zh,7,visesa,visesa,visesa,visesa：       特性、区别、特质	,6,1
493004,zh,7,visuddhi,visuddhi,visuddhi,visuddhi：       清净、明亮	,8,1
493148,zh,7,vitakka,vitakka,vitakka,vitakka：       最初的心专注（寻）、念头的开端	,7,1
495450,zh,7,viveka,viveka,viveka,viveka：       远离、分离、分别	,6,1
495607,zh,7,vivicca,vivicca,vivicca,vivicca：       已被分离、从中被远离	,7,1
496536,zh,7,vuccati,vuccati,vuccati,vuccati：       被呼唤	,7,1
496653,zh,7,vupasama,vūpasama,vūpasama,vūpasama：       寂静	,8,1
499972,zh,7,yatha,yathā,yathā,yathā：       如是、就是	,5,1
500094,zh,7,yathabhutam,yathābhūtaṃ,yathābhūtaṃ,yathābhūtaṃ：       如其本然	,11,1
501690,zh,7,yavadeva,yāvadeva,yāvadeva,yāvadeva：       尽…、只要	,8,1
