64163,zh,1,appatissa,appaṭissa,Appaṭissa,appaṭissa，appatissa  a. [a-pati-śru] 不従順の，崇信なき,9,1
64167,zh,1,appatissa,appatissa,Appatissa,appatissa，appaṭissa  a. [a-pati-śru] 不従順の，崇信なき,9,1
64313,zh,1,appativani,appaṭivāṇī,Appaṭivāṇī,appaṭivāṇī，appaṭivāṇitā  f. 不遮止，不退転,10,1
64321,zh,1,appativanita,appaṭivāṇitā,Appaṭivāṇitā,appaṭivāṇitā，appaṭivāṇī  f. 不遮止，不退転,12,1
64846,zh,1,appekacce,appekacce,Appekacce,appekacce：また一類の人々.cf.api,9,1
64849,zh,1,appekada,appekadā,Appekadā,appekadā：時たま，時には.cf.api,8,1
64912,zh,1,appeva,appeva,Appeva,appeva：恐らく.cf. api. ~nāma多分，恐らく…すればよいだろう,6,1
64946,zh,1,apphoteti,apphoṭeti,Apphoṭeti,apphoṭeti：[ā-phoṭeti＜sphuṭ. cf. Sk. āsphoṭayati] 弾指す，拍手す. aor. apphoṭesi，apphoṭesuṃ； fut. apphoṭessāmi； pp. apphoṭita,9,1
64967,zh,1,apphuta,apphuṭa,Apphuṭa,apphuṭa，apphuta  a. [a-phuta] 触れざる,7,1
64977,zh,1,apphuta,apphuta,Apphuta,apphuta，apphuṭa  a. [a-phuta] 触れざる,7,1
65070,zh,1,appita,appita,Appita,appita：a．[appetiのpp．Sk．arpita]适用した，关连した．-cīvara厚衣,6,1
65358,zh,1,apuccha,apuccha,Apuccha,apuccha：a．[a-puccha．pucchati の grd．] 不可問の,7,1
65398,zh,1,apucchatha,apucchatha,Apucchatha,apucchatha，apucchi，apucchiṃ，apucchissaṃ，apucchiṃsu，apucchimhā  pucchati の aor．,10,1
65410,zh,1,apucchi,apucchi,Apucchi,apucchi，apucchatha，apucchiṃ，apucchissaṃ，apucchiṃsu，apucchimhā  pucchati の aor．,7,1
65415,zh,1,apucchim,apucchiṃ,Apucchiṃ,apucchiṃ，apucchatha，apucchi，apucchissaṃ，apucchiṃsu，apucchimhā  pucchati の aor．,8,1
65420,zh,1,apucchimha,apucchimhā,Apucchimhā,apucchimhā，apucchatha，apucchi，apucchiṃ，apucchissaṃ，apucchiṃsu  pucchati の aor．,10,1
65421,zh,1,apucchimsu,apucchiṃsu,Apucchiṃsu,apucchiṃsu，apucchatha，apucchi，apucchiṃ，apucchissaṃ，apucchimhā  pucchati の aor．,10,1
65424,zh,1,apucchissam,apucchissaṃ,Apucchissaṃ,apucchissaṃ，apucchatha，apucchi，apucchiṃ，apucchiṃsu，apucchimhā  pucchati の aor．,11,1
65494,zh,1,apujesum,apūjesuṃ,Apūjesuṃ,apūjesuṃ：[pūjeti の aor．3pl．]供养，尊敬した,8,1
65554,zh,1,apunna,apuñña,Apuñña,apuñña：a．[a-puñña] 非福の．-bhāgiya非福分．-saṅkhāra，-abhisaṅkhāra非福行,6,1
65759,zh,1,aputtaka,aputtaka,Aputtaka,aputtaka：a．[a-puttaka] 無子の，子のない,8,1
65798,zh,1,ara,arā,Arā,arā：prep．遠く離れて．~nibbānaṃ涅槃に远ざかる,3,1
65801,zh,1,ara,āra,Āra,āra：n．[Sk．〃] 錐． -agga 錐尖,3,1
65926,zh,1,araddha,āraddha,Āraddha,āraddha：a．[ārabhati の pp．] 開始した，励んだ． -viriya 勤精進の，精進を起せる，発勤の． -viriyatā 勤精進行,7,1
66085,zh,1,aradhita,ārādhita,Ārādhita,ārādhita：a [ārādheti の pp．] 満足した，喜んだ． cf．abhirādhita,8,1
66101,zh,1,aragana,ārāgaṇa,Ārāgaṇa,ārāgaṇa：n．值遇，承事，供養,7,1
66102,zh,1,aragaya,ārāgaya,Ārāgaya,ārāgaya：m．值遇，令說,7,1
66171,zh,1,arahant,arahant,Arahant,arahant：m．[Sk．arhant，arahati の ppr．] 阿羅漢，応供．（sg．） nom．arahaṃ，arahā; acc．arahantaṃ; dat．gen．arahato; instr．abl．arahatā; loc．arahantamhi，arahati，（pl．） nom．arahanto; gen．arahataṃ，arahantānaṃ．f．arahati，arahantī,7,1
66178,zh,1,arahanta,arahanta,Arahanta,arahanta：阿羅漢，応供．=arahant．arahākhīṇāsavo阿羅漢漏尽者．arahā jīvitāvaropito hoti阿羅漢が生命を夺われる．arahantamajjhe sotthānaṃ阿羅漢中の吉祥．-ghātaka杀阿羅漢者．-ghātaka-kamma杀阿羅漢业．-bhūmi阿羅漢地．-vaṇṇa-kathā阿羅漢外形论,8,1
66189,zh,1,arahanta,arahantā,Arahantā,arahantā：f．阿羅漢尼,8,1
66286,zh,1,arahatta,arahatta,Arahatta,arahatta：n．[arahat-tta] 阿羅漢性，阿羅漢果，阿羅漢位．arahattasacchikiriyāyapaṭipanno阿羅漢を作证すベく修行する[者]．-niyāma阿羅漢决定．-phala 阿羅漢果．-phala-sacchikiriyā阿羅漢果作证．-phalasamāpatti阿羅漢果等至（定）．-magga 阿羅漢道．-magga-samā-panna阿羅漢道に人れるもの．-maggeñaṇaṃ阿羅漢道智,8,1
66690,zh,1,arahattiya-patipanna,arahattīya-paṭipanna,Arahattīya-Paṭipanna,arahattīya-paṭipanna：向阿罗汉者，阿罗汉向,20,1
66691,zh,1,arahattiya patipanna,arahattīya paṭipanna,Arahattīya Paṭipanna,arahattīya paṭipanna：向阿罗汉者，阿罗汉向,20,1
66930,zh,1,arakkheyya,arakkheyya,Arakkheyya,arakkheyya，arakkhiya  a．[a-rakkheyya＜rakkhati の grd．] 不護，護るべからざる，不要護の．cf．ārakkheyya,10,1
66983,zh,1,arakkhiya,arakkhiya,Arakkhiya,arakkhiya，arakkheyya  a．[a-rakkheyya＜rakkhati の grd．] 不護，護るべからざる，不要護の．cf．ārakkheyya,9,1
67082,zh,1,aramakini,ārāmakiṇī,Ārāmakiṇī,ārāmakiṇī：f．寺女，寺への女客,9,1
67714,zh,1,arana,araṇa,Araṇa,araṇa：① a．[〃] 遠く離れたる，林住の．② n．[a-raṇa] 無諍．araṇavihare ñaṇaṃ無諍住の智．-citta無諍心．-dhamma無諍法．-paṭipadā無諍行道．-vibhaṅga無諍分别．-vihāra無諍住．-vihārin 無諍住者,5,1
67811,zh,1,aranika,araṇika,Araṇika,araṇika：m．アラニ木制の壶,7,1
67876,zh,1,aranji,arañji,Arañji,arañji，arañjiṃ  rajjati の aor．,6,1
67877,zh,1,aranjim,arañjiṃ,Arañjiṃ,arañjiṃ，arañji  rajjati の aor．,7,1
67895,zh,1,aranna,arañña,Arañña,arañña：n．[Sk．araṇya＜araṇa] 阿蘭若，阿練若，林野，閑林，空関処，人里はなれた所，林园 ．-āyatana森林处．-ṭṭha阿兰若物（存在）．-pavana阿兰若林．-vanapattha闲林の静居．-vāsin阿兰若住者．-saññā林想,6,1
68533,zh,1,aritta,aritta,Aritta,aritta：n．[Sk．aritra]① n．舵，かじ．②a．[a-ritta]空しくない，真实の,6,1
68657,zh,1,ariya,ariya,Ariya,ariya：a．m．[Sk．ārya = ayira，ayya] 聖なる，神聖なる，尊貴の，聖者．pl．nom．ariyāse．ariyassa vinaye soceyyaṃ圣者の律における净行．~aṭṭhaṅgika  magga 聖八支道，八正道．-āyatana圣处．-upavāda圣者を诽谤．-upavādin圣者の诽谤者．-uposatha圣者布萨．-kanta 聖所愛の．-garahin 聖者を非難する．-cakkhu圣眼．-caṅkama圣の经行．-ñāṇa圣智．-tuṇhī-bhāva圣なる沉默，默然．-dhamma 聖法．-dhamma-savana圣法の听闻．-dhovana圣なる洗净．-pacco-rohaṇi圣なる舍法．-pañña圣慧．~pañña-cakkhu圣慧眼．-pariyesanā 聖求．-puggala圣者．-puggala-saṃsandanā圣人结合论．-phala-rasānubhavana 圣果の味の尝味．-magga-cetanā圣道思．-rūpa圣色．-vaṃsa 聖種．-vaṃsa-kathā聖種说．-vaḍḍhi圣增长．-vamana 圣なる吐剂．-vāsa圣居[十种]．-vimutti，-vimokkha圣解脱．-virecana圣なる下剂．-vihāra 聖住．-vohāra 聖語，聖言．-saṅgha圣僧伽．-sacca 聖諦．-samādhi圣定．-sammāsamādhi圣正定．-sāvaka 聖弟子，聖声聞．-sīla圣戒．-sukha圣乐,5,1
68677,zh,1,ariya,āriya,Āriya,āriya：a．[Sk．ārya] 貴，聖． =ariya,5,1
68912,zh,1,ariyaka,ariyaka,Ariyaka,ariyaka：a．m．中国[语]人,7,1
69658,zh,1,arocana,ārocanā,Ārocanā,ārocanā：f．告示,7,1
69676,zh,1,arocapana,ārocāpana,Ārocāpana,ārocāpana：n．布告,9,1
69705,zh,1,arocayi,arocayi,Arocayi,arocayi，arocayittha  rocati の aor．,7,1
69706,zh,1,arocayittha,arocayittha,Arocayittha,arocayittha，arocayi  rocati の aor．,11,1
69805,zh,1,aroga,āroga,Āroga,āroga，ārogatā  = ārogya,5,1
69837,zh,1,arogata,ārogatā,Ārogatā,ārogatā，āroga  = ārogya,7,1
70011,zh,1,arohati,ārohati,Ārohati,ārohati：[＜ā-ruh]  登る，上る． =ārūhati,7,1
70032,zh,1,aropana,āropana,Āropana,āropana：赠呈，差上げること,7,1
70141,zh,1,aru,aru,Aru,aru：n．，aruka m．[Sk．aruḥ] 傷，瘡．-kāya 瘡身，穢身．-gatta受伤の身体,3,1
70465,zh,1,arupa,arūpa,Arūpa,arūpa：a．[a-rūpa] 非色の，無色の．-ārammaṇa-sukha无色所缘乐．-kammaṭṭhāna非色の业所．-kāyika deva无色身天．-jīvi-tindriya非命根色．-taṇhā无色爱[三爱の一]．-dhātu 無色界．-bhava 無色有．-rāga 無色貪．-vavatha-bhāva无色分别态．-avacara 無色行，無色界．-saññin 無色想ある．-santati非色相续．-samāpatti无色等至,5,1
70785,zh,1,arupavacara,arūpāvacara,Arūpāvacara,arūpāvacara：a．[arūpa-āvacara]无色行，无色界．-kiriyā无色界唯作．-kusala无色界善．-kusalahetu无色界善因．-duka无色界二法．-duka-kusalattika无色界二法善三法．-paṭisandhi无色界结生．~paññā无色界慧．-bhūmi无色界地．-vipāka无色界异熟．-vipāka-citta无色界异熟心．-vipākahetu无色界异熟因．-samādhi，-samāpatti无色界定，无色界等至,11,1
70915,zh,1,arupin,arūpin,Arūpin,arūpin：a．[arūpa-in]无色の．m．pl．nom．arūpino;n．m．sg．nom．arūpī,6,1
71001,zh,1,arupupapattiya,arūpūpapattiya,Arūpūpapattiya,arūpūpapattiya：a．[arūpa-upapatti-ya]无色に生起する，无色界に生ずる,14,1
71122,zh,1,asabbha,asabbha,Asabbha,asabbha，asabbhi  a．[a-sabbha＜a-sabhā] 無作法の，卑しき．-kāraṇa 不劣の行為．-rūpa 卑俗の．-jātika 不賎階級の,7,1
71132,zh,1,asabbhi,asabbhi,Asabbhi,asabbhi，asabbha  a．[a-sabbha＜a-sabhā] 無作法の，卑しき．-kāraṇa 不劣の行為．-rūpa 卑俗の．-jātika 不賎階級の,7,1
71330,zh,1,asaddahanata,asaddahanatā,Asaddahanatā,asaddahanatā：f．[a-saddahana-tā]不信,12,1
71355,zh,1,asaddhamma,asaddhamma,Asaddhamma,asaddhamma：m．[a-sat-dhamma] 不正法，非正法，邪法，悪法．-savana恶法の听闻,10,1
71956,zh,1,asakkhi,asakkhi,Asakkhi,asakkhi，asakkhiṃ，asakkhimhā  sakkotiのaor．,7,1
71963,zh,1,asakkhim,asakkhiṃ,Asakkhiṃ,asakkhiṃ，asakkhi，asakkhimhā  sakkotiのaor．,8,1
71968,zh,1,asakkhimha,asakkhimhā,Asakkhimhā,asakkhimhā，asakkhiṃ，asakkhi  sakkotiのaor．,10,1
72046,zh,1,asalha,āsāḷhā,Āsāḷhā,āsāḷhā，āsāḷhī  f．[Sk．āṣāḍha] ①アーサーラ月，月の名[6~7月]，阿沙陀，頞沙荼． -chaṇa-ussavaアーサーラの祭礼． -nakkhattaアーサーラの星祭． ②星の名,6,1
72057,zh,1,asalhi,āsāḷhī,Āsāḷhī,āsāḷhī，āsāḷhā  f．[Sk．āṣāḍha] ①アーサーラ月，月の名[6~7月]，阿沙陀，頞沙荼． -chaṇa-ussavaアーサーラの祭礼． -nakkhattaアーサーラの星祭． ②星の名,6,1
72309,zh,1,asamana,asamāna,Asamāna,asamāna：a．[a-samāna] 不共の，不等の．-saṃvāsaka不等の人と共住する者,7,1
72457,zh,1,asamapekkhana,asamapekkhanā,Asamapekkhanā,asamapekkhanā：n．f．不等察．cf．apekkhati②，samavakkhati,13,1
72574,zh,1,asamaya,asamaya,Asamaya,asamaya：m．[a-samaya] 非時，不適時，不節．=akkhaṇa．asamayo padhānāya精勤に堪えざる时[五种]．-vimutta arahant不时解脱阿罗汉．-vimokkha 不時解脱．cf．akkhaṇa,7,1
72595,zh,1,asamayika-cetovimutti,asamāyika-cetovimutti,Asamāyika-Cetovimutti,asamāyika-cetovimutti：f．非时の心解脱,21,1
72740,zh,1,asambhunanta,asambhuṇanta,Asambhuṇanta,asambhuṇanta：a．[a-sambhuṇanta．sambhavati の ppr．] 不可能の,12,1
72773,zh,1,asamekkhakarin,asamekkhakārin,Asamekkhakārin,asamekkhakārin：a．[a-sama-ikkha-kārin] 等しい冷静な観察なき，そそっかしき,14,1
72811,zh,1,asamhariya,asaṃhāriya,Asaṃhāriya,asaṃhāriya，asaṃhīra  a．[a-saṃhāriya．saṃharati の grd．] 撤去すべからざる，除去すべからざる，不動の,10,1
72827,zh,1,asamhira,asaṃhīra,Asaṃhīra,asaṃhīra，asaṃhāriya  a．[a-saṃhāriya．saṃharati の grd．] 撤去すべからざる，除去すべからざる，不動の,8,1
72982,zh,1,asammoha,asammoha,Asammoha,asammoha：n．[a-sammoha] 無癡，不愚癡．-adhimutta无痴信解,8,1
73215,zh,1,asampakampiya,asampakampiya,Asampakampiya,asampakampiya：a．[a-sampakampiya．sampakampeti の grd．] 動かすべからざる，不可揺の,13,1
73322,zh,1,asampayanta,asampāyanta,Asampāyanta,asampāyanta：a．[a-sampāyanta．sampāyati の ppr．] 得達不能の，解釈不能の,11,1
73384,zh,1,asamsagga,asaṃsagga,Asaṃsagga,asaṃsagga：m．[a-saṃsagga] 不合会，不衆会．-kathā不会合论，不杂论[十论事の一],9,1
73537,zh,1,asamuhatuppanna,asamūhatuppanna,Asamūhatuppanna,asamūhatuppanna：a．[asamūhata-uppanna]未根绝の生起,15,1
73607,zh,1,asamvindam,asaṃvindaṃ,Asaṃvindaṃ,asaṃvindaṃ：[a-saṃvindaṃ．saṃvindati の ppr．m．sg．nom．] 見出さず，知らずして,10,1
73873,zh,1,asandiddha,asandiddha,Asandiddha,asandiddha：a．[a-saṃ-diddha]糊塗せず，明瞭の．cf．diṭṭha②,10,1
74266,zh,1,asankhata,asaṅkhata,Asaṅkhata,asaṅkhata：a．n．[a-saṅkhata，Sk．asaṃskṛta] 無為の，為作されざる; 無為．-gāmi-magga無為に至る道．-nibbāna-dhātu無為の涅槃界．-pura無為城．-lakkhaṇa無為相,9,1
74404,zh,1,asankilittha,asaṅkiliṭṭha,Asaṅkiliṭṭha,asaṅkiliṭṭha：a．[a-saṅkiliṭṭha] 非已染，不雑染の．-asaṅkilesika dhamma非已染不纯染法．-saṅkilesika dhamma非已染纯染法,12,1
74422,zh,1,asankita,asaṅkita,Asaṅkita,asaṅkita，asaṅkiya  a．[a-saṅkita＜a-śaṅk] 心配なき，大胆な，ためらわざる,8,1
74451,zh,1,asankiya,asaṅkiya,Asaṅkiya,asaṅkiya，asaṅkita  a．[a-saṅkita＜a-śaṅk] 心配なき，大胆な，ためらわざる,8,1
74466,zh,1,asankuppa,asaṅkuppa,Asaṅkuppa,asaṅkuppa：a．[a-saṅkuppa．saṅ-kup の grd．] 不動不揺の，堅固なる,9,1
74480,zh,1,asanna,asañña,Asañña,asañña：a．[a-sañña] 無想の．-bhava 無想者．-satta 無想有情．asaññā samāpatti无想定,6,1
74640,zh,1,asannata,asaññata,Asaññata,asaññata：a．[a-saññata．saṃyamatiの pp．] 无制御の，无抑制の． cf．saṃyata,8,1
74803,zh,1,asant,asant,Asant,asant，asat  a．[a-sat．atthi  の ppr．] 存在しない，所有しない，不実の，不善の，不真の．instr．abl．asatā; loc．asati; pl．gen．asataṃ,5,1
74806,zh,1,asanta,asanta,Asanta,asanta：a．=asat 不存の，不実の，不真の，不善の，愚悪の,6,1
74894,zh,1,asantasam,asantasaṃ,Asantasaṃ,asantasaṃ，asantasanto  m．[a-santasaṃ．santasati の ppr．] 震えおそれざる,9,1
74924,zh,1,asantasanto,asantasanto,Asantasanto,asantasanto，asantasaṃ  m．[a-santasaṃ．santasati の ppr．] 震えおそれざる,11,1
75018,zh,1,asantuttha,asantuṭṭha,Asantuṭṭha,asantuṭṭha：a．[a-samtuṭṭha] 満足しない，不知足の,10,1
75092,zh,1,asappana,āsappanā,Āsappanā,āsappanā：f．[＜ā-sṛp] 疑念，不信,8,1
75167,zh,1,asappurisa,asappurisa,Asappurisa,asappurisa：m．[a-sappurisa] 不善士，非善士，不正の士，恶知识．-dāna非善士施[五种]．-dhamma不善士法．-bhūmi不善士地．-saṃsena恶知识に亲近すること,10,1
75328,zh,1,asarana,asaraṇa,Asaraṇa,asaraṇa：n．[a-saraṇa] 無帰依所，不帰依．asaraṇī-bhūta無帰依者,7,1
75427,zh,1,asassata,asassata,Asassata,asassata：a．[a-sassata] 無常の，常恒なき．asassto attā ca loko ca我と世界とは无常なり,8,1
75443,zh,1,asat,asat,Asat,asat，asant  a．[a-sat．atthi  の ppr．] 存在しない，所有しない，不実の，不善の，不真の．instr．abl．asatā; loc．asati; pl．gen．asataṃ,4,1
75448,zh,1,asata,asāta,Asāta,asāta：a．[a-sāta，Sk．aśāta] 不可意なる，不快の．-rūpa不悦色，不快な样子,5,1
75487,zh,1,asatasampajanna,asatāsampajañña,Asatāsampajañña,asatāsampajañña：a．[asata-asampajañña]不正念不正知,15,1
75529,zh,1,asati,asatī,Asatī,asatī：f．[＜a-sat] 不善女，不貞女,5,1
75580,zh,1,asatta,asatta,Asatta,asatta：a．[a-satta．sajjati  の pp．] 執着なき,6,1
75985,zh,1,asayha,asayha,Asayha,asayha：a．[a-sayha，Sk．asahya]不可能な，不能の．cf．sahati,6,1
76048,zh,1,asekha,asekha,Asekha,asekha，asekkha  m．[a-sekha．Sk．aśaiksa] 無学，阿羅漢．-adhipati无学增上．-dhamma无学法．-paññakkhandha无学の慧蕴．-puggala无学人．-phala无学果．-bala 無学力．-bhūmi无学地．-muni无学牟尼．-vimuttiñāṇakkhandha无学の解脱智蕴．-samādhi无学定．-samādhikkhandha无学の定蕴．-sammā-ājīva无学の正命．-sammā-kammanta无学の正业．-sammā-ñāṇa无学の正智．-sammādiṭṭhi无学の正见．-sammā-vācā无学の正语．-sammā-vāyama无学の正精进．-sammā-vimutti无学の正解脱．-sammā-saṅkappa无学の正思惟．-sammā-sati无学の正念．-sammā-samādhi无学の正定．-sīla无学の戒．-sīlakkhandha无学の戒蕴,6,1
76092,zh,1,asekkha,asekkha,Asekkha,asekkha，asekha  m．[a-sekha．Sk．aśaiksa] 無学，阿羅漢．-adhipati无学增上．-dhamma无学法．-paññakkhandha无学の慧蕴．-puggala无学人．-phala无学果．-bala 無学力．-bhūmi无学地．-muni无学牟尼．-vimuttiñāṇakkhandha无学の解脱智蕴．-samādhi无学定．-samādhikkhandha无学の定蕴．-sammā-ājīva无学の正命．-sammā-kammanta无学の正业．-sammā-ñāṇa无学の正智．-sammādiṭṭhi无学の正见．-sammā-vācā无学の正语．-sammā-vāyama无学の正精进．-sammā-vimutti无学の正解脱．-sammā-saṅkappa无学の正思惟．-sammā-sati无学の正念．-sammā-samādhi无学の正定．-sīla无学の戒．-sīlakkhandha无学の戒蕴,7,1
76253,zh,1,asesita,asesita,Asesita,asesita：a．[a-sesita．seseti の pp．] 残りなき，全て,7,1
76370,zh,1,asevi,asevi,Asevi,asevi，asevissaṃ  sevatiのaor．,5,1
76379,zh,1,asevissam,asevissaṃ,Asevissaṃ,asevissaṃ，asevi  sevatiのaor．,9,1
76425,zh,1,asi,asi,Asi,asi：m．[〃] 剣，刀．-koṭṭa皮师，皮职人．-koṭṭha刀の鞘．-camma 刀と楯 （たて）．-dhāra 刀の刃（は）．-patta 剣葉树 ．-patta-niraya 剣葉地獄．-patta-vana剣葉林[地狱]．-māla剑戏．-lakkhaṇa 剣の占者．-loma 剣毛．-loma-purisa刀叶毛の人．-sūnā 屠殺場，屠舎．-sūnūpamā[-sūna-upamā]屠杀场の譬喻．-sūla 剣尖,3,1
76426,zh,1,asi,asi,Asi,asi：m．[atthi の pr．2sg．]汝はある,3,1
76609,zh,1,asim,āsiṃ,Āsiṃ,āsiṃ，āsiṃsu  atthi の aor．,4,1
76666,zh,1,asimsu,āsiṃsu,Āsiṃsu,āsiṃsu，āsiṃ  atthi の aor．,6,1
76670,zh,1,asina,āsīna,Āsīna,āsīna：a．[āsati の pp．] 坐した,5,1
76754,zh,1,asisa,asīsa,Asīsa,asīsa，asīsaka  a．[a-sīsa-ka]无头の．-kavandha无头の胴体,5,1
76767,zh,1,asisaka,asīsaka,Asīsaka,asīsaka，asīsa  a．[a-sīsa-ka]无头の．-kavandha无头の胴体,7,1
76818,zh,1,asissam,asissaṃ,Asissaṃ,asissaṃ，asissāmi  asatiのfut．,7,1
76821,zh,1,asissami,asissāmi,Asissāmi,asissāmi，asissaṃ  asatiのfut．,8,1
76952,zh,1,asiti,asīti,Asīti,asīti：num．[Sk．aśīti] 八十．-anubyañ-jana八十随相好．~kimi-kulāni八十种の虫聚．~mahā-vattāni八十大义势．~mahā-sāvakā八十大声闻．-sata 百八十．-sata-sandhī百八十の关节,5,1
77201,zh,1,asitva,asitvā,Asitvā,asitvā，asitvāna  asati①のger．,6,1
77204,zh,1,asitvana,asitvāna,Asitvāna,asitvāna，asitvā  asati①のger．,8,1
77266,zh,1,asma,asmā,Asmā,asmā，asmākaṃ，asme  → ahaṃ,4,1
77286,zh,1,asmakam,asmākaṃ,Asmākaṃ,asmākaṃ，asmā，asme  → ahaṃ,7,1
77302,zh,1,asmase,asmase,Asmase,asmase，asmi  atthi の pres．1sg．,6,1
77309,zh,1,asme,asme,Asme,asme，asmā，asmākaṃ  → ahaṃ,4,1
77312,zh,1,asmi,asmi,Asmi,asmi，asmase  atthi の pres．1sg．,4,1
77341,zh,1,asmiti-,asmīti-,Asmīti-,asmīti-：[asmi-iti]「我ありと」の．~anusaya我随眠．~chanda我欲．~māna我慢,7,1
77468,zh,1,asokata,asokatā,Asokatā,asokatā：f．无忧性,7,1
77490,zh,1,asoracca,asoracca,Asoracca,asoracca：n．[a-sorata-ya]不可乐，不平和,8,1
77523,zh,1,assa,assa,Assa,assa：① m．[Sk．aśva] 馬．-anīka马兵队．-ājāniya 良馬，駿馬．ārūha，-āroha 乗馬師，騎手．-āroha-gāmaṇī乘马聚落主．-khaluṅka 駑馬，劣馬．-tthara 馬の覆布．-damaka调马师．-damma应调马．-damma-sārathi 馬の調御者．-dosa马の过[八种]．-piṭṭhi马背．-bandha，-gopaka马丁．-bhaṇḍa放马人．-maṃsa马肉．-maṇḍalikā马屋．-medha 馬祠．-yuddha 騎馬戦．-ratana马宝[七宝の一]．-ratha马车．-rājan马王．-vata，-vatika马务，马务者．-vāṇija，-vāṇijaka马商人，伯乐．-sadassa 良馬．-sadda马声．-sālā马屋．-sippa调马法．-kāya，-senā 馬軍,4,1
77872,zh,1,assaka,assaka,Assaka,Assaka：m．[Sk．Aśmaka，Aśvaka]  アッサカ，阿說迦，阿湿摩伽 [十六大国の一],6,1
77894,zh,1,assakanna,assakaṇṇa,Assakaṇṇa,Assakaṇṇa：m．馬耳山[九山の一],9,1
78055,zh,1,assamutthika,assamuṭṭhika,Assamuṭṭhika,assamuṭṭhika：a．[amha-muṭṭhika] 石を掘っている（苦行者）,12,1
78111,zh,1,assaputa,assapuṭa,Assapuṭa,assapuṭa：n．灰器． =bhassapuṭa,8,1
78146,zh,1,assaroha,assāroha,Assāroha,assāroha，assārūha  m．[assa-āroha] 乘馬者,8,1
78159,zh,1,assaruha,assārūha,Assārūha,assārūha，assāroha  m．[assa-āroha] 乘馬者,8,1
78194,zh,1,assasaka,assāsaka,Assāsaka,assāsaka，assāsika  a．[assāsa-ka] 呼吸のある，蘇息ある，安心した,8,1
78236,zh,1,assasaniya-dhamma,assāsaniya-dhamma,Assāsaniya-Dhamma,assāsaniya-dhamma：m．n．蘇息法[四種，四証浄],17,1
78333,zh,1,assasati,assāsati,Assāsati,assāsati：[Sk．āśvāsati．＜ā-śvas] 蘇息する，安心する,8,1
78376,zh,1,assasika,assāsika,Assāsika,assāsika，assāsaka  a．[assāsa-ka] 呼吸のある，蘇息ある，安心した,8,1
78620,zh,1,assita,assita,Assita,assita：a．[Sk．āśrita] 依止した,6,1
78629,zh,1,assosi,assosi,Assosi,assosi，assosiṃ，assosuṃ  suṇāti の aor．,6,1
78635,zh,1,assosim,assosiṃ,Assosiṃ,assosiṃ，assosi，assosuṃ  suṇāti の aor．,7,1
78636,zh,1,assosum,assosuṃ,Assosuṃ,assosuṃ，assosi，assosiṃ  suṇāti の aor．,7,1
78641,zh,1,assu,assu,Assu,assu：① atthi の opt．3pl． ② suṇāti の aor．3sg．,4,1
78699,zh,1,assum,assuṃ,Assuṃ,assuṃ，assuttha，assumha  suṇāti の aor．,5,1
78700,zh,1,assumha,assumha,Assumha,assumha，assuṃ，assuttha  suṇāti の aor．,7,1
78737,zh,1,assuropa,assuropa,Assuropa,assuropa：a．淚を流す,8,1
78782,zh,1,assuttha,assuttha,Assuttha,assuttha，assuṃ，assumha  suṇāti の aor．,8,1
78818,zh,1,asubha,asubha,Asubha,asubha：a．[a-subha] 不浄の．asubhe subhan ti vipallāso不净を净とする颠倒．-kathā不净论．-kammaṭṭhāna 不浄業処，不浄観法．-dhātu不净界．-niddesa不净の解释．-nimitta不净相．-bhāvanā 不浄観．-saññā 不浄想．-ānupassin 不浄観者,6,1
78962,zh,1,asuci,asuci,Asuci,asuci：a．[a-suci] 不浄の．-sukka 不浄の精液．-sukka-visaṭṭhi不净精射出,5,1
79119,zh,1,asuddha,asuddha,Asuddha,asuddha：a．[a-suddha] 不清浄の，不浄の．-diṭṭhi不净恶见．-dhamma不净法,7,1
79224,zh,1,asukka,asukka,Asukka,asukka：a．[a-sukka．Sk．aśukra]非白の，不净の,6,1
79250,zh,1,asumbhati,āsumbhati,Āsumbhati,āsumbhati，āsumhati  [＜ā-śumbh] 落とす，投げる． aor．āsumhi,9,1
79263,zh,1,asumhati,āsumhati,Āsumhati,āsumhati，āsumbhati  [＜ā-śumbh] 落とす，投げる． aor．āsumhi,8,1
79323,zh,1,asura,asura,Asura,asura：m．[〃] 阿修羅，修羅．-inda 阿修羅王．-kāya 阿修羅身，阿修羅衆．-gaṇa阿修羅群．-pura阿修羅城，阿修羅宫．-bhavana阿修羅界．-vata，-vatika阿修羅务，阿修羅务者,5,1
79424,zh,1,asuratta,asuratta,Asuratta,asuratta：n．[asura-tta] 阿修羅位， 阿修羅界,8,1
79464,zh,1,asuropa,asuropa,Asuropa,asuropa：a．[a-su-ropa]恼坏なき，恶意のない,7,1
79578,zh,1,atakkavacara,atakkavacara,Atakkavacara,atakkavacara：a．[a-takka-avacara]推论の范围を超えた，深奥の,12,1
79602,zh,1,atammaya,atammaya,Atammaya,atammaya：a．[a-taṃ-aya] それに至らず，関与せず,8,1
79624,zh,1,atana,atāṇa,Atāṇa,atāṇa：a．[a-tāṇa]无救护の,5,1
79902,zh,1,atarayi,atārayi,Atārayi,atārayi，atari，atariṃsu，atāri，atāruṃ  tarati の aor．,7,1
79906,zh,1,atari,atari,Atari,atari，atariṃsu，atāri，atārayi，atāruṃ  tarati の aor．,5,1
