42851,zh,6,anita,ānīta,Ānīta,ānīta，（āneti带来的【过分】），已带来。,5,1
42887,zh,6,anitiha,anītiha,Anītiha,Anītiha，【形】不基於风闻的，亲自知道的。,7,1
42897,zh,6,anitika,anītika,Anītika,Anītika，【形】无受伤的，无伤害的，无灾的。,7,1
42924,zh,6,anittha,aniṭṭha,Aniṭṭha,Aniṭṭha，【形】不可喜的。【反】可喜的（iṭṭha），或极可喜的（ati-iṭṭha）。,7,1
42997,zh,6,anitthita,aniṭṭhita,Aniṭṭhita,Aniṭṭhita，【形】未完成的。,9,1
43050,zh,6,anivattana,anivattana,Anivattana,Anivattana，【中】非中止，未中断，无填塞。,10,1
43102,zh,6,anivesana,anivesana,Anivesana,Anivesana，（a无+nivesana依恋），【形】无依恋。,9,1
43124,zh,6,aniyamana,ānīyamāna,Ānīyamāna,ānīyamāna，【现被分】被接来，被带来。,9,1
43148,zh,6,aniyamitapaccattam,aniyamitapaccattaṃ,Aniyamitapaccattaṃ,Aniyamitapaccattaṃ，不限定主格。i.e.︰yaṃ︰那（what）。,18,1
43171,zh,6,aniyata,aniyata,Aniyata,Aniyata，【形】不确定的，未决定的。,7,1
43205,zh,6,aniyyana,aniyyāna,Aniyyāna,Aniyyāna，（a不+niyyāna出去），【形】不出去。,8,1
43242,zh,6,anj,añj,Añj,añj，涂油於（anoin）。,3,1
43250,zh,6,anjali,añjali,Añjali,Añjali，【阴】合掌（印度致敬礼之一种），合十，叉手（古译）。añjalikamma，【中】合十的动作。añjalikaraṇīya，【形】值得合十的。añjalipuṭa，【阳】合掌为了保留东西在内。,6,1
43288,zh,6,anjana,añjana,Añjana,Añjana，（from añjati2），【中】眼药水（ointment，esp. a collyrium for the eyes，made of antimony）。añjananāḷi，【阴】洗眼液的管，化妆箱。añjanavaṇṇa，【形】洗眼液的顔色（即是黑色）。,6,1
43428,zh,6,anjasa,añjasa,Añjasa,Añjasa，【中】小道，道路。,6,1
43452,zh,6,anjati,añjati,Añjati,Añjati，2  &#38; Añjeti（añju+a）（= Sk. añjayati，Caus. of anakti to smear etc.； cp. Sk. añji ointment，ājya butter），涂油（to smear，anoint，paint），滴洗眼液。añji，【过】。akkhīni añjetvā，v. l. BB añcitvā）. Caus. II. añjāpeti DhA.I，21. pp. añjita （q. v.）.,6,1
43475,zh,6,anjeti,añjeti,Añjeti,Añjeti，（añju+e），涂油（尤指宗教仪式），滴洗眼液。aṅjesi，【过】。,6,1
43486,zh,6,anjita,añjita,Añjita,Añjita，（añjati 或 añjeti 的【过分】） 涂油，滴洗眼液。,6,1
43500,zh,6,ank,aṅk,Aṅk,aṅk，【字根VII.】做记号（to mark），计算（to count）。,3,1
43501,zh,6,ank,aṅk,Aṅk,aṅk，【字根I.】制定（to mark out）。,3,1
43502,zh,6,ank,aṅk,Aṅk,aṅk，【字根I.】制定（to mark out）。【字根VII.】做记号（to mark），计算（to count）。,3,1
43506,zh,6,anka,aṅka,Aṅka,Aṅka，【阳】1.（人坐著时）大腿的朝上部分。2.特徵，记号。3.数位。aṅke nisinno，坐大腿上。,4,1
43523,zh,6,anketi,aṅketi,Aṅketi,Aṅketi，（aki +e），划线标出，打烙印，写上号数。aṅkesi，【过】。aṅketvā，【独】。,6,1
43536,zh,6,ankita,aṅkita,Aṅkita,Aṅkita，Aṅketi 的【过分】，已划线标出，已打烙印。,6,1
43565,zh,6,ankura,aṅkura,Aṅkura,Aṅkura，（cp. Sk. aṅkura），【阳】幼苗，嫩芽（台语：蘡inn2、芽ge5）。,6,1
43598,zh,6,ankusa,aṅkusa,Aṅkusa,Aṅkusa，【阳】采果子或驯象用的带鈎棍子，鈎杆。,6,1
43638,zh,6,anna,añña,Añña,Añña，（sk. anya），【形】其他的，另外的，别的。aññena，adj. 另一处的、其他的、不同的，sg. Inst. =› adv. 。aññena … aññena 到处（这边那边）。aññaṃ jīvaṃ aññaṃ sarīraṃ（命与身相异）。ānyatra,4,1
43657,zh,6,anna,aññā,Aññā,Aññā，（梵 ājñā），【阴】完全智（完美的知识），阿罗汉圣位。añña-Koṇḍañña，阿若憍陈如（阿若：已证得阿罗汉圣位）、拘隣若。憍陈如为佛陀最先所度五比丘中，最初悟道、梵行第一比丘（T2.831）。M.70./I，480-1.：“Nāhaṃ，bhikkhave，ādikeneva aññārādhanaṃ vadāmi； api ca，bhikkhave，anupubbasikkhā anupubbakiriyā anupubbapaṭipadā aññārādhanā hoti.”（诸比丘！我不说：「唯以最初的（学习）即有完全智之成就。」再者，诸比丘！由次第学、次第作、次第实践，而有完全智之成就。）,4,1
43671,zh,6,anna,aṇṇa,Aṇṇa,Aṇṇa，【阳】水。,4,1
43682,zh,6,anna,anna,Anna,Anna，【中】食物，米饭。annada，【形】施食者。annapāna，【中】食物和饮料。,4,1
43719,zh,6,annabhara,annabhāra,Annabhāra,Annabhāra，贫穷（担食物者）。,9,1
43757,zh,6,annada,aññadā,Aññadā,Aññadā，【副】另一天，下次。,6,1
43777,zh,6,annadatthu,aññadatthu,Aññadatthu,Aññadatthu，【无】1.一定。2.至少。3.另一方面。,10,1
43877,zh,6,annamanna,aññamañña,Aññamañña,Aññamañña，aññoñña，【形】相互的。aññamaññaṃ，【副】互相地。,9,1
44030,zh,6,annana,aññāṇa,Aññāṇa,Aññāṇa，【中】无知，具知。aññāṇupekkhāya﹐具知的舍。,6,1
44149,zh,6,annapana,annapāna,Annapāna,Annapāna，（anna饭+pāna饮料）﹐饭及饮料。,8,1
44252,zh,6,annata,aññāta,Aññāta,Aññāta，2 （na+ñāta）不知道的、不认识的（unknown）。,6,1
44253,zh,6,annata,aññāta,Aññāta,Aññāta，1（pp. of ājānāti），已知道的、已认识（known，recognised ）。anaññāta﹐不知道的（what is not known）。anaññātaññassāmī’t’indriya﹐我应该知道尚未知道的根。aññātamānin﹐拥有完美知识的骄傲。aññāya saṇṭhahiṃsu，确立於完全智（《中阿含经》译：遵奉持者）。,6,1
44254,zh,6,annata,aññāta,Aññāta,Aññāta，【形】1.（ā+ñāta） 知道的，懂的。,6,1
44279,zh,6,annataka,aññātaka,Aññātaka,Aññātaka，2 （adj.） [demin. of aññāta2] 【形】不知道的（unknown）。不可认出的（unrecognisable）。aññātakavesa，【阳】僞装、假装（in disguise）。,8,1
44280,zh,6,annataka,aññātaka,Aññātaka,Aññātaka，1 （a + ñātaka，cp. Sk. ajñāti），【形】非亲属的（not a kinsman）。aññātikāya﹐非亲戚，亲戚之外的人。亲戚包括：父亲七世者，父、祖、高祖、曾祖，乃至七世。父亲者，伯（父之伯，於己为伯祖）、叔（父之兄弟，於己为母舅bu2ku7）、兄（父之叔，於己为叔祖）、弟（父之弟，於己为叔）、儿（父之子，於己为兄弟）、孙（父之孙，乃兄弟之子，於己为侄男）。母亲七世者，舅（外祖母之兄弟，於己为舅公）、姨（母之姨，乃外祖母之姊妹，於己为姨婆） 、兄弟（母之兄弟，於己为舅）、儿（母之女，於己为姊妹）、孙（母之孙女，乃兄弟之女，於己为侄女）。（参见《善见律毘婆沙》卷第十四﹐大正24.774上）。亲戚：台语chin7 cian4，可作「亲诚chin  ciann5」。,8,1
44316,zh,6,annatama,aññatama,Aññatama,Aññatama，【形】其中之一，未知的。,8,1
44333,zh,6,annatara,aññatara,Aññatara,Aññatara，（añña的比较级），【形】两个之一、多个中的一个。ke ca dhammassa aññātāro.（谁是法的知者）。aññataraññatarena，某个、各式各样的。,8,1
44403,zh,6,annatavi,aññātāvī,Aññātāvī,Aññātāvī，aññātu，【阳】知道的人，有见识的人。aññātukāma，【形】想知道的。,8,1
44421,zh,6,annatha,aññathā,Aññathā,Aññathā，【副】另外，别样。,7,1
44441,zh,6,annathatta,aññathatta,Aññathatta,Aññathatta，（aññathā+tta），【中】变动（change），变心（change of mind），误会。,10,1
44471,zh,6,annatitthiya,aññatitthiya,Aññatitthiya,Aññatitthiya，【阳】外教徒，外道，异学。,12,1
44536,zh,6,annattha,aññattha,Aññattha,Aññattha，aññatra（sk. anyatra），【副】别的地方，其他的地方，则否，除了（=ṭhapetvā）。S.1.50./I，35.︰“Na aññatra Bhagavatā，nāññatra tava sāsanā”（非在世尊（法）之外，非在您的教导外。）,8,1
44585,zh,6,annava,aṇṇava,Aṇṇava,Aṇṇava，（Sk. arṇa  &#38; arṇava），【阳】1.大水流（a great flood （= ogha瀑流）），大海、海洋（the sea or ocean）。2.河流（a stream，river）。,6,1
44591,zh,6,annavadaka,aññavādaka,Aññavādaka,Aññavādaka，【阳】转移其它话题，作异语。Pāci.IV，37（CS：Pāci.pg.55）︰Aññavādako nāma saṅghamajjhe vatthusmiṃ vā āpattiyā vā anuyuñjīyamāno taṃ na kathetukāmo taṃ na ugghāṭetukāmo aññenaññaṃ paṭicarati-- “Ko āpanno，kiṃ āpanno，kismiṃ āpanno，kathaṃ āpanno，kaṃ bhaṇatha，kiṃ bhaṇathā”ti.  Eso aññavādako nāma.（回答其它话题︰在僧伽事当中，犯罪的询问，不欲讨论，不尽力於此，而顾左右而言他（，说）︰「谁犯罪？犯什么罪？在什么地方犯罪？什么是犯罪？你对谁说？你说什么？」这是回答其它话题。）,10,1
44617,zh,6,annavihita,aññavihita,Aññavihita,Aññavihita，【形】分心，被别的占据了。,10,1
44641,zh,6,annaya,aññāya,Aññāya,Aññāya，【独】已懂了。,6,1
44654,zh,6,annenannam,aññenaññam,Aññenaññam,Aññenaññam，（=aññena aññaṃ）﹐矛盾，相异。,10,1
44704,zh,6,anodaka,anodaka,Anodaka,Anodaka，（an无+udaka水），【形】无水的。,7,1
44715,zh,6,anodarikatta,anodarikatta,Anodarikatta,Anodarikatta，（an不+odarikatta贪吃的状态），【中】不贪吃的状态。,12,1
44719,zh,6,anodhi,anodhi,Anodhi,Anodhi，（an无+odhi限制），【阳】无限制，无限定，无边界，不预设立场。,6,1
44749,zh,6,anodissaka,anodissaka,Anodissaka,Anodissaka，【形】1.无限制的。2.一般的。3.没有个别暗示的。,10,1
44796,zh,6,anoja,anojā,Anojā,Anojā，【阴】有橙色花的植物。,5,1
44832,zh,6,anoka,anoka,Anoka,Anoka，（an无+oka住处），【形】1.无住处的。2.无执著的。DhA.vv.87-89.CS：pg.1.381.：anokaṃ vuccati anālayo，ālayato nikkhamitvā anālayasaṅkhātaṃ nibbānaṃ paṭicca ārabbha taṃ patthayamāno bhāveyyāti attho.（无住处（无家）被叫做无附著；从附著已离去后，无附著为条件作为涅盘的缘，确立它自此以后应修习之义。）,5,1
44849,zh,6,anokasa,anokāsa,Anokāsa,Anokāsa，【形】没有机会、空间或时间。,7,1
44863,zh,6,anokasakata,anokāsakata,Anokāsakata,Anokāsakata，【阳】未得许可。,11,1
44916,zh,6,anoma,anoma,Anoma,Anoma，【形】较高的，完美的。anomadassī，【阳】有至高的智慧的人。anomanāma，【中】大名鼎鼎。,5,1
45013,zh,6,anonamanta,anonamanta,Anonamanta,Anonamanta，【形】不弯下的。,10,1
45081,zh,6,anosakkana,anosakkanā,Anosakkanā,Anosakkanā，【阴】奋发。,10,1
45121,zh,6,anotatta,anotatta,Anotatta,Anotatta，（梵Anavatapta），【阳】阿耨（ㄋㄡˋ）达池，喜马拉雅山的一个湖的名字（《长阿含经》说，由阿耨达池流出四大河。T1.116.3）。,8,1
45165,zh,6,anottappa,anottappa,Anottappa,Anottappa，（an无+ottappa愧；‹na无+ava+tapp折磨），【中】无愧。anottāpī，【形】不害怕罪恶的。,9,1
45231,zh,6,anovassaka,anovassaka,Anovassaka,Anovassaka，【形】避雨处。,10,1
45246,zh,6,anovattata,anovattata,Anovattata,Anovattata，nāga-rājan﹐阿耨达龙王，译为无热恼龙王，为八大龙王之一。长阿含第三十经世记经：「此阎浮提所有龙王尽有三患，唯阿耨达龙无有三患。云何为三？一者举阎浮提所有诸龙，皆被热风、热沙著身，烧其皮肉，及烧骨髓以为苦恼，唯阿耨达龙王无有此患。二者举阎浮提所有龙宫，恶风暴起，吹其宫内，失宝饰衣，龙身自现以为苦恼，唯阿耨达龙王无如是患。三者举阎浮提所有龙王，各在宫中相娱乐时，金翅大鸟入宫搏撮，或始生方便，欲取龙食，诸龙怖惧，常怀热恼，唯阿耨达龙无如此患。若金翅鸟生念欲住，即便命终，故名阿耨达。」,10,1
45253,zh,6,anta,anta,Anta,Anta，（=Anata），【阳】1.终极。2.边界。【形】终极，末端，尽头，顶端。【中】肠。antakara，【形】结束。antakiriyā，【阴】终止，减轻。antagamana，【中】去到末端，根除。antaguṇa，【中】肠系膜。antapūra，【阳】肠。antavaṭṭi，【阴】肠的盘绕。anta-saññin﹐认为世界是有边际的想法。,4,1
45331,zh,6,antaguna,antaguṇa,Antaguṇa,Antaguṇa，（anta肠+guṇa串?种类），【中】肠间膜。,8,1
45347,zh,6,antaka,antaka,Antaka,Antaka，（anta终极+ka （名词，表示矮小?轻蔑），【阳】终极者，死亡。,6,1
45368,zh,6,antakiriya,antakiriyā,Antakiriyā,Antakiriyā，（anta终极+kiriyā作），【阴】作终极。,10,1
45377,zh,6,antalikkha,antalikkha,Antalikkha,Antalikkha，（Vedic antariksa = antari-ksa（ksi）拥有，处在空中或地上的），【中】大气（the atmosphere or air ）（= vehāyasa-saññita a. PvA 14）； KhA 166.  antalikkhaga going through the air A I.215. -- antalikkhacara walking through the air.,10,1
45383,zh,6,antalikkha,antaḷikkha,Antaḷikkha,Antaḷikkha，【中】天空。,10,1
45415,zh,6,antamaso,antamaso,Antamaso,Antamaso，（‹anta终极），【无】至少。【副】甚至。,8,1
45472,zh,6,antara,antara,Antara,Antara，【中】1.内部 2.中途。【形】1.内部的，2.在中间的。【副】在…之间。antare，在中间。antarakappa，【阳】中劫。antaraghara，【中】内村，内房。antarasāṭaka，【中】内衣。etthantara，【中】於其中间。,6,1
45473,zh,6,antara-,antara-,Antara-,Antara-，【字首】内，中间。,7,1
45492,zh,6,antara,antarā,Antarā,Antarā，（ antara‘中途’的【离】），【副】从中途，之间。antarāmagge，在途中，在道路上。,6,1
45537,zh,6,antaradhana,antaradhāna,Antaradhāna,Antaradhāna，antaradhāyana（‹antaradhāyati消失），【中】不见，消失。,11,1
45552,zh,6,antaradhapeti,antaradhāpeti,Antaradhāpeti,Antaradhāpeti，（Antaradhāyati的【使】），令消失。,13,1
45575,zh,6,antaradhayati,antaradhāyati,Antaradhāyati,Antaradhāyati，（antara内+ dhāyati），消失（to disappear）。antaradhāyi，【过】。antarahita，【过分】。,13,1
45614,zh,6,antaraghara,antaraghara,Antaraghara,Antaraghara，（antara内部+ghara家），家内。,11,1
45626,zh,6,antarahita,antarahita,Antarahita,Antarahita，（antaradhāyati 的【过分】）。,10,1
45641,zh,6,antarakappa,antarakappa,Antarakappa,Antarakappa，（antara中途+kappa劫），中途劫、中劫。,11,1
45664,zh,6,antarala,antarāla,Antarāla,Antarāla，【中】间隔。,8,1
45691,zh,6,antaramsa,antaraṃsa,Antaraṃsa,Antaraṃsa，【阳】两肩之间的空间。,9,1
45709,zh,6,antarantara,antarantarā,Antarantarā,Antarantarā，【副】偶尔，有时候。,11,1
45722,zh,6,antarapana,antarāpaṇa,Antarāpaṇa,Antarāpaṇa，【阳】市场。,10,1
45736,zh,6,antaraparinibbayin,antarāparinibbāyin,Antarāparinibbāyin,Antarāparinibbāyin，（antarāparinibbāyī）（antarā从中途【副】+parinibbāyin遍涅盘），【形】从中途遍涅盘（他译：中般涅盘，指生至色界的寿命的一半即证得遍涅盘，并非指「於欲界死后尚未生至色界的中有之间，即已断灭五下分结而入般涅盘」。）。,18,1
45774,zh,6,antaratthakahaka,antaraṭṭhakahaka,Antaraṭṭhakahaka,Antaraṭṭhakahaka，【中】冬天最寒冷的八天，（印度）下雪时。,16,1
45784,zh,6,antaravasaka,antaravāsaka,Antaravāsaka,Antaravāsaka，【阳】内衣。,12,1
45815,zh,6,antaraya,antarāya,Antarāya,Antarāya，【阳】障碍，险阻。Mv.I，112-3.︰Tatrime antarāyā-- （1）rājantarāyo，（2）corantarāyo，（3）agyantarāyo，（4）udakantarāyo，（5）manussantarāyo，（6）amanussantarāyo，（7）vāḷantarāyo，（8）sarīsapantarāyo，（9）jīvitantarāyo，（10）brahmacariyantarāyoti.（这些（十）障难︰（1）王难（国王常来光顾）、（2）贼难、（3）火难（火灾）、（4）水难（水灾）、（5）人难、（6）非人难、（7）野兽难、（8）爬虫类难（sarīsapa蛇、蠍等）、（9）命难、（10）梵行难（遭女人性骚扰）。）,8,1
45839,zh,6,antarayati,antarayati,Antarayati,Antarayati，（cp. denom.‹antara），夹在中间走（to go or step in between）。ger. antaritvā （= antarayitvā）。Pāci.IV，176（CS：Pāci.pg.228）︰Antaragharaṃ nāma rathikā byūhaṃ siṅghāṭakaṃ gharaṃ.（住宅区︰有车道、群衆、十字路、住家。）,10,1
45853,zh,6,antarayika,antarāyika,Antarāyika,Antarāyika，【形】形成障碍物的。antarāyiko dhammo﹐障道法。,10,1
45863,zh,6,antarayikin,antarāyikin,Antarāyikin,Antarāyikin，（cp. Antarāyika），【形】【中】有障难（one who meets with an obstacle，finding difficulties. Vin.IV，280 （anantarāye = asati antarāye无障难）。【阴】antarāyikinī。【阴】anantarāyikinī（无障难）。﹝问遮难﹞Suṇātu me，bhante，saṅgho. Ayañca Nāgo ayañca Nando āyasmato Tissassa upasampadāpekkhā. Yadi saṅghassa pattakallaṃ，ahaṃ Nāgañca Nandañca antarāyike dhamme puccheyyaṃ.（尊者们，请僧团听我说，那迦和难陀希望从提舍大德受具足戒。如果对僧团而言时机适当，请让我审问那迦和难陀。）Suṇasi，Nāga，ayante saccakālo，bhūtakālo.（那迦你听著，这是你真实、诚实的时候。） “Yaṃ jātaṃ taṃ pucchāmi，santaṃ “atthī’ti vattabbaṃ，asantaṃ” n’atthī’ti vattabbaṃ.”（有已经发生的事情将会在僧团中问到。有则说「有」，没有则说「没有」。） Santi te evarūpā ābhādhā?”（你有这样的病吗？） “Ku??haṃ?”（麻疯？） “N’atthi，bhante.”（没有，尊者。） “Gaṇḍo?”（疔疮（溃烂）？） “N’atthi，bhante.”（没有，尊者。） “Kilāso?”（癣？） “N’atthi，bhante.”（没有，尊者。） “Soso?”（肺痨（肺结核）？） “N’atthi，bhante.”（没有，尊者。） “Apamāro?”（癫痫？w961m32！iunn5 hin5（羊眩）） “N’atthi，bhante.”（没有，尊者。） “Manusso’si?”（你是人吗？） “āma，bhante.”（是的，尊者。） “Puriso’si?”（你是男人吗？） “āma，bhante.”（是的，尊者。） “Bhujisso’si?”（你是自由人（非奴隶）吗？） “āma，bhante.”（是的，尊者。） “Anaṇo’si?”（你是否无债？） “āma，bhante.”（是的，尊者。） “N’asi rājabha?o?”（你是否免除了政府职责？） “āma，bhante.”（是的，尊者。） “Anuññāto’si mātāpitūhi?”（你是否获得父母亲的允许？） “āma，bhante.”（是的，尊者。） “Paripuṇṇavīsativasso’si?”（你是否满二十岁？） “āma，bhante.”（是的，尊者。） “Paripuṇṇaṃ te pattacīvaraṃ?”（你是否具备钵与衣（袈裟）？） “āma，bhante.”（是的，尊者。） “Kinnāmo’si?”（你叫什么名（字）？） “Ahaṃ，bhante，Nāgo nāma.（尊者，我的名（字）是那迦。） “Ko nāmo te upajjhāyo?”（你戒师的名（字）是什么？） “Upajjhāyo me，bhante，āyasmā Tissatthero（or Tissa） nāma.”（尊者，我戒师的名（字）是提舍长老。）,11,1
45878,zh,6,antarika,antarika,Antarika,Antarika，【形】中间物，下一个。antarikā，【阴】间隔，空隙。aṅgulantarikā，手指的间隔。,8,1
45946,zh,6,antavantu,antavantu,Antavantu,Antavantu，【形】有结束的。,9,1
45970,zh,6,antepura,antepura,Antepura,Antepura，【中】1.内城镇。2.闺房。antepurika，【形】闺房的。,8,1
46011,zh,6,antevasika,antevāsika,Antevāsika,Antevāsika，antevāsin（ante内+vas住+in），【阳】内住者，待在旁边的人，跟主人住在一起的人，随从，徒弟too5 te7。台语：司仔sai a2。,10,1
46048,zh,6,antika,antika,Antika,Antika，【形】（【合】）在末端，接近。【中】接近，邻居关系。,6,1
46065,zh,6,antima,antima,Antima,Antima，（anta终极+ma最），【形】最终极，最后，结局。,6,1
46080,zh,6,antimadeha,antimadeha,Antimadeha,Antimadeha，（antima最终极+deha身），最后身。antimasārīra﹐最后身。,10,1
46141,zh,6,anto,anto,Anto,Anto，【无】内，里面，内部。antokucchi，【阳】【阴】子宫。antogata，antogadha，【形】包括（台语︰pau kuat），容纳。antogabbha，【阳】内房间。antogāma，内村。antoghara，【中】内房子。antojana，【阳】家庭成员。antojāta，【形】内结，生在房里，奴隶。antovassa，【阳】【中】雨季。antovuttha，【形】存在内的。,4,1
46142,zh,6,anto-,anto-,Anto-,Anto-，【字首】内。,5,1
46322,zh,6,antojata,antojāta,Antojāta,Antojāta，【形】内结。「内结与外结」（antojaṭā bahijaṭā）指对於自物.他物（saka-parikkhāra-para-parikkhāresu ），或於自身.他身（saka-attabhāva-para- attabhāvesu），或於内处与外处（ajjhattikāyatana-bāhirāyatanesu）生爱著。内处（ajjhattikāyatana）即眼.耳.鼻.舌.身.意。外处（bāhirāyatana）即色.声.香.味.触.法。,8,1
46455,zh,6,antonimugga,antonimugga,Antonimugga,Antonimugga，（anto向内+nimugga向下潜【过分】），【过分】向内向下潜。,11,1
46727,zh,6,anu,aṇu,Aṇu,Aṇu，（梵aṇu），【阳】微粒，原子，极微，音译：阿拏（ㄋㄚˊ）。【形】微小的，微细的，原子的。aṇumatta，【形】很小型的，细小，小小的。,3,1
46738,zh,6,anu-,anu-,Anu-,Anu-， I.【字首】随，跟随，渐次，顺，从。II.【形】小的。,4,1
46768,zh,6,anubaddha,anubaddha,Anubaddha,Anubaddha，（anubandhati的【过分】），已连接，已跟随。,9,1
46781,zh,6,anubala,anubala,Anubala,Anubala，【中】1.帮助，刺激。2.后卫。,7,1
46813,zh,6,anubandhana,anubandhana,Anubandhana,Anubandhana，【中】1.连接。2.追。3.跟随。,11,1
46837,zh,6,anubandhati,anubandhati,Anubandhati,Anubandhati，（anu随+bandhati系缚），追求，跟随，连接。anubandhi，【过】。anubaddha，【过分】。anubandhiṃ padāpadaṃ﹐亦步亦趋。Tena…bhikkhunā yāvajīvaṃ pi so puggalo anubandhitabbo，na pakkamitabbaṃ，api panujjamānena pīti.（由那比丘一生可以追随其人，即使被排斥，亦不应出走。）,11,1
46879,zh,6,anubhanana,anubhaṇanā,Anubhaṇanā,Anubhaṇanā，（anu + bhaṇana），【阴】谈话，劝告，骂（talking to，admonition，scolding）。,10,1
46891,zh,6,anubhava,anubhāva,Anubhāva,Anubhāva，（‹anubhavati随变成），【阳】威力。,8,1
46897,zh,6,anubhava,ānubhāva,Ānubhāva,ānubhāva，【阳】力量，威力，辉煌，最高权威。,8,1
46929,zh,6,anubhavana,anubhavana,Anubhavana,Anubhavana，【中】经历，遭受，吃。,10,1
46951,zh,6,anubhavanta,anubhavanta,Anubhavanta,Anubhavanta，（anubhavati 的【现分】）。,11,1
46975,zh,6,anubhavata,anubhāvatā,Anubhāvatā,Anubhāvatā，（anubhāva威力+tā状态），【阴】威力的状态。,10,1
46981,zh,6,anubhavati,anubhavati,Anubhavati,Anubhavati，anubhoti，（anu随+bhavati变成），1.随变成。2.参与。3.吃。4.经历，经验。anubhavi，【过】。sp. freq. with dukkhaṃ to suffer pain，e.g. PvA I.1110 （°bhonti）； PvA 43，68，79 etc. （cp. anubhavana）. -- ppr. med. °bhavamāna J I.50； aor. °bhavi PvA 75 （sampattiṃ）； ger. °bhavitvā J IV.1； PvA 4 （sam‹-› pattiṃ），67 （dukkhaṃ），73 （sampattiṃ）； grd. °bhaviyāna （in order to receive） Pv II.85 （= anubhavitvā PvA 109）. Pass. anubhūyati  &#38; °bhavīyati to be undergone or being experienced； ppr. °bhūyamāna PvA 8，159 （mayā a. = anubhūta），214 （attanā by him）  &#38; °bhavīyamāna PvA 33 （dukkhaṃ）. -- pp. anubhūta （q.v.）.,10,1
47024,zh,6,anubhoti,anubhoti,Anubhoti,Anubhoti，（anu随+bhū+a），遭受、参与、吃、经历。参考 Anubhavati。anubhonta，【现分】。,8,1
47047,zh,6,anubhutta,anubhutta,Anubhutta,Anubhutta，anubhūta （anubhavati 的【过分】），已欣赏，已经历。,9,1
47057,zh,6,anubhuyamana,anubhūyamāna,Anubhūyamāna,Anubhūyamāna，【现分】正在被经验。,12,1
47082,zh,6,anubodha,anubodha,Anubodha,Anubodha，（anu随+bodha觉），【阳】随觉，知识，理解。,8,1
47126,zh,6,anubruheti,anubrūheti,Anubrūheti,Anubrūheti，（anu随+brūheti使…增益）﹐使…随增益，改良，练习。anubrūhesi，【过】。anubrūhaye﹐【祈】。,10,1
47136,zh,6,anubruhita,anubrūhita,Anubrūhita,Anubrūhita，（Anubrūheti的【过分】） 已改良，已加强。,10,1
47145,zh,6,anubuddha,anubuddha,Anubuddha,Anubuddha，（anubujjhati‘随觉’的【过分】），随觉，已构思，已明白。,9,1
47159,zh,6,anubujjhana,anubujjhana,Anubujjhana,Anubujjhana，【中】理解，醒悟。,11,1
47169,zh,6,anubujjhati,anubujjhati,Anubujjhati,Anubujjhati，（anu随+budh醒+ya），构思，明白（台语：知影cai iann2）。anubujjhi，【过】。,11,1
