id,lang,sn,word_en,word,word2,note
385721,zh,19,samaka,samaka,samaka,samaka：a．[sama-ka] 同ー的，同等．acc．samakaṃ adv．同等地．,6,1
385752,zh,19,samakinna,samākiṇṇa,samākiṇṇa,samākiṇṇa：a．[saṃ-ākiṇṇa] 充満的．,9,1
385771,zh,19,samakula,samākula,samākula,samākula：a．[saṃ-ākula] 群集，混亂．,8,1
385778,zh,19,samala,samala,samala,samala：a．[BSk．〃sa-mala] 有垢的，不浄的．f．samalā 垃坡箱，排水溝，下水管，汚水道．,6,1
385792,zh,19,samalankaroti,samalaṅkaroti,samalaṅkaroti,samalaṅkaroti：[saṃ-alaṃ-kṛ] 裝飾，莊嚴．,13,1
385806,zh,19,samalapati,samālapati,samālapati,samālapati：[saṃ-ā-lap] 言說，語言，回復言語的能力．,10,1
385817,zh,19,samam,samaṃ,samaṃ,samaṃ：adv．[sama 或者 samā （年） 的 acc．] 平等的 同時的； 一年．brahmunā samaṃ 等同梵天．suddhaṃ asuddhena samaṃ 浄者與不浄者皆同．āgamanā samaṃ 一來就，剛來就．,5,1
385839,zh,19,samana,samaṇa,samaṇa,samaṇa：m．[Sk．śramaṇa＜śram] 沙門．-uddesa 新學沙門，沙彌 [=sāmaṇera] ．-ūpāsana，-ôpāsana 親近沙門．-karaṇa 沙門及沙門的事務．-kāraṇḍava 稗沙門（雜草）．-kuttaka 著袈裟．-dūsin 玷污沙門．-paduma 紅蓮沙門．-paribbājaka 沙門出家者．-parisā 沙門眾．-palāpa 壞道沙門．-puṇḍarīka 白蓮沙門．-brāhmaṇa 沙門與婆羅門．-bhatta 沙門的禁食．-bhadra 沙門的福祉．-m-acala 不動沙門．-saññā 沙門想．-sāruppa 適合隱居的沙門．-sukha 沙門之樂．-sukhumāla 柔軟沙門．,6,1
385854,zh,19,samana,samāna,samāna,samāna：① a．[〃＜sama] 相同的，等同的．② a．[sa-māna] 高慢，有慢的．③ a．[as atthi 的 ppr．] 存續，存在，存在的．-ācariyaka 等同阿闍梨之人，同門．-āsanika 同程度平起平座者．-ūpajjhāya等同和尚之人，相弟子．-bhāva 同ー狀態，平靜．-rūpa 肖像．-vassika 同安居者．-saṃvāsa 同一住處．-saṃvāsaka 共住者，同住者．-sīmā 同一境界，同界．,6,1
385898,zh,19,samanaka,samaṇaka,samaṇaka,samaṇaka：m．[samaṇa-ka] 似而非（假）沙門，貧沙門．,8,1
385903,zh,19,samanaka,samanaka,samanaka,samanaka：a．[sa-mana-ka] 有意的，有意識的．,8,1
385939,zh,19,samanantara,samanantara,samanantara,samanantara：a．[saṃ-an-antara] 等無間的，直接的．abl．samanantarā 無間地，直接地，在~之後．-paccaya 等無間縁．,11,1
386000,zh,19,samanatta,samānatta,samānatta,samānatta：a．[samāna-attan] 同事攝，自他平等的．,9,1
386006,zh,19,samanattata,samānattatā,samānattatā,samānattatā：f．[samānatta-tā] 同事 [四攝事之ー]．,11,1
386025,zh,19,samancara,samañcara,samañcara,samañcara：m．[sama-cara] 靜止，靜粛．,9,1
386028,zh,19,samancati,samañcati,samañcati,samañcati：[saṃ-añc] 一同轉變．,9,1
386036,zh,19,samandalikata,samaṇḍalīkata,samaṇḍalīkata,samaṇḍalīkata：a．[sa-maṇḍala-kata] 封閉邊緣，周圍封閉．,13,1
386040,zh,19,samandhakara,samandhakāra,samandhakāra,samandhakāra：m．[saṃ-andhakāra] 暗夜，黒暗．,12,1
386074,zh,19,samaneti,samāneti,samāneti,samāneti：[saṃ-ā-nī] 將來，生産，集合，計量．aor．samānayi； pp．samānīta．,8,1
386097,zh,19,samangin,samaṅgin,samaṅgin,samaṅgin：a．[saṃ-aṅgin] 具備，具足者．-bhūta 具足．-karoti 具備，具足，一應具全．,8,1
386100,zh,19,samangita,samaṅgitā,samaṅgitā,samaṅgitā：f．[samaṅgin-tā] 具足，具有．,9,1
386109,zh,19,samani,samaṇī,samaṇī,samaṇī：f．[samaṇa 的 f．，Sk．śramatṇī] 女沙門（女沙彌），沙門尼 （沙彌尼）．,6,1
386123,zh,19,samaniya,samāniyā,samāniyā,samāniyā：[samānī （samāna 的 f．） 的 instr．] 相同地，同樣，共同．cf．Sk．samānya．,8,1
386127,zh,19,samanna,samaññā,samaññā,samaññā：f．[saṃ-aññā＜jñā] 稱呼，名稱，通稱，俗稱．,7,1
386149,zh,19,samannagata,samannāgata,samannāgata,samannāgata：a．[saṃ-anu-āgata] 具備，具足的．ariyamaggena samannāgato 具足聖道者．-paññatti 具足施設．,11,1
386162,zh,19,samannahara,samannāhāra,samannāhāra,samannāhāra：m．[＜samannāharati] 存念，注意．,11,1
386167,zh,19,samannaharati,samannāharati,samannāharati,samannāharati：[saṃ-anu-ā-hṛ BSk．samanvāharati] 憶思念，注意，致敬，尊敬．,13,1
386181,zh,19,samannahata,samannāhata,samannāhata,samannāhata：a．[saṃ-anu-ā-han 的 pp．] 被打了，被玩弄．,11,1
386188,zh,19,samannaneti,samannāneti,samannāneti,samannāneti：samanvāneti [saṃ-anu-ā-nī] 善導，善駕馭．ppr．samannānayamāna．,11,1
386198,zh,19,samannata,samaññāta,samaññāta,samaññāta：a．[saṃ-aññāta] 稱呼，廣為人知的，有名的．,9,1
386217,zh,19,samannesana,samannesanā,samannesanā,samannesanā：f．[＜saṃ-anu-iṣ] 探求，審核，調査．,11,1
386221,zh,19,samannesati,samannesati,samannesati,samannesati：samanvesati [saṃ-anu-iṣ] 探尋，調査，尋求．ppr．sg．nom．samanvesaṃ； aor．samannesi．,11,1
386234,zh,19,samanta,samanta,samanta,samanta：a．[〃 saṃ-anta] 一切的，普遍的．acc．samantaṃ 完全的，全然．abl．samantā，samantato； instr．samantena 普遍，隨處．-cakkhu 普眼者（具五眼者），一切眼．-pāsādika 端嚴的，普端嚴（令所有的人歡喜）．-nisseṇi 階梯的一段．,7,1
386285,zh,19,samantapasadika,samantapāsādikā,Samantapāsādikā,Samantapāsādikā：f．一切善見，善見律毘婆沙 [律蔵的 註釋] VA．,15,1
386304,zh,19,samanubandhati,samanubandhati,samanubandhati,samanubandhati：[saṃ-anu-bandh] 達成，追究．,14,1
386309,zh,19,samanubhasana,samanubhāsanā,samanubhāsanā,samanubhāsanā：f．諫告，商談．-samuṭṭhāna 相互討論．,13,1
386318,zh,19,samanubhasati,samanubhāsati,samanubhāsati,samanubhāsati：[saṃ-anu-bhāṣ] 諮商，諫告．opt．samanubhāseyya； pass．samanubhāsiyati．,13,1
386336,zh,19,samanugahati,samanugāhati,samanugāhati,samanugāhati：[saṃ-anu-gāh] 聽聞理由，追問，究明．opt．samanugāheyya； pass．samanugāhiyati．,12,1
386350,zh,19,samanujanati,samanujānāti,samanujānāti,samanujānāti：[saṃ-anu-jñā] 承認，認可，承諾．fut．samānujānissati； aor．1sg．samanuññāsiṃ； pp．samanuññāta．,12,1
386354,zh,19,samanukkamati,samanukkamati,samanukkamati,samanukkamati：[saṃ-anu-kram] 同行助伴．,13,1
386358,zh,19,samanumannati,samanumaññati,samanumaññati,samanumaññati：[saṃ-anu-man] 贊同，認可．fut．samanumaññissati； aor．samanumaññiṃsu．,13,1
386362,zh,19,samanumodati,samanumodati,samanumodati,samanumodati：[saṃ-anu-mud] 喜悅，滿足，贊成．,12,1
386366,zh,19,samanunna,samanuñña,samanuñña,samanuñña：a．[＜samanuññā] 承認，認可者．,9,1
386374,zh,19,samanunna,samanuññā,samanuññā,samanuññā：f．[＜samanujānāti] 認可，承諾．,9,1
386407,zh,19,samanusocati,samanusocati,samanusocati,samanusocati：[saṃ-anu-śuc] 憂愁．aor．samanusocesi．,12,1
386412,zh,19,samanussarati,samanussarati,samanussarati,samanussarati：[saṃ-anu-smṛ] 回憶，想起．,13,1
386426,zh,19,samanuyunjati,samanuyuñjati,samanuyuñjati,samanuyuñjati：[saṃ-anu-yuj] 審問，難詰．opt．samanuyuñjeyya； pass．samanuyuñjiyati．,13,1
386460,zh,19,samapajjati,samāpajjati,samāpajjati,samāpajjati：[saṃ-ā-pad，Sk．BSk．samāpadyate] 到達，達到，進入，入定，產生．aor．samāpajji，samāpaduṃ； opt．samāpajjeyya； pp．samāpajjita，samāpanna．,11,1
386472,zh,19,samapajjita,samāpajjita,samāpajjita,samāpajjita：a．[samāpajjati 的 pp．] 到達，進入．sākacchā samāpajjitapubbā 前言．,11,1
386484,zh,19,samapanna,samāpanna,samāpanna,samāpanna：a．[samāpajjati 的 pp．] 到達，入定，入定者．,9,1
386502,zh,19,samapatti,samāpatti,samāpatti,samāpatti：f．[BSk．〃＜samāpajjati] ① 定，等至，三摩鉢底，正受，入定．② 定犯，入罪．-kusala 等至善巧，入定善巧．-citta 定心．-ñāṇa 等至智，定智．-nānatta 定種々．-vuṭṭhāna-kusala 出定善巧，等至を出るに善巧．,9,1
386556,zh,19,samappeti,samappeti,samappeti,samappeti：[saṃ-appeti＜ṛ 的 caus．]讓渡，放置，贈與，委託．pp．samappita．,9,1
386566,zh,19,samappita,samappita,samappita,samappita：a．[samappeti 的 pp．] 引渡，交付； 具備，具有，所有．,9,1
386581,zh,19,samarabhati,samārabhati,samārabhati,samārabhati：[saṃ-ā-rabh] 開始，努カ．pp．samāraddha．,11,1
386595,zh,19,samaraddha,samāraddha,samāraddha,samāraddha：a．[samārabhati 的 pp．] 致力，努力．,10,1
386603,zh,19,samaraka,samāraka,samāraka,samāraka：a．[sa-māra-ka]與魔為伍，包括天魔的．,8,1
386613,zh,19,samarambha,samārambha,samārambha,samārambha：m．① [＜samārabhati＜rabh] 精勤，努カ，致力．② [＜radh] 破壊，殺害．,10,1
386623,zh,19,samarocayi,samārocayi,samārocayi,samārocayi：samārocayuṃ，saṃroceti （共樂，非常高興 aor．）．,10,1
386653,zh,19,samaruhati,samāruhati,samāruhati,samāruhati：samārohati [saṃ-ā-ruh] 登上，上升，進入．pp．samārūḷha； caus．samāropeti 高揚，讓人進入，進入．,10,1
386667,zh,19,samarulha,samārūḷha,samārūḷha,samārūḷha：a．[samāruhati 的 pp．] 登上，進入．,9,1
386678,zh,19,samasa,samāsa,samāsa,samāsa：m．[＜saṃ-ās] 結合； 省略．,6,1
386695,zh,19,samasama,samāsama,samāsama,samāsama：a．[=samasama] 全同的．,8,1
386702,zh,19,samasana,samāsana,samāsana,samāsana：n．[＜samāsati] 共坐，結交．,8,1
386712,zh,19,samasati,samāsati,samāsati,samāsati：[saṃ-ās] 共坐，結交．opt．3sg．samāsetha．,8,1
386736,zh,19,samasevita,samāsevita,samāsevita,samāsevita：a．[saṃ-āsevita] 善習．,10,1
386756,zh,19,samassasati,samassasati,samassasati,samassasati：[saṃ-ā-śvas] 舒緩，安心．pp．samassattha 安心．caus．samassāseti 使安心．,11,1
386774,zh,19,samassita,samassita,samassita,samassita：a．[saṃ-ā-śri 的 pp．] 依止的，有影響力的．,9,1
386782,zh,19,samata,samatā,samatā,samatā：f．[sama-tā] 平等，公平．,6,1
386793,zh,19,samatapa,samātapa,samātapa,samātapa：m．[saṃ-ātapa] 熱心．,8,1
386798,zh,19,samatha,samatha,samatha,samatha：m．[＜śam．BSk．śamatha] 止，止息，寂止，奢摩他； 滅諍，滅，滅法．-kammaṭṭhāna 止業處．-kkhandha 滅諍犍度．-nimitta 止相，寂止相．-pubbaṅgama 止之前行．-bala 止力，寂止力．-yānika 奢摩他行者．-vipassanā 止觀，奢摩他及毘鉢舍那，止觀．-saṅgaha 攝持止觀，滅法聚．-samādhi 奢摩他定．,7,1
386827,zh,19,samatigganhati,samatiggaṇhāti,samatiggaṇhāti,samatiggaṇhāti：[saṃ-ati-grah] 超越，到達．ger．samatiggayha．,14,1
386830,zh,19,samatikkama,samatikkama,samatikkama,samatikkama：a．[saṃ-atikkama] 超越．-vibhūta 斷滅．,11,1
386841,zh,19,samatikkamana,samatikkamana,samatikkamana,samatikkamana：n．超越．-pahāna 斷欲．,13,1
386845,zh,19,samatikkamati,samatikkamati,samatikkamati,samatikkamati：[saṃ-ati-kram] 越過，渡過，超越．ger．samatikkamma； pp．samatikkanta 超過，征服．,13,1
386869,zh,19,samatimannati,samatimaññati,samatimaññati,samatimaññati：[saṃ-atimaññati] 軽蔑．aor．samatimaññi．,13,1
386875,zh,19,samatittha,samatittha,samatittha,samatittha：a．[sama-tittha] 齊岸．,10,1
386880,zh,19,samatitthika,samatitthika,samatitthika,samatitthika：（samatittika，samatittiya） a．[sama-tittha-ika] 齊岸，水盈及岸，水溢齊岸．,12,1
386895,zh,19,samativattati,samativattati,samativattati,samativattati：[saṃ-ati-vṛt] 越過，征服．,13,1
386907,zh,19,samativijjhati,samativijjhati,samativijjhati,samativijjhati：[saṃ-ati-vyadh] 貫通，通過．,14,1
386913,zh,19,samatta,samatta,samatta,samatta：① n．[sama-tta=samatā] 平等，公平．② a．[Sk．samāpta，saṃ-āp 的 pp．]令到達，使完成，能達成，完全的．acc．samattaṃ 已完成．,7,1
386931,zh,19,samattha,samattha,samattha,samattha：a．[Sk．samartha] 可能的，能夠，強力的．dhāvanāya samattho； dhāvituṃ samattho 能運行的（人）．,8,1
386981,zh,19,samavapaka,samavāpaka,samavāpaka,samavāpaka：n．[sama-vāpaka＜vap]稻種．,10,1
386989,zh,19,samavassarati,samavassarati,samavassarati,samavassarati：[saṃ-ava-sṛ]鞭策，加速．aor．samavassari．cf．samosarati．,13,1
386994,zh,19,samavatta,samavatta,samavatta,samavatta：① a．[sama-vaṭṭa] 完全圓満的．-khandhā 身廣長等相 [三十二相之一] ．② n．[sama-vatta] 同等的義務，定制．-cāra 定遊行．-vāsa 制限住．-saṃvāsa 定制共住．,9,1
387002,zh,19,samavatthita,samavaṭṭhita,samavaṭṭhita,samavaṭṭhita：a．[＜saṃ-ava-sthā] 準備，決定．,12,1
387012,zh,19,samavaya,samavāya,samavāya,samavāya：m．[＜saṃ-ava-i] 合，結合，會合．-vādin 合論者，勝論者 [visesika]．,8,1
387025,zh,19,samavekkhati,samavekkhati,samavekkhati,samavekkhati：[saṃ-ava-īkṣ] 觀察．考察．,12,1
387037,zh,19,samavekkhitar,samavekkhitar,samavekkhitar,samavekkhitar：m．[＜samavekkhati] 觀察者．,13,1
387041,zh,19,samavepakin,samavepākin,samavepākin,samavepākin：a．[＜sama-vipāka] 等熟果，促進消化的．,11,1
387059,zh,19,samavossajjati,samavossajjati,samavossajjati,samavossajjati：[=samossajjati] 讓渡，委讓．,14,1
387064,zh,19,samaya,samaya,samaya,samaya：m．[〃＜saṃ-i] ① 會，集會．② 時，時期，適時．③ 宗，宗義．acc．ekaṃ samayaṃ adv．一時，有時．instr．tena samayena adv．那時．-ppavādaka 教義論究所，會談室．-vimutta 時解脱者．-vimutti，-vimokkha 時解脱 ④ [śam-aya] 斷滅．,6,1
387083,zh,19,samayati,samāyāti,samāyāti,samāyāti：[saṃ-ā-yā] 集會，結合．,8,1
387621,zh,19,samekkhati,samekkhati,samekkhati,samekkhati：[saṃ-īkṣ] 考察，觀察，探求．opt．samekkhe； ppr．samekkhaṃ，samekkhamāna； ger．samekkhiya．,10,1
387641,zh,19,samerita,samerita,samerita,samerita：a．[saṃ-īr 的 caus．的 pp．] 使移動的，遍満，充満．,8,1
387653,zh,19,sameta,sameta,sameta,sameta：a．[sameti 的 pp．] 結合，結合，具有，為作．,6,1
387662,zh,19,sameti,sameti,sameti,sameti：[saṃ-i] 集合，結交，會面，認知，同意．fut．samessati； aor．samiṃsu，samesuṃ； ger．samecca 會晤，認識．pp．samita，sameta．,6,1
387891,zh,19,samiddha,samiddha,samiddha,samiddha：a．[samijjhati 的 pp．] 成功，繁榮，富裕．instr．samiddhena 成功的．,8,1
387902,zh,19,samiddhi,samiddhi,samiddhi,samiddhi：f．[＜samiddha] 成功，繁榮．,8,1
387917,zh,19,samiddhin,samiddhin,samiddhin,samiddhin：a．，samiddhinī f．[samiddha-in] 富有的．,9,1
387927,zh,19,samihati,samīhati,samīhati,samīhati：[saṃ-īh] 努力，欲求．pp．samīhita 努力，追求．,8,1
387931,zh,19,samihita,samihita,samihita,samihita：a．[=saṃhita] 被收集起來的，集合的．,8,1
387948,zh,19,samijjhati,samijjhati,samijjhati,samijjhati：[saṃ-ṛdh] 繁榮，成功．aor．samijjhi； opt．samijjheyyuṃ； fut．samijjhissati； pp．samiddha； caus．samijjhāpeti 贈與．,10,1
387959,zh,19,samijjhittha,samijjhiṭṭha,samijjhiṭṭha,samijjhiṭṭha：a．[saṃ-ajjhiṭṭha＜iṣ] 被命令．,12,1
387994,zh,19,saminjati,samiñjati,samiñjati,samiñjati：[=sammiñjati，saṃ-iṅg] 行動，彎曲； 移動．opt．samiñjeyya； pp．samiñjita=sammiñjita 折彎．,9,1
388004,zh,19,samipa,samīpa,samīpa,samīpa：a．[〃]靠近的，接近．acc．samīpaṃ，loc．samīpe 接近．abl．samīpato 接近，十分靠近．-cārin 自制者，獨處者．,6,1
388045,zh,19,samirati,samīrati,samīrati,samīrati：[saṃ-īr] 吹動，動搖．pp．samīrita 動搖．,8,1
388079,zh,19,samita,samita,samita,samita：a．① [sameti 的 pp．] 集合．n．acc．samitaṃ 時常，相繼地．② [sa-mita＜mā] 同等的，同量的．③ [sam-mati śam 的 pp．] 静止．④ [śam 的 caus．的 pp．] 整理了，清理了．,6,1
388111,zh,19,samitatta,samitatta,samitatta,samitatta：n．[samita ③ -tta] 寂止的狀態．,9,1
388122,zh,19,samitavin,samitāvin,samitāvin,samitāvin：a．[samita ③ -āvin．cf．BSk．śamitāvin，samitāvin] 保持寧靜，寂靜者．,9,1
388125,zh,19,samiti,samiti,samiti,samiti：f．[＜saṃ-i] 集合，集會．,6,1
388841,zh,19,samocita,samocita,samocita,samocita：a．[＜saṃ-ava-ci] 集積的，被整理．,8,1
388850,zh,19,samodahati,samodahati,samodahati,samodahati：[saṃ-ava-dhā] 安置一處，收妥，附加，適用．ppr．sg．nom．samodahaṃ； ger．samodahitvā，samodhāya； pp．samohita．,10,1
388864,zh,19,samodaka,samodaka,samodaka,samodaka：a．[sama-udaka]與水面同高．acc．samodakaṃ 高及水面．,8,1
388869,zh,19,samodhana,samodhāna,samodhāna,samodhāna：samodahana n．[＜sa-modahati] 集合，結合，合一，適用，總攝．-parivāsa 合一別住．-mānatta 合一摩那埵．,9,1
388884,zh,19,samodhaneti,samodhāneti,samodhāneti,samodhāneti：[samodhāna 的 denom．] 結合，連結．,11,1
388899,zh,19,samoha,samoha,samoha,samoha：a．[sa-moha] 痴迷的．-citta 有痴心．,6,1
388908,zh,19,samohita,samohita,samohita,samohita：a．[samodahati 的 pp．] 使結合，被覆蓋．,8,1
388927,zh,19,samokirati,samokirati,samokirati,samokirati：[saṃ-ava-kṝ] 散布．pp．samokiṇṇa．,10,1
388949,zh,19,samosarana,samosaraṇa,samosaraṇa,samosaraṇa：n．[＜samosarati] 會合，等趣，結合．-ṭṭhāna 會合處，合流處．,10,1
388959,zh,19,samosarati,samosarati,samosarati,samosarati：[saṃ-ava-sṛ] 合流，會合，集合．,10,1
388984,zh,19,samotata,samotata,samotata,samotata：a．[＜saṃ-ava-tan] 鋪蓋．,8,1
389001,zh,19,sampacura,sampacura,sampacura,sampacura：a．[saṃ-pacura] 豊富的，極多的．,9,1
389137,zh,19,sampagganhati,sampaggaṇhāti,sampaggaṇhāti,sampaggaṇhāti：[saṃ-pa-grah] 努力； 顯示善意，結交．pp．sampaggahīta 高揚．,13,1
389200,zh,19,sampajana,sampajāna,sampajāna,sampajāna：a．[＜saṃ-pa-jñā，BSk．samprajāna] 正知的，意識的，正知者； 故意的．-kārin 依所知而作，有意識的造作．-musāvāda 故意的妄語，意識的妄言（謊言）．,9,1
389222,zh,19,sampajanna,sampajañña,sampajañña,sampajañña：n．[sampajāna-ya] 正知，正智，正心．,10,1
389270,zh,19,sampakampati,sampakampati,sampakampati,sampakampati：[saṃ-pa-kamp] 震動，大震動．caus．sampakampeti 震動．,12,1
389286,zh,19,sampakkhandana,sampakkhandana,sampakkhandana,sampakkhandana：n．躍入，熱望．,14,1
389290,zh,19,sampakkhandati,sampakkhandati,sampakkhandati,sampakkhandati：[saṃ-pakkhandati＜skand，BSk．Sampraskandati] 進入，躍入，渴望．,14,1
389294,zh,19,sampakopa,sampakopa,sampakopa,sampakopa：m．[saṃ-pakopa＜kup] 憤怒，激怒．,9,1
390467,zh,19,samuccaya,samuccaya,samuccaya,samuccaya：m．[＜saṃ-ud-ci] 集積，集．,9,1
390482,zh,19,samucchati,samucchati,samucchati,samucchati：[saṃ-ud-śri （?） cf．Sk．samucchrayati]衍生．cond．3sg．samucchissatha．cf．samusseti．,10,1
390485,zh,19,samuccheda,samuccheda,samuccheda,samuccheda：m．[＜saṃ-ud-chid] 斷，正斷，斷絶．-pahāna 捨斷，正斷捨斷．-maraṇa 正斷死．-virati，-viveka 斷離．-visuddhi 斷清浄．-suñña 斷空，正斷空．,10,1
390500,zh,19,samucchindati,samucchindati,samucchindati,samucchindati：[saṃ-ud-chid] 斷除，斷絶．pp．samucchinna 斷絶．,13,1
390521,zh,19,samucchissatha,samucchissatha,samucchissatha,samucchissatha：samucchati 的 cond．,14,1
390523,zh,19,samucchita,samucchita,samucchita,samucchita：a．[saṃ-mucchita] 如入夢中的．,10,1
390528,zh,19,samucita,samucita,samucita,samucita：a．[saṃ-ucita＜uc 的 pp．] 習慣了，習慣的．,8,1
390536,zh,19,samudacara,samudācāra,samudācāra,samudācāra：m．[saṃ-ud-ācāra] 習慣，實習，實行．,10,1
390548,zh,19,samudacarati,samudācarati,samudācarati,samudācarati：[saṃ-ud-ā-car] 實行，生起，實行； 言說，談話．aor．samudācariṃsu； pp．samudāciṇṇa．,12,1
390561,zh,19,samudacaritatta,samudācaritatta,samudācaritatta,samudācaritatta：n．[samudācarita-tta] 實行，實習．,15,1
390576,zh,19,samudagacchati,samudāgacchati,samudāgacchati,samudāgacchati：[saṃ-ud-ā-gam] 生起，導致，獲得．pp．samudāgata 產生，能來．,14,1
390581,zh,19,samudagama,samudāgama,samudāgama,samudāgama：m．[saṃ-ud-āgama] 生起，開始．,10,1
390594,zh,19,samudahara,samudāhāra,samudāhāra,samudāhāra：m．[BSk．〃＜saṃ-ud-āhṛ] 言説，會話．,10,1
390619,zh,19,samudaneti,samudāneti,samudāneti,samudāneti：[saṃ-ud-ā-nī] 收集，得到．pp．samudānīta； grd．samudānaya 必需得到．,10,1
390627,zh,19,samudaya,samudaya,samudaya,samudaya：m．[saṃ-ud-aya＜i] 集，集起，生起，起因，原因．-atthaṅgamā 集起與消滅．-dhamma 集諦，生起之因．-vayadhamma 生滅之法，生起與衰滅之法，集滅法．-sacca 集諦．,8,1
390654,zh,19,samudayati,samudayati,samudayati,samudayati：samudeti [saṃ-ud-i] 發生，集起．pp．samudita．,10,1
390660,zh,19,samudda,samudda,samudda,samudda：m．[Sk．samudra＜saṃ-udra] 海，大海，海洋．-akkhāyika-kathā 海洋起源論，海洋論．-tīra 海岸．-devatā 海神．-pheṇaka 海石，海的泡沫．-majjha 海中．-vāṇija 海洋的商人．,7,1
390708,zh,19,samuddharana,samuddharaṇa,samuddharaṇa,samuddharaṇa：n．[＜saṃ-ud-hṛ] 救出，救濟．,12,1
390716,zh,19,samuddharati,samuddharati,samuddharati,samuddharati：[saṃ-ud-hṛ] 提升，救助； 拔除．aor．samuddhari，samuddhāsi→samuṭṭhāsi； pp．samuddhaṭa 根除，根絶．,12,1
390759,zh,19,samudirana,samudīraṇa,samudīraṇa,samudīraṇa：n．[＜saṃ-ud-īr] 動揺，浮動=風．-bhāva 浮動性．,10,1
390776,zh,19,samudirita,samudīrita,samudīrita,samudīrita：a．[saṃ-udīrita] 發語．,10,1
390782,zh,19,samudita,samudita,samudita,samudita：a．[＜saṃ-mud] 興奮．,8,1
390791,zh,19,samugga,samugga,samugga,samugga：m．[Sk．samudga] 箱，加護．,7,1
390812,zh,19,samuggahita,samuggahīta,samuggahīta,samuggahīta：a．[samuggaṇhāti 的 pp．] 攫取，把持； 取著，執取．,11,1
390824,zh,19,samugganhati,samuggaṇhāti,samuggaṇhāti,samuggaṇhāti：[saṃ-ud-grah] 攫取，捕捉．ger．samuggahāya； pp．samuggahīta．,12,1
390844,zh,19,samugghata,samugghāta,samugghāta,samugghāta：m．[BSk．samudghāṭa＜saṃ-ud-han] 根絶，斷絶，除去．,10,1
390855,zh,19,samugghatapeti,samugghātāpeti,samugghātāpeti,samugghātāpeti：[samūhanti 的 caus．] 執行死刑．pp．samugghātita．,14,1
390895,zh,19,samuhanati,samūhanati,samūhanati,samūhanati：samūhanti [saṃ-ud-han] 除去，根絶．aor．samūhaniṃ； opt．samūhaneyya； imper．samūhantu，samūhanatu； ger．samūhanitvā； inf．samugghātuṃ； grd．samūhantabba； pp．samūhata； caus．samūhanāpeti，samugghātāpeti 執行處刑．pp．samugghātita．,10,1
390906,zh,19,samuhata,samūhata,samūhata,samūhata：a．[samūhanati 的 pp．] 根絶除去．m．pl．nom．samūhatāse．,8,1
390913,zh,19,samuhatatta,samūhatatta,samūhatatta,samūhatatta：n．[samūhata-tta] 根絶．,11,1
390923,zh,19,samujjala,samujjala,samujjala,samujjala：a．[saṃ-ujjala] 光輝的，華麗的，極好的．,9,1
390940,zh,19,samujju,samujju,samujju,samujju：a．[saṃ-uju] 真正的，完全的．,7,1
390950,zh,19,samukkamsati,samukkaṃsati,samukkaṃsati,samukkaṃsati：[saṃ-ud-kṛṣ] 促進，讚揚，讚歎．opt．samukkaṃse； pp．samukkaṭṭha．,12,1
390969,zh,19,samukkattha,samukkaṭṭha,samukkaṭṭha,samukkaṭṭha：a．[samukkaṃsati 的 pp．] 被讚揚．,11,1
390973,zh,19,samukkhepana,samukkhepanā,samukkhepanā,samukkhepanā：f．[＜saṃ-ud-kṣip] 極冷笑．,12,1
390977,zh,19,samukkhetita,samukkheṭita,samukkheṭita,samukkheṭita：a．[saṃ-ud-kheṭ] 唾棄，軽侮．,12,1
390983,zh,19,samulaka,samūlaka,samūlaka,samūlaka：a．[sa-mūla-ka] 有根，有根的，包含根的．,8,1
391006,zh,19,samullapati,samullapati,samullapati,samullapati：[saṃ-ud-lap] 交談，會話．ppr．samullapanta．samullapana n．，samullāpa m．會話，語話．,11,1
391021,zh,19,samunchaka,samuñchaka,samuñchaka,samuñchaka：a．[saṃ-uñcha-ka] 拾落穂．acc．samuñchakaṃ adv．拾落穂維持生計．,10,1
391025,zh,19,samunna,samunna,samunna,samunna：a．[saṃ-unna] 弄濕，沈溺，沈没，陷阱 [渇愛]．,7,1
391034,zh,19,samunnameti,samunnameti,samunnameti,samunnameti：[saṃ-ud-nam 的 caus．] 讓直立，上升．ppr．sg．nom．samunnamayaṃ．,11,1
391040,zh,19,samupabbulha,samupabbūḷha,samupabbūḷha,samupabbūḷha：a．[saṃ-upa-vi-vah 的 pp．] 集積，群集．,12,1
391051,zh,19,samupagacchati,samupagacchati,samupagacchati,samupagacchati：[saṃ-upa-gam] 接近．,14,1
391078,zh,19,samupagata,samupāgata,samupāgata,samupāgata：a．[saṃ-upa-āgata] 能至，接近．,10,1
391093,zh,19,samupama,samūpama,samūpama,samūpama：samupama a．[saṃ-upama] 類似的，近似的．,8,1
391099,zh,19,samupasobhita,samupasobhita,samupasobhita,samupasobhita：a．[＜saṃ-upa-śubh] 裝飾．,13,1
391112,zh,19,samupeta,samupeta,samupeta,samupeta：a．[saṃ-upeta] 具備．,8,1
391125,zh,19,samuppada,samuppāda,samuppāda,samuppāda：m．[saṃ-uppāda] 生起，起．,9,1
391131,zh,19,samuppajjati,samuppajjati,samuppajjati,samuppajjati：[saṃ-ud-pad] 生起，發生．pp．samuppanna 生起．,12,1
391153,zh,19,samupphosita,samupphosita,samupphosita,samupphosita：a．[saṃ-ud-phosita] 散布．,12,1
