id,lang,sn,word_en,word,word2,note
62247,en,5,appamada,appamāda,Appamāda,appamāda：sự không dễ duôi,8,1
62381,en,5,appamana,appamāṅa,Appamāṅa,appamāṅa：vô lượng，không hạn lượng,8,1
62392,en,5,appamana,appamāṇa,Appamāṇa,appamāṇa：vô lượng,8,1
62396,en,5,appamana,appamāna,Appamāna,appamāna：pháp vô lượng,8,1
62407,en,5,appamanabhadeva,appamāṅābhadeva,Appamāṅābhadeva,appamāṅābhadeva：vô lượng quang thiên，một trong ba cõi nhị thiền sắc giới,15,1
62423,en,5,appamanadhipati,appamāṇādhipati,Appamāṇādhipati,appamāṇādhipati：trưởng vô lượng,15,1
62458,en,5,appamanarammana,appamāṅārammana,Appamāṅārammana,appamāṅārammana：có cảnh vô lượng，biết cảnh vô lượng,15,1
62460,en,5,appamanarammana,appamāṇārammaṇa,Appamāṇārammaṇa,appamāṇārammaṇa：hữu cảnh vô lượng，biết cảnh vô lượng,15,1
62463,en,5,appamanarammana,appamānārammanā,Appamānārammanā,appamānārammanā：pháp biết cảnh vô lượng,15,1
62494,en,5,appamanasubhadeva,appamāṅasubhadeva,Appamāṅasubhadeva,appamāṅasubhadeva：vô lượng tịnh thiên，một trong ba cõi tam thiền sắc giới,17,1
62520,en,5,appamanna,appamannā,Appamannā,appamannā：vô lượng tâm,9,1
62567,en,5,appamattaka,appamattaka,Appamattaka,appamattaka：chừng chút ít，sơ sài,11,1
62626,en,5,appameyya,appameyya,Appameyya,appameyya：không thể ước lượng，vô lượng,9,1
62684,en,5,appana,appanā,Appanā,appanā：sự chuyên chú，sự chăm chú,6,1
62886,en,5,appanigghosa,appanigghosa,Appanigghosa,appanigghosa：chỗ ít náo động,12,1
62956,en,5,appannapanabhojana,appannapānabhojana,Appannapānabhojana,appannapānabhojana：sự thiếu thốn về cơm nước,18,1
63059,en,5,apparajakkha,apparajakkha,Apparajakkha,apparajakkha：ít trần lao，＂có mắt ít bụi trần,12,1
63093,en,5,appasada,appasāda,Appasāda,appasāda：không có niềm tin，không tín ngưỡng,8,1
63109,en,5,appasadaniya,appasādanīya,Appasādanīya,appasādanīya：điều không đáng tín ngưỡng,12,1
63126,en,5,appasadda,appasadda,Appasadda,appasadda：ít tiếng ồn，im lặng，lặng thinh，chỗ ít tiếng ồn,9,1
63170,en,5,appasanna,appasanna,Appasanna,appasanna：không tín ngưỡng,9,1
63205,en,5,appasavajja,appasāvajja,Appasāvajja,appasāvajja：ít tội lỗi,11,1
63265,en,5,appassuta,appassuta,Appassuta,appassuta：thiểu học，thiểu văn，ít nghe,9,1
63533,en,5,appatigha,appaṭigha,Appaṭigha,appaṭigha：vô đối chiếu，không tiếp chạm nhau,9,1
63536,en,5,appatigha,appatigha,Appatigha,appatigha：vô đối xúc，vô đối chiếu,9,1
63539,en,5,appatighacittasamangi,appaṭighacittasamaṅgī,Appaṭighacittasamaṅgī,appaṭighacittasamaṅgī：người có tâm vô đối chiếu,21,1
63540,en,5,appatighadhamma,appaṭighadhamma,Appaṭighadhamma,appaṭighadhamma：pháp vô đối chiếu,15,1
63784,en,5,appatikulaggahita,appaṭikūlaggāhitā,Appaṭikūlaggāhitā,appaṭikūlaggāhitā：lập trường không chống đối,17,1
63876,en,5,appatinissagga,appaṭinissagga,Appaṭinissagga,appaṭinissagga：sự không cởi mở，không cởi mở,14,1
64103,en,5,appatisankha,appaṭisaṅkhā,Appaṭisaṅkhā,appaṭisaṅkhā：không quán tưởng,12,1
64106,en,5,appatisankha,appaṭisankhā,Appaṭisankhā,appaṭisankhā：sự không quán tưởng，không suy quán,12,1
64124,en,5,appatisanthara,appaṭisanthāra,Appaṭisanthāra,appaṭisanthāra：không hậu đãi,14,1
64127,en,5,appatisantharaka,appaṭisanthāraka,Appaṭisanthāraka,appaṭisanthāraka：người không tiếp đãi,16,1
64165,en,5,appatissa,appaṭissa,Appaṭissa,appaṭissa：không vâng thuận,9,1
64179,en,5,appatissati,appaṭissati,Appaṭissati,appaṭissati：sự không nhớ ra，không nhớ ra,11,1
64195,en,5,appatissavata,appaṭissavatā,Appaṭissavatā,appaṭissavatā：sự bất tuân，thái độ không vâng lời，thái độ bất tuân,13,1
64357,en,5,appativedha,appaṭivedha,Appaṭivedha,appaṭivedha：sự không thông suốt,11,1
64450,en,5,appatta,appatta,Appatta,appatta：sự chưa đạt đến，chưa đến，chưa tới,7,1
64991,en,5,appiccha,appiccha,Appiccha,appiccha：thiếu dục ít muốn,8,1
65077,en,5,appita,appita,Appita,appita：sự đình chỉ,6,1
65106,en,5,appitika,appītika,Appītika,appītika：pháp vô hỷ，vô hỷ，không có pháp hỷ,8,1
65113,en,5,appitikadhamma,appītikadhamma,Appītikadhamma,appītikadhamma：pháp vô hỷ,14,1
65127,en,5,appiya,appiya,Appiya,appiya：không thân ái，đáng ghét bỏ，thành người ghét bỏ,6,1
65164,en,5,appiyarupa,appiyarūpa,Appiyarūpa,appiyarūpa：sắc bất khả ái,10,1
65289,en,5,apubba,apubba,Apubba,apubba：không trước，không có trước,6,1
65569,en,5,apunnabhisankhara,apuññābhisaṅkhāra,Apuññābhisaṅkhāra,apuññābhisaṅkhāra：phi phúc hành,17,1
65837,en,5,arabbha,ārabbha,Ārabbha,ārabbha：mở lối,7,1
65881,en,5,arabhati,ārabhati,Ārabhati,ārabhati：bắt đầu，đi vào，khởi sự,8,1
65912,en,5,aracari,ārācārī,Ārācārī,ārācārī：viễn？ly hạnh,7,1
65935,en,5,araddha,āraddha,Āraddha,āraddha：sự chuyên cần,7,1
65993,en,5,araddhaviriya,āraddhaviriya,Āraddhaviriya,āraddhaviriya：sự chuyên cần，người chuyên cần，tinh cần,13,1
66186,en,5,arahanta,arahanta,Arahanta,arahanta：bậc a-la-hán，bậc Ứng cúng,8,1
66205,en,5,arahantaghatakamma,arahantaghātakamma,Arahantaghātakamma,arahantaghātakamma：nghiệp giết a la hán,18,1
66295,en,5,arahatta,arahatta,Arahatta,arahatta：bậc a？la_hán，bậc ưng cúng,8,1
66358,en,5,arahattamagga,arahattamagga,Arahattamagga,arahattamagga：a-la-hán dạo，đạo Ứng cúng,13,1
66517,en,5,arahattaphala,arahattaphala,Arahattaphala,arahattaphala：a-la-hán quả，quả Ứng cúng,13,1
66559,en,5,arahattaphalasacchikiriya,arahattaphalasacchikiriyā,Arahattaphalasacchikiriyā,arahattaphalasacchikiriyā：sự tác chúng của a？la？hán,25,1
66747,en,5,arajavata,arajavāta,Arajavāta,arajavāta：gió không cuốn bụi，gió thường,9,1
66815,en,5,arakkha,ārakkha,Ārakkha,ārakkha：sự bảo thủ，sự bảo vệ,7,1
67029,en,5,arama,ārāma,Ārāma,ārāma：ngôi chùa; khu công viên,5,1
67203,en,5,arambhaja,ārambhaja,Ārambhaja,ārambhaja：do phạm tội sanh，sanh do phạm tội,9,1
67245,en,5,arambhati,ārambhati,Ārambhati,ārambhati：vi phạm，phạm lỗi,9,1
67315,en,5,arammana,ārammaṇa,Ārammaṇa,ārammaṇa：cảnh，đối tượng,8,1
67318,en,5,arammana,ārammana,Ārammana,ārammana：cảnh，đối tượng,8,1
67389,en,5,arammanadhipati,ārammaṇādhipati,Ārammaṇādhipati,ārammaṇādhipati：cảnh trưởng,15,1
67484,en,5,arammanapaccaya,ārammaṇapaccaya,Ārammaṇapaccaya,ārammaṇapaccaya：cảnh duyên,15,1
67562,en,5,arammanapurejata,ārammaṇapurejāta,Ārammaṇapurejāta,ārammaṇapurejāta：cảnh tiền sanh,16,1
67699,en,5,arammanupanissaya,ārammaṇūpanissaya,Ārammaṇūpanissaya,ārammaṇūpanissaya：cảnh cận y,17,1
67701,en,5,arammanupanissaya,ārammanūpanissaya,Ārammanūpanissaya,Ārammanūpanissaya：cảnh cận y,17,1
67727,en,5,arana,arana,Arana,arana：pháp vô tranh，vô tranh,5,1
67731,en,5,aranadhamma,araṇadhamma,Araṇadhamma,araṇadhamma：pháp vô tranh,11,1
67905,en,5,aranna,arañña,Arañña,arañña：khu rừng,6,1
67948,en,5,arannagata,araññagata,Araññagata,araññagata：sự đi đến khu rừng，đi đến khu rừng,10,1
68217,en,5,arannika,āraññika,Āraññika,āraññika：hạnh ẩn lâm，hạnh trú trong rừng,8,1
68310,en,5,arati,arati,Arati,arati：sự bất mãn，không vui mừng,5,1
68334,en,5,arati,ārati,Ārati,ārati：sự chừa bỏ,5,1
68340,en,5,aratika,aratikā,Aratikā,aratikā：không vui thích,7,1
68670,en,5,ariya,ariya,Ariya,ariya：bậc thánh，bậc cao thượng，thánh thù diệu，thánh （đạo），vị thánh，bậc thánh nhân,5,1
68781,en,5,ariyadhamma,ariyadhamma,Ariyadhamma,ariyadhamma：tánh pháp thánh，pháp của bậc thánh,11,1
68948,en,5,ariyamagga,ariyamagga,Ariyamagga,ariyamagga：thánh đạo，con đường cao thượng,10,1
69327,en,5,ariyapuggala,ariyapuggala,Ariyapuggala,ariyapuggala：thánh nhơn，người thánh,12,1
69446,en,5,ariyasavaka,ariyasāvaka,Ariyasāvaka,ariyasāvaka：bậc thánh đệ tử,11,1
69801,en,5,aroga,aroga,Aroga,aroga：không hoại,5,1
69855,en,5,arogya,ārogya,Ārogya,ārogya：sức khỏe，sự không bệnh tật,6,1
69871,en,5,arogyamada,ārogyamada,Ārogyamada,ārogyamada：kiêu hãnh saức khỏe,10,1
69913,en,5,aroha,āroha,Āroha,āroha：sự tầm cỡ，có tầm thước，tài cao,5,1
69930,en,5,arohamada,ārohamada,Ārohamada,ārohamada：kiêu hãnh tài cao,9,1
70275,en,5,arukupamacitta,arukūpamacitta,Arukūpamacitta,arukūpamacitta：có tâm như ung nhọt,14,1
70472,en,5,arupa,arūpa,Arūpa,arūpa：vô sắc，phi sắc,5,1
70481,en,5,arupabhava,arūpabhava,Arūpabhava,arūpabhava：vô sắc hữu,10,1
70569,en,5,arupadhatu,arūpadhātu,Arūpadhātu,arūpadhātu：vô sắc giới （bản chất）,10,1
70577,en,5,arupadhatupariyapanna,arūpadhātupariyāpannā,Arūpadhātupariyāpannā,arūpadhātupariyāpannā：quan hệ vô sắc giới,21,1
70580,en,5,arupadhatupatisamyutta,arūpadhātupatisaṃyutta,Arūpadhātupatisaṃyutta,arūpadhātupatisaṃyutta：liên hệ vô sắc giới,22,1
70658,en,5,arupamissaka,arūpamissaka,Arūpamissaka,arūpamissaka：hỗn hợp vô sắc,12,1
70675,en,5,arupapanha,arūpapañhā,Arūpapañhā,arūpapañhā：vấn đề cõi vô sắc,10,1
70702,en,5,aruparaga,arūparāga,Arūparāga,arūparāga：vô sắc ái，tham vô sắc,9,1
70720,en,5,arupasahagata,arūpasahagata,Arūpasahagata,arūpasahagata：câu hữu thiền vô sắc,13,1
70741,en,5,arupasanni,arūpasaññī,Arūpasaññī,arūpasaññī：vô sắc tưởng,10,1
70763,en,5,arupatanha,arūpataṇhā,Arūpataṇhā,arūpataṇhā：ái vô sắc，vô sắc ái,10,1
70784,en,5,arupavacara,arūpavacara,Arūpavacara,arūpavacara：vô sắc giới,11,1
70790,en,5,arupavacara,arūpāvacara,Arūpāvacara,arūpāvacara：vô sắc giới （lĩnh vực）,11,1
70810,en,5,arupavacaradhamma,arūpavacaradhamma,Arūpavacaradhamma,arūpavacaradhamma：pháp vô sắc giới,17,1
70846,en,5,arupavacarasamapatti,arūpāvacarasamāpatti,Arūpāvacarasamāpatti,arūpāvacarasamāpatti：thiền vô sắc giới,20,1
70894,en,5,arupi,arūpī,Arūpī,arūpī：không có sắc，vô sắc，người vô sắc,5,1
70908,en,5,arupidhamma,arūpīdhamma,Arūpīdhamma,arūpīdhamma：pháp phi sắc,11,1
70950,en,5,aruppa,āruppa,Āruppa,āruppa：cõi vô sắc,6,1
70998,en,5,arupupapatti,arūpūpapatti,Arūpūpapatti,arūpūpapatti：đạt đến vô sắc giới，đang khởi dậy,12,1
71029,en,5,asa,asa,Asa,asa：là，trở thành,3,1
71056,en,5,asa,āsā,Āsā,āsā：ước muốn,3,1
71184,en,5,asabhagavutti,asabhāgavutti,Asabhāgavutti,asabhāgavutti：thiếu phong cách,13,1
71195,en,5,asabhanthana,āsabhaṇṭhāna,Āsabhaṇṭhāna,āsabhaṇṭhāna：đạt đến nhất hướng tâm,12,1
71281,en,5,asacchikata,asacchikata,Asacchikata,asacchikata：sự chưa tác chứng，chưa chứng ngộ,11,1
71327,en,5,asaddahana,asaddahanā,Asaddahanā,asaddahanā：không tin cậy,10,1
71349,en,5,asaddha,asaddha,Asaddha,asaddha：không có đức tin,7,1
71410,en,5,asaddhiya,asaddhiya,Asaddhiya,asaddhiya：không tin tưởng,9,1
71775,en,5,asahita,asahita,Asahita,asahita：không hữu lý,7,1
71884,en,5,asakhalya,asākhalya,Asākhalya,asākhalya：không cam ngôn,9,1
71890,en,5,asakhilavacata,asakhilavācatā,Asakhilavācatā,asakhilavācatā：ngôn ngữ không thân mật,14,1
71922,en,5,asakkaccakiriyata,asakkaccakiriyatā,Asakkaccakiriyatā,asakkaccakiriyatā：không cẩn thận làm,17,1
72222,en,5,asamadhisamvattanika,asamādhisaṃvattanika,Asamādhisaṃvattanika,asamādhisaṃvattanika：dẫn đến không yên,20,1
72248,en,5,asamagama,asamāgama,Asamāgama,asamāgama：không được trùng phùng,9,1
72251,en,5,asamagantukamyata,asamāgantukamyatā,Asamāgantukamyatā,asamāgantukamyatā：không muốn hợp tụ,17,1
72277,en,5,asamahita,asamāhita,Asamāhita,asamāhita：sự không định tỉnh，không định tỉnh,9,1
72388,en,5,asamannahara,asamannāhāra,Asamannāhāra,asamannāhāra：không nhiếp thâu,12,1
72458,en,5,asamapekkhana,asamapekkhanā,Asamapekkhanā,asamapekkhanā：sự không xét đoán,13,1
72585,en,5,asamayavimutta,asamayavimutta,Asamayavimutta,asamayavimutta：phi thời giải thoát,14,1
72707,en,5,asambhinnarammana,asambhinnārammaṇa,Asambhinnārammaṇa,asambhinnārammaṇa：cảnh bất hoại,17,1
72722,en,5,asambhinnavatthuka,asambhinnavatthuka,Asambhinnavatthuka,asambhinnavatthuka：vật bất hoại,18,1
72749,en,5,asambodha,asambodha,Asambodha,asambodha：sự không thực chứng,9,1
72790,en,5,asametukamyata,asametukamyatā,Asametukamyatā,asametukamyatā：không muốn hội ngộ,14,1
72826,en,5,asamhavacata,asaṃhavācatā,Asaṃhavācatā,asaṃhavācatā：ngôn ngữ không tế nhị,12,1
73017,en,5,asammohanta,asammohanta,Asammohanta,asammohanta：rõ ràng，minh bạch，không sai lầm,11,1
73050,en,5,asammosa,asammosa,Asammosa,asammosa：không cho sút giảm,8,1
73090,en,5,asammusanata,asammusanatā,Asammusanatā,asammusanatā：thái độ không lãng quên,12,1
73126,en,5,asammuyhanta,asammūyhanta,Asammūyhanta,asammūyhanta：không lầm lẫn，rõ ràng，minh bạch,12,1
73131,en,5,asamodhana,asamodhāna,Asamodhāna,asamodhāna：không được chung sống,10,1
73173,en,5,asampajana,asampajāna,Asampajāna,asampajāna：người bất tỉnh giác，người vô tỉnh giác,10,1
73192,en,5,asampajanna,asampajañña,Asampajañña,asampajañña：thiếu tỉnh giác，bất tỉnh giác，sự bất tỉnh giác，sự vô giác tỉnh，không lương tri,11,1
73198,en,5,asampajannata,asampajaññatā,Asampajaññatā,asampajaññatā：thái độ thiếu tỉnh giác,13,1
73341,en,5,asamphuttha,asamphuṭṭha,Asamphuṭṭha,asamphuṭṭha：không xúc chạm,11,1
73377,en,5,asamsa,āsaṃsa,Āsaṃsa,āsaṃsa：sự có hy vọng; người có hy vọng,6,1
73543,en,5,asamuppanna,asamuppanna,Asamuppanna,asamuppanna：chưa tương sanh,11,1
73564,en,5,asamutthita,asamuṭṭhita,Asamuṭṭhita,asamuṭṭhita：chưa ứng khởi,11,1
73571,en,5,asamvara,asaṃvara,Asaṃvara,asaṃvara：sự không thu thúc，không thu thúc,8,1
73620,en,5,asamvuta,asaṃvuta,Asaṃvuta,asaṃvuta：không thu thúc,8,1
73688,en,5,asana,āsana,Āsana,āsana：chỗ ngồi,5,1
73755,en,5,asanapatikkhitta,āsanapatikkhitta,Āsanapatikkhitta,āsanapatikkhitta：từ bỏ cách ngồi,16,1
73922,en,5,asangaha,asaṅgaha,Asaṅgaha,asaṅgaha：bất yếu hiệp,8,1
73938,en,5,asangahana,asaṅgāhanā,Asaṅgāhanā,asaṅgāhanā：sự không nhiếp thu,10,1
73953,en,5,asangahita,asaṅgahita,Asaṅgahita,asaṅgahita：bất yếu hiệp,10,1
73997,en,5,asangati,asaṅgati,Asaṅgati,asaṅgati：không được hội ngộ,8,1
74105,en,5,asanjata,asañjāta,Asañjāta,asañjāta：chưa thành，chưa sanh thành,8,1
74228,en,5,asankhara,asaṅkhāra,Asaṅkhāra,asaṅkhāra：không cần trợ dẫn,9,1
74234,en,5,asankharaparinibbavi,asaṅkhāraparinibbāvī,Asaṅkhāraparinibbāvī,asaṅkhāraparinibbāvī：vô hành bang bất hoàn,20,1
74273,en,5,asankhata,asaṅkhata,Asaṅkhata,asaṅkhata：vô vi,9,1
74397,en,5,asankikitthasankilesika,asankikitthāsankilesika,Asankikitthāsankilesika,asankikitthāsankilesika：phi phiền toái cảnh phiền não,23,1
74400,en,5,asankilesika,asankilesika,Asankilesika,asankilesika：phi cảnh phiền não,12,1
74401,en,5,asankilesikar,asaṅkilesikar,Asaṅkilesikar,asaṅkilesikar：phi cảnh phiền não,13,1
74409,en,5,asankilittha,asankilittha,Asankilittha,asankilittha：asankiliṭṭha phi phiền toái,12,1
74410,en,5,asankilitthadhamma,asaṅkiliṭṭhadhamma,Asaṅkiliṭṭhadhamma,asaṅkiliṭṭhadhamma：pháp phi phiền toái,18,1
74411,en,5,asankilitthasankilesika,asankilitthāsankilesika,Asankilitthāsankilesika,asankilitthāsankilesika：asaṅkiliṭṭhasaṅkilesika phi phiền，phi phiền toái，phi cảnh phiền não,23,1
74500,en,5,asanna,āsanna,Āsanna,āsanna：cận kề,6,1
74513,en,5,asannabhava,asannābhava,Asannābhava,asannābhava：asaññābhava vô tưởng hữu,11,1
74551,en,5,asannaka,asaññaka,Asaññaka,asaññaka：không có tưởng,8,1
74617,en,5,asannasatta,asaññasatta,Asaññasatta,asaññasatta：vô tưởng hữu tình，cõi vô tưởng thiên，loài vô tưởng，cõi vô tưởng,11,1
74708,en,5,asanni,asaññī,Asaññī,asaññī：không có tưởng，vô tưởng，người vô tưởng,6,1
74779,en,5,asannivada,asaññivāda,Asaññivāda,asaññivāda：vô tưởng luận,10,1
74787,en,5,asannojaniya,asaññojaniya,Asaññojaniya,asaññojaniya：phi cảnh triền,12,1
74790,en,5,asannojaniya,asannojaniya,Asannojaniya,asannojaniya：phi cảnh triền,12,1
74812,en,5,asanta,asanta,Asanta,asanta：không có，hiện không có,6,1
75001,en,5,asantika,asantika,Asantika,asantika：không gần,8,1
75025,en,5,asantuttha,asantuṭṭha,Asantuṭṭha,asantuṭṭha：người không biết vừa lòng,10,1
75048,en,5,asantutthita,asantuṭṭhitā,Asantuṭṭhitā,asantuṭṭhitā：không tri túc，không thỏa mãn，sự không tri túc,12,1
75095,en,5,asappana,āsappanā,Āsappanā,āsappanā：tính vớ vẫn，nghĩ vẫn,8,1
75174,en,5,asappurisa,asappurisa,Asappurisa,asappurisa：phi chân nhân，phi hiền sĩ,10,1
75228,en,5,asappurisatara,asappurisatara,Asappurisatara,asappurisatara：quá phi chân nhân，hạng quá phi hiền trí，quá phi hiền sĩ,14,1
75287,en,5,asaraga,asārāga,Asārāga,asārāga：không tham luyến,7,1
75299,en,5,asarajjana,asārajjanā,Asārajjanā,asārajjanā：không quyến luyến,10,1
75307,en,5,asarajjitatta,asārajjitatta,Asārajjitatta,asārajjitatta：thái độ không quyến luyến,13,1
75337,en,5,asarana,asarana,Asarana,asarana：phi hữu tranh，vô tranh,7,1
75340,en,5,asaranata,asaraṇatā,Asaraṇatā,asaraṇatā：không nhớ được，tình trạng không nhớ được，sự không nhớ được,9,1
75429,en,5,asassata,asassata,Asassata,asassata：không tồn tại,8,1
75456,en,5,asata,asāta,Asāta,asāta：sự bất an，buồn,5,1
75464,en,5,asataccakiriyata,asātaccakiriyatā,Asātaccakiriyatā,asātaccakiriyatā：không hoan hỷ làm，không thích thú làm,16,1
75480,en,5,asatarupa,asātarūpa,Asātarūpa,asātarūpa：sắc bất mãn ý，sắc không đẹp ý,9,1
75504,en,5,asatha,asatha,Asatha,asatha：người không lường gạt,6,1
75521,en,5,asati,asati,Asati,asati：sự thất niệm,5,1
75698,en,5,asava,āsava,Āsava,āsava：lậu，lậu hoặc，mũ máu，pháp lậu hoặc,5,1
75714,en,5,asavacittasamangi,āsavacittasamaṅgī,Āsavacittasamaṅgī,āsavacittasamaṅgī：người có tâm lậu; no+āsavacittasamaṅgī người có tâm phi lậu,17,1
75716,en,5,asavadhamma,āsavadhamma,Āsavadhamma,āsavadhamma：pháp lậu; no+āsavadhamma pháp phi lậu,11,1
75800,en,5,asavanirodha,āsavanirodha,Āsavanirodha,āsavanirodha：lậu đoạn diệt，sự đoạn diệt lậu hoặc,12,1
75805,en,5,asavanirodhagamini,āsavanirodhagāminī,Āsavanirodhagāminī,āsavanirodhagāminī：lậu diệt hành lộ，pháp dẫn đến diệt lậu,18,1
75814,en,5,asavapariyad ana,āsavapariyād āna,Āsavapariyād Āna,āsavapariyād āna：lậu hoặc đoạn tận，sự kết thúc lậu hoặc,16,1
75835,en,5,asavasampayutta,āsavasampayutta,Āsavasampayutta,āsavasampayutta：āsavasaṃpayutta tương ưng lậu,15,1
75837,en,5,asavasampayuttadhamma,āsavasampayuttadhamma,Āsavasampayuttadhamma,āsavasampayuttadhamma：pháp tương ưng lậu,21,1
75838,en,5,asavasampayuttaka,āsavasampayuttaka,Āsavasampayuttaka,āsavasampayuttaka：tương ưng lậu,17,1
75842,en,5,asavasamudaya,āsavasamudaya,Āsavasamudaya,āsavasamudaya：lậu tập khởi，sự tập khởi của lậu hoặc,13,1
75885,en,5,asavavippayutta,āsavavippayutta,Āsavavippayutta,āsavavippayutta：bất tương ưng lậu,15,1
75887,en,5,asavavippayuttacittasamangi,āsavavippayuttacittasamaṅgī,Āsavavippayuttacittasamaṅgī,āsavavippayuttacittasamaṅgī：người có tâm bất tương ưng lậu,27,1
75888,en,5,asavavippayuttadhamma,āsavavippayuttadhamma,Āsavavippayuttadhamma,āsavavippayuttadhamma：pháp bất tương ưng lậu,21,1
75915,en,5,asaya,āsaya,Āsaya,āsaya：sở chấp，quan điểm chấp nhận,5,1
75928,en,5,asayamkata,asayaṅkata,Asayaṅkata,asayaṅkata：không do tự mình tạo,10,1
76096,en,5,asekkha,asekkha,Asekkha,asekkha：asekha vô học，pháp vô học，bậc vô học，không cần học nữa,7,1
76134,en,5,asekkhadhipati,asekkhādhipati,Asekkhādhipati,asekkhādhipati：trưởng vô học,14,1
76141,en,5,asekkhamulaka,asekkhamūlaka,Asekkhamūlaka,asekkhamūlaka：căn vô học,13,1
76213,en,5,asesa,asesa,Asesa,asesa：không thừa ra,5,1
76239,en,5,asesaviraganirodha,asesavirāganirodha,Asesavirāganirodha,asesavirāganirodha：hoàn toàn đoạn ly，sự đoạn diệt ly tham hoàn toàn,18,1
76291,en,5,asevana,āsevana,Āsevana,āsevana：trùng dụng，tập hành,7,1
76334,en,5,asevanamulaka,āsevanamūlaka,Āsevanamūlaka,āsevanamūlaka：căn trùng dụng,13,1
76338,en,5,asevanapaccaya,āsevanapaccaya,Āsevanapaccaya,āsevanapaccaya：trùng dụng duyên,14,1
76364,en,5,asevati,āsevati,Āsevati,āsevati：thực hành，áp dụng,7,1
76387,en,5,asevita,āsevita,Āsevita,āsevita：được cấu kết,7,1
76596,en,5,asilokabhaya,asilokabhaya,Asilokabhaya,asilokabhaya：hiểm nạn do tai tiếng,12,1
76606,en,5,asilya,asīlya,Asīlya,asīlya：không theo nguyên tắc,6,1
76644,en,5,asimsana,āsiṃsanā,Āsiṃsanā,āsiṃsanā：sự mang mỏi,8,1
76664,en,5,asimsitatta,āsiṃsitatta,Āsiṃsitatta,āsiṃsitatta：thái độ mang mỏi,11,1
76857,en,5,asita,asita,Asita,asita：ăn，sự ăn,5,1
76939,en,5,asithilaparakkamata,asithilaparakkamatā,Asithilaparakkamatā,asithilaparakkamatā：không nhủn chí,19,1
77146,en,5,asitta,āsitta,Āsitta,āsitta：đổ lên，rưới lên,6,1
77217,en,5,asivisa,āsivisa,Āsivisa,āsivisa：nọc rắn,7,1
77335,en,5,asmimana,asmimāna,Asmimāna,asmimāna：ngã mạn，ngã sở mạn,8,1
77342,en,5,asmiti,asmīti,Asmīti,asmīti：cho rằng ＂ta có,6,1
77492,en,5,asoracca,asoracca,Asoracca,asoracca：sự không nghiêm tịnh,8,1
77517,en,5,asotukamyata,asotukamyatā,Asotukamyatā,asotukamyatā：không muốn nghe,12,1
77551,en,5,assa,assa,Assa,assa：có thể là，con ngựa,4,1
77622,en,5,assadaditthi,assādadiṭṭhi,Assādadiṭṭhi,assādadiṭṭhi：hỷ lạc kiến,12,1
77731,en,5,assaddha,assaddha,Assaddha,assaddha：người vô tín ngưỡng，vô tín ngưỡng，không có niềm tin,8,1
77749,en,5,assaddhiya,assaddhiya,Assaddhiya,assaddhiya：không tín ngưỡng,10,1
77787,en,5,assadeti,assādeti,Assādeti,assādeti：hân hoan，vui mừng,8,1
78176,en,5,assasa,assāsa,Assāsa,assāsa：hơi thở ra,6,1
78427,en,5,assati,assati,Assati,assati：sự không ức niệm，sự không nhớ lấy，không nhớ lấy，không niệm,6,1
78512,en,5,assavanakamyata,assavanakamyatā,Assavanakamyatā,assavanakamyatā：không muốn nghe，không muốn dự thính,15,1
78625,en,5,assmana,assmaṇa,Assmaṇa,assmaṇa：phi sa môn,7,1
78659,en,5,assu,assu,Assu,assu：nước mắt,4,1
78709,en,5,assumukha,assumukha,Assumukha,assumukha：mặt đầy nước mắt,9,1
78739,en,5,assuropa,assuropa,Assuropa,assuropa：sự lỗ mãng,8,1
78758,en,5,assutava,assutavā,Assutavā,assutavā：không nghe được,8,1
78784,en,5,assutva,assutvā,Assutvā,assutvā：không nhờ nghe，không do nghe,7,1
78826,en,5,asubha,asubha,Asubha,asubha：bất tịnh，không sạch,6,1
78971,en,5,asuci,asuci,Asuci,asuci：bát tịnh thể，thể trược,5,1
79088,en,5,asucisankassarasamacara,asucisankassarasamācāra,Asucisankassarasamācāra,asucisankassarasamācāra：sở hành bất tịnh đáng nghi ngờ,23,1
79336,en,5,asura,asura,Asura,asura：a-tu-la,5,1
79467,en,5,asuropa,asuropa,Asuropa,asuropa：sự lỗ mãng,7,1
79491,en,5,asuta,asuta,Asuta,asuta：vô văn，không nghe，không học,5,1
79737,en,5,atapanaparitapananuyogamanuyutta,ātāpanaparitāpanānuyogamanuyutta,Ātāpanaparitāpanānuyogamanuyutta,ātāpanaparitāpanānuyogamanuyutta：cố tình，đốt nóng，bức xúc,32,1
79804,en,5,atapeti,ātāpeti,Ātāpeti,ātāpeti：đốt nóng，nhiệt não，làm nóng nảy,7,1
79818,en,5,atapi,ātāpī,Ātāpī,ātāpī：người nhiệt tâm,5,1
79838,en,5,atappa,atappa,Atappa,atappa：cõi vô nhiệt thiên,6,1
79851,en,5,atappa,ātappa,Ātappa,ātappa：sự nhiệt tâm,6,1
79854,en,5,atappa deva,atappa deva,Atappa Deva,atappa deva：vô nhiệt thiên，một trong năm cõi tịnh cư thiên,11,1
80077,en,5,atha,atha,Atha,atha：rồi đến，cùng là，và，với,4,1
80162,en,5,athena,athena,Athena,athena：không chiếm đoạt,6,1
80316,en,5,atibalha,atibāḷha,Atibāḷha,atibāḷha：quá chừng，quá đổi，nhiều quá,8,1
