id,lang,sn,word_en,word,word2,note
12677,en,3,acelaka,acelaka,Acelaka,acelaka：[m.] naked ascetic.,7,1
12713,en,3,acera,ācera,Ācera,ācera：[m.] teacher ājānāti ：[ā + ñā + nā] knows； understands.,5,1
12724,en,3,acetana,acetana,Acetana,acetana：a. [a-cetana] 無思的.,7,1
12729,en,3,acetana,acetana,Acetana,acetana：[adj.] senseless； inorganic.,7,1
12744,en,3,acetasika,acetasika,Acetasika,acetasika：a. [a-cetasika] 非心所的，無心所的.,9,1
12755,en,3,acetayi,acetayi,Acetayi,acetayi：ceteti （cinteti） 的 aor.,7,1
12776,en,3,acikkhaka,ācikkhaka,Ācikkhaka,ācikkhaka：[m.] one who tells or informs.,9,1
12782,en,3,acikkhana,ācikkhana,Ācikkhana,ācikkhana：n. [＜ācikkhati] 告知，宣說.,9,1
12798,en,3,acikkhati,ācikkhati,Ācikkhati,ācikkhati：[akkhāti 的 intens.] 告知，通知，敘述說明，勸說，解說，說服，宣說. imper. ācikkha，ācikkhāhi； opt. ācikkheyya； aor. ācikkhi； pp. ācikkhita； caus. ācikkhāpeti.,9,1
12803,en,3,acikkhati,ācikkhati,Ācikkhati,ācikkhati：[ā + cikkh + a] tells； relates； informs.,9,1
12809,en,3,acikkhi,ācikkhi,Ācikkhi,ācikkhi：[aor. of ācikkhati] told； related； informed.,7,1
12812,en,3,acikkhita,ācikkhita,Ācikkhita,ācikkhita：[pp. of ācikkhati] told； related； informed.,9,1
12830,en,3,acikkhitu,ācikkhitu,Ācikkhitu,ācikkhitu：[m.] one who tells or informs.,9,1
12840,en,3,acina,āciṇa,Āciṇa,āciṇa：a. [ācināti 的 pp.] 已累積的，已實行的，已執行的.,5,1
12846,en,3,acinanta,ācinanta,Ācinanta,ācinanta：[pr.p. pf ācināti] accumulating.,8,1
12855,en,3,acinati,ācināti,Ācināti,ācināti：[ā-cināti] 集合，收集，堆積，累積. ppr. dat. gen. ācinato； pp. ācita，āciṇa； pass. āciyati 被累積，増大，成長.,7,1
12859,en,3,acinati,ācināti,Ācināti,ācināti：[ā + ci + nā] accumulates.,7,1
12863,en,3,acini,ācini,Ācini,ācini：[aor. of ācināti] accumulated.,5,1
12865,en,3,acinna,āciṇṇa,Āciṇṇa,āciṇṇa：a. [ācarati 的 pp.] 已實行的，已作的，已宿習（慣習）的. -kappa 常法淨，慣習認容（容認，容許）.,6,1
12871,en,3,acinna,āciṇṇa,Āciṇṇa,āciṇṇa：[pp. of ācināti] practised.,6,1
12881,en,3,acinnakappa,āciṇṇakappa,Āciṇṇakappa,āciṇṇakappa：[m.] customary practice.,11,1
12939,en,3,acintiya,acintiya,Acintiya,acintiya：acinteyya a. [a-cintiya，acinteyya] 不可思議的，不思議的.,8,1
12944,en,3,acira,acira,Acira,acira：a. [a-cira] 不久的，暫時的. adv. aciraṃ，acirena 不久，馬上. acirūpasampanna 受具足戒沒有多久. -pakkanta 離去不久.,5,1
12949,en,3,acira,acira,Acira,acira：[adj.] recent； new.,5,1
12968,en,3,aciram,aciraṃ,Aciraṃ,aciraṃ：[adv.] recently； not long ago； before long.,6,1
12978,en,3,acirapakkanta,acirapakkanta,Acirapakkanta,acirapakkanta：[adj.] recently departed.,13,1
12987,en,3,acirappabha,acirappabhā,Acirappabhā,acirappabhā：[f.] lightning.,11,1
12997,en,3,aciravati,aciravatī,Aciravatī,Aciravatī：f. アチラヴァティー（巴利文的片假名發音），阿致羅筏底〔印度五大河之一〕.,9,1
13024,en,3,acita,ācita,Ācita,ācita：[pp. of ācināti] accumulated.,5,1
13037,en,3,acittaka,acittaka,Acittaka,acittaka：a. [a-cittaka] 沒有心的，無意識的.,8,1
13077,en,3,acitti-katva,acitti-katvā,Acitti-Katvā,acitti-katvā：adv. [a-citti-kṛ 的 ger.] （連結上下語句）不尊敬～.,12,1
13107,en,3,aciyati,ācīyati,Ācīyati,ācīyati：[pass. of ācināti] is heaped up or accumulated.,7,1
13111,en,3,aciyi,āciyi,Āciyi,āciyi：[aor. of ācīyati] was heaped up or accumulated.,5,1
13146,en,3,ada,ada,Ada,ada：adaka a. [cf. adeti＜ad] 食的，吃的.,3,1
13159,en,3,ada,adā,Adā,adā：[pret. of dadāti] he gave.,3,1
13164,en,3,ada,ādā,Ādā,ādā，（abs. of ādāti），having taken.,3,1
13179,en,3,adadati,ādadāti,Ādadāti,ādadāti：[ā + dā + a] takes.,7,1
13189,en,3,adadi,adadi,Adadi,adadi：[aor. of dadāti] gave； offered； allowed； granted； handed over.,5,1
13204,en,3,adahati,ādahati,Ādahati,ādahati：① [ā-dhā] 放置 （放下，放上去，安放，使定居，使固定）. ② [ā-dah] 燃燒，點火（點燃，使燃燒，使著火）.,7,1
13219,en,3,adaka,adaka,Adaka,adaka：[adj.] eater.,5,1
13224,en,3,adaka,ādaka,Ādaka,ādaka：a. m. [＜ā-dā] （拿）取者. bhattādaka 取食者.,5,1
13241,en,3,adalidda,adalidda,Adalidda,adalidda：a. [a-dalidda] 不貧（困）的，沒有窮困的.,8,1
13267,en,3,adana,adana,Adana,adana：n. [cf. adeti] 食事，食物.,5,1
13273,en,3,adana,adana,Adana,adana：[nt.； m.] boiled rice. （nt.），eating.,5,1
13282,en,3,adana,ādāna,Ādāna,ādāna：n. [ā-dā-ana] 取，執取，取著.,5,1
13286,en,3,adana,ādāna,Ādāna,ādāna，（nt.），taking up； grasping.,5,1
13292,en,3,adana-sila,adāna-sīla,Adāna-Sīla,adāna-sīla：a. [a-dāna-sīla] 不（佈）施的性質的，物吝惜的.,10,1
13377,en,3,adanta,adanta,Adanta,adanta：a. [a-danta] 沒有調御的，不訓練的.,6,1
13401,en,3,adapayati,ādapayati,Ādapayati,ādapayati：ādapeti [ādāti 的 caus.] 使（拿）取，（意見等）一致，接受，同意 . aor. ādapayi.,9,1
13417,en,3,adara,ādara,Ādara,ādara：m. [〃] 考慮，尊敬.,5,1
13422,en,3,adara,ādara,Ādara,ādara：[m.] esteem； regard； affection.,5,1
13472,en,3,adasa,ādāsa,Ādāsa,ādāsa：m. [Sk. ādarśa] 鏡. -tala 鏡面.,5,1
13477,en,3,adasa,ādāsa,Ādāsa,ādāsa：[m.] mirror.,5,1
13487,en,3,adasaka,adasaka,Adasaka,adasaka：a. [a-dasa-ka] 無縁的，沒有邊緣的. -nisīdana 無縁坐具.,7,1
13493,en,3,adasaka,ādāsaka,Ādāsaka,ādāsaka：m. = ādāsa 鏡.,7,1
13524,en,3,adasatala,ādāsatala,Ādāsatala,ādāsatala：[nt.] surface of a mirror.,9,1
13531,en,3,adasi,adāsi,Adāsi,adāsi：[aor. of deti] gave. See dadāti adi ：[aor. of adati] ate.,5,1
13541,en,3,adassana,adassana,Adassana,adassana：a. n. [a-dassana] 無見的，無見.,8,1
13546,en,3,adassana,adassana,Adassana,adassana：[nt.] absence； disappearance.,8,1
13571,en,3,adassatha,adassatha,Adassatha,adassatha：adassiṃ，dassati 的 aor.,9,1
13578,en,3,adassavin,adassāvin,Adassāvin,adassāvin：a. [a-dassāvin] 無見的（有見的否定），不認定的.,9,1
13597,en,3,adatabba,ādātabba,Ādātabba,ādātabba：[pt.p. of ādāti] fit ot be taken.,8,1
13606,en,3,adatar,adātar,Adātar,adātar：m. [a-dātar] 不（佈）施者，吝惜者.,6,1
13611,en,3,adati,adati,Adati,adati：[ad + a] eats.,5,1
13615,en,3,adati,ādāti,Ādāti,ādāti：ādadāti [= ādiyati＜ā-dā] （拿，執）取. grd. ādātabba，ādeyya； inif. ādātuṃ； ger. ādā，ādāya； caus. ādapeti.,5,1
13620,en,3,adati,ādāti,Ādāti,ādāti，（ā + dā + a），takes； grasps.,5,1
13662,en,3,adaya,ādāya,Ādāya,ādāya：① [ādāti 的 ger.] （有所）執取. ② n. 所執取之解說（信念，意見，主張）.,5,1
13666,en,3,adaya,ādāya,Ādāya,ādāya：[abs. of ādāti] having taken.,5,1
13690,en,3,adayi,ādāyī,Ādāyī,ādāyī：[m.] one who takes.,5,1
13697,en,3,adayin,ādāyin,Ādāyin,ādāyin：a. [ādāya-in] 已取（已得）的，取（得）的.,6,1
13706,en,3,adda,adda,Adda,adda：① a. [Sk. ārdra] （潮）濕的，已淋濕的. ② m. [Sk. ādraka] 生薑.,4,1
13714,en,3,adda,adda,Adda,adda：[adj.] moist； green.,4,1
13741,en,3,addaka,addaka,Addaka,addaka：[nt.] fresh ginger.,6,1
13756,en,3,addakkhi,addakkhi,Addakkhi,addakkhi：[aor of dakkhati] saw.,8,1
13782,en,3,addasa,addasa,Addasa,addasa：[pret. of dakkhati] he saw,6,1
13789,en,3,addasa,addasā,Addasā,addasā，（pret. of dakkhati），he saw.,6,1
13825,en,3,addha,aḍḍha,Aḍḍha,aḍḍha：① a. [Sk. ardha] 半，一半. -uḍḍha = aḍḍhacatuttha 第四個只有一半，三個半. -tiya，-teyya 第三個只有一半，二個半. -telasa 十二個半. -māsa 半月. -yoga 一半屋頂的家. ② a. [Sk. āḍhya] 富（裕，有）的，豊富的.,5,1
13833,en,3,addha,aḍḍha,Aḍḍha,aḍḍha，（adj.） 1. opulent； wealthy. （m.） a half.,5,1
13842,en,3,addha,addha,Addha,addha：① = aḍḍha num. 半，一半. -māsa 半月. -yojana 半由旬. ② = adda a. [Sk. ārdra] 已淋濕的，已執着的. ③ = addhan.,5,1
13848,en,3,addha,addha,Addha,addha：[m.] a half.,5,1
13855,en,3,addha,addhā,Addhā,addhā：adv. [〃] 確實（的確），真的.,5,1
13862,en,3,addha,addhā,Addhā,addhā，（ind.） indeed； certainly. （m.） 1. path； 2. time.,5,1
13941,en,3,addhadandaka,aḍḍhadaṇḍaka,Aḍḍhadaṇḍaka,aḍḍhadaṇḍaka：[n.] one half of a stick which is split into two； a short stick.,12,1
13955,en,3,addhagata,addhagata,Addhagata,addhagata：[adj.] one who has traversed the span of life.,9,1
13967,en,3,addhagghanaka,addhagghanaka,Addhagghanaka,addhagghanaka：[adj.] having the worth of a half kahāpaṇa.,13,1
13973,en,3,addhagu,addhagū,Addhagū,addhagū：[m.] traveller.,7,1
13987,en,3,addhaka,aḍḍhaka,Aḍḍhaka,aḍḍhaka：a. 富（裕，有）的.,7,1
14070,en,3,addhamasa,aḍḍhamāsa,Aḍḍhamāsa,aḍḍhamāsa，（m.），a fortnight.,9,1
14076,en,3,addhamasa,addhamāsa,Addhamāsa,addhamāsa：[m.] fortnight.,9,1
14114,en,3,addhan,addhan,Addhan,addhan：m. [Sk. adhvan] cf. addhāna ① 路，旅路. ② 時，時間，經過. nom. addhā； gen. dat. addhuno； instr. addhunā； acc. addhānaṃ； loc. addhaṃ； pl. addhā. tayo addhā 三時（過去‧現在‧未來）. dīghaṃ addhānaṃ acc. 的 adv. 長時（間）地，長時間. addha-gata 晩年. -gū 遊行者，遍歷者.,6,1
14118,en,3,addhana,addhāna,Addhāna,addhāna：n. [＜addhan] ① 時間，世. ② 行路，旅行. dīghaṃ addhānaṃ 長時（間）地. -pariccheda 時限. -magga 道路，旅路.,7,1
14124,en,3,addhana,addhāna,Addhāna,addhāna：[nt.] a long path，time，or journey； highroad.,7,1
14162,en,3,addhanamagga,addhānamagga,Addhānamagga,addhānamagga：[m.] a long path； high road.,12,1
14200,en,3,addhaniya,addhaniya,Addhaniya,addhaniya：a. [＜addhan] ① 適合旅行的. ② 長時（間）的，過程長的.,9,1
14205,en,3,addhaniya,addhaniya,Addhaniya,addhaniya：[adj.] fit for travelling； lasting a long period.,9,1
14243,en,3,addharatta,aḍḍharatta,Aḍḍharatta,aḍḍharatta：[nt.] midnight.,10,1
14259,en,3,addhariya,addhariya,Addhariya,addhariya：m. [Sk. adhvaryu] 供犠僧.,9,1
14277,en,3,addhata,aḍḍhatā,Aḍḍhatā,aḍḍhatā：[f.] opulence.,7,1
14288,en,3,addhateyya,aḍḍhateyya,Aḍḍhateyya,aḍḍhateyya：[adj.] consisting of two and a half.,10,1
14319,en,3,addhatiya,aḍḍhatiya,Aḍḍhatiya,aḍḍhatiya：[adj.] consisting of two and a half.,9,1
14361,en,3,addhayoga,aḍḍhayoga,Aḍḍhayoga,aḍḍhayoga：[m.] a kind of house which has a roof in the shape of an eagle＇s wing.,9,1
14385,en,3,addhika,addhika,Addhika,addhika：addhin a. [addha-in] 已旅行的，在（旅）路上的.,7,1
14391,en,3,addhika,addhika,Addhika,addhika：[m.] traveller； wayfarer.,7,1
14414,en,3,addhuddha,aḍḍhuḍḍha,Aḍḍhuḍḍha,aḍḍhuḍḍha：[m.] three and a half.,9,1
14425,en,3,addhullikhita,aḍḍhullikhita,Aḍḍhullikhita,aḍḍhullikhita：[adj.] half-combed.,13,1
14437,en,3,addhuva,addhuva,Addhuva,addhuva：adhuva a. [a-dhuva] 不堅固的，不安定的.,7,1
14442,en,3,addhuva,addhuva,Addhuva,addhuva：[adj.] unstable； impermanent.,7,1
14454,en,3,addi,addi,Addi,addi：[m.] mountain.,4,1
14463,en,3,addita,addita,Addita,addita：= aṭṭita a. [Sk. ardita] 會苦（煩）惱的，被壓迫的.,6,1
14468,en,3,addita,addita,Addita,addita：[pp.] afflicted； oppressed with.,6,1
14481,en,3,adduva,adduva,Adduva,adduva：m. 脛，脛部，小腿.,6,1
14491,en,3,adesa,adesa,Adesa,adesa：m. [a-desa] [非-處] 非處，非點（地點，地方，地域）.,5,1
14500,en,3,adesa,ādesa,Ādesa,ādesa：[m.] 1. pointing out； 2. substitution in grammar.,5,1
14511,en,3,adesana,ādesanā,Ādesanā,ādesanā：f. [ā-desanā] 說示. -pāṭihāriya 記說神變，記心示導.,7,1
14515,en,3,adesana,ādesanā,Ādesanā,ādesanā：[f.] prophesy； guessing； pointing out.,7,1
14523,en,3,adesanagamin,adesanagāmin,Adesanagāmin,adesanagāmin：a. [a-desana-gāmin] 不遵從教示的，不應教誨的.,12,1
14539,en,3,adesayi,adesayi,Adesayi,adesayi：adesesi，deseti 的 aor.,7,1
14573,en,3,adeti,adeti,Adeti,adeti：[Sk. ādayati，ad 的 caus.] [使吃] （賜）食. 1sg. ademi； opt. adeyya.,5,1
14592,en,3,adeva,ādeva,Ādeva,ādeva：[m.] lamenting； crying； deploring.,5,1
14599,en,3,adevana,ādevanā,Ādevanā,ādevanā：[f.] lamenting； crying； deploring.,7,1
14626,en,3,adeyya,ādeyya,Ādeyya,ādeyya：a. ādāti 的 grd. 可拿取的，可歡迎（可同意接受）的. -vacana 可歡迎（可同意接受）的言語（說法，措詞）.,6,1
14631,en,3,adeyya,ādeyya,Ādeyya,ādeyya：[adj.] to be taken up； acceptable.,6,1
14663,en,3,adhama,adhama,Adhama,adhama：a. [adho 的最高級] 最下的，最劣的.,6,1
14668,en,3,adhama,adhama,Adhama,adhama：[adj.] mean； low； ignoble.,6,1
14685,en,3,adhamma,adhamma,Adhamma,adhamma：m. [a-dhamma] 非法，邪法. -kamma 非法羯磨. -cariyā 非法行. -cārin 非法行者. -codaka 非法呵責者. -ṭṭha 非法住者. -vādin 非法說者.,7,1
14692,en,3,adhamma,adhamma,Adhamma,adhamma：[m.] 1. misconduct； 2. false doctrine.,7,1
14712,en,3,adhammacari,adhammacārī,Adhammacārī,adhammacārī：[adj.] unrighteous.,11,1
14816,en,3,adhammika,adhammika,Adhammika,adhammika：a. [a-dhammika] 非法的，不如法的. -vāda 非法說.,9,1
14862,en,3,adhana,adhana,Adhana,adhana：n. [a-dhana] 無財，貧困.,6,1
14865,en,3,adhana,adhana,Adhana,adhana：[adj.] poor.,6,1
14869,en,3,adhana,ādhāna,Ādhāna,ādhāna：n. [ā-dhāna] 布置，容器，牆，籬笆（柵欄，圍牆）.,6,1
14874,en,3,adhana,ādhāna,Ādhāna,ādhāna，（nt.），1. laying； 2. receptacle； 3. a hedge.,6,1
14879,en,3,adhanagahi,ādhānagāhī,Ādhānagāhī,ādhānagāhī：[m.] obstinate person.,10,1
14891,en,3,adhara,adhara,Adhara,adhara：a. [adho 的比較級] 更下的，更劣的.,6,1
14896,en,3,adhara,adhara,Adhara,adhara：[m.] the lip. （adj.），lower.,6,1
14902,en,3,adhara,ādhāra,Ādhāra,ādhāra：m. [ā-dhāra] 受器，容器，支持，支持（講）台.,6,1
14907,en,3,adhara,ādhāra,Ādhāra,ādhāra，（m.），a container； receptacle； holder； basis； support； stand.,6,1
14922,en,3,adharaka,ādhāraka,Ādhāraka,ādhāraka：m. n. [ādhāra-ka] （擺放容器的）台，桌子，架子，說教（講）台.,8,1
14925,en,3,adharaka,ādhāraka,Ādhāraka,ādhāraka：[nt.] a stool； a stand.,8,1
14981,en,3,adhareti,ādhāreti,Ādhāreti,ādhāreti：[ā-dhṛ 的 caus.] 支持，保持. pp. ādhārita.,8,1
15008,en,3,adhavana,ādhāvana,Ādhāvana,ādhāvana：[nt.] onrush.,8,1
15017,en,3,adhavati,ādhāvati,Ādhāvati,ādhāvati：[ā-dhāvati] 跑，跑來. n. ādhāvana 突進（猛衝，全力推進，突擊），激動.,8,1
15022,en,3,adhavati,ādhāvati,Ādhāvati,ādhāvati：[ā + dhāv + a] runs towards.,8,1
15034,en,3,adheyya,ādheyya,Ādheyya,ādheyya：a. [ā-dadhāti 的 grd.] 能（可，應）被放置的，能（可，應）被貯藏的 （記憶在頭腦和心裏）. -mukha 輕信的.,7,1
15039,en,3,adheyya,ādheyya,Ādheyya,ādheyya：[adj.] belonging to； fit to be borne.,7,1
15051,en,3,adhi-,adhi-,Adhi-,adhi-：pref. [〃] （在）上（面），就～，對（於）～，増上.,5,1
15057,en,3,adhi,adhi,Adhi,adhi：[prep.] up to； over； on； above.,4,1
15066,en,3,adhibadheti,adhibādheti,Adhibādheti,adhibādheti：[adhi-bādheti，Sk. abhi-bādhayati] 使苦（煩）惱，壓迫.,11,1
15074,en,3,adhibhasati,adhibhāsati,Adhibhāsati,adhibhāsati：[adhi-bhāsati] （跟別人打招呼然後）說話，搭話（攀談）； 談（話），講（述）. aor. ajjhabhāsi.,11,1
15086,en,3,adhibhavati,adhibhavati,Adhibhavati,adhibhavati：[adhi-bhavati，Sk. abhi-bhavati] 征服，克服. aor. 3sg. adhibhavi，ajjhabhavi，addhabhavi，3pl. adhibhaṃsu； pp. adhibhūta.,11,1
15091,en,3,adhibhavati,adhibhavati,Adhibhavati,adhibhavati：[adhi + bhū + a] overpowers.,11,1
15096,en,3,adhibhavi,adhibhavi,Adhibhavi,adhibhavi：[aor. of adhibhavati] overpowered.,9,1
15102,en,3,adhibhu,adhibhū,Adhibhū,adhibhū：adhibhūta a. [cf. adhibhavati，Sk. adhibhū] 已打勝（優勢壓倒）的，征服的，君主.,7,1
15113,en,3,adhibhuta,adhibhūta,Adhibhūta,adhibhūta：[pp. of adhibhavati] overpowered.,9,1
15121,en,3,adhibrahma,adhibrahmā,Adhibrahmā,Adhibrahmā：[adhi-brahmā cf. ati-brahmā] 優勝梵，上梵.,10,1
15125,en,3,adhicca,adhicca,Adhicca,adhicca：① a. [adhīyati 的 ger.] （連結上下語句）學習～. ② a. [a-dhicca] 無因的，無因無縁的，偶然的. -samuppanna 無因生，自然生. -āpattika 偶然的犯罪.,7,1
15134,en,3,adhicca,adhicca,Adhicca,adhicca：[abs. of adhīyati] having learnt or recited.,7,1
15161,en,3,adhiccasamuppanna,adhiccasamuppanna,Adhiccasamuppanna,adhiccasamuppanna：[adj.] arisen without a cause； spontaneous.,17,1
15193,en,3,adhiceto,adhiceto,Adhiceto,adhiceto：a. [adhi-ceto] 高心（自視甚高）的，已歡喜的.,8,1
15203,en,3,adhicitta,adhicitta,Adhicitta,adhicitta：n. [adhi-citta] 増上心，禪定.,9,1
15209,en,3,adhicitta,adhicitta,Adhicitta,adhicitta：[nt.] 1. higher thought； 2. concentration of mind.,9,1
15238,en,3,adhideva,adhideva,Adhideva,adhideva：m. [adhi-deva] ① 依天. ② 至高天，上天. cf. atideva.,8,1
15255,en,3,adhigacchati,adhigacchati,Adhigacchati,adhigacchati：[adhi-gam] 到達，証得. opt. adhigaccheyya，adhigacche； ger. adhigamma，adhigantvā； grd. adhigantabba； cond. adhigacchissaṃ； aor. 3sg. ajjhagā，adhigacchi，3pl. ajjhagū，ajjhāgamuṃ； pp. adhigata.,12,1
15260,en,3,adhigacchati,adhigacchati,Adhigacchati,adhigacchati：[adhi + gam + a] attains； obtains； understands.,12,1
15266,en,3,adhigaccheyya,adhigaccheyya,Adhigaccheyya,adhigaccheyya：[v.] （he） would attain or get.,13,1
15269,en,3,adhigacchi,adhigacchi,Adhigacchi,adhigacchi：[aor. of adhigacchati] attained； obtained； understood.,10,1
15271,en,3,adhigacchissa,adhigacchissa,Adhigacchissa,adhigacchissa：[v.] （he） would have attained.,13,1
15273,en,3,adhigahita,adhigahita,Adhigahita,adhigahita：[pp. of adhigaṇhāti] surpassed； possessed； overpowered.,10,1
15276,en,3,adhigama,adhigama,Adhigama,adhigama：m. [cf. adhigacchati] 到達，得達，証得，知識.,8,1
15283,en,3,adhigama,adhigama,Adhigama,adhigama：[m.] attainment； knowledge.,8,1
15349,en,3,adhigameti,adhigameti,Adhigameti,adhigameti：[adhi + gam + e] attains； obtains； understands.,10,1
15369,en,3,adhiganhati,adhigaṇhāti,Adhigaṇhāti,adhigaṇhāti：[adhi-gaṇhāti] 超越，克服. ger. adhigayha，adhiggahetvā； pp. adhiggahīta.,11,1
15374,en,3,adhiganhati,adhigaṇhāti,Adhigaṇhāti,adhigaṇhāti：[adhi + gah + ṇhā] surpasses； possesses； overpowers.,11,1
15379,en,3,adhiganhi,adhigaṇhi,Adhigaṇhi,adhigaṇhi：[aor. of adhigaṇhāti] surpassed； possessed； overpowered.,9,1
15397,en,3,adhigata,adhigata,Adhigata,adhigata：[pp. of adhigacchati] attained； obtained； understood.,8,1
15446,en,3,adhiggahita,adhiggahīta,Adhiggahīta,adhiggahīta：[adhigaṇhāti 的 pp.] 已被打勝，已被克服，已被逮捕（捉住）.,11,1
15459,en,3,adhijeguccha,adhijeguccha,Adhijeguccha,adhijeguccha：n. [adhi-jeguccha] 増上遁世.,12,1
15465,en,3,adhika,adhika,Adhika,adhika：a. [〃] 一直（持續）優勝的，已超越的. paññāsādhikāni pañca vassa-satāni 加上五十的五百年，五百五十年. adhikatara （比較級）更優勝（勝增上）的.,6,1
15471,en,3,adhika,adhika,Adhika,adhika：[adj.] exceeding； superior.,6,1
15509,en,3,adhikara,adhikāra,Adhikāra,adhikāra：m. [〃] 職掌，管理，管理者.,8,1
15514,en,3,adhikara,adhikāra,Adhikāra,adhikāra：[m.] 1. management； 2. office； 3. aspiration.,8,1
15526,en,3,adhikarana,adhikaraṇa,Adhikaraṇa,adhikaraṇa：n. [adhi-karaṇa，〃] ① 問題，事，事件，作務. ② 諍，諍論，諍事. acc. adhikaraṇaṃ adv. 因為～，為了～，～之故，當做～的結果. -kāraka 諍論者. -samatha 滅諍，止諍.,10,1
15532,en,3,adhikarana,adhikaraṇa,Adhikaraṇa,adhikaraṇa：[nt.] law-suit.,10,1
15551,en,3,adhikaranam,adhikaraṇaṃ,Adhikaraṇaṃ,adhikaraṇaṃ：[adv.] in consequence of； because of； for the sake of.,11,1
15575,en,3,adhikaranasamatha,adhikaraṇasamatha,Adhikaraṇasamatha,adhikaraṇasamatha：[m.] settling of a dispute or a lawsuit.,17,1
15611,en,3,adhikarani,adhikaraṇī,Adhikaraṇī,adhikaraṇī：[f.] a smith＇s anvil.,10,1
15617,en,3,adhikaranika,adhikaraṇika,Adhikaraṇika,adhikaraṇika：m. 諍論者，裁判官.,12,1
15620,en,3,adhikaranika,adhikaraṇika,Adhikaraṇika,adhikaraṇika：[m.] a judge.,12,1
15639,en,3,adhikarika,adhikārika,Adhikārika,adhikārika：a. 已有關係的，已掌管的.,10,1
15656,en,3,adhikata,adhikata,Adhikata,adhikata：a. [Sk. adhikṛta] ① 已有關連的，已有關係的，已因為（由於）～的，有影響的. ② 已困惑（疑惑，搞混，分不清）的.,8,1
15661,en,3,adhikata,adhikata,Adhikata,adhikata：[adj.] commissioned with； caused by.,8,1
15674,en,3,adhikatara,adhikatara,Adhikatara,adhikatara：[adj.] much exceeding.,10,1
15680,en,3,adhikatarussaha,adhikatarussāha,Adhikatarussāha,adhikatarussāha：[m.] utmost care.,15,1
15708,en,3,adhikottana,adhikoṭṭana,Adhikoṭṭana,adhikoṭṭana：[nt.] executioner＇s or butcher＇s block.,11,1
15724,en,3,adhikuttana,adhikuṭṭanā,Adhikuṭṭanā,adhikuṭṭanā：f. 斷頭台.,11,1
15733,en,3,adhimana,adhimana,Adhimana,adhimana：n. a. [adhi-mano] 注意，集中，熱心的.,8,1
15739,en,3,adhimana,adhimāna,Adhimāna,adhimāna：m. [Sk. abhimāna，BSk. adhimāna] 増上慢.,8,1
15744,en,3,adhimana,adhimāna,Adhimāna,adhimāna：[m.] undue estimate of oneself.,8,1
15758,en,3,adhimanika,adhimānika,Adhimānika,adhimānika：a. 有増上慢的.,10,1
15763,en,3,adhimanika,adhimānika,Adhimānika,adhimānika：[adj.] one who thinks that he has attained some supernatural knowledge not actually being so.,10,1
15769,en,3,adhimatta,adhimatta,Adhimatta,adhimatta：a. [adhi-matta] 增上，極度的. acc. adhimattaṃ adv. 極（度），極端地.,9,1
15774,en,3,adhimatta,adhimatta,Adhimatta,adhimatta：[adj.] exceeding； too much.,9,1
15780,en,3,adhimatta,adhimattā,Adhimattā,adhimattā，（f.） excess； super-abundance.,9,1
15842,en,3,adhimokkha,adhimokkha,Adhimokkha,adhimokkha：m. [BSk. adhimokṣa] 信解，勝解.,10,1
15849,en,3,adhimokkha,adhimokkha,Adhimokkha,adhimokkha：[m.] firm resolve； determination.,10,1
15907,en,3,adhimucca,adhimucca,Adhimucca,adhimucca：n. 信解，勝解.,9,1
15915,en,3,adhimuccana,adhimuccana,Adhimuccana,adhimuccana：[nt.] 1. making up one＇s mind； 2. possession by a spirit.,11,1
15929,en,3,adhimuccati,adhimuccati,Adhimuccati,adhimuccati：[adhi-muccati，Sk. adhi-mucyate] 勝解，信解，把心朝向～，志向. pp. adhimutta； adhimuccita； caus. adhimoceti.,11,1
15934,en,3,adhimuccati,adhimuccati,Adhimuccati,adhimuccati：[adhi + muc + ya] attaches or inclines towards； possesses by a spirit.,11,1
15943,en,3,adhimucchita,adhimucchita,Adhimucchita,adhimucchita：[pp. of adhimucchati] infatuated.,12,1
15947,en,3,adhimucci,adhimucci,Adhimucci,adhimucci：[aor. of adhimuccati] attached or inclined towards； possessed by a spirit.,9,1
15949,en,3,adhimuccita,adhimuccita,Adhimuccita,adhimuccita：a. [adhimuccati 的 pp.] 已信解的，已志向的.,11,1
15955,en,3,adhimuccitar,adhimuccitar,Adhimuccitar,adhimuccitar：m. 信解者，信頼者.,12,1
15967,en,3,adhimutta,adhimutta,Adhimutta,adhimutta：a. [adhimuccati 的 pp.，BSk. adhimukta] 已信解的，已勝解的，已志向的. -citta 勝解心.,9,1
15973,en,3,adhimutta,adhimutta,Adhimutta,adhimutta：[pp. of adhimuccati] was intent upon； inclined to.,9,1
15994,en,3,adhimutti,adhimutti,Adhimutti,adhimutti：f. [adhi-mutti，BSk. adhi-mukti] 信解，勝解，願樂.,9,1
16000,en,3,adhimutti,adhimutti,Adhimutti,adhimutti：[f.] resolve； disposition.,9,1
16007,en,3,adhimuttika,adhimuttika,Adhimuttika,adhimuttika：a. 有信解的，已勝解的.,11,1
16009,en,3,adhimuttika,adhimuttika,Adhimuttika,adhimuttika：[adj.] bent on； attached to.,11,1
16019,en,3,adhina,adhīna,Adhīna,adhīna：a. [〃] 已依存的，已依止的，已屬（於）的.,6,1
16024,en,3,adhina,adhīna,Adhīna,adhīna：[adj.] dependent； belonging to.,6,1
16039,en,3,adhipa,adhipa,Adhipa,adhipa：m. [〃adhipati 之略] 主，君主，支配者.,6,1
