id,lang,sn,word_en,word,word2,note
533244,zh,32,-i,-i,-i,-i：4.[aor.過去式][1p.第一人稱][sg.單數][2p.第二人稱][sg.單數],2,1
533245,zh,32,-i,-i,-i,-i：5. 動詞語根成名詞語基。,2,1
533246,zh,32,-i,-i,-i,-i：6.[action. nouns動作名詞]。,2,1
533247,zh,32,-i,-ī,-ī,-ī：1.[m.陽性][nt.中性][f.陰性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,2,1
533248,zh,32,-i,-ī,-ī,-ī：2.[f.陰性][sg.單數][nom.主格]。,2,1
533249,zh,32,-i,-ī,-ī,-ī：3.[f.陰性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,2,1
533250,zh,32,-i,-ī,-ī,-ī：4. -in 語根的[m.陽性][sg.單數][nom.主格]。,2,1
533251,zh,32,-i,-ī,-ī,-ī：5.[aor.過去式][2p.第二人稱][sg.單數]。,2,1
533252,zh,32,-i,-ī,-ī,-ī：6. 數詞序數，表「第ā天」。,2,1
533253,zh,32,-i,-ī,-ī,-ī：7. 陰性名詞的語基。,2,1
533254,zh,32,-i,-ī,-ī,-ī：8.[action. nouns動作名詞]。,2,1
533255,zh,32,-ibhi,-ibhi,-ibhi,-ibhi：[m.陽性][nt.中性][f.陰性][pl.複數][instr.具格][abl.奪格；從格],5,1
533256,zh,32,-ibhi,-ībhi,-ībhi,-ībhi：[m.陽性][nt.中性][f.陰性][pl.複數][instr.具格][abl.奪格；從格]。,5,1
533257,zh,32,-ihi,-ihi,-ihi,-ihi：[m.陽性][nt.中性][f.陰性][pl.複數][instr.具格][abl.奪格；從格],4,1
533258,zh,32,-ihi,-īhi,-īhi,-īhi：[m.陽性][nt.中性][f.陰性][pl.複數][instr.具格][abl.奪格；從格],4,1
533259,zh,32,-ika,-ika,-ika,-ika：1. 多方面的衍生字[mixed with connected]。,4,1
533260,zh,32,-ika,-ika,-ika,-ika：2. 名詞等成形容詞。,4,1
533261,zh,32,-ika,-ika,-ika,-ika：3. 表示擁有－「有ā」。,4,1
533262,zh,32,-im,-iṃ,-iṃ,-iṃ：1ṃ。,3,1
533263,zh,32,-im,-iṃ,-iṃ,-iṃ：2.[m.陽性][sg.單數][acc.受格；對格]。,3,1
533264,zh,32,-im,-iṃ,-iṃ,-iṃ：3.[aor.過去式][1p.第一人稱][sg.單數][act.主動]、[med.為自言=反照態reflective]。,3,1
533265,zh,32,-ima,-ima,-ima,-ima：1.[aor.過去式][1p.第一人稱][pl.複數]。,4,1
533266,zh,32,-ima,-ima,-ima,-ima：2. 多方面的衍生字[mixed with connected...]。,4,1
533267,zh,32,-ima,-ima,-ima,-ima：3. 名詞等成形容詞。,4,1
533268,zh,32,-imha,-imha,-imha,-imha：[aor.過去式][1p.第一人稱][pl.複數]。,5,1
533269,zh,32,-imha,-imhā,-imhā,-imhā：1.[m.陽性][nt.中性][sg.單數][abl.奪格；從格]。,5,1
533270,zh,32,-imha,-imhā,-imhā,-imhā：2.[aor.過去式][1p.第一人稱][pl.複數]。,5,1
533271,zh,32,-imhe,-imhe,-imhe,-imhe：[aor.過去式][1p.第一人稱][pl.複數][med.為自言=反照態reflective],5,1
533272,zh,32,-imhi,-imhi,-imhi,-imhi：[m.陽性][nt.中性][sg.單數][loc.處格]。,5,1
533273,zh,32,-imsu,-iṃsu,-iṃsu,-iṃsu：[aor.過去式][3p.第三人稱][pl.複數][act.主動]、[med.為自言=反照態reflective]。,5,1
533274,zh,32,-in,-in,-in,-in：1. 接尾辭擁有－「有ā」。,3,1
533275,zh,32,-in,-in,-in,-in：2. 最初〔主〕的衍生字。,3,1
533276,zh,32,-in,-in,-in,-in：3. 動詞語根成名詞語基。,3,1
533277,zh,32,-in,-in,-in,-in：4. 名詞、形容詞，表「所有；ā的」。,3,1
533278,zh,32,-ina,-inā,-inā,-inā：[m.陽性][nt.中性][sg.單數][instr.具格][abl.奪格；從格]。,4,1
533279,zh,32,-ina,-īna,-īna,-īna：多方面的衍生字－「屬於ā」。,4,1
533280,zh,32,-inam,-inaṃ,-inaṃ,-inaṃ：1.[m.陽性][nt.中性][f.陰性][pl.複數][dat.與格；為格][gen.屬格；所有格]。,5,1
533281,zh,32,-inam,-inaṃ,-inaṃ,-inaṃ：2.[m.陽性][sg.單數][acc.受格；對格]。,5,1
533282,zh,32,-inam,-īnaṃ,-īnaṃ,-īnaṃ：1.[m.陽性][nt.中性][f.陰性][pl.複數][dat.與格；為格][gen.屬格；所有格]。,5,1
533283,zh,32,-inam,-īnaṃ,-īnaṃ,-īnaṃ：2.[m.陽性][sg.單數][acc.受格；對格]。,5,1
533284,zh,32,-inam,-īnaṃ,-īnaṃ,-īnaṃ：3.[m.陽性][pl.複數][dat.與格；為格][gen.屬格；所有格]。,5,1
533285,zh,32,-ini,-ini,-ini,-ini：[m.陽性][sg.單數][loc.處格]。,4,1
533286,zh,32,-ini,-inī,-inī,-inī：名詞成形容詞－陰性。,4,1
533287,zh,32,-ini,-īni,-īni,-īni：[m.陽性][nt.中性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,4,1
533288,zh,32,-ino,-ino,-ino,-ino：1.[m.陽性][nt.中性][sg.單數][dat.與格；為格][gen.屬格；所有格]。,4,1
533289,zh,32,-ino,-ino,-ino,-ino：2.[m.陽性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,4,1
533290,zh,32,-iri,-iri,-iri,-iri：[f.陰性][sg.單數][loc.處格]。,4,1
533291,zh,32,-isam,-isaṃ,-isaṃ,-isaṃ：[aor.過去式][1p.第一人稱][sg.單數]。,5,1
533292,zh,32,-ise,-ise,-ise,-ise：[aor.過去式][2p.第二人稱][sg.單數][med.為自言=反照態reflective]。,4,1
533293,zh,32,-isi,-isi,-isi,-isi：[aor.過去式][3p.第三人稱][sg.單數]。,4,1
533294,zh,32,-isma,-ismā,-ismā,-ismā：[m.陽性][nt.中性][sg.單數][abl.奪格；從格]。,5,1
533295,zh,32,-ismim,-ismiṃ,-ismiṃ,-ismiṃ：[m.陽性][nt.中性][sg.單數][loc.處格]。,6,1
533296,zh,32,-issa,-issa,-issa,-issa：[m.陽性][nt.中性][sg.單數][dat.與格；為格][gen.屬格；所有格]。,5,1
533297,zh,32,-issa-,-issa-,-issa-,-issa-：[fut.未來式]的語幹。,6,1
533298,zh,32,-issam,-issaṃ,-issaṃ,-issaṃ：1.[aor.過去式][1p.第一人稱][sg.單數]。,6,1
533299,zh,32,-issam,-issaṃ,-issaṃ,-issaṃ：2.[fut.未來式][1p.第一人稱][sg.單數]。,6,1
533300,zh,32,-issam,-issaṃ,-issaṃ,-issaṃ：3.[cond.條件法][1p.第一人稱][sg.單數]。,6,1
533301,zh,32,-issika,-issika,-issika,-issika：最高級－「最ā」。,7,1
533302,zh,32,-isu,-isu,-isu,-isu：[m.陽性][nt.中性][f.陰性][pl.複數][loc.處格]。,4,1
533303,zh,32,-isu,-īsu,-īsu,-īsu：[m.陽性][nt.中性][f.陰性][pl.複數][loc.處格]。,4,1
533304,zh,32,-isum,-isuṃ,-isuṃ,-isuṃ：[aor.過去式][3p.第三人稱][pl.複數][act.主動]；[med.為自言=反照態reflective]。,5,1
533305,zh,32,-ito,-ito,-ito,-ito：1.[m.陽性][nt.中性][f.陰性][sg.單數][abl.奪格；從格]。,4,1
533306,zh,32,-ito,-ito,-ito,-ito：2.[m.陽性][nt.中性][sg.單數][dat.與格；為格][gen.屬格；所有格]。,4,1
533307,zh,32,-ittha,-ittha,-ittha,-ittha：1.[aor.過去式][2p.第二人稱][pl.複數]。,6,1
533308,zh,32,-ittha,-ittha,-ittha,-ittha：2.[aor.過去式][3p.第三人稱][sg.單數][act.主動]；[med.為自言=反照態reflective]。,6,1
533309,zh,32,-ittham,-itthaṃ,-itthaṃ,-itthaṃ：[aor.過去式][3p.第三人稱][pl.複數][med.為自言=反照態reflective]。,7,1
533310,zh,32,-ittho,-ittho,-ittho,-ittho：[aor.過去式][2p.第二人稱][sg.單數][med.為自言=反照態reflective],6,1
533311,zh,32,-ivham,-ivhaṃ,-ivhaṃ,-ivhaṃ：[aor.過去式][2p.第二人稱][pl.複數][med.為自言=反照態reflective]。,6,1
533312,zh,32,-iya,-iya,-iya,-iya：1.[pass.被動式]的語幹。,4,1
533313,zh,32,-iya,-iya,-iya,-iya：2.[denom.名動詞]的語幹。,4,1
533314,zh,32,-iya,-iya,-iya,-iya：3. 多方面的衍生字[mixed with connected]。,4,1
533315,zh,32,-iya,-iya,-iya,-iya：4. 名詞等成形容詞。,4,1
533316,zh,32,-iya,-iyā,-iyā,-iyā：1.[f.陰性][sg.單數][instr.具格][abl.奪格；從格][dat.與格；為格][gen.屬格；所有格][loc.處格]。,4,1
533317,zh,32,-iya,-iyā,-iyā,-iyā：2.[opt.願望式][3p.第三人稱][sg.單數]。,4,1
533318,zh,32,-iya,-īya,-īya,-īya：1.[pass.被動式]的語幹。,4,1
533319,zh,32,-iya,-īya,-īya,-īya：2.[denom.名動詞]的語幹。,4,1
533320,zh,32,-iya,-īya,-īya,-īya：3.最高級－「最ā」。,4,1
533321,zh,32,-iyam,-iyaṃ,-iyaṃ,-iyaṃ：1.[f.陰性][sg.單數][loc.處格]。,5,1
533322,zh,32,-iyam,-iyaṃ,-iyaṃ,-iyaṃ：2.[opt.願望式][1p.第一人稱][sg.單數]。,5,1
533323,zh,32,-iyo,-iyo,-iyo,-iyo：[f.陰性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,4,1
533324,zh,32,-iyya-,-iyya-,-iyya-,-iyya-：1.[pass.被動式]的語幹。,6,1
533325,zh,32,-iyya-,-iyya-,-iyya-,-iyya-：2.[denom.名動詞]的語幹。,6,1
533326,zh,32,-ja,-ja,-ja,-ja：生。,3,1
533327,zh,32,-ji,-ji,-ji,-ji：勝。,3,1
533328,zh,32,-jja,-jja,-jja,-jja：[pron.代名詞]。,4,1
533329,zh,32,-jju,-jju,-jju,-jju：[pron.代名詞]。,4,1
533330,zh,32,-ka,-ka,-ka,-ka：1. 屬於多方面的衍生字。,3,1
533331,zh,32,-ka,-ka,-ka,-ka：2. 抽象名詞的語基。,3,1
533332,zh,32,-ka,-ka,-ka,-ka：3. 數字的衍生字[collection]，所有、集合。,3,1
533333,zh,32,-ka,-ka,-ka,-ka：4. 名詞等成形容詞。,3,1
533334,zh,32,-ka,-ka,-ka,-ka：5. 名詞中表小、輕蔑義。,3,1
533335,zh,32,-kara,-kara,-kara,-kara：做；作。,5,1
533336,zh,32,-kara,-kāra,-kāra,-kāra：做；製造。,5,1
533337,zh,32,-kha,-kha,-kha,-kha：[desid.示意動詞]。,4,1
533338,zh,32,-khattum,-khattuṃ,-khattuṃ,-khattuṃ：方法、程度的副詞－「次；倍；回；次ā」。,8,1
533339,zh,32,-m,-ṃ,-ṃ,-ṃ：1.[m.陽性][nt.中性][f.陰性][sg.單數][acc.受格；對格]。,2,1
533340,zh,32,-m,-ṃ,-ṃ,-ṃ：2.[nt.中性][sg.單數][nom.主格]。,2,1
533341,zh,32,-m,-ṃ,-ṃ,-ṃ：3. -at 語基的[m.陽性][sg.單數][nom.主格]。,2,1
533342,zh,32,-m,-ṃ,-ṃ,-ṃ：4.[aor.過去式][1p.第一人稱][sg.單數]。,2,1
533343,zh,32,-m,-ṃ,-ṃ,-ṃ：5.[fut.未來式][1p.第一人稱][sg.單數]。,2,1
533344,zh,32,-m-a,-ṃ-a,-ṃ-a,-ṃ-a：現在主動動詞的語基--第二類。,4,1
533345,zh,32,-ma,-ma,-ma,-ma：1.[pr.現在式][1p.第一人稱][pl.複數]。,3,1
533346,zh,32,-ma,-ma,-ma,-ma：2.[m.陽性][sg.單數][voc.呼格]。,3,1
533347,zh,32,-ma,-ma,-ma,-ma：3.[fut.未來式][1p.第一人稱][pl.複數]。,3,1
533348,zh,32,-ma,-ma,-ma,-ma：4.[imper.命令式；祈使式][1p.第一人稱][pl.複數]。,3,1
533349,zh,32,-ma,-ma,-ma,-ma：5.[aor.過去式][1p.第一人稱][pl.複數][act.主動]。,3,1
533350,zh,32,-ma,-ma,-ma,-ma：6. 數字的衍生字 ，加於－5、7、8、ā。,3,1
533351,zh,32,-ma,-ma,-ma,-ma：7. 動詞語根成名詞語基。,3,1
533352,zh,32,-ma,-ma,-ma,-ma：8. 最高級。  ,3,1
533353,zh,32,-ma,-mā,-mā,-mā：[m.陽性][f.陰性][sg.單數][nom.主格][voc.呼格]。,3,1
533354,zh,32,-mahe,-mahe,-mahe,-mahe：[pr.現在式][1p.第一人稱][pl.複數][med.為自言=反照態reflective],5,1
533355,zh,32,-mam,-maṃ,-maṃ,-maṃ：1.[m.陽性][nt.中性][f.陰性][sg.單數][acc.受格；對格]。,4,1
533356,zh,32,-mam,-maṃ,-maṃ,-maṃ：2.[m.陽性][sg.單數][voc.呼格]。,4,1
533357,zh,32,-mana,-māna,-māna,-māna：1.[ppr-a.現在主動分詞]、[ppr-p.現在被動分詞]的語幹。,5,1
533358,zh,32,-mana,-māna,-māna,-māna：2.[fp-a.未來主動分詞]的語幹。,5,1
533359,zh,32,-mant,-mant,-mant,-mant：名詞、形容詞，表「所有；ā的」。,5,1
533360,zh,32,-manta,-manta,-manta,-manta：[m.陽性][sg.單數][voc.呼格]。,6,1
533361,zh,32,-manta,-mantā,-mantā,-mantā：[m.陽性][pl.複數][nom.主格][voc.呼格]。,6,1
533362,zh,32,-mantam,-mantaṃ,-mantaṃ,-mantaṃ：[m.陽性][nt.中性][f.陰性][sg.單數][acc.受格；對格]。,7,1
533363,zh,32,-mantamha,-mantamhā,-mantamhā,-mantamhā：[m.陽性][sg.單數][abl.奪格；從格]。,9,1
533364,zh,32,-mantamhi,-mantamhi,-mantamhi,-mantamhi：[m.陽性][sg.單數][loc.處格]。,9,1
533365,zh,32,-mantanam,-mantānaṃ,-mantānaṃ,-mantānaṃ：[m.陽性][pl.複數][dat.與格；為格][gen.屬格；所有格]。,9,1
533366,zh,32,-mantasma,-mantasmā,-mantasmā,-mantasmā：[m.陽性][sg.單數][abl.奪格；從格]。,9,1
533367,zh,32,-mantasmi,-mantasmi,-mantasmi,-mantasmi：[m.陽性][sg.單數][loc.處格]。,9,1
533368,zh,32,-mantassa,-mantassa,-mantassa,-mantassa：[m.陽性][sg.單數][dat.與格；為格][gen.屬格；所有格]。,9,1
533369,zh,32,-mante,-mante,-mante,-mante：1.[m.陽性][pl.複數][acc.受格；對格]。,6,1
533370,zh,32,-mante,-mante,-mante,-mante：2.[m.陽性][nt.中性][sg.單數][loc.處格]。,6,1
533371,zh,32,-mantehi,-mantehi,-mantehi,-mantehi：[m.陽性][pl.複數][instr.具格][abl.奪格；從格]。,8,1
533372,zh,32,-mantena,-mantena,-mantena,-mantena：[m.陽性][sg.單數][instr.具格]。,8,1
533373,zh,32,-mantesu,-mantesu,-mantesu,-mantesu：[m.陽性][pl.複數][loc.處格]。,8,1
533374,zh,32,-manto,-manto,-manto,-manto：1.[m.陽性][sg.單數][nom.主格]。,6,1
533375,zh,32,-manto,-manto,-manto,-manto：2.[m.陽性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,6,1
533376,zh,32,-mantu,-mantu,-mantu,-mantu：名詞語基，表擁有－「有ā」。,6,1
533377,zh,32,-mase,-mase,-mase,-mase：1.[pr.現在式][1p.第一人稱][pl.複數][med.為自言=反照態reflective]。,5,1
533378,zh,32,-mase,-mase,-mase,-mase：2.[imper.命令式；祈使式][1p.第一人稱][pl.複數][med.為自言=反照態reflective]。,5,1
533379,zh,32,-mat,-mat,-mat,-mat：1. 接尾詞。,4,1
533380,zh,32,-mat,-mat,-mat,-mat：2. 名詞、形容詞，表「所有；ā的」。,4,1
533381,zh,32,-mat,-mat,-mat,"-mat：3. 表示擁有－只加於字根為：「i, ī, u, ū, o」的字之後。",4,1
533382,zh,32,-mata,-matā,-matā,-matā：[m.陽性][nt.中性][sg.單數][instr.具格][abl.奪格；從格]。,5,1
533383,zh,32,-matam,-mataṃ,-mataṃ,-mataṃ：[m.陽性][nt.中性][pl.複數][dat.與格；為格][gen.屬格；所有格]。 ,6,1
533384,zh,32,-mati,-mati,-mati,-mati：[m.陽性][nt.中性][sg.單數][loc.處格]。,5,1
533385,zh,32,-mato,-mato,-mato,-mato：[m.陽性][nt.中性][sg.單數][dat.與格；為格][gen.屬格；所有格],5,1
533386,zh,32,-maya,-maya,-maya,-maya：表示－「ā所造；ā所成」。,5,1
533387,zh,32,-mha,-mha,-mha,-mha：1.[pr.現在式][1p.第一人稱][pl.複數][med.為自言=反照態reflective]。,4,1
533388,zh,32,-mha,-mha,-mha,-mha：2.[aor.過去式][1p.第一人稱][pl.複數]。,4,1
533389,zh,32,-mha,-mhā,-mhā,-mhā：[m.陽性][nt.中性][sg.單數][abl.奪格；從格]。,4,1
533390,zh,32,-mhase,-mhase,-mhase,-mhase：1.[pr.現在式][1p.第一人稱][pl.複數][med.為自言=反照態reflective]。,6,1
533391,zh,32,-mhase,-mhase,-mhase,-mhase：2.[aor.過去式][1p.第一人稱][pl.複數][act.主動]。,6,1
533392,zh,32,-mhe,-mhe,-mhe,-mhe：1.[pr.現在式][1p.第一人稱][pl.複數][med.為自言=反照態reflective]。,4,1
533393,zh,32,-mhe,-mhe,-mhe,-mhe：2.[fut.未來式][1p.第一人稱][pl.複數][med.為自言=反照態reflective]。,4,1
533394,zh,32,-mhi,-mhi,-mhi,-mhi：[m.陽性][nt.中性][sg.單數][loc.處格]。,4,1
533395,zh,32,-mi,-mi,-mi,-mi：1.[pr.現在式][1p.第一人稱][sg.單數]。,3,1
533396,zh,32,-mi,-mi,-mi,-mi：2.[fut.未來式][1p.第一人稱][sg.單數]。,3,1
533397,zh,32,-mi,-mi,-mi,-mi：3.[imper.命令式；祈使式][1p.第一人稱][sg.單數]。,3,1
533398,zh,32,-msu,-ṃsu,-ṃsu,-ṃsu：[aor.過去式][3p.第三人稱][pl.複數]。,4,1
533399,zh,32,-na,-na,-na,-na：[pp-p.過去被動分詞]的語幹。,3,1
533400,zh,32,-na,-nā,-nā,-nā：1.[m.陽性][nt.中性][sg.單數][instr.具格][abl.奪格；從格]。,3,1
533401,zh,32,-na,-nā,-nā,-nā：2. 現在主動動詞的語基--第五類。,3,1
533402,zh,32,-na,-ṇa,-ṇa,-ṇa：姓；某人之子。,3,1
533403,zh,32,-na,-ṇā,-ṇā,-ṇā：現在主動動詞的語基--第四類。,3,1
533404,zh,32,-nana,-ṇāna,-ṇāna,-ṇāna：姓；某人之子。,5,1
533405,zh,32,-nava,-ṇava,-ṇava,-ṇava：-u之名詞字根姓；某人之子。,5,1
533406,zh,32,-nayana,-ṇāyana,-ṇāyana,-ṇāyana：姓；某人之子。,7,1
533407,zh,32,-ne,-ne,-ne,-ne：[m.陽性][sg.單數][loc.處格]。,3,1
533408,zh,32,-nera,-ṇera,-ṇera,-ṇera：名詞子孫。 ,5,1
533409,zh,32,-neyya,-ṇeyya,-ṇeyya,-ṇeyya：1. 陰性名詞的語幹姓；某人之子。,6,1
533410,zh,32,-neyya,-ṇeyya,-ṇeyya,-ṇeyya：2. 抽象名詞、性。,6,1
533411,zh,32,-nnha,-ññha,-ññha,-ññha：處；住；立；存續。,5,1
533412,zh,32,-nha,-ñha,-ñha,-ñha：1.[nt.中性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,4,1
533413,zh,32,-ni,-ni,-ni,-ni：2.子音語尾語基的[m.陽性][nt.中性][sg.單數][loc.處格]。,3,1
533414,zh,32,-ni,-ni,-ni,-ni：陰性名詞的語基。,3,1
533415,zh,32,-ni,-nī,-nī,-nī：名詞：1. 混合、2. 從事、3. 職業、活命、4. 去ā。,3,1
533416,zh,32,-nika,-ṇika,-ṇika,-ṇika：[grd./fpp.未來被動分詞]的語幹。,5,1
533417,zh,32,-niya,-nīya,-nīya,-nīya：數字的衍生字，只加在－「六」第六。 ,5,1
533418,zh,32,-nnha,-ññha,-ññha,-ññha：1.[m.陽性][nt.中性][sg.單數][dat.與格；為格][gen.屬格；所有格]。,5,1
533419,zh,32,-no,-no,-no,-no：2.[m.陽性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,3,1
533420,zh,32,-no,-no,-no,-no：現在主動動詞的語基--第四類。,3,1
533421,zh,32,-no,-ṇo,-ṇo,-ṇo：1.[ppr.現在分詞]的語幹。,3,1
533422,zh,32,-nta,-nta,-nta,-nta：2.[fp-a.未來主動分詞]的語幹。 ,4,1
533423,zh,32,-nta,-nta,-nta,-nta：[m.陽性][pl.複數][nom.主格][voc.呼格]。,4,1
533424,zh,32,-nta,-ntā,-ntā,-ntā：[imper.命令式；祈使式][3p.第三人稱][pl.複數][med.為自言=反照態reflective]。,4,1
533425,zh,32,-ntam,-ntaṃ,-ntaṃ,-ntaṃ：[nt.中性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,5,1
533426,zh,32,-ntani,-ntāni,-ntāni,-ntāni：1.[m.陽性][pl.複數][acc.受格；對格]。,6,1
533427,zh,32,-nte,-nte,-nte,-nte：2.[pr.現在式][3p.第三人稱][pl.複數][med.為自言=反照態reflective]。,4,1
533428,zh,32,-nte,-nte,-nte,-nte：3.[fut.未來式][3p.第三人稱][pl.複數][med.為自言=反照態reflective]。,4,1
533429,zh,32,-nte,-nte,-nte,-nte：1.[pr.現在式][3p.第三人稱][pl.複數]。,4,1
533430,zh,32,-nti,-nti,-nti,-nti：【罕见】2.[fut.未來式][3p.第三人稱][pl.複數]。,4,1
533431,zh,32,-nti,-nti,-nti,-nti：【罕见】[m.陽性][pl.複數][nom.主格][voc.呼格][acc.受格；對格]。,4,1
533432,zh,32,-nto,-nto,-nto,-nto：[imper.命令式；祈使式][3p.第三人稱][pl.複數]。,4,1
533433,zh,32,-ntu,-ntu,-ntu,-ntu：知；知者。,4,1
533434,zh,32,-nnu,-ññū,-ññū,-ññū：抽象名詞。 ,4,1
533435,zh,32,-nu,-ñū,-ñū,-ñū：1.[m.陽性][sg.單數][nom.主格]。,3,1
533436,zh,32,-nya,-ṇya,-ṇya,-ṇya：2. 子音語尾語基的[m.陽性][nt.中性][f.陰性][sg.單數][nom.主格][voc.呼格][acc.受格；對格]。,4,1
533437,zh,32,-o,-o,-o,-o：1.[m.陽性][sg.單數][nom.主格],2,1
533438,zh,32,-o,-o,-o,-o：3.[aor.過去式][2p.第二人稱][sg.單數]。,2,1
533439,zh,32,-o,-o,-o,-o：4. 現在主動動詞的語基--第六類。,2,1
533440,zh,32,-o,-o,-o,-o：落；集。,2,1
533441,zh,32,-o,-o,-o,-o：[caus.使役動詞]的語幹。,2,1
533442,zh,32,-pata,-pāta,-pāta,-pāta：[caus.使役動詞]的語幹。,5,1
533443,zh,32,-paya-,-paya-,-paya-,-paya-：1. 動詞語根成名詞語基。,6,1
533444,zh,32,-pe-,-pe-,-pe-,-pe-：2. 比較級。,4,1
533445,zh,32,-ra,-ra,-ra,-ra：-ar 語基的[m.陽性][f.陰性][sg.單數][instr.具格][abl.奪格；從格]。,3,1
533446,zh,32,-ra,-ra,-ra,-ra：[pron.代名詞]。,3,1
533447,zh,32,-ra,-rā,-rā,-rā：-ar 語基的[m.陽性][f.陰性][sg.單數][acc.受格；對格]。,3,1
533448,zh,32,-rahi,-rahi,-rahi,-rahi：1.[pr.現在式][3p.第三人稱][pl.複數][med.為自言=反照態reflective]。,5,1
533449,zh,32,-ram,-raṃ,-raṃ,-raṃ：2.[fut.未來式][3p.第三人稱][pl.複數][med.為自言=反照態reflective]。,4,1
533450,zh,32,-re,-re,-re,-re：3.[aor.過去式][3p.第三人稱][pl.複數][med.為自言=反照態reflective]。,3,1
533451,zh,32,-re,-re,-re,-re：[aor.過去式][3p.第三人稱][pl.複數][med.為自言=反照態reflective],3,1
533452,zh,32,-re,-re,-re,-re：[desid.示意動詞]的語幹。,3,1
533453,zh,32,-rum,-ruṃ,-ruṃ,"-ruṃ：-as, -us 語基的[nt.中性][sg.單數][instr.具格][abl.奪格；從格]。",4,1
533454,zh,32,-sa,-sa,-sa,-sa：[nt.中性][pl.複數][dat.與格；為格][gen.屬格；所有格]。,3,1
533455,zh,32,-sa,-sā,-sā,-sā：[pron.代名詞][pl.複數][dat.與格；為格][gen.屬格；所有格]。,3,1
533456,zh,32,-sam,-saṃ,-saṃ,-saṃ：1.[pr.現在式][2p.第二人稱][sg.單數][med.為自言=反照態reflective]。,4,1
533457,zh,32,-sanam,-sānaṃ,-sānaṃ,-sānaṃ：2.[fut.未來式][2p.第二人稱][sg.單數][med.為自言=反照態reflective]。,6,1
533458,zh,32,-se,-se,-se,-se：1.[pr.現在式][2p.第二人稱][sg.單數]。,3,1
533459,zh,32,-se,-se,-se,-se：2.[fut.未來式][2p.第二人稱][sg.單數]。,3,1
533460,zh,32,-si,-si,-si,-si：3.[aor.過去式][1p.第一人稱][sg.單數][2p.第二人稱][sg.單數][3p.第三人稱][sg.單數]。,3,1
533461,zh,32,-si,-si,-si,-si：[aor.過去式][1p.第一人稱][sg.單數]。,3,1
533462,zh,32,-si,-si,-si,-si：[aor.過去式][3p.第三人稱][pl.複數]。,3,1
533463,zh,32,-sim,-siṃ,-siṃ,-siṃ：[aor.過去式][1p.第一人稱][pl.複數]。,4,1
533464,zh,32,-sim,-siṃ,-siṃ,-siṃ：[aor.過去式][2p.第二人稱][pl.複數]。,4,1
533465,zh,32,-simha,-simha,-simha,-simha：[m.陽性][nt.中性][sg.單數][abl.奪格；從格]。,6,1
533466,zh,32,-sittha,-sittha,-sittha,-sittha：[m.陽性][nt.中性][sg.單數][loc.處格]。,7,1
533467,zh,32,-sma,-smā,-smā,"-smā：1. -as, -us 語基的[nt.中性][sg.單數][dat.與格；為格][gen.屬格；所有格]。",4,1
533468,zh,32,-smim,-smiṃ,-smiṃ,-smiṃ：2. 方法、程度的副詞。,5,1
533469,zh,32,-so,-so,-so,-so：3. 數字的衍生字[由、成]。,3,1
533470,zh,32,-so,-so,-so,-so：1.[m.陽性][nt.中性][sg.單數][dat.與格；為格][gen.屬格；所有格]。,3,1
533471,zh,32,-so,-so,-so,-so：2.[cond.條件法][2p.第二人稱][sg.單數][3p.第三人稱][sg.單數]。,3,1
533472,zh,32,-ssa,-ssa,-ssa,-ssa：1.[pron.代名詞][f.陰性][sg.單數][dat.與格；為格][gen.屬格；所有格]。,4,1
533473,zh,32,-ssa,-ssa,-ssa,-ssa：2.[cond.條件法][3p.第三人稱][sg.單數]。,4,1
533474,zh,32,-ssa,-ssā,-ssā,-ssā：[fut.未來式]的語幹。,4,1
533475,zh,32,-ssa,-ssā,-ssā,-ssā：1.[pron.代名詞][f.陰性][sg.單數][loc.處格]。,4,1
533476,zh,32,-ssa-,-ssa-,-ssa-,-ssa-：2.[fut.未來式][1p.第一人稱][sg.單數][act.主動]；[med.為自言=反照態reflective]。,5,1
533477,zh,32,-ssam,-ssaṃ,-ssaṃ,-ssaṃ：3.[cond.條件法][3p.第三人稱][pl.複數]。,5,1
533478,zh,32,-ssam,-ssaṃ,-ssaṃ,-ssaṃ：4.[cond.條件法][1p.第一人稱][sg.單數][act.主動]；[med.為自言=反照態reflective]。,5,1
533479,zh,32,-ssam,-ssaṃ,-ssaṃ,-ssaṃ：1.[fut.未來式][1p.第一人稱][pl.複數]。,5,1
533480,zh,32,-ssam,-ssaṃ,-ssaṃ,-ssaṃ：2.[cond.條件法][1p.第一人稱][pl.複數]。,5,1
533481,zh,32,-ssama,-ssāma,-ssāma,-ssāma：[cond.條件法][1p.第一人稱][pl.複數]。,6,1
533482,zh,32,-ssama,-ssāma,-ssāma,-ssāma：[cond.條件法][1p.第一人稱][pl.複數][med.為自言=反照態reflective]。,6,1
