id,lang,sn,word_en,word,word2,note
81408,zh,4,atimuttaka,atimuttaka,Atimuttaka,Atimuttaka，【阳】阿提目多伽华（一个出家人的名），善思花，风车藤 （Hiptage benghalensis）。（p9）,10,1
81432,zh,4,atinameti,atināmeti,Atināmeti,Atināmeti，（ati + nam + e），消磨时间。 atināmesi，【过】。（p8）,9,1
81517,zh,4,atipandita,atipaṇḍita,Atipaṇḍita,Atipaṇḍita，【形】 太聪明的。（p8）,10,1
81538,zh,4,atipapanca,atipapañca,Atipapañca,Atipapañca，【阳】延误得太久。（p8）,10,1
81571,zh,4,atipassati,atipassati,Atipassati,Atipassati，（ati + dis + a），仔细地看。 atipassi，【过】。（p8）,10,1
81584,zh,4,atipata,atipāta,Atipāta,Atipāta，【阳】杀死，杀害，谋杀。（p9）,7,1
81610,zh,4,atipateti,atipāteti,Atipāteti,Atipāteti，（ati + pat + e），破坏，杀。 atipātesi，【过】。（p9）,9,1
81619,zh,4,atipati,atipātī,Atipātī,Atipātī，【阳】 杀害者，凶手，破坏者。（p9）,7,1
81681,zh,4,atippago,atippago,Atippago,Atippago，【无】 太早。（p9）,8,1
81777,zh,4,atireka,atireka,Atireka,Atireka，【形】过度的，过头的。atirekaṃ，~taraṃ，【副】过分地，非常。 ~tā，【阴】 过度。（p9）,7,1
81981,zh,4,atiriccati,atiriccati,Atiriccati,Atiriccati，（ati + ric + ya），剩余，余留。 atiricci，【过】。（p9）,10,1
82015,zh,4,atiriva,atiriva,Atiriva,Atiriva，【无】 过度地，非常。（p9）,7,1
82030,zh,4,atirocati,atirocati,Atirocati,Atirocati，（ati + ruc + a），比…亮， 比…壮丽。 atiroci，【过】。（p9）,9,1
82113,zh,4,atisara,atisāra,Atisāra,Atisāra，【阳】 1．超越。 2．痢疾，赤痢。（p10）,7,1
82126,zh,4,atisarati,atisarati,Atisarati,Atisarati，（ati + sar + a），越过（界限等），违背（规则），犯（法）。 atisari，【过】。（p10）,9,1
82139,zh,4,atisaya,atisaya,Atisaya,Atisaya，【阳】 丰富，富足。 atisayena，【副】 非常地。（p9）,7,1
82147,zh,4,atisayaṃ,atisāyaṃ,Atisāyaṃ,Atisāyaṃ，【副】晚上。（p10）,8,1
82233,zh,4,atisuna,atisuṇa,Atisuṇa,Atisuṇa，【阳】疯狗。（p10）,7,1
82253,zh,4,atita,atīta,Atīta,Atīta，【形】过去的，离去的，已去的。 【阳】 过去。（p10）,5,1
82434,zh,4,atithi,atithi,Atithi,Atithi，【阳】 客人，陌生人。（p8）,6,1
82473,zh,4,atitta,atitta,Atitta,Atitta，【形】 不满意的。（p8）,6,1
82493,zh,4,atittha,atittha,Atittha,Atittha，【中】 不适合的地方，做法或方式。（p8）,7,1
82577,zh,4,ativa,atīva,Atīva,Atīva，【无】 非常，多。（p10）,5,1
82594,zh,4,ativahaka,ativāhaka,Ativāhaka,Ativāhaka，【形】有负担的人，向导。（p9）,9,1
82607,zh,4,ativakya,ativākya,Ativākya,Ativākya，【中】 谩骂，责备。（p9）,8,1
82637,zh,4,ativassati,ativassati,Ativassati,Ativassati，（ati + vass + a），淌下，倾注。 ativassi，【过】。ativuṭṭha，【过分】。（p9）,10,1
82662,zh,4,ativatta,ativatta,Ativatta,Ativatta，【形】 超越，克服。（p9）,8,1
82672,zh,4,ativattana,ativattana,Ativattana,Ativattana，【中】克服。（p9）,10,1
82690,zh,4,ativattati,ativattati,Ativattati,Ativattati，（ati + vat + a），越过，超越。（p9）,10,1
82699,zh,4,ativatteti,ativatteti,Ativatteti,Ativatteti，（ati + vat + e），克服。ativattesi，【过】。（p9）,10,1
82727,zh,4,ativelaṃ,ativelaṃ,Ativelaṃ,Ativelaṃ，【副】被拖延的时间。（p9）,8,1
82751,zh,4,ativijjhati,ativijjhati,Ativijjhati,Ativijjhati，（ati + vidh + ya），看穿，看透。ativijjhi，【过】。（p9）,11,1
82819,zh,4,ativiya,ativiya,Ativiya,Ativiya，【无】许多。（p9）,7,1
82849,zh,4,atiyacana,atiyācanā,Atiyācanā,Atiyācanā，【阴】 请求太多，过份的乞求。（p9）,9,1
82865,zh,4,atiyati,atiyāti,Atiyāti,Atiyāti，（ati + yā + a），优于，胜过，战胜。 atiyāyi，【过】。（p9）,7,1
82880,zh,4,ato,ato,Ato,Ato，【无】 因此，今后。（p10）,3,1
82904,zh,4,atra,atra,Atra,Atra，【副】此，这里。（p11）,4,1
82916,zh,4,atraja,atraja,Atraja,Atraja，【形】自己诞生的。 【阳】 儿子。 atrajā，【阴】 女儿。（p11）,6,1
82931,zh,4,atriccha,atriccha,Atriccha,Atriccha，【形】 非常贪婪的。 atricchā，atricchatā，【阴】 过度的贪欲。（p11）,8,1
82964,zh,4,atta,aṭṭa,Aṭṭa,Aṭṭa，【中】 1．讼案。 2．了望塔，岗楼。 3．脚手架。【形】 （来自 aṭṭita：） 伤心的，苦恼的。 ~kāra，【阳】 诉讼当事人。 ~ssara，【阳】痛哭。（p7）,4,1
82986,zh,4,atta,atta,Atta,Atta，【阳】 灵魂，自己。 ~kāma，【无】 喜爱自己。 ~kilamatha，【阳】自我虐待。 ~gutta，【形】自卫。 ~gutti，【阴】 自理。 ~ghañña，【中】自我毁灭。~dattha，【阳】 自己的福利。 ~danta，【形】自我克制。 ~diṭṭhi，【阴】灵魂的推测。 ~bhāva，【阳】个人，个性，个 体。 ~vāda，【阳】 灵魂的理论。~vadha，【阳】 自杀。 ~hita，【中】 个人的福利。（p10）,4,1
83146,zh,4,attadipa,attadīpa,Attadīpa,Attadīpa，【形】靠自己。（p10）,8,1
83219,zh,4,attahetu,attahetu,Attahetu,Attahetu，【无】为了自己。（p10）,8,1
83239,zh,4,attaja,attaja,Attaja,Attaja，【形】从自己的行动。 【阳】 儿子。（p10）,6,1
83265,zh,4,attaka,aṭṭāka,Aṭṭāka,Aṭṭāka，【阳】高站台或脚手架。（p7）,6,1
83356,zh,4,attamana,attamana,Attamana,Attamana，【形】 高兴。 ~tā，【阴】喜悦，愉快。（p10）,8,1
83403,zh,4,attana,aṭṭāna,Aṭṭāna,Aṭṭāna，【中】沐浴者用来搓澡的一种被切成四方形的柱。（p7）,6,1
83415,zh,4,attana,attāṇa,Attāṇa,Attāṇa，【形】 没有保护。（p10）,6,1
83440,zh,4,attaniya,attaniya,Attaniya,Attaniya，【形】 属于自己的。（p10）,8,1
83476,zh,4,attantapa,attantapa,Attantapa,Attantapa，【形】自我禁欲。（p10）,9,1
83523,zh,4,attapaccakkha,attapaccakkha,Attapaccakkha,Attapaccakkha，【形】自我见证，亲身体验。（p10）,13,1
83581,zh,4,attapatilabha,attapaṭilābha,Attapaṭilābha,Attapaṭilābha，【阳】获得一个个体。（p10）,13,1
83641,zh,4,attasambhava,attasambhava,Attasambhava,Attasambhava，【形】自己发生的。（p10）,12,1
83810,zh,4,attha,aṭṭha,Aṭṭha,Aṭṭha，【形】 八。 ~ma，~maka，【形】 第八。 ~mī，【阴】农历初八。（p7）,5,1
83834,zh,4,attha,attha,Attha,Attha，（atthi 的 【现、贰、复】）。（p10）,5,1
83835,zh,4,attha,attha,Attha,Attha，【阳】 福利，增益，财富，需要，缺乏，使用，意义，破坏。 ~kkhāyī，【形】指出什么是有益的。 ~kara，【形】 有益的。 ~kāma，【形】向别人表示良好祝愿的人的行动。 ~kusala，【 形】善于寻找利益，善于解说。 ~cara，【形】做好事，做善事。 ~cariyā，【阴】做好事。 ~dassī，【形】好意地，好心。 ~bhañjaka，【形】损福利。 ~vādī，【阳】讲好话的人。（p10）,5,1
84048,zh,4,atthagama,atthagama,Atthagama,Atthagama，【阳】放下，灭绝。（p10）,9,1
84123,zh,4,atthaka,aṭṭhaka,Aṭṭhaka,Aṭṭhaka，【中】八人一伙。（p7）,7,1
84219,zh,4,atthakatha,aṭṭhakathā,Aṭṭhakathā,Aṭṭhakathā，【阴】说明，解说，注释。（p7）,10,1
84228,zh,4,atthakatha,atthakathā,Atthakathā,Atthakathā，【阴】论，意义的注解。（p10）,10,1
84404,zh,4,atthaṃsa,aṭṭhaṃsa,Aṭṭhaṃsa,Aṭṭhaṃsa，【形】 八边形的。（p7）,8,1
84423,zh,4,atthana,aṭṭhāna,Aṭṭhāna,Aṭṭhāna，【中】 1．不对的地方或不正确的地方。 2．不可能。（p7）,7,1
84576,zh,4,atthangika,aṭṭhaṅgika,Aṭṭhaṅgika,Aṭṭhaṅgika，【形】 有八个成份，八支部。（p7）,10,1
84661,zh,4,atthannu,atthaññū,Atthaññū,Atthaññū，【形】懂得意义或什么是属于善的的人。（p10）,8,1
84700,zh,4,atthapada,aṭṭhapada,Aṭṭhapada,Aṭṭhapada，【中】棋盘。（p7）,9,1
84884,zh,4,atthara,atthara,Atthara,Atthara，【阳】毯子，地毯。（p10）,7,1
84895,zh,4,atthara,atthāra,Atthāra,Atthāra，【阳】铺开。 ~ka，【阳】 铺开的人。（p11）,7,1
84905,zh,4,attharaka,attharaka,Attharaka,Attharaka，【阳】铺开的人。（p10）,9,1
84925,zh,4,attharana,attharaṇa,Attharaṇa,Attharaṇa，【中】套，罩，床单。（p10）,9,1
84947,zh,4,attharasa,aṭṭhārasa,Aṭṭhārasa,Aṭṭhārasa，【形】 十八。（p7）,9,1
85022,zh,4,attharati,attharati,Attharati,Attharati，（ā + thar + a），铺，摆开。 atthari，【过】。attharāpeti，【使】。（p10）,9,1
85213,zh,4,atthata,atthata,Atthata,Atthata，（attharati 的【过分】），已铺开，已打开。（p10）,7,1
85311,zh,4,atthavasa,atthavasa,Atthavasa,Atthavasa，【阳】 理由，用途。（p10）,9,1
85415,zh,4,atthaya,atthāya,Atthāya,Atthāya，（attha 的【与】），…为…起见。 Kimatthāya = 为何目的？什么为？（p10）,7,1
85453,zh,4,atthi,aṭṭhi,Aṭṭhi,Aṭṭhi，【中】 1．骨。 2．硬种子。 ~kaṅkala，【阳】骷髅。 ~kalyāṇa，【中】美牙。~maya，【形】骨造的。 ~miñjā，【阴】骨髓。 ~saṅkhalikā，【阴】 ~saṅghāṭa，【阳】骷髅。（p7）,5,1
85467,zh,4,atthi,atthi,Atthi,Atthi，（as + a + ti），有，在，存在。（p11）,5,1
85533,zh,4,atthika,atthika,Atthika,Atthika，atthiya，atthī，【形】 切望，想，寻找。（p11）,7,1
85606,zh,4,atthikatva,aṭṭhīkatvā,Aṭṭhīkatvā,Aṭṭhīkatvā，【独】很留心，很注意，兴趣。（p7）,10,1
85767,zh,4,atthita,aṭṭhita,Aṭṭhita,Aṭṭhita，【形】 不坚定的。（p7）,7,1
85784,zh,4,atthita,atthitā,Atthitā,Atthitā，【阴】 atthibhāva，【阳】 存在，存在的事实。（p11）,7,1
85852,zh,4,atthu,atthu,Atthu,Atthu，（atthi 的【祈】），但愿如此！（p11）,5,1
85946,zh,4,attita,aṭṭita,Aṭṭita,Aṭṭita，【过分】已苦恼，已伤心，已悲痛。（p7）,6,1
85960,zh,4,attiyana,aṭṭīyana,Aṭṭīyana,Aṭṭīyana，【中】 ~nā，【阴】 嫌恶，令人厌恶，非常讨厌。（p7）,8,1
85973,zh,4,attiyati,aṭṭīyati,Aṭṭīyati,Aṭṭīyati，（aṭṭ + i + ya），苦恼，烦恼。 aṭṭīyi，【过】。（p7）,8,1
86133,zh,4,atuma,ātuma,Ātuma,Ātuma，【阳】 参考 atta。（p51）,5,1
86162,zh,4,atura,ātura,Ātura,Ātura，【形】 受到影响的，不舒服，生病的。（p51）,5,1
86262,zh,4,avabhasa,avabhāsa,Avabhāsa,Avabhāsa，【阳】 光，出现。（p43）,8,1
86280,zh,4,avabhasati,avabhāsati,Avabhāsati,Avabhāsati，（ava + bhās + a），照耀，发光。~bhāsi，【过】。 ~sita，【过分】 已辉煌，已照亮。（p43）,10,1
86312,zh,4,avabodha,avabodha,Avabodha,Avabodha，【阳】 avabujjhana，【中】 知识，理解。（p43）,8,1
86337,zh,4,avabodheti,avabodheti,Avabodheti,Avabodheti，（ava + budh + e），感知，感到，认识到。（p43）,10,1
86356,zh,4,avabujjhati,avabujjhati,Avabujjhati,Avabujjhati，（ava + budh + ya），明白。 ~bujjhi，【过】。（p43）,11,1
86374,zh,4,avaca,avaca,Avaca,Avaca，avoca （vaca 的【过，壹，单】），他说。（p42）,5,1
86375,zh,4,avaca,avaca,Avaca,Avaca，【形】 低。（只有在 uccāvaca 的组合中）。（p42）,5,1
86416,zh,4,avacaniya,avacanīya,Avacanīya,Avacanīya，【形】 不要被训诫的。（p42）,9,1
86434,zh,4,avacara,avacara,Avacara,Avacara，【形】 搬进的，时常发生的，频繁的。（p42）,7,1
86447,zh,4,avacaraka,avacaraka,Avacaraka,Avacaraka，【三】 间谍，坏性格。（p42）,9,1
86457,zh,4,avacarana,avacaraṇa,Avacaraṇa,Avacaraṇa，【中】 行为，职业，交易。（p42）,9,1
86590,zh,4,avadata,avadāta,Avadāta,Avadāta，【形】 白色的，清洁的。（p42）,7,1
86624,zh,4,avaddhi,avaḍḍhi,Avaḍḍhi,Avaḍḍhi，【阴】 衰退，损失。（p42）,7,1
86697,zh,4,avadharana,avadhāraṇa,Avadhāraṇa,Avadhāraṇa，【中】 强调，选择。（p42）,10,1
86734,zh,4,avadhareti,avadhāreti,Avadhāreti,Avadhāreti，（ava + dhar + e），选择，肯定。~esi，【过】。（p42）,10,1
86759,zh,4,avadhi,avadhi,Avadhi,Avadhi，【阳】 边界，界限。（p42）,6,1
86808,zh,4,avagacchati,avagacchati,Avagacchati,Avagacchati，（ava + gam + a），达到，获得，理解。 ~cchi，【过】。（p42）,11,1
86818,zh,4,avagaha,avagāha,Avagāha,Avagāha，【阳】 avagāhana，【中】 投入，跳入，进入。（p42）,7,1
86831,zh,4,avagahati,avagāhati,Avagāhati,Avagāhati，（ava + gāh + a），投入，跳入，进入。 avagāhi，【过】。 avagāḷha，【过分】。（p42）,9,1
86875,zh,4,avagandakara,avagaṇḍakāra,Avagaṇḍakāra,Avagaṇḍakāra，【阳】 以食物填塞着颊。（p42）,12,1
86895,zh,4,avagata,avagata,Avagata,Avagata，（avagacchati 的【过分】）。（p42）,7,1
86928,zh,4,avaha,āvaha,Āvaha,Āvaha，āvahanaka，【形】 （在【合】中），带来的，含有…的，有助于…的，有益于…的。（p58）,5,1
86939,zh,4,avaha,āvāha,Āvāha,Āvāha，【阳】āvāhana，【中】 婚娶，婚礼。（p58）,5,1
86965,zh,4,avahana,āvahana,Āvahana,Āvahana，【中】 带来，运输。（p58）,7,1
87019,zh,4,avaharana,avaharaṇa,Avaharaṇa,Avaharaṇa，【中】 avahāra，【阳】 窃盗，移掉。（p44）,9,1
87049,zh,4,avaharati,avaharati,Avaharati,Avaharati，（ava + har + a），偷，取走。 avahari，【过】。（p44）,9,1
87087,zh,4,avahasati,avahasati,Avahasati,Avahasati，（ava + has + a），嘲弄，嘲笑。 avahasi，【过】。（p44）,9,1
87106,zh,4,avahata,avahaṭa,Avahaṭa,Avahaṭa，（avaharati 的【过分】）。（p44）,7,1
87122,zh,4,avahati,āvahati,Āvahati,Āvahati，（ā + vah + a） 带来，引起，导致，有利于。 āvahi，【过】。（p58）,7,1
87170,zh,4,avahiyati,avahīyati,Avahīyati,Avahīyati，参考 Ohīyati。（p44）,9,1
87190,zh,4,avajanana,avajānana,Avajānana,Avajānana，【中】 轻视，蔑视。（p42）,9,1
87204,zh,4,avajanati,avajānāti,Avajānāti,Avajānāti，（ava + ñā + nā），轻视。 avajāni，【过】。（p42）,9,1
87232,zh,4,avajata,avajāta,Avajāta,Avajāta，【形】 认为违法的，贱生的。（p42）,7,1
87258,zh,4,avajinati,avajināti,Avajināti,Avajināti，（ava + ji + nā），击败， 再征服。 avajini，【过】。（p42）,9,1
87277,zh,4,avajiyati,avajīyati,Avajīyati,Avajīyati，（ava + ji + ya），被减少，被取消。（p42）,9,1
87289,zh,4,avajja,avajja,Avajja,Avajja，【形】 无法责备的，无瑕的。（p42）,6,1
87463,zh,4,avajjati,āvajjati,Āvajjati,Āvajjati，（ā + vajj + a），1．思索。 2．（船） 翻倒。āvajji，【过】。（p57）,8,1
87500,zh,4,avajjeti,āvajjeti,Āvajjeti,Āvajjeti，（ā + vajj + e），1．沉思。 2．观察。 3．翻转。 āvajjesi，【过】。（p57）,8,1
87515,zh,4,avajjha,avajjha,Avajjha,Avajjha，【形】 不被杀害的，不被处罚的。（p42）,7,1
87568,zh,4,avakaddhana,avakaḍḍhana,Avakaḍḍhana,Avakaḍḍhana，【中】 退走，倒退。（p41）,11,1
87573,zh,4,avakaddhati,avakaḍḍhati,Avakaḍḍhati,Avakaḍḍhati，（ava + kaḍḍh + a），倒退。~kaḍḍhi，【过】。（p41）,11,1
87586,zh,4,avakaddhita,avakaḍḍhita,Avakaḍḍhita,Avakaḍḍhita，【过分】 已使下跌，已摧毁，已拖开。（p41）,11,1
87643,zh,4,avakarakaṃ,avakārakaṃ,Avakārakaṃ,Avakārakaṃ，【副】 散布。（p41）,10,1
87668,zh,4,avakasa,avakāsa,Avakāsa,Avakāsa，【阳】 机会，空间，机会。（p41）,7,1
87681,zh,4,avakassati,avakassati,Avakassati,Avakassati，（ava + ka + a），参考 Avakaḍḍhati。（p41）,10,1
87718,zh,4,avakirati,avakirati,Avakirati,Avakirati，（ava + kir + a），倒下，丢出，散布。avakiri，【过】。（p41）,9,1
87753,zh,4,avakkamati,avakkamati,Avakkamati,Avakkamati，（ava + kam + a），进入，淹没。~kami，【过】。（p41）,10,1
87773,zh,4,avakkanta,avakkanta,Avakkanta,Avakkanta，（avakkamati 的【过分】），已困扰，已被淹没。（p41）,9,1
87785,zh,4,avakkanti,avakkanti,Avakkanti,Avakkanti，【阴】 进入。（p41）,9,1
87800,zh,4,avakkara,avakkāra,Avakkāra,Avakkāra，【阳】1．丢弃，2．拒绝。~pā ti，【阴】污水盆。（p41）,8,1
87823,zh,4,avakkhipana,avakkhipana,Avakkhipana,Avakkhipana，【中】 放下，丢下。（p41）,11,1
87833,zh,4,avakkhipati,avakkhipati,Avakkhipati,Avakkhipati，（ava + khip + a），丢下， 降低， 投下。 ~khipi，【过】。（p41）,11,1
87870,zh,4,avakujja,avakujja,Avakujja,Avakujja，【形】 脸向下的，弯腰的。（p41）,8,1
87899,zh,4,avalakkhana,avalakkhaṇa,Avalakkhaṇa,Avalakkhaṇa，【形】 丑陋的，不幸的征兆。（p43）,11,1
87908,zh,4,avalambana,avalambana,Avalambana,Avalambana，【中】 1．悬挂。 2．帮助。（p43）,10,1
87917,zh,4,avalambati,avalambati,Avalambati,Avalambati，（ava + lab + ṃ-a），悬挂。 avalambi，【过】。 avalambita，【过分】。（p43）,10,1
87945,zh,4,avalehana,avalehana,Avalehana,Avalehana，【中】 舔。（p43）,9,1
87952,zh,4,avalekhana,avalekhana,Avalekhana,Avalekhana，【中】 擦去，刮掉。 ~kaṭṭha，【中】 作为刮东西的竹片子。（p43）,10,1
87993,zh,4,avalepana,avalepana,Avalepana,Avalepana，【中】 涂，涂抹灰泥。（p43）,9,1
88005,zh,4,avali,āvalī,Āvalī,Āvalī，【阴】 排，线。（p58）,5,1
88016,zh,4,avalikhati,avalikhati,Avalikhati,Avalikhati，（ava + likh + a），刮掉， 切片。 avalikhi，【过】。（p43）,10,1
88025,zh,4,avalimpati,avalimpati,Avalimpati,Avalimpati，（ava + lip + ṃ-a），涂上，涂以灰泥。 avalimpi，【过】。（p43）,10,1
88091,zh,4,avamaneti,avamāneti,Avamāneti,Avamāneti，（ava + man + e），轻视，不敬。 avamānesi，【过】。 avamata，avamānita，【过分】。（p43）,9,1
88102,zh,4,avamangala,avamaṅgala,Avamaṅgala,Avamaṅgala，【中】 坏运，凶兆。 【形】 不吉利的。（p43）,10,1
88131,zh,4,avamannana,avamaññanā,Avamaññanā,Avamaññanā，【阴】 avamāna，【阳】 avamānana，【中】 轻视，忽视，不敬。（p43）,10,1
88138,zh,4,avamannati,avamaññati,Avamaññati,Avamaññati，（ava + man + ya），藐视，轻视。 avamaññi，【过】。（p43）,10,1
88204,zh,4,avanati,avanati,Avanati,Avanati，【阴】 弯下，弯曲。（p42）,7,1
88279,zh,4,avani,avani,Avani,Avani，【阴】 土地。（p42）,5,1
88324,zh,4,avanna,avaññā,Avaññā,Avaññā，【阴】 轻视，失礼，无礼。（p42）,6,1
88337,zh,4,avanna,avaṇṇa,Avaṇṇa,Avaṇṇa，【阳】 责备，坏名声。（p42）,6,1
88408,zh,4,avannata,avaññāta,Avaññāta,Avaññāta，（avajānāti 的【过分】）。（p42）,8,1
88503,zh,4,avapa,āvāpa,Āvāpa,Āvāpa，【阳】 陶工的火炉，烤箱。（p58）,5,1
88556,zh,4,avapurana,avāpuraṇa,Avāpuraṇa,Avāpuraṇa，【中】 钥匙。（p44）,9,1
88569,zh,4,avapurati,avāpurati,Avāpurati,Avāpurati，（ava + ā + pur + a），打开。 avāpuri，【过】。（p44）,9,1
88614,zh,4,avarana,āvaraṇa,Āvaraṇa,Āvaraṇa，【中】 关闭，障碍，棒（用作栅栏），屏（掩蔽物）。（p58）,7,1
88660,zh,4,avaraniya,āvaraṇīya,Āvaraṇīya,Āvaraṇīya，【形】阻碍的，障碍的。（p58）,9,1
88677,zh,4,avarati,āvarati,Āvarati,Āvarati，（ā + var + a），关在外面，遮住，阻隔。 āvari，【过】。（p58）,7,1
88732,zh,4,avariya,āvariya,Āvariya,Āvariya，【独】 阻隔了。（p58）,7,1
88747,zh,4,avarodhaka,avarodhaka,Avarodhaka,Avarodhaka，【阳】 妨害者。（p43）,10,1
88751,zh,4,avarodhana,avarodhana,Avarodhana,Avarodhana，【中】 障碍。（p43）,10,1
88790,zh,4,avarundhati,avarundhati,Avarundhati,Avarundhati，（ava + rudh + ṃ-a），抑制，围攻，监禁。 avarundhi，【过】。（p43）,11,1
88809,zh,4,avasa,āvāsa,Āvāsa,Āvāsa，【阳】 家，住宅。 āvāsika，【形】 居民。（p58）,5,1
88876,zh,4,avasana,avasāna,Avasāna,Avasāna，【中】 结束，终点，停止。（p43）,7,1
88959,zh,4,avasara,avasara,Avasara,Avasara，【阳】 偶然性，机会。（p43）,7,1
88978,zh,4,avasarati,avasarati,Avasarati,Avasarati，（ava + sar + a），下去，到达。 avasari，【过】。 avasaṭa，【过分】。（p43）,9,1
89014,zh,4,avasatha,āvasatha,Āvasatha,Āvasatha，【阳】 住所，住处，休息的房子。（p58）,8,1
89052,zh,4,avasati,āvasati,Āvasati,Āvasati，（ā + vas + a） 居住，住，居。 āvasi，【过】。（p58）,7,1
89102,zh,4,avasesa,avasesa,Avasesa,Avasesa，【中】 残余。 【形】 剩余的。（p43）,7,1
89174,zh,4,avasesaka,avasesaka,Avasesaka,Avasesaka，【中】 所剩余的。（p43）,9,1
89446,zh,4,avasincati,avasiñcati,Avasiñcati,Avasiñcati，（ava + sic + ṃ-a），灌注，洒。 avasiñci，【过】。（p43）,10,1
89466,zh,4,avasissati,avasissati,Avasissati,Avasissati，（ava + sis + ya），被留下，剩余。 avasissi，【过】。（p43）,10,1
89498,zh,4,avasitta,avasitta,Avasitta,Avasitta，（avasiñcati 的【过分】）。（p43）,8,1
89510,zh,4,avasittha,avasiṭṭha,Avasiṭṭha,Avasiṭṭha，（avasissati 的【过分】），已剩余，已剩下。（p43）,9,1
89650,zh,4,avassaṃ,avassaṃ,Avassaṃ,Avassaṃ，【副】 不可避免。（p43）,7,1
89738,zh,4,avassaya,avassaya,Avassaya,Avassaya，【阳】 支持，帮忙。（p44）,8,1
89765,zh,4,avassayati,avassayati,Avassayati,Avassayati，参考 avasseti。（p44）,10,1
89782,zh,4,avasseti,avasseti,Avasseti,Avasseti，（ava + si + e），倚靠，仰赖。 avassayi，【过】。（p44）,8,1
89788,zh,4,avassika,avassika,Avassika,Avassika，【形】 刚出家的，出家后还未有戒腊。（p44）,8,1
89808,zh,4,avassita,avassita,Avassita,Avassita，（avasseti 的【过分】）。（p44）,8,1
89829,zh,4,avassuta,avassuta,Avassuta,Avassuta，【形】 充满欲望的，好色的。（p44）,8,1
89864,zh,4,avasussana,avasussana,Avasussana,Avasussana，【中】 干涸，枯竭，凋谢。（p43）,10,1
89871,zh,4,avasussati,avasussati,Avasussati,Avasussati，（ava + sus + ya），干涸，枯竭，凋谢。 avasussi，【过】。（p43）,10,1
89888,zh,4,avata,āvaṭa,Āvaṭa,Āvaṭa，（āvarati 的【过分】），已复盖，已戴（面纱），已禁止。（p57）,5,1
89898,zh,4,avata,āvāṭa,Āvāṭa,Āvāṭa，【阳】 深坑。（p58）,5,1
89922,zh,4,avataṃsa,avataṃsa,Avataṃsa,Avataṃsa，【阳】 装饰盔上的花环。（p42）,8,1
89958,zh,4,avatarana,avatarana,Avatarana,Avatarana，【中】 avatāra，【阳】 降，进入，跳入。（p42）,9,1
89969,zh,4,avatarati,avatarati,Avatarati,Avatarati，（ava + tar + a），降， 进入，跳入。avatari，【过】。（p42）,9,1
90006,zh,4,avatinna,avatiṇṇa,Avatiṇṇa,Avatiṇṇa，（avatarati 的【过分】），已跌入，已受影响。（p42）,8,1
90031,zh,4,avatta,āvaṭṭa,Āvaṭṭa,Āvaṭṭa，【阳】 1．圆周。 2．漩涡。 3．扭转的。（p57）,6,1
90041,zh,4,avatta,āvatta,Āvatta,Āvatta，【形】 （āvattati 的【过分】），已后退。 【中】 旋紧，旋转，弯曲。（p58）,6,1
90105,zh,4,avattaka,āvattaka,Āvattaka,Āvattaka，āvattī，【形】 回来，返回的人。（p58）,8,1
90132,zh,4,avattana,āvaṭṭana,Āvaṭṭana,Āvaṭṭana，【中】 1．旋转的。 2．诱惑。 3．着魔 被魔鬼控制了的状态。 āvaṭṭī，【形】 诱骗。（p57）,8,1
90144,zh,4,avattana,āvattana,Āvattana,Āvattana，【中】 转，回返。（p58）,8,1
90210,zh,4,avattati,āvaṭṭati,Āvaṭṭati,Āvaṭṭati，（ā + vaṭṭ + a），转向前的又转向后的，旋转。 āvaṭṭi，【过】。（p57）,8,1
90220,zh,4,avattati,āvattati,Āvattati,Āvattati，（ā + vat + a），回去，回过头。 āvatti，【过】。 āvattita，【过分】。（p58）,8,1
90240,zh,4,avatteti,āvaṭṭeti,Āvaṭṭeti,Āvaṭṭeti，（ā + vaṭṭ + e），1．旋转。 2．诱骗，转换。（p57）,8,1
90248,zh,4,avatteti,āvatteti,Āvatteti,Āvatteti，参考 āvaṭṭeti。（p58）,8,1
90293,zh,4,avatthana,avaṭṭhāna,Avaṭṭhāna,Avaṭṭhāna，【中】 avaṭṭhiti，【阴】 位置，姿势。（p42）,9,1
90349,zh,4,avattharana,avattharaṇa,Avattharaṇa,Avattharaṇa，【中】 1．排列。 2．遮没的，3．击败。（p42）,11,1
90365,zh,4,avattharati,avattharati,Avattharati,Avattharati，（ava + thar + a），遮没，击败。~thari，【过】。（p42）,11,1
90380,zh,4,avatthata,avatthaṭa,Avatthaṭa,Avatthaṭa，（avattharati 的【过分】）。（p42）,9,1
90419,zh,4,avatthika,āvatthika,Āvatthika,Āvatthika，【形】 适合的，最初的，原始的。（p58）,9,1
90533,zh,4,avattiya,āvattiya,Āvattiya,Āvattiya，【形】 可转的，可归还的。（p58）,8,1
90595,zh,4,avayava,avayava,Avayava,Avayava，【阳】肢，一部份，要素。（p43）,7,1
90743,zh,4,avebhangiya,avebhaṅgiya,Avebhaṅgiya,Avebhaṅgiya，【形】 不可分布的。（p45）,11,1
90758,zh,4,avecca,avecca,Avecca,Avecca，【独】 知道了。 ~pasāda，【阳】 完美的信心。（p45）,6,1
90875,zh,4,avekkhana,avekkhana,Avekkhana,Avekkhana，【中】 看着，考虑。（p45）,9,1
90885,zh,4,avekkhati,avekkhati,Avekkhati,Avekkhati，（ava + ikkh + a），看着，考虑。 avekkhi，【过】。 avekkhita，【过分】。（p45）,9,1
