id,lang,sn,word_en,word,word2,note
40073,jp,18,andhaka,andhaka,Andhaka,Andhaka：m. 案達羅派 [南インド・アンドラ地方の大衆四派の総称].,7,1
40074,jp,18,andhaka,andhaka,Andhaka,andhaka：m. 黒蝿.,7,1
40273,jp,18,andu,andu,Andu,andu：m. [Sk. andu，andū，anduka] 鎖，拘鎖，綱. -ghara 獄舎. -bandhana 鎖縛.,4,1
40321,jp,18,aneja,aneja,Aneja,aneja：a. [an-ejā] 不動の，無動著の，無貪愛の.,5,1
40337,jp,18,anejja,ānejja,Ānejja,ānejja：ānañja，āneñja a. [a-iñjya，BSk. ānijya，āniñjya，aniñjya] 不動の. cf. āṇañja.,6,1
40343,jp,18,aneka,aneka,Aneka,aneka：a. [an-eka] 一つならざる，多くの，多数の. -dhā 多様に，種々に. -vihita 種々の.,5,1
40544,jp,18,anekamsika,anekaṃsika,Anekaṃsika,anekaṃsika：a. [an-eka-aṃsika] 一方ならざる，不決定の.,10,1
40782,jp,18,anelaka,aneḷaka,Aneḷaka,aneḷaka：a. [BSk. aneḍaka，anelaka] 清き，清浄の，完全な.,7,1
40795,jp,18,anelamuga,aneḷamūga,Aneḷamūga,aneḷamūga：a. [an-eḷa-mūga] 無羊唖の，賢善の.,9,1
40881,jp,18,anesana,anesanā,Anesanā,anesanā：f. [an-esanā] 邪求，不法，不適当.,7,1
40892,jp,18,anesi,anesi,Anesi,anesi：anesuṃ，nayati の aor.,5,1
40916,jp,18,aneti,āneti,Āneti,āneti：[ā-neti&lt;nī] =ānayati 導く，導き来る. opt. ānema，ānaye； imper. ānetha； fut. ānayissati，ānessati； inf. ānayituṃ； ger. ānetvā； aor. ānesi，ānayi，ānayiṃsu； pp. ānīta； pass. ānīyati，āniyyati； imper. āniyyataṃ； caus. ānāpeti.,5,1
40942,jp,18,anga,aṅga,Aṅga,aṅga：n. [〃] ① 部分，支分，肢体，身分，関心，理由. kiṃ aṅga いかにいわんや…においておや. ② 手の占相，手足判断. -jāta 生支，男根. -paccaṅga 肢節. -vāta 肢痛. -vijjā 手足占い，人相術.,4,1
40977,jp,18,angada,aṅgada,Aṅgada,aṅgada：m. [〃] 腕環，うでわ.,6,1
41094,jp,18,angana,aṅgaṇa,Aṅgaṇa,aṅgaṇa：n. [〃] ① 空地，中庭. ② 穢，煩悩.,6,1
41217,jp,18,angara,aṅgāra,Aṅgāra,aṅgāra：m. n. [〃] 炭火. -kāsu 火坑. -kāsupamā 火坑の譬喻. -thūpa 炭灰塔. -pabbata 炭火の山. -masi 炭灰.,6,1
41253,jp,18,angaraka,aṅgāraka,Aṅgāraka,aṅgāraka：a. 炭火の，赤色の. m. 火星.,8,1
41505,jp,18,angin,aṅgin,Aṅgin,aṅgin：a. 部分を有せる，肢分ある.,5,1
41510,jp,18,angirasa,aṅgīrasa,Aṅgīrasa,aṅgīrasa：m. アンギーラサ，放光者.,8,1
41523,jp,18,angirasi,aṅgīrasī,Aṅgīrasī,aṅgīrasī：f. 天女.,8,1
41533,jp,18,angula,aṅgula,Aṅgula,aṅgula：n. 指尺，指の長さ. -pabba指節，指の一節の長さ.,6,1
41571,jp,18,anguli,aṅguli,Aṅguli,aṅguli：f. [〃] 指. -patodaka 指で突くこと. -poṭha 弾指. -muddikā 指印，印章のついた指輪.,6,1
41635,jp,18,angulimala,aṅgulimāla,Aṅgulimāla,Aṅgulimāla：m. アングリマーラ，央掘摩羅，指鬘〔兇賊から仏弟子となる〕.,10,1
41743,jp,18,anguttara-nikaya,aṅguttara-nikāya,Aṅguttara-Nikāya,Aṅguttara-nikāya：m. 増支部，增一阿含経〔五部，四阿含の一〕.,16,1
41764,jp,18,anguttaratthakatha,aṅguttaraṭṭhakathā,Aṅguttaraṭṭhakathā,Aṅguttaraṭṭhakathā：f. 増支部義疏 = Manorathapūraṇī （AA.）.,18,1
41771,jp,18,anguttha,aṅguṭṭha,Aṅguṭṭha,aṅguṭṭha：n. [Sk. aṅguṣṭha] 拇指. -pada 拇指の跡.,8,1
41802,jp,18,anha,aṇha,Aṇha,aṇha：m. [=anha，Sk. ahna. cf. aha] 日. pubbaṇha，sāyaṇha.,4,1
41811,jp,18,anha,anha,Anha,anha：m. [= aṇha，Sk. ahan. cf. aha] 日，午. pubbanha 午前. majjhanha 日中. sāyanha 午後，夕方.,4,1
41814,jp,18,anhati,añhati,Añhati,añhati：（ppr. añhamāna） = asati.,6,1
41818,jp,18,ani,āṇi,Āṇi,āṇi：m. [〃] 橛，轄，くさび，鼓輻.,3,1
41873,jp,18,anibbatti,anibbatti,Anibbatti,anibbatti：f. [a-nibbatti] 不生成，不発生.,9,1
41896,jp,18,anibbisam,anibbisaṃ,Anibbisaṃ,anibbisaṃ：a. [a-nibbisaṃ&lt;nibbisati の ppr. m. sg. nom.] 得ることなく，見出さずして.,9,1
41929,jp,18,anicca,anicca,Anicca,anicca：a. [a-nicca] 無常の. aniccā saṅkhārā 諸行は無常なり. anicce dukkha-saññā 無常における苦想，無常苦想. anicce niccan ti vipallāso 無常を常なりとする顛倒.,6,1
42023,jp,18,aniccata,aniccatā,Aniccatā,aniccatā：f. 無常性.,8,1
42053,jp,18,aniccha,anicchā,Anicchā,anicchā：f. [an-icchā] 無求，無欲.,7,1
42104,jp,18,anidassana,anidassana,Anidassana,anidassana：n. [a-nidassana] 不可見，無見. -appaṭigha 無見無対. -sappaṭigha 無見有対.,10,1
42192,jp,18,anigha,anīgha,Anīgha,anīgha：anigha a. [an-īgha cf. īgha，nigha] 動転なき，無苦の，安静の，悶なき.,6,1
42223,jp,18,anika,anīka,Anīka,anīka：n. [〃] 軍隊，軍勢，兵隊. –agga 軍隊. -ṭṭha 衛兵. -dassana 閱兵.,5,1
42263,jp,18,aniketa,aniketa,Aniketa,aniketa：a. [a-niketa] 家なき. -sārin居家なき者.,7,1
42283,jp,18,anikilitavin,anikiḷītāvin,Anikiḷītāvin,anikiḷītāvin：a. → nikiḷitāvin.,12,1
42290,jp,18,anikkasava,anikkasāva,Anikkasāva,anikkasāva：a. [a-ni-kasāva] 無濁ならざる，濁穢ある.,10,1
42345,jp,18,anila,anila,Anila,anila：m. [&lt;an] 風.,5,1
42437,jp,18,animitta,animitta,Animitta,animitta：a. [a-nimitta] 無相の，無因相. -cetovimutti 無相心解脱. -samādhi 無相三昧.,8,1
42443,jp,18,animitta,animittā,Animittā,animittā：f. 無相女.,8,1
42534,jp,18,anindita,anindita,Anindita,anindita：a. [a-nindita] 過失なき，非難されざる.,8,1
42550,jp,18,anindiya,anindiya,Anindiya,anindiya：a. [a-nindiya] 非難すベからざる.,8,1
42564,jp,18,aninjana,aniñjana,Aniñjana,aniñjana：n. a. [an-iñjana] 不動，不動の.,8,1
42576,jp,18,aninjita,aniñjita,Aniñjita,aniñjita：a. [an-iñjita] 不動の.,8,1
42600,jp,18,anipphanna,anipphanna,Anipphanna,anipphanna：a. [a-nipphanna] 不完全の.,10,1
42612,jp,18,anirakata,anirākata,Anirākata,anirākata：a. [a-nirākata] 無視せず.,9,1
42636,jp,18,anisada,ānisada,Ānisada,ānisada：n. 臀部，しり. -aṭṭhi 尾閭骨.,7,1
42677,jp,18,anisamsa,ānisaṃsa,Ānisaṃsa,ānisaṃsa：m. [ā-ni-saṃsa，BSk. ānuśaṃsa，anuśaṃsa] 功徳，利益，勝利.,8,1
42759,jp,18,anissa,anissā,Anissā,anissā：f. [an-issā] 無嫉.,6,1
42780,jp,18,anissara,anissara,Anissara,anissara：a. [an-issara] 無自在の，主権なき.,8,1
42816,jp,18,anissayana,anissāyana,Anissāyana,anissāyana：n. [an-issāyana] 無嫉.,10,1
42822,jp,18,anissita,anissita,Anissita,anissita：a. [a-nissita] 無依の，不依止の.,8,1
42840,jp,18,anissukin,anissukin,Anissukin,anissukin：a. [an-issukin] 不嫉の.,9,1
42849,jp,18,anita,ānīta,Ānīta,ānīta：a. [āneti の pp.] 持ち来れる，将来せる.,5,1
42877,jp,18,aniti,anīti,Anīti,anīti：f. [an-īti] 息災，安全.,5,1
42885,jp,18,anitiha,anītiha,Anītiha,anītiha：a. [an-ītiha] 伝聞ならざる，噂話でない.,7,1
42894,jp,18,anitika,anītika,Anītika,anītika：a. 無災の，安全な，息災の.,7,1
42922,jp,18,anittha,aniṭṭha,Aniṭṭha,aniṭṭha：a. [an-iṭṭha，Sk. an-iṣṭa] 不好の. -rūpa 不好色.,7,1
42995,jp,18,anitthita,aniṭṭhita,Aniṭṭhita,aniṭṭhita：a. [a-niṭṭhita，Sk. a-niṣṭita] 不究竟の，不完結の.,9,1
43012,jp,18,anitthurin,aniṭṭhurin,Aniṭṭhurin,aniṭṭhurin：a. [a-niṭṭhurin] 冷酷ならざる，嫉視なき.,10,1
43019,jp,18,anivaraniya,anīvaraṇīya,Anīvaraṇīya,anīvaraṇīya：a. [a-nīvaraṇīya] 蓋障なき.,11,1
43073,jp,18,anivatti,anivatti,Anivatti,anivatti：f. [a-nivatti] 不退転.,8,1
43084,jp,18,anivattin,anivattin,Anivattin,anivattin：a. 不退転者.,9,1
43101,jp,18,anivesana,anivesana,Anivesana,anivesana：a. [a-nivesana] 住著なき，無執着の.,9,1
43165,jp,18,aniyanika,anīyānika,Anīyānika,anīyānika：a. [a-nīyānika] 不出離の，不出の.,9,1
43168,jp,18,aniyata,aniyata,Aniyata,aniyata：a. [a-niyata] 不決定の，不定の. -dhamma 不定法. -rāsi 不定聚.,7,1
43214,jp,18,aniyyanika,aniyyānika,Aniyyānika,aniyyānika：a. [a-niyyānika] 不出離の，不出の.,10,1
43247,jp,18,anjali,añjali,Añjali,añjali：m. [〃] 合掌. ~ṃ paṇāmeti 合掌を向ける. ~ṃ karoti，~ṃ paggaṇhāti 合掌をなす. -kamma 合掌業. -kata 合掌をなせる. -karaṇīya 合掌さるべき.,6,1
43286,jp,18,anjana,añjana,Añjana,añjana：n. [〃] ① 塗薬，点眼薬. ② 漆黒の，青黒色. ③ 漆黑樹.,6,1
43396,jp,18,anjani,añjanī,Añjanī,añjanī：f. 塗薬箱，膏薬壷.,6,1
43404,jp,18,anjani-salaka,añjani-salākā,Añjani-Salākā,añjani-salākā：f. 膏薬ベら.,13,1
43426,jp,18,anjasa,añjasa,Añjasa,añjasa：a. 真直なる，曲らない.,6,1
43450,jp,18,anjati,añjati,Añjati,añjati：[Sk. añjayati] 塗る，油を塗る. pp. añjita； caus. añjāpeti.,6,1
43469,jp,18,anjaya,añjaya,Añjaya,añjaya：a. 真直な cf. ajjava.,6,1
43484,jp,18,anjita,añjita,Añjita,añjita：a. [añjeti の pp.] 油を塗れる.,6,1
43503,jp,18,anka,aṅka,Aṅka,aṅka：m. [〃] 腰，胸，脇.,4,1
43563,jp,18,ankura,aṅkura,Aṅkura,aṅkura：m. 若芽，ひこばえ.,6,1
43596,jp,18,ankusa,aṅkusa,Aṅkusa,aṅkusa：m. [Sk. aṅkuśa] 鉤. -gayhasippa 鉤を使う術. -ggaha 象師.,6,1
43635,jp,18,anna,añña,Añña,añña：a. pron. [Sk. anya] 他の，異なる，余他の. aññe m. pl. nom. acc. 他の人々. aññena aññaṃ 相異なって，矛盾して. aññaṃ jīvaṃ aññaṃ sarīraṃ 命と身は相異なる. anañña 余ならず，それ自身. -tiṭṭhiya 異学，外道. -diṭṭhika 異見者，他見者. -vādaka 異説者. -sita 他に依止せる.,4,1
43654,jp,18,anna,aññā,Aññā,aññā：f. [Sk. ājñā] 了知，完全智，開悟，已知. -citta 知解心，了知心. aññindriya已知根.,4,1
43679,jp,18,anna,anna,Anna,anna：n. [〃] 食，食物. -da 食を与える者. -pāna 食物飲物.,4,1
43695,jp,18,anna-kondanna,aññā-koṇḍañña,Aññā-Koṇḍañña,Aññā-Koṇḍañña：開悟の憍陳如，阿若憍陳如 [五比丘の一].,13,1
43755,jp,18,annada,aññadā,Aññadā,aññadā：adv. [añña-dā] 異時に，他時に.,6,1
43775,jp,18,annadatthu,aññadatthu,Aññadatthu,aññadatthu：adv. [aññad atthu 他があれ] 何はともあれ，さもあらばあれ，必ずや. -dasa 全見者，普見者. -hara 何物にでも取り行く人.,10,1
43874,jp,18,annamanna,aññamañña,Aññamañña,aññamañña：a. [añña-añña] 他と他，相互，展転. aññamaññaṃ adv. 相互に. -paccaya 相互縁.,9,1
44028,jp,18,annana,aññāṇa,Aññāṇa,aññāṇa：n. [a-ñāṇa] 無智.,6,1
44066,jp,18,annanaka,aññāṇaka,Aññāṇaka,aññāṇaka：a. 無智なる，無智.,8,1
44250,jp,18,annata,aññāta,Aññāta,aññāta：① a. [ājānāti の pp.] 了知せる，開悟せる. -mānin 開悟せりとの慢ある人，了知せると思える人. ② a. [a-ñāta] 無知なる.,6,1
44328,jp,18,annatar,aññātar,Aññātar,aññātar：m. 了知者，開悟者.,7,1
44331,jp,18,annatara,aññatara,Aññatara,aññatara：a. [añña の比較級] 隨一，二者の一，或る.,8,1
44410,jp,18,annatavin,aññātāvin,Aññātāvin,aññātāvin：a. 了知せる，開悟せる，具知の. -indriya 具知根.,9,1
44419,jp,18,annatha,aññathā,Aññathā,aññathā：adv. [añña-thā] 他の方法で，異なって. -cariya 異修行. -tta 変異，異心. -bhāva 異なった存在，他の状態，変化，変異.,7,1
44453,jp,18,annati,aññāti,Aññāti,aññāti：= ājānāti aor. aññāsi.,6,1
44462,jp,18,annatika,aññātika,Aññātika,aññātika：a. [a-ñātika] 非親里の，親戚ならざる.,8,1
44505,jp,18,annatra,aññatra,Aññatra,aññatra：① adv. [añña-tra] 他処で. ② prep. = ṭhapetvā （abl. instr. をとる） 除いては，以外では. kiṃ karaṇīyaṃ aññatra dhammacariyāya 法行を除いては何がなさるべきであるか.,7,1
44565,jp,18,annatukama,aññātukāma,Aññātukāma,aññātukāma：a. [ā-jānātu-kāma] 了知せんと欲する，開悟を欲する.,10,1
44583,jp,18,annava,aṇṇava,Aṇṇava,aṇṇava：n. [Sk. arṇa，arṇava] 海，海洋，河.,6,1
44639,jp,18,annaya,aññāya,Aññāya,aññāya：[ājānāti の ger.] 了知して，開悟して.,6,1
44649,jp,18,annaya,annaya,Annaya,annaya：= anvaya.,6,1
44702,jp,18,anodaka,anodaka,Anodaka,anodaka：a. [an-udaka] 無水の，乾いた.,7,1
44737,jp,18,anodhiso,anodhiso,Anodhiso,anodhiso：adv. [an-odhi の abl.] 制限なく.,8,1
44769,jp,18,anoggata,anoggata,Anoggata,anoggata：a. [an-oggata] 没せざる.,8,1
44793,jp,18,anoja,anojā,Anojā,anojā：anojakā f. 赤花の灌木.,5,1
44829,jp,18,anoka,anoka,Anoka,anoka：n. [an-oka] 無家，非家. -cārin 非家行者，無世欲者.,5,1
44914,jp,18,anoma,anoma,Anoma,anoma：a. [an-oma] 最下ならざる，すぐれたる，最高の. -pañña 高慧者. -vaṇṇa 妙色者.,5,1
44957,jp,18,anomajjati,anomajjati,Anomajjati,anomajjati：[anu-ava-majjati] 順次に摩擦す.,10,1
45020,jp,18,anonamati,anonamati,Anonamati,anonamati：[an-onamati] 下曲す，曲がる. ppr. anonamanta 曲らざる. anonami-daṇḍa 曲らざる杖.,9,1
45066,jp,18,anorapara,anorapāra,Anorapāra,anorapāra：a. [an-ora-pāra] 此岸・彼岸ならざる.,9,1
45099,jp,18,anosita,anosita,Anosita,anosita：a. [an-ava-sita] 近づかざる，住せざる.,7,1
45119,jp,18,anotatta,anotatta,Anotatta,Anotatta：m. 阿耨達，無熱悩 [雪山の池].,8,1
45163,jp,18,anottappa,anottappa,Anottappa,anottappa：n. [an-ottappa] 無愧.,9,1
45195,jp,18,anottappin,anottappin,Anottappin,anottappin：anottāpin a. [&lt;anottappa] 無愧の，無恥の.,10,1
45204,jp,18,anovadaka,anovādaka,Anovādaka,anovādaka：a. [an-ovādaka] 訓誡に従わない.,9,1
45229,jp,18,anovassaka,anovassaka,Anovassaka,anovassaka：a. [an-ovassaka] 降雨のなき，乾燥せる.,10,1
45250,jp,18,anta,anta,Anta,anta：① m. [〃] 終極，目的，極限，辺，極端. -gāmin 終局に達する. -gū 極に達せる，達人. -ggāhika-diṭṭhi 辺見，辺執見. antaṃ karoti 終りを作る，終滅さす，滅す. ② n. [Sk. āntra&lt;antra] 腸，小腸. -guṇa 腸間膜.,4,1
45344,jp,18,antaka,antaka,Antaka,antaka：m. [〃] 死神，死魔，悪魔.,6,1
45376,jp,18,antalikkha,antalikkha,Antalikkha,antalikkha：n. [Sk. antarikṣa] 空間，空中，虚空.,10,1
45413,jp,18,antamaso,antamaso,Antamaso,antamaso：adv. [antama の abl.，BSk. antaśaḥ] 乃至.,8,1
45469,jp,18,antara,antara,Antara,antara：a. n. prep. [Sk. antar，BSk. antara] 内の，中間の； 機会，中間，障碍. abl. antarā 途中で，中間で. antaraṃ karoti 距離をおく，離れる； 除く，滅ぼす. -aṭṭhaka 月の第八日の前後. -āpaṇa 売店，中店. -kappa 中劫. -ghara 家の中. -cara 闖入者. -bāhira 内外. -vāsaka 安陀衣，内衣. antarantare，antarantarena 両者の中間にて. antarantarā 時に，しばしば. antarena 中間に.,6,1
45490,jp,18,antara,antarā,Antarā,antarā：adv. [antara の abl.] その間に，時々に. -kathā 中間の話，暫時の談話. -kāja二人棒，天秤棒. -parinibbāyin 中般涅槃. -bhava 中有. -magge 中途にて. -maraṇa 中間死，中夭. antarā ca…antarā ca …と…との間で.,6,1
45535,jp,18,antaradhana,antaradhāna,Antaradhāna,antaradhāna：n. [cf. antaradhāyati] 滅没，隠没.,11,1
45572,jp,18,antaradhayati,antaradhāyati,Antaradhāyati,antaradhāyati：[antara-dhāyati&lt;dhā] 滅没す，消失す. ppr. antaradhāyamāna； aor. antaradhāyi，antaradhāyisi，antaradhāyatha； pp. antarahita； caus. antaradhāpeti.,13,1
45624,jp,18,antarahita,antarahita,Antarahita,antarahita：a. [antaradhāyati の pp.] 消失せる，滅没せる.,10,1
45813,jp,18,antaraya,antarāya,Antarāya,antarāya：① m. [antara-aya] 障碍，障難，妨難. ② = antarā その中に.,8,1
45851,jp,18,antarayika,antarāyika,Antarāyika,antarāyika：a. [&lt;antarāya] 障碍の.,10,1
45876,jp,18,antarika,antarika,Antarika,antarika：a. [&lt;antara] 中間の，間接の.,8,1
45886,jp,18,antarika,antarikā,Antarikā,antarikā：f. [&lt;antarika] 内部，内側，付近，範囲，中間，すき間.,8,1
45937,jp,18,antavant,antavant,Antavant,antavant：a. [anta-vant] 有限なる.,8,1
45968,jp,18,antepura,antepura,Antepura,antepura：n. [ante-pura] 内宮，後宮.,8,1
46025,jp,18,antevasikat,antevāsikat,Antevāsikat,antevāsikat：antevāsin m. 内住者，阿闍梨の弟子.,11,1
46062,jp,18,antima,antima,Antima,antima：a. [anta の最上級] 最終の，最後の. -jāti 最後生. -deha 最後身. -bhava 最後有. -sarīra 最後身.,6,1
46138,jp,18,anto,anto,Anto,anto：prep. [Sk. antaḥ] 内，内に. -jaṭā 内縛. -nagara 城内，市内. -nimugga 中に没せる. -mana 内気の. -vihāra 精舎内，寺内.,4,1
46725,jp,18,anu,aṇu,Aṇu,aṇu：a. [〃] 微少の，微細の，原子の. -thūla 細粗. -matta 微量の，少量の. -sahagata 微倶の.,3,1
46737,jp,18,anu-,anu-,Anu-,anu-：pref. [〃] 随いて，次に，順じて，従って，倶に.,4,1
46767,jp,18,anubaddha,anubaddha,Anubaddha,anubaddha：a. [anubandhati の pp.] 随結せる，従える.,9,1
46779,jp,18,anubala,anubala,Anubala,anubala：n. [anu-bala] 後続部隊，従軍.,7,1
46797,jp,18,anubandha,anubandha,Anubandha,anubandha：m. [anu-bandha] 随縛，束縛.,9,1
46834,jp,18,anubandhati,anubandhati,Anubandhati,anubandhati：[anu-bandhati] 随結す，従う，追跡す. aor. anubandhi，anubandhissaṃ，anubandhisuṃ； ger. anubandhitvā； grd. anubandhitabba； pp. anubaddha.,11,1
46870,jp,18,anubhaga,anubhāga,Anubhāga,anubhāga：m. [anu-bhāga] 残部，余分.,8,1
46878,jp,18,anubhanana,anubhaṇanā,Anubhaṇanā,anubhaṇanā：f. [anu-bhaṇana] 訓誡，叱責.,10,1
46883,jp,18,anubhasati,anubhāsati,Anubhāsati,anubhāsati：[anu-bhāsati] 随説す，くり返す.,10,1
46890,jp,18,anubhava,anubhāva,Anubhāva,anubhāva：=ānubhāva m. 威力，勢力，威神カ.,8,1
46895,jp,18,anubhava,ānubhāva,Ānubhāva,ānubhāva：m. =anubhāva 威力，威神力.,8,1
46927,jp,18,anubhavana,anubhavana,Anubhavana,anubhavana：n. [&lt;anubhavati] 領納，経験.,10,1
46974,jp,18,anubhavata,anubhāvatā,Anubhāvatā,anubhāvatā：f. 威カ.,10,1
46979,jp,18,anubhavati,anubhavati,Anubhavati,anubhavati：anubhoti [anu-bhavati] 経験す，領納す，受ける. anubhomi，anubhoma，anubhoti，anubhonti； fut. anubhavissati； ppr. anubhavamāna； aor. anubhavi，anubhosi； ger. anubhavitvā，anubhaviyāna； pp. anubhūta； pass. anubhūyati.,10,1
47018,jp,18,anubhirati,anubhīrati,Anubhīrati,anubhīrati：[anu-bhṛ の pass.] 運ばれる. ppr. anubhīramāna. cf. anuhīrati.,10,1
47036,jp,18,anubhuta,anubhūta,Anubhūta,anubhūta：a. n. [anubhavati の pp.] 経験せる，苦しめる，経験，苦痛.,8,1
47067,jp,18,anubhuyati,anubhūyati,Anubhūyati,anubhūyati：[anubhavati の pass.] 経験される，受ける. ppr. anubhūyamāna.,10,1
47080,jp,18,anubodha,anubodha,Anubodha,anubodha：m. [&lt;anu-budh] 随覚，了悟. -ñāṇa 随覚智.,8,1
47098,jp,18,anubodhati,anubodhati,Anubodhati,anubodhati：[anu-budh] 理解す，さとる. aor. anubodhiṃ； ppr. anubodhaṃ.,10,1
47123,jp,18,anubruheti,anubrūheti,Anubrūheti,anubrūheti：[anu-brūheti] 増大せしむ，増修す，修習す. opt. anubrūhaye； imper. anubrūhehi； aor. anubrūhayiṃ； inf. anubrūhetuṃ； pp. anubrūhita.,10,1
47142,jp,18,anubuddha,anubuddha,Anubuddha,anubuddha：a. [anu-bujjhati&lt;budh の pp.] 随覚せる，悟覚された.,9,1
47167,jp,18,anubujjhati,anubujjhati,Anubujjhati,anubujjhati：[anu-budh] 随覚す，想い起こす. pp. anubuddha.,11,1
47184,jp,18,anubyanjana,anubyañjana,Anubyañjana,anubyañjana：=anuvyañjana.,11,1
47223,jp,18,anucankamana,anucaṅkamana,Anucaṅkamana,anucaṅkamana：n. 遊歩.,12,1
47233,jp,18,anucankamati,anucaṅkamati,Anucaṅkamati,anucaṅkamati：[anu-caṅkamati] 遊歩す，随歩す. aor. 1sg. anucaṅkamisaṃ； caus. anucaṅkamāpeti.,12,1
47245,jp,18,anucara,anucara,Anucara,anucara：m. [〃] 伴侶，従者.,7,1
47263,jp,18,anucarati,anucarati,Anucarati,anucarati：[anu-carati] 随行する，従う，実行する. pp. anuciṇṇa，anucarita.,9,1
47278,jp,18,anucarita,anucarita,Anucarita,anucarita：anuciṇṇa [anucarati の pp.] 随行せる，実行せる，従伴せる，関係せる.,9,1
47288,jp,18,anucariya,anucariyā,Anucariyā,anucariyā：f. 追随，随行.,9,1
47318,jp,18,anucchavika,anucchavika,Anucchavika,anucchavika：anucchaviya a. [anu-chavi-ka] 随皮の，適当なる，相応せる.,11,1
47396,jp,18,anucinteti,anucinteti,Anucinteti,anucinteti：[anu-cinteti] 沈思する，思索する.,10,1
47439,jp,18,anudahati,anuḍahati,Anuḍahati,anuḍahati：anudahati [anu-ḍahati] 焼け尽くす，破壊す，消尽す. pass. anuḍayhati.,9,1
47482,jp,18,anudaya,anudayā,Anudayā,anudayā：anuddayā f. [anu-dayā] 憐愍，哀愍，愛憐.,7,1
47498,jp,18,anudda,anuddā,Anuddā,anuddā：=anudayā，anuddayā.,6,1
47527,jp,18,anuddayata,anuddayatā,Anuddayatā,anuddayatā：f. [anuddaya-tā] 憐愍，哀愍.,10,1
47560,jp,18,anuddhamseti,anuddhaṃseti,Anuddhaṃseti,anuddhaṃseti：[anu-dhaṃseti&lt;dh-vaṃs の caus.] 堕落さす，叱責す，誹謗す. pp. anuddhasta.,12,1
47579,jp,18,anuddharin,anuddharin,Anuddharin,anuddharin：a. [an-uddharin] 躁心なき，落着いた.,10,1
47584,jp,18,anuddhasta,anuddhasta,Anuddhasta,anuddhasta：a. [anuddhaṃseti の pp.] 堕落せる，悪化せる.,10,1
47596,jp,18,anuddhata,anuddhata,Anuddhata,anuddhata：a. [an-uddhata] 掉挙ならざる，躁心なき，落著きたる.,9,1
47633,jp,18,anudhamma,anudhamma,Anudhamma,anudhamma：n. [anu-dhamma] 随法，如法. -cārin 随法行者. -paṭipatti 随法行.,9,1
47665,jp,18,anudhammata,anudhammatā,Anudhammatā,anudhammatā：f. 随法性.,11,1
47683,jp,18,anudhavati,anudhāvati,Anudhāvati,anudhāvati：[anu-dhāvati&lt;dhāv] 従い走る，従う，追跡す，遂行す.,10,1
47698,jp,18,anudhavin,anudhāvin,Anudhāvin,anudhāvin：n. [cf. anudhāvati] 随走者.,9,1
47705,jp,18,anudisa,anudisā,Anudisā,anudisā：f. [anu-disā] 四方の中間，四維.,7,1
47722,jp,18,anuditthi,anudiṭṭhi,Anudiṭṭhi,anudiṭṭhi：f. [anu-diṭṭhi] 随見，邪見，見.,9,1
47732,jp,18,anuduta,anudūta,Anudūta,anudūta：m. [anu-dūta] 随伴者，随行使者.,7,1
47745,jp,18,anuga,anuga,Anuga,anuga：a. [&lt;anu-gam] 従う，随順する，従順なる.,5,1
47765,jp,18,anugacchati,anugacchati,Anugacchati,anugacchati：[anu-gacchati] 従う，随順す. aor. 3sg. anugamāsi，anvagā，3pl. anvagū； pass. anugammati； pp. anugata.,11,1
47808,jp,18,anugamanika,anugāmanika,Anugāmanika,anugāmanika：anugāmin a. 随従する，従える.,11,1
47835,jp,18,anuganhati,anugaṇhāti,Anugaṇhāti,anugaṇhāti：anuggaṇhāti [anu-gaṇhāti] 摂受す，摂益す，資助す，教護す. aor. anuggahi； imper. anuggaṇha； pp. anuggahīta； pass. anugayhati.,10,1
47855,jp,18,anugata,anugata,Anugata,anugata：a. [anugacchati の pp.] 随行せる，従える，犠牲となれる，苦しめる.,7,1
47877,jp,18,anugati,anugati,Anugati,anugati：f. [&lt;anu-gam] 随従，従属，依止.,7,1
47896,jp,18,anugayati,anugāyati,Anugāyati,anugāyati：[anu-gāyati] 随い歌う，随唱す，讃唱す. fut. 1sg. anugāyissaṃ.,9,1
47903,jp,18,anugayhati,anugayhati,Anugayhati,anugayhati：[anugaṇhāti の pass.] 摂受される，助けられる ppr. anugayhamāna.,10,1
47906,jp,18,anuggaha,anuggaha,Anuggaha,anuggaha：① m. [&lt;anu-grah] 摂受，摂益，資助. ② a. [an-uggaha] 不取の.,8,1
47923,jp,18,anuggahaka,anuggāhaka,Anuggāhaka,anuggāhaka：a. 摂受する，資助する，教護する.,10,1
47963,jp,18,anuggahi,anuggahi,Anuggahi,anuggahi：anugaṇhāti の aor.,8,1
47975,jp,18,anuggahita,anuggahīta,Anuggahīta,anuggahīta：anuggahita a. [anugaṇhāti の pp.] 摂受されたる，資助されたる，教護されたる.,10,1
48040,jp,18,anugghata,anugghāta,Anugghāta,anugghāta：a. [an-ugghāta] よろめかない，不動の.,9,1
48074,jp,18,anugiddha,anugiddha,Anugiddha,anugiddha：a. [anugijjhati の pp.] 随貪せる，貪求せる.,9,1
48086,jp,18,anugijjhati,anugijjhati,Anugijjhati,anugijjhati：[anu-gijjhati] 随貪す，貪求す. pp. anugiddha.,11,1
48108,jp,18,anugiyati,anugīyati,Anugīyati,anugīyati：[anu-gai の pass.] 唱えられる，学ばれる.,9,1
