138474,vi,16,civaraadhitthana,cīvaraadhiṭṭhāna,cīvaraadhiṭṭhāna,cīvaraadhiṭṭhāna：việc chú nguyện một lá y mới trước khi dùng việc này chỉ có thể thực hiện trong những thời điểm hợp luật．đối với tam y thì trong mùa tăng y hoặc lúc y cũ đã rách nát và có được y mới trong số lượng được phép （trường hợp này có thể xảy ra bất cứ lúc nào trong năm），đối với y tắm mưa thì chỉ có thể làm việc chú nguyện trong bốn tháng mưa，vải rịt ghẻ thì trong thời điểm bị bệnh sau khi đã qua khỏi thời điểm được phép，y tắm hay vải rịt ghẻ phải được hợp thức hóa （vikappana） bằng phép xả （paccuddharana）,16,1
138494,vi,16,civarabhajaka,cīvarabhājaka,cīvarabhājaka,cīvarabhājaka：vị tỳ khưu có trách nhiệm phân phối y áo cho chư tăng,13,1
138523,vi,16,civaracetapana,cīvaracetāpana,cīvaracetāpana,cīvaracetāpana：thuật ngữ chỉ phần tịnh tài được thí chủ chuẩn bị cho việc mua sắm y hay vải may y cho tỳ khưu,14,1
138542,vi,16,civaradanasamaya,cīvaradānasamaya,cīvaradānasamaya,cīvaradānasamaya：= cīvarakālasamaya,16,1
138607,vi,16,civarakala,cīvarakāla,cīvarakāla,cīvarakāla：（samaya）thời điểm được phép nhận y mới đối với tỳ khưu thọ y kaṭhina thì hạn định trong năm tháng sau ngày tự tứ các vị khác chỉ có một tháng sau ngày tự tứ trong thời gian này，các tỳ khưu được phép cất giữ hơn ba y và không cần chú nguyện hay làm hợp thức hóa （vikappanā） bằng phép nguyện xả xem chữ paccuddharana,10,1
138671,vi,16,civarakutika,cīvarakuṭikā,cīvarakuṭikā,cīvarakuṭikā：mùng che muỗi hợp luật,12,1
138706,vi,16,civaranidahaka,cīvaranidahaka,cīvaranidahaka,cīvaranidahaka：vị tỳ khưu được tăng chúng chỉ định là người bảo quản y dư của tập thể,14,1
138784,vi,16,civarapatiggahaka,cīvarapatiggahaka,cīvarapatiggahaka,cīvarapatiggahaka：vị tỳ khưu được tăng chúng đề cử làm người thọ y kaṭhina,17,1
138847,vi,16,civararajju,cīvararajju,cīvararajju,cīvararajju：dây sào phơi y,11,1
138876,vi,16,civarasankamaniya,cīvarasaṅkamanīya,cīvarasaṅkamanīya,cīvarasaṅkamanīya：từ gọi vị tỳ khưu ni tự tiện dùng y của bạn tu mà không xin phép trước tội ba dật đề,17,1
138934,vi,16,civaravamsa,cīvaravaṃsa,cīvaravaṃsa,cīvaravaṃsa：cây sào phơi y，thường là một thân tre dài,11,1
139031,vi,16,cocapana,cocapāna,cocapāna,cocapāna：nước chuối ép,8,1
139048,vi,16,codakabhikkhu,codakabhikkhu,codakabhikkhu,codakabhikkhu：（=saṅgāmavacara）vị tỳ khưu đảm nhiệm vai trò giải trình tội trạng một bạn tu để tăng chúng giải quyết đương sự trước hết phải là một người không có vấn đề về hạnh kiểm，có từ tâm，giỏi kinh luật，biết thời vụ và khéo ăn nói．trong trường hợp chọn nhầm người bất xứng，chư tăng nên an ủi bị cáo nếu bị cáo quả thật có tội，tuyệt không nên oán trách bất cứ ai，kể cả người đã buộc tội mình,13,1
139077,vi,16,codana,codanā,codanā,codanā：sự cáo buộc hay việc giải trình tội trạng của tăng ni nào đó một cách minh chính，hợp luật việc giải quyết một tăng sự như vậy chỉ thành tựu khi có một tội trạng hẳn hoi và bị cáo phải được thông báo trước,6,1
140570,vi,16,culla,culla,culla,culla：（= cuḷḷa = culli）lò nấu tỳ khưu được phép dùng để nhuộm y,5,1
140806,vi,16,cunna,cuṇṇa,cuṇṇa,cuṇṇa：xà bông bột dùng để tắm rữa，gọi theo cách xưa là bột tắm tăng ni được phép dùng,5,1
140815,vi,16,cunnabhesajja,cuṇṇabhesajja,cuṇṇabhesajja,cuṇṇabhesajja：thuốc tán，thuốc bột,13,1
140818,vi,16,cunnacalini,cuṇṇacālinī,cuṇṇacālinī,cuṇṇacālinī：cái sàng hay giần tăng ni được dùng，chẳng hạn để sàng bột làm thuốc,11,1
143166,vi,16,daka,ḍāka,Ḍāka,Ḍāka：rau cải nói chung，còn tươi hay đã được nấu chín,4,1
144257,vi,16,dalhikamma,daḷhīkamma,daḷhīkamma,daḷhīkamma：miếng vải may dặm cho y thêm chắc，tỳ khưu được dùng trong trường hợp cần thiết,10,1
145541,vi,16,dandakamma,daṇḍakamma,daṇḍakamma,daṇḍakamma：thuật ngữ này thường dùng để gọi một lối xử phạt đối với một sa+di phạm lỗi，có nhiều hình thức，nhưng phổ biến vẫn là cấm vào trú xá của tăng trong thời gian chịu phạt từ này đôi lúc cũng được dùng dể chỉ hình thức xử phạt tương tự đối với một tỳ khưu hay tỳ khưu ni khi đương sự phạm lỗi （xem thêm culv） chẳng hạn khi một tỳ khưu có thái độ bất nhã với tỳ khưu ni，ni chúng có quyền không chào hỏi （avandiya）,10,1
145590,vi,16,dandakathalaka,daṇḍakathālaka,daṇḍakathālaka,daṇḍakathālaka：môi hay vá to có cán dài，dùng cho các nồi lớn tỳ khưu được dùng lúc nhuộm y,14,1
145594,vi,16,dandakathina,daṇḍakaṭhina,daṇḍakaṭhina,daṇḍakaṭhina：khung gỗ nhỏ nằm bên trong khung gỗ may y kaṭhina,12,1
145750,vi,16,dandasammuti,daṇḍasammuti,daṇḍasammuti,daṇḍasammuti：tuyên ngôn （nhị tác bạch） cho phép một tỳ khưu bệnh được phép dùng gậy，một vật không hợp luật đối với các tỳ khưu trong hoàn cảnh bình thường,12,1
145767,vi,16,dandasatthaka,daṇḍasatthaka,daṇḍasatthaka,daṇḍasatthaka：loại dao nhỏ dùng trong các việc tiểu thủ công，như may vá tỳ khưu được sử dụng nhưng phải tránh dùng cán dao làm từ các chất liệu không hợp luật như ngà，sừng hay quý kim,13,1
145780,vi,16,dandasikka,daṇḍasikkā,daṇḍasikkā,daṇḍasikkā：túi lưới，tỳ khưu không được dùng để đeo bình bát tỳ khưu bịnh có thể dùng，nhưng phải trình tăng,10,1
146144,vi,16,dantakasava,dantakāsāva,dantakāsāva,dantakāsāva：y nhuộm màu trắng ngà，không hợp luật,11,1
146149,vi,16,dantakattha,dantakaṭṭha,dantakaṭṭha,dantakaṭṭha：cây que dùng để chà răng，không được dài quá tám ngón tay,11,1
146912,vi,16,darubhanda,dārubhaṇḍa,dārubhaṇḍa,dārubhaṇḍa：từ gọi chung các vật dụng bằng gỗ trong tự viện，từ bàn ghế đến kèo cột tỳ khưu chỉ được phép dùng những vật dụng bằng gỗ không thuộc loại cao sang xem chữ uccāsayanamahāsayana,10,1
147260,vi,16,daruvaraka,dāruvāraka,dāruvāraka,dāruvāraka：gàu hay thùng gỗ dùng để kéo nước từ giếng,10,1
147319,vi,16,dasa,dāsa,dāsa,dāsa：nô lệ có thể gồm cả tù binh khổ sai，nhưng quan trọng là bất cứ loại nô lệ nào cũng phải được tự do một cách hợp pháp （pāli gọi là bhujissa） trước khi thọ đại giới,4,1
149873,vi,16,deddubhakam,deḍḍubhakam,deḍḍubhakam,deḍḍubhakam：thắt lưng với một đầu luồn nhìn giống con rắn tỳ khưu không được phép dùng,11,1
150112,vi,16,desanagaminiapatti,desanāgāminīāpatti,desanāgāminīāpatti,desanāgāminīāpatti：các tội nhẹ hơn ba la di và tăng tàn nghĩa đen là những tội có thể giải trừ bằng lời phát lộ và sám hối,18,1
152024,vi,16,dhajabandhacora,dhajabandhacora,dhajabandhacora,dhajabandhacora：kẻ trộm đã bị định tội danh rõ ràng hạng này không được phép thọ đại giới,15,1
153096,vi,16,dhammakaraka,dhammakāraka,dhammakāraka,dhammakāraka：đồ lọc nước,12,1
157871,vi,16,dhotapadaka,dhotapādaka,dhotapādaka,dhotapādaka：tấm chiếu hay thảm chùi chân đặt ngay cửa,11,1
158183,vi,16,dhumanetta,dhūmanetta,dhūmanetta,dhūmanetta：Ống khói thông hơi từ phòng tắm nước nóng （dhūmanikhamanachidda） chữ này cũng dùng để gọi chiếc ống xông hơi dùng trị bệnh nhức đầu theo y học cổ truyền ở Ấn độ thời xưa，tỳ khưu dùng được,10,1
158449,vi,16,dhurabhatta,dhurabhatta,dhurabhatta,dhurabhatta：（= dhuvabhatta）gọi chung những bữa ăn được cúng dường dài hạn và cố định，gồm hai trường hợp cá nhân （puggalika） và tập thể （sanghika）,11,1
159607,vi,16,dighadasa,dīghadasa,dīghadasa,dīghadasa：（cīvara）lá y có đường biên quá rộng，không hợp luật tội tác ác,9,1
162444,vi,16,ditthivipatti,diṭṭhivipatti,diṭṭhivipatti,diṭṭhivipatti：chỉ chung việc mắc phải những dị kiến đi ngược lại phật pháp,13,1
164245,vi,16,dubbannakarana,dubbaṇṇakaraṇa,dubbaṇṇakaraṇa,dubbaṇṇakaraṇa：việc hoại sắc，làm xấu đi một lá y mới trước khi dùng，có thể bằng việc vá vào một miếng vải cũ to bằng gang tay đức phật nếu không làm vậy，phạm tội ba dật đề,14,1
164336,vi,16,dubbhasita,dubbhāsita,dubbhāsita,dubbhāsita：tội ác ngữ，có thể là một câu nói bất kính đối với tam bảo hay một cá nhân nào đó samantapā+sādikā giải thích yam durābhatthaṃ taṃ dubbhāsitaṃ （ác khẩu chính là tội ác ngữ vậy）,10,1
165573,vi,16,dukkata,dukkaṭa,dukkaṭa,dukkaṭa：tội tác ác，nghĩa rộng chỉ chung những hành động bất xứng của một tỳ khưu ，gồm tám trường hợp （theo samantapāsādikā） + pubbayogadukkaṭa những động thái mang tính tiền đề cho các tội khác （như ba la di，tăng tàn，ba dật đề）．+ sahapayogadukkaṭa những tình tiết đính kèm trong lúc vi phạm các tội khác．+ anāmāsadukkaṭa tội tác ác chỉ do sự chạm tay vào các vật không hợp luật，như vàng ngọc hay ngũ cốc，thực phẩm （trong trường hợp không được phép）．+ ñātadukkaṭa tác ác do không trình tội với tỳ khưu khác．+ vinayadukkaṭa tội có liên quan vấn đề khất thực．+ durupaciṇṇadukkaṭa tội do chạm tay hay lay lắc một cội cây đang có trái．+ ñattidukkaṭa tác ác liên hệ một tuyên ngôn．+ patissavadukkaṭa tác ác do thất hứa．tuy không được kể ra trong giới bổn，nhưng trường hợp được kể thành tội tác ác thì rất nhiều，chẳng hạn việc vi phạm một trong các điều ưng học pháp,7,1
167982,vi,16,dussacalini,dussacālinī,dussacālinī,dussacālinī：cái sàng，cái giần dùng để rây bột tỳ khưu có thể dùng lúc chế biến thuốc trị bệnh,11,1
168123,vi,16,dussapalatthika,dussapalatthikā,dussapalatthikā,dussapalatthikā：cách ngồi bó gối，lấy y phủ quanh，tăng ni không được ngồi tư thế này trước mắt cư sĩ xem chữ palattha，palatthika,15,1
168791,vi,16,dutthullapatti,dutthullāpatti,dutthullāpatti,dutthullāpatti：các tội thuộc trọng giới，như ba la di và tăng tàn,14,1
168811,vi,16,dutthullavaca,dutthullavācā,dutthullavācā,dutthullavācā：câu nói mang tính cách gợi dục，mời gọi xác thịt tỳ khưu nói với phụ nữ những câu nói loại này，phạm tội tăng tàn,13,1
169234,vi,16,dvangulakappa,dvaṅgulakappa,dvaṅgulakappa,dvaṅgulakappa：một trong mười chủ trương của nhóm tỳ khưu vajjī，cho phép tỳ khưu có thể thọ thực khi mặt trời đã chinh bóng quá hai ngón tay điều này không hợp luật,13,1
171029,vi,16,ekantalomi,ekantalomī,ekantalomī,ekantalomī：nói chung các loại thảm hay khăn trải có lông ở cả hai mặt，tăng ni không được phép sử dụng,10,1
171201,vi,16,ekatopannatti,ekatopaññatti,ekatopaññatti,ekatopaññatti：những học giới biệt chế，chỉ được ban hành cho riêng tăng hay ni chúng,13,1
171447,vi,16,elakapadakapitha,eḷakapādakapīṭha,eḷakapādakapīṭha,eḷakapādakapīṭha：ghế đẩu，tỳ khưu được phép dùng,16,1
173208,vi,16,gahapatikappiyabhumikuti,gahapatikappiyabhūmikuṭi,gahapatikappiyabhūmikuṭi,gahapatikappiyabhūmikuṭi：một trong bốn loại nhà kho được phật cho phép để cất giữ vật dụng của chư tăng,24,1
174257,vi,16,galagandi,galagaṇḍī,galagaṇḍī,galagaṇḍī：người bị buớu cổ，không được thọ đại giới nếu đã dĩ lỡ，giới phẩm vẫn thành tựu，nhưng người tế độ bị tội tác ác,9,1
175047,vi,16,gamantarakappa,gāmantarakappa,gāmantarakappa,gāmantarakappa：thặng lộc，một trong các quan điểm giới luật do nhóm tỳ khưu vajjī chủ trương，cho phép tỳ khưu sau khi dùng bữa xong có thể nhận thêm thực phẩm mới nếu được dâng cúng ở chỗ khác，ngoài địa điểm （làng，phố） vừa thọ thực xong,14,1
175256,vi,16,gamasima,gāmasīmā,gāmasīmā,gāmasīmā：loại sīmā lấy làng hay phố làm ranh giới tạm thời，có thể dùng cho các loại tăng sự như bố tát，không cần đá làm mốc hay hai bận tuyên ngôn，nên được xếp vào abaddhasīmā （chỉ chung những sīmā không cần đủ nghi thức）,8,1
175691,vi,16,gamikavatta,gamikavatta,gamikavatta,gamikavatta：những bổn phận của một tỳ khưu sắp rời trú xứ để đi xa đại để gồm các việc an bày ổn thỏa những vật dụng vào chỗ an toàn，để ý những chỗ cần sửa chữa trong trú xá，báo tin cho huynh đệ biết mình sắp rời khỏi，,11,1
175907,vi,16,gana,gaṇa,gaṇa,gaṇa：thuật ngữ chỉ số lượng tỳ khưu dưới bốn vị，trừ trường hợp trong lễ tự tứ （vì nếu trừ ra vị tuyên ngôn số còn lại cũng chỉ có chữ này có lúc mang nghĩa hội đồng，cộng đồng，đại chúng，xã hội giáo hội ni bộ thỉnh thoảng cũng được gọi bằng chữ này,4,1
175950,vi,16,ganabhojana,gaṇabhojana,gaṇabhojana,gaṇabhojana：bữa cơm cúng dường có được từ sự gợi ý hay kêu gọi của tỳ khưu nào đó cho một nhóm kể luôn mình kiểu trai đàn này không đúng luật đức phật chỉ cho phép trong một số trường hợp như lúc bệnh （gilāna+samaya），mùa dâng y （cīvaradāna+samaya），lúc may y （cīvarakāra+samaya），trên những chuyến du hành xa （addhā+nagamana+samaya），lúc đi đường thủy （nāvābhirulha+samaya），lúc tăng chúng có việc tụ hội đông đảo và gặp khó khăn về thực phẩm （mahā+samaya），lúc được các tu sĩ ngoại giáo mời thỉnh （samaṇabhatta+samaya）,11,1
176223,vi,16,ganapavarana,gaṇapavāraṇā,gaṇapavāraṇā,gaṇapavāraṇā：lễ tự tứ có bốn vị trở xuống，năm vi trở lên phải dùng chữ sangha thay thế gaṇa,12,1
176312,vi,16,ganauposatha,gaṇauposatha,gaṇauposatha,gaṇauposatha：lễ bố tát chỉ có hai hoặc ba tỳ khưu,12,1
176513,vi,16,gandhabbahatthaka,gandhabbahatthaka,gandhabbahatthaka,gandhabbahatthaka：loại bàn chải có hình dáng bàn tay，dùng trong lúc tắm rữatỳ khưu không được phép dùng,17,1
178028,vi,16,ganthika,ganthika,ganthika,ganthika：（= ganthī）nút gài nằm ở góc y vai trái hay tăng già lê，để giữ y không sút tuột có thể nhìn thấy loại nút này trên y áo được may từ các xứ thái lan và miến điện,8,1
178091,vi,16,ganthiphalaka,ganthiphalaka,ganthiphalaka,ganthiphalaka：chỗ cài nút trên y，xem chữ trên,13,1
178723,vi,16,garukapatti,garukāpatti,garukāpatti,garukāpatti：chỉ cho hai tội ba la di và tăng tàn，hai loại tội nghiêm trọng nhất của tỳ khưu,11,1
180563,vi,16,gerukaparikamma,gerukaparikamma,gerukaparikamma,gerukaparikamma：việc sơn đỏ vách nhà bằng vôi đỏ，hợp luật,15,1
181347,vi,16,gharadinnakabadha,gharadinnakābādha,gharadinnakābādha,gharadinnakābādha：chứng bệnh sinh ra từ việc uống nhầm thuốc kích dục，bộ sớ giải samantapāsādikā giải thích là vasīkaraṇapānakasamuṭṭhitaroga，bệnh sinh từ thức uống tăng lực của đàn ông trong trường hợp này，luật tạng （mvp dạy tỳ khưu nên uống nước bùn giữa các luống cày để kềm chế sự phát tác xem chữ sitāloḷi,17,1
182149,vi,16,ghatika,ghaṭika,ghaṭika,ghaṭika：bầu hay bình nhỏ,7,1
182164,vi,16,ghatika,ghaṭikā,ghaṭikā,ghaṭikā：chốt gài hay then cửa bằng gỗ，tỳ khưu được phép dùng,7,1
182210,vi,16,ghatikataha,ghaṭikaṭāha,ghaṭikaṭāha,ghaṭikaṭāha：tô chén bằng đất nung thường được dùng để ăn cơm hay uống nước，tỳ khưu không được dùng thay bình bát,11,1
183043,vi,16,gihinivattha,gihinivattha,gihinivattha,gihinivattha：các loại thế phục thuộc hạ y nói chung （như quần，váy，xà+rông），tỳ khưu không được sử dụng,12,1
183073,vi,16,gihiparuta,gihipāruta,gihipāruta,gihipāruta：các loại thế phục thuộc thượng y nói chung，như các thứ áo choàng khoát phổ biến trong xã hội tỳ khưu không được dùng,10,1
183454,vi,16,gilanupatthaka,gilānupatthaka,gilānupatthaka,gilānupatthaka：tỳ khưu nuôi bệnh bạn tu đức phật từng tán thán những tấm lòng như vậy yo bhikkhave gilānaṃ upaṭ+ṭhaheyya so maṃ upaṭṭhaheyya （này các tỳ khưu ，vị nào chăm sóc bạn tu bị bệnh cũng là đang chăm sóc ta vậy）+ mahāvagga trang,14,1
183659,vi,16,giraggasamajja,giraggasamajjā,giraggasamajjā,giraggasamajjā：một loại lễ hội dã ngoại，có ăn uống ca múa tập thể，thường được tổ chức ngoài trời，đặc biệt tận dụng địa thế núi đồi tăng ni không được tham dự，tỳ khưu tội tác ác，tỳ khưu ni tội ba dật đề,14,1
184029,vi,16,giveyyaka,gīveyyaka,gīveyyaka,gīveyyaka：trong lá y vai trái của tỳ khưu có một chỗ khi đắp y luôn nằm sau cổ，từ này dùng gọi điểm ấy,9,1
184490,vi,16,goghamsika,goghaṃsikā,goghaṃsikā,goghaṃsikā：thanh tre hay gỗ dùng làm trục lăn lúc may y,10,1
184651,vi,16,golomika,golomika,golomika,golomika：cách để râu mọc rậm dưới cằm，vẫn gọi là râu chòm tỳ khưu dĩ nhiên không được phép,8,1
184828,vi,16,gonaka,gonaka,gonaka,gonaka：thảm lông dài，tỳ khưu có thể ngồi nhưng không thể nằm lên,6,1
184922,vi,16,gonisidakakappiyabhumikuti,gonisīdakakappiyabhūmikuti,gonisīdakakappiyabhūmikuti,gonisīdakakappiyabhūmikuti：một trong bốn loại nhà kho hợp luật trong tự viện，không có rào che quanh,26,1
185333,vi,16,gorasa,gorasa,gorasa,gorasa：chỉ chung các sản phẩm chế biến từ sữa，như bơ hay sữa đông，sữa chua,6,1
185895,vi,16,guha,guhā,guhā,guhā：hang động nói chung，một trong các loại trú xứ hợp luật của tỳ khưu,4,1
185999,vi,16,gula,guḷa,guḷa,guḷa：loại bọt sệt nổi lên trên mặt nồi nấu đường mía，tỳ khưu dùng được nếu pha loãng với nước có thể uống buổi chiều,4,1
186123,vi,16,gulhakasalakaggaho,gūḷhakasalākaggāho,gūḷhakasalākaggāho,gūḷhakasalākaggāho：phép bỏ thăm kín，trong trường hợp một hội chúng có ác tăng nhiều hơn chơn tăng （alajjisaññāya parisā+ya gūlhako salākaggāho kātabbo samantapās trang ，cul trang,18,1
186168,vi,16,gulodaka,guḷodaka,guḷodaka,guḷodaka：loại nước uống pha bằng bọt đường mía,8,1
186422,vi,16,gunaka,guṇaka,guṇaka,guṇaka：chỗ vải được may dậm nhiều lớp chồng nhau cho cứng，chẳng hạn trên dây thắt lưng của tỳ khưu,6,1
187474,vi,16,hammiya,hammiya,hammiya,hammiya：kiểu nhà nhiều phòng và tầng trên có một phòng lớn thay cho mái vòm tăng chúng có quyền xây cất và cư ngụ tập thể,7,1
187476,vi,16,hammiyagabbha,hammiyagabbha,hammiyagabbha,hammiyagabbha：gian phòng chính ở tầng trên của kiểu kiến trúc hammiya xem chữ hammiya,13,1
188247,vi,16,hattha,hattha,hattha,hattha：cánh tay chữ này còn có nghĩa là một khuỷu tay，chữ cũ chư tăng nam tông việt nam vẫn gọi là hắc tay，tức chiều dài từ cùi chỏ ra đến đầu ngón tay giữa đây là một trong những đơn vị đo chiều dài thường thấy trong luật tạng pāli,6,1
188253,vi,16,hatthabharana,hatthābharaṇa,hatthābharaṇa,hatthābharaṇa：gọi chung đồ trang sức đeo tay,13,1
188266,vi,16,hatthacchinna,hatthacchinna,hatthacchinna,hatthacchinna：người cụt tay，bất luận là cụt đến đâu hạng này không được thọ đại giới，nhưng chuyện dĩ lỡ，giới phẩm vẫn thành tựu，chỉ riêng thầy tổ phạm tác ác,13,1
188321,vi,16,hatthapadacchinna,hatthapādacchinna,hatthapādacchinna,hatthapādacchinna：người cụt hết tay chân，không thể thọ đại giới nhưng nếu chuyện dĩ lỡ，giới phẩm vẫn thành tựu，chỉ thầy tổ bị tội tác ác,17,1
188329,vi,16,hatthapallatthika,hatthapallatthikā,hatthapallatthikā,hatthapallatthikā：cách ngồi bó gối，hai tay vòng lấy đầu gối,17,1
188375,vi,16,hatthattharana,hatthattharana,hatthattharana,hatthattharana：thảm trải trên lưng voi tỳ khưu có thể bất đắc dĩ ngồi được，nhưng không thể nằm trên đó,14,1
188524,vi,16,hatthisondaka,hatthisoṇḍaka,hatthisoṇḍaka,hatthisoṇḍaka：cách quấn y nội cuộn tròn phía trước，nhìn như vòi voi，không đúng luật,13,1
190407,vi,16,ikkasa,ikkāsa,Ikkāsa,Ikkāsa：Nhựa cây，đôi khi được dùng để trát vữa hay sơn ngoài am thất ,6,1
190659,vi,16,inayika,iṇāyika,Iṇāyika,Iṇāyika：Con nợ，người chưa trả xong các món nợ vật chất nói chung （một trong các hạng người không đưọc thọ đại giới） ,7,1
192566,vi,16,itthalankara,itthālaṅkāra,Itthālaṅkāra,Itthālaṅkāra：Nữ trang nói chung Ni giới không được sử dụng bất cứ thứ gì được người đời gọi là nữ trang,12,1
194041,vi,16,jalavatapana,jālavātapāna,jālavātapāna,jālavātapāna：cửa sổ có lưới，tỳ khưu được phép sử dụng,12,1
194340,vi,16,jaloghi,jaloghī,jaloghī,jaloghī：nói chung các thứ nước chưng cất sắp lên men，chưa đủ nồng độ để gây say tỳ khưu không được dùng nhóm tỳ khưu vajjī từng đề nghị chuyện này，nhưng dĩ nhiên không hợp luật,7,1
194659,vi,16,jambupana,jambupāna,jambupāna,jambupāna：nước ép từ táo đỏ （rose apple），một trong tám thứ nước uống tỳ khưu được phép dùng buổi chiều,9,1
195923,vi,16,jangheyyaka,jangheyyaka,jangheyyaka,jangheyyaka：chỗ ngang ống chân，một vị trí trên lá y tăng ni xem chữ cìvara,11,1
196255,vi,16,jantaghara,jantāghara,jantāghara,jantāghara：nam truyền đtk dịch dục đường hay ôn dục đường nghĩa gốc là phòng tắm nước nóng kỳ thực，các tỳ khưu xưa khi điều trị vài chứng bệnh nào đó，đã trát bùn vào thân mình rồi hơ lửa，sau đó vào đây tắm lại cho sạch sẽ tỳ khưu ni không được dùng loại nhà tắm này,10,1
196267,vi,16,jantagharapitha,jantāgharapītha,jantāgharapītha,jantāgharapītha：chiếc ghế dùng trong nhà tắm nước nóng,15,1
196272,vi,16,jantagharasala,jantāgharasālā,jantāgharasālā,jantāgharasālā：chái nhỏ bên cạnh nhà tắm nước nóng，nơi máng y của tỳ khưu lúc mưa gió,14,1
196276,vi,16,jantagharavatta,jantāgharavatta,jantāgharavatta,jantāgharavatta：những phận sự của tỳ khưu trong nhà tắm nước nóng,15,1
196640,vi,16,jaradubbala,jarādubbala,jarādubbala,jarādubbala：người đã già khụ，sinh hoạt khó khăn không được thọ đại giới，nhưng nếu đã dĩ lỡ，giới phẩm vẫn thành tựu,11,1
198627,vi,16,jatubhesajja,jatubhesajja,jatubhesajja,jatubhesajja：thuốc dán,12,1
203202,vi,16,kabalika,kabalikā,kabalikā,kabalikā：một loại thuốc dán làm từ bột，dùng dán lên các vết thương,8,1
203841,vi,16,kadalimigapavarapaccattharana,kadalīmigapavarapaccattharana,kadalīmigapavarapaccattharana,kadalīmigapavarapaccattharana：một loại khăn trải giường làm bằng da nai，thường được may cặp với vải trắng tỳ khưu không được dùng,29,1
205011,vi,16,kakuddepaka,kākuḍḍepaka,kākuḍḍepaka,kākuḍḍepaka：khu ô sa di，cậu bé xuất gia ở lứa tuổi đủ khôn có thể xua đuổi được một bầy quạ,11,1
205189,vi,16,kalabuka,kalābuka,kalābuka,kalābuka：loại thắt lưng có nhiều cọng，tỳ khưu bị cấm dùng,8,1
205213,vi,16,kalacivara,kālacīvara,kālacīvara,kālacīvara：y hay vải may y nhận được trong mùa tăng y kaṭhina，suốt một tháng sau ngày tự tứ,10,1
206830,vi,16,kalimbaka,kalimbaka,kalimbaka,kalimbaka：（=kalimbhaka）bất cứ vật gì được dùng để làm dấu trên mảnh vải đang may，đôi khi là một cọng lá dừa,9,1
209109,vi,16,kambala,kambala,kambala,kambala：hán dịch là mao chức y，chỉ chung các loại chăn mền bằng len tỳ khưu được phép dùng,7,1
209369,vi,16,kamma,kamma,kamma,kamma：tên gọi chung các tăng sự,5,1
211653,vi,16,kana,kāṇa,kāṇa,kāṇa：người bị chột mắt，không thể thọ đại giới,4,1
212222,vi,16,kancuka,kañcuka,kañcuka,kañcuka：áo khoát ngoài，áo choàng dài （tiếng anh trong nguyên tác là jacket or long mantle） tăng ni không được phép dùng（Mv．trang 321，Cv trang 388）,7,1
212417,vi,16,kandaracchinna,kaṇḍaracchinna,kaṇḍaracchinna,kaṇḍaracchinna：người đã bị cắt nhượng chân，gân chân bị cắt không được thọ đại giới,14,1
212568,vi,16,kandupaticchadi,kaṇḍupaticchādi,kaṇḍupaticchādi,kaṇḍupaticchādi：y rịt ghẻ，tấm vải dùng quấn bó những chỗ lở lói hay trầy sướt do các bệnh ngoài da là một trong chín loại y tỳ khưu được phép dùng,15,1
212589,vi,16,kandusaka,kaṇḍūsaka,kaṇḍūsaka,kaṇḍūsaka：dấu mực tạm thời trên mảnh vải đang may y，đức phật dạy nên làm vậy để khi may xong tấm y vẫn được giữ sạch các thợ may thời nay vẫn dùng một loại phấn màu （sờ như sáp） để đánh dấu vải may，vết mực này sau đó có thể tự mất sau một lần giặt,9,1
213568,vi,16,kannacchinna,kaṇṇacchinna,kaṇṇacchinna,kaṇṇacchinna：người đã bị cắt mất vành tai，không được thọ đại giới,12,1
213657,vi,16,kannamalaharani,kaṇṇamalaharaṇī,kaṇṇamalaharaṇī,kaṇṇamalaharaṇī：đồ ráy tai nói chung tăng ni được phép dùng nhưng cấm sử dụng các vật liệu quý như vàng bạc,15,1
213685,vi,16,kannanasacchinna,kaṇṇanāsacchinna,kaṇṇanāsacchinna,kaṇṇanāsacchinna：người bị xẻo mất cả tai và mũi，không được thọ đại giới,16,1
213789,vi,16,kannasuttaka,kaṇṇasuttaka,kaṇṇasuttaka,kaṇṇasuttaka：những sợi dây căng y sau khi nhuộm，bằng cách cột vào bốn góc của lá y,12,1
214305,vi,16,kanthasuttaka,kaṇṭhasuttaka,kaṇṭhasuttaka,kaṇṭhasuttaka：một loại dây chuyền đeo cổ,13,1
214725,vi,16,kapisisaka,kapisīsaka,kapisīsaka,kapisīsaka：lổ chốt cửa,10,1
215520,vi,16,kappiyabhumi,kappiyabhūmi,kappiyabhūmi,kappiyabhūmi：nhà kho hay phòng chứa dành cất giữ các món thực phẩm hay thuốc men được dâng chung tăng chúng trong nguyên tác anh ngữ có kể rõ các loại nhà kho ở tự viện nhưng kể gọn thì gồm hai loại nhà kho chuyên dụng và nhà kho do tăng chúng tạm thời chỉ định,12,1
215557,vi,16,kappiyakaraka,kappiyakāraka,kappiyakāraka,kappiyakāraka：những cư sĩ chuyên lo việc chuẩn hóa các món vật dụng hay thực phẩm để chư tỳ khưu có thể dùng （chẳng hạn lấy ra các hột từ trái cây hoặc dùng dao tạo một vết cắt tượng trưng）,13,1
215790,vi,16,karabhedaka,kārabhedaka,kārabhedaka,kārabhedaka：（cora）tội nhân vượt ngục，không được thọ đại giới,11,1
