127139,zh,12,catummaharajika,cātummahārājika,Cātummahārājika,Cātummahārājika：四大王天，六欲天中最低的天界。此天界为四大天王及其眷属所居，故名。<br>四大天王分别守护着四方。他们是：<br>1．持国天王（Dhataraṭṭha），守护东方，统领甘塔拔；<br>2．增长天王（Virūḷhaka），守护南方，统领瓮睾鬼；<br>3．广目天王（Virūpakkha），守护西方，统领诸龙；<br>4．韦沙瓦纳天王（Vessavaṇa），守护北方，统领亚卡。<br>此四大天王既守护四方，也保护佛陀及佛弟子们。,15,1
128452,zh,12,catutthajhana,catutthajhāna,Catutthajhāna,catutthajhāna：第四禅。有两个禅支：舍和一境性。,13,1
129828,zh,12,cetiya,cetiya,Cetiya,cetiya：支提，  支帝，制多，制底耶,6,1
132189,zh,12,channa,channa,Channa,Channa：（比库名）阐那，  （古音译：）车匿，阐铎迦,6,1
134838,zh,12,cina,cina,Cina,Cina：支那，  至那，震旦，振旦，真丹,4,1
136272,zh,12,citta,citta,Citta,Citta：（居士名）吉答，  （古音译：）质多罗,5,1
138457,zh,12,civara,cīvara,cīvara,cīvara：衣。原意为衣、布，特指出家众所披之衣。<br>比库有三衣（ticīvara），即桑喀帝、上衣和下衣。但沙马内拉只有上衣和下衣，无桑喀帝。,6,1
140344,zh,12,culapanthaka,cūḷapanthaka,Cūḷapanthaka,Cūḷapanthaka：（比库名）朱腊般他嘎，  （古音译：）周利盘陀迦,12,1
140753,zh,12,cunda,cunda,Cunda,Cunda：（比库名）准达，  （古音译：）纯陀，准陀,5,1
142238,zh,12,dabba-mallaputta,dabba-mallaputta,Dabba-mallaputta,Dabba-mallaputta：（比库名）达拔马喇子，  （古音译：）沓婆摩罗子,16,1
146147,zh,12,dantakattha,dantakaṭṭha,dantakaṭṭha,dantakaṭṭha：（dantapoṇa）齿木，又作牙枝。古印度人用来刷牙洁齿的细木条。其长约一拃手不等，一头削尖可剔牙，一头留有纤维可刷牙。<br>汉传佛教将之讹作“杨枝”。然一切木料皆可作齿木，并非独用杨柳枝。[ 唐义净《南海寄归内法传》卷1云：“岂容不识齿木，名作杨枝！西国柳树全稀，译者辄传斯号。佛齿木树，实非杨柳！”],11,1
146279,zh,12,dantapona,dantapoṇa,dantapoṇa,dantapoṇa：（dantakaṭṭha）齿木，又作牙枝。古印度人用来刷牙洁齿的细木条。其长约一拃手不等，一头削尖可剔牙，一头留有纤维可刷牙。<br>汉传佛教将之讹作“杨枝”。然一切木料皆可作齿木，并非独用杨柳枝。[ 唐义净《南海寄归内法传》卷1云：“岂容不识齿木，名作杨枝！西国柳树全稀，译者辄传斯号。佛齿木树，实非杨柳！”],9,1
147327,zh,12,dasa-sikkhapadani,dasa-sikkhāpadāni,dasa-sikkhāpadāni,dasa-sikkhāpadāni：十种学处。又作十戒，即沙马内拉应学习的十种行为规则。<br>这十种学处依次是：离杀生，离不与取，离非梵行，离虚妄语，离放逸之因的诸酒类，离非时食，离观听跳舞、唱歌、音乐、表演，离妆饰、装扮之因的穿戴花鬘、芳香、涂香，离高、大床座，离接受金银。,17,1
150905,zh,12,devadatta,devadatta,Devadatta,Devadatta：（比库名）迭瓦达答，  （古音译：）提婆达多，调达,9,1
151598,zh,12,devata,devatā,devatā,devatā：诸天。为轮回流转中的善趣之一。其果报比人类殊胜，他们寿命长久，身体清净光明，能飞行虚空，变化自在，常享胜妙快乐。如义注说：“通过五欲功德以及各自的威力消遣故为天。”（Pañcahi kāmaguṇehi attano attano ānubhāvehi ca dibbantīti devā.） （M.A.1.153）<br>在经典中，诸天通常指“六欲天”，即六种欲界的诸天众。他们由下向上依次为：<br>1.四大王天（Cātummahārājika，为守护四方的四大王天及其眷属所居）；<br>2.三十三天（Tāvatiṃsa，古音译忉利天。此天之主称沙咖天帝）；<br>3.亚马天（Yāma，古音译夜摩天、焰摩天）；<br>4.都西答天（Tusita，古音译兜率天、睹史多天）；<br>5.化乐天（Nimmānarati，又称乐变化天）；<br>6.他化自在天（Paranimmitavasavatti，魔天即属于此天）。<br>有时，诸天也包括比六欲天更高级的色界、无色界梵天，以及一些较低级的地居天、空居天等。<br>通过积累布施、持戒等福德善业，命终之后可投生到天界。成就禅那者死后则可投生到梵天界。,6,1
152309,zh,12,dhamma,dhamma,dhamma,dhamma：达摩，  达磨，昙磨，驮摩，昙无,6,1
156795,zh,12,dhatarattha,dhataraṭṭha,Dhataraṭṭha,Dhataraṭṭha：持国天王，四大天王之一，守护东方，统领甘塔拔。,11,1
158600,zh,12,dhuta,dhūta,dhūta,dhūta：头陀，  杜荼，杜多，投多，偷多,5,1
165571,zh,12,dukkata,dukkaṭa,dukkaṭa,dukkaṭa：恶作，  突吉罗，突膝吉栗多,7,1
165859,zh,12,dukkham ariyasaccam,dukkhaṃ ariyasaccaṃ,dukkhaṃ ariyasaccaṃ,dukkhaṃ ariyasaccaṃ：苦圣谛，简称苦谛。即揭示生命本质的真理。<br>苦，巴利语dukkha，由du（下劣的）+kha（空无的）构成。《清净道论》解释说：“此第一谛下劣，是许多祸害的依处；空无，并没有愚人们所遍计的恒常、净、乐、我之性。因为下劣故，空无故，称为‘苦’。”（Vm.530）<br>在《大念处经》中说：“诸比库，何谓苦圣谛？生是苦，老是苦，死是苦，愁、悲、苦、忧、恼是苦，怨憎会是苦，爱别离是苦，所求不得是苦。简而言之：五取蕴即苦。”<br>根据《分别论》，苦圣谛是除了渴爱（taṇha，属于贪心所）之外的烦恼、不善法、三善根有漏法、有漏善法、有漏善不善法的果报、既非善不善和果报的唯作法，及一切色法。（81世间心，51心所，28色） （Vbh.206）,19,1
165923,zh,12,dukkhanirodhagamini patipada ariyasaccam,dukkhanirodhagāminī paṭipadā ariyasaccaṃ,dukkhanirodhagāminī paṭipadā ariyasaccaṃ,dukkhanirodhagāminī paṭipadā ariyasaccaṃ：导至苦灭之道圣谛，简称道谛。即能够达到灭苦的途径、方法的圣谛。《清净道论》解释说：“第四谛因为以彼苦之灭为目标、朝向它而前进故；是到达苦之灭的行道故，所以称为‘导至苦灭之道’。”（Vm.530）<br>在《大念处经》中说：“诸比库，何谓导至苦灭之道圣谛？此即八支圣道，这就是：正见、正思维、正语、正业、正命、正精进、正念、正定。”,40,1
165928,zh,12,dukkhanirodham ariyasaccam,dukkhanirodhaṃ ariyasaccaṃ,dukkhanirodhaṃ ariyasaccaṃ,dukkhanirodhaṃ ariyasaccaṃ：苦灭圣谛，简称灭谛。即关于苦的灭尽、渴爱止息的圣谛。<br>灭，巴利语nirodha，由ni（没有）+rodha（流浪，旅行）构成。《清净道论》解释说：“因为在此并没有被称为轮回流浪的苦的征途，一切之趣已空故；或已证得[灭]时，那里便没有被称为轮回流浪的苦的征途；也因与之相反故，称为苦之灭。或作为苦的不生、灭尽之缘故，为苦之灭。”（Vm.530）<br>在《大念处经》中说：“诸比库，何谓苦灭圣谛？即是那种爱的无余离贪、灭、舍弃、舍离、解脱、无执着。”,26,1
166301,zh,12,dukkhasamudayam ariyasaccam,dukkhasamudayaṃ ariyasaccaṃ,dukkhasamudayaṃ ariyasaccaṃ,dukkhasamudayaṃ ariyasaccaṃ：苦集圣谛，简称集谛。即揭示苦生起的原因之圣谛。<br>集，巴利语samudaya，由saṃ（集合）+u（生起）+ aya（原因）构成。《清净道论》解释说：“此第二谛以有其余诸缘的集合作为苦生起的原因，这样的集合作为生起苦的原因，称为‘苦之集’”。（Vm.530）<br>在经教中，苦集圣谛通常指渴爱（taṇha）。如《大念处经》中说：“诸比库，何谓苦集圣谛？此爱是再有，与喜、贪俱，于处处而喜乐，这就是：欲爱、有爱、无有爱。”<br>根据《分别论》，苦之因除了渴爱之外，还可以指一切烦恼、一切不善法、三善根有漏法和一切有漏善法。（Vbh.206-210）,27,1
168468,zh,12,dutiyajhana,dutiyajhāna,dutiyajhāna,dutiyajhāna：第二禅。有三个禅支：喜、乐和一境性。,11,1
176464,zh,12,gandhabba,gandhabba,gandhabba,gandhabba：甘塔拔，巴利语的音译，意为食香、香阴、香行等。天界音乐神，为东方持国天王之部属。<br>古音译作干闼婆、犍闼婆、干沓婆等。,9,1
176465,zh,12,gandhabba,gandhabba,gandhabba,gandhabba：（天部衆名）甘塔拔，  （古音译：）乾闼婆，健达缚，乾遝婆,9,1
176878,zh,12,gandhara,gandhāra,Gandhāra,Gandhāra：（古国名）甘塔拉，  （古音译：）犍陀罗，健驮罗，乾陀越,8,1
177284,zh,12,ganga,gaṅgā,Gaṅgā,Gaṅgā：恒河，  恒迦河，恒伽河，殑伽河,5,1
178834,zh,12,garula,garuḷa,garuḷa,garuḷa：（天部衆名）嘎卢腊，  （古音译：）迦楼罗，迦留罗，揭路荼,6,1
179182,zh,12,gatha,gāthā,gāthā,gāthā：偈，  偈陀，伽陀，偈颂,5,1
179581,zh,12,gavampati,gavampati,Gavampati,Gavampati：（比库名）嘎旺巴帝，  （古音译：）憍梵波提,9,1
183207,zh,12,gijjha-kuta,gijjha-kūṭa,Gijjha-kūṭa,Gijjha-kūṭa：鹫峰，  耆闍崛，姞栗陀罗屈吒,11,1
185460,zh,12,gotama,gotama,Gotama,Gotama：苟答马。巴利语的音译。我们现在佛陀的家姓，通常用来指称佛陀。我们现在的教法时期是苟答马佛陀的教法时期。<br>汉传佛教依梵语Gautama音译为乔答摩、瞿昙等。也常依佛陀的族姓称为释迦牟尼（Sakyamuni）。,6,1
185461,zh,12,gotama,gotama,Gotama,Gotama：（诸佛名）苟答马，  （古音译：）乔答摩，瞿昙,6,1
188331,zh,12,hatthapasa,hatthapāsa,hatthapāsa,hatthapāsa：1伸手所及= 2.5肘（ratana）；在律藏中较常用到的长度单位之一。,10,1
194517,zh,12,jambu-dipa,jambu-dīpa,Jambu-dīpa,Jambu-dīpa：赡部洲，  阎浮提，阎浮利，赡部提,10,1
199995,zh,12,jhana,jhāna,jhāna,jhāna：禅那。巴利语的音译。心处于极专注所缘的状态，或以烧毁了称为敌对法的五盖，称为禅那。<br>《清净道论》中说：<br>“Ārammaṇūpanijjhānato paccanīkajjhānanato vā jhānaṃ．”<br>“专注所缘故，或烧毁敌对法故为禅那。”（Vm．75）<br>禅那通常依禅支（jhānaṅga）分为四种，即：<br>1．初禅（paṭhamajhāna），有五个禅支：寻、伺、喜、乐和一境性；<br>2．第二禅（dutiyajhāna）， 有三个禅支：喜、乐和一境性；<br>3．第三禅（tatiyajhāna），有两个禅支：乐和一境性；<br>4．第四禅（catutthajhāna），有两个禅支：舍和一境性。<br>有时也可将初禅分为“有寻有伺定”和“无寻有伺定”两种，于是四种禅那可分为五种禅那。<br>由于四种无色界定也都只有两个禅支——舍和一境性——所以有些经典也将其归为第四禅。若分开来说，则称为“八定”。,5,1
199996,zh,12,jhana,jhāna,jhāna,jhāna：禅那，禅，  驮衍那，持阿那,5,1
200027,zh,12,jhananga,jhānaṅga,jhānaṅga,jhānaṅga：禅支。,8,1
201379,zh,12,jivaka,jīvaka,Jīvaka,Jīvaka：（居士名）基瓦咖，  （古音译：）耆婆，耆域，时缚迦,6,1
205048,zh,12,kakusandha,kakusandha,Kakusandha,Kakusandha：咖古三塔佛（拘留孙佛）。现在贤劫的咖古三塔佛；<br>在《长部·大传记经》中说：<br>“诸比库，于此贤劫中，咖古三塔世尊、阿拉汉、正自觉者曾出现于世。”（D．14）,10,1
205049,zh,12,kakusandha,kakusandha,Kakusandha,Kakusandha：（诸佛名）咖古三塔，  （古音译：）拘留孙，拘楼秦,10,1
206381,zh,12,kalasutta,kāḷasutta,Kāḷasutta,Kāḷasutta：黑索地狱。,9,1
207105,zh,12,kaludayin,kāḷudāyin,Kāḷudāyin,Kāḷudāyin：（比库名）咖噜达夷，  （古音译：）迦留陀夷,9,1
209356,zh,12,kamma,kamma,kamma,kamma：甘马。巴利语的音译，意为业、行为、造作。若以译音出现时，则专指僧团的表决会议。<br>汉传佛教依梵语karma音译为“羯磨”。,5,1
209357,zh,12,kamma,kamma,kamma,kamma：（律学名词）甘马，业，行为，  （古音译：）羯磨,5,1
210711,zh,12,kammatthana,kammaṭṭhāna,kammaṭṭhāna,kammaṭṭhāna：业处。巴利语的直译，字义为“工作的处所”，即修行的法门，或修行时专注的对象。<br>有两大类业处：<br>1．止业处（samatha kammaṭṭhāna），为培育定力的修行方法，共有四十种业处，属于增上心学。<br>2．观业处（vipassanā kammaṭṭhāna），为培育智慧的修行方法，又可分为色业处与名业处两部分，属于增上慧学。,11,1
214637,zh,12,kapilavatthu,kapilavatthu,Kapilavatthu,Kapilavatthu：（城市名）咖毕喇瓦土，  （古音译：）迦毗罗卫，劫比罗伐窣堵,12,1
214878,zh,12,kappa,kappa,kappa,kappa：劫，  劫波，劫跛，劫簸，羯腊波,5,1
215491,zh,12,kappiya,kappiya,kappiya,kappiya：净人。kappiyakāraka之简称，意为使事物成为比库或僧团允许接受和使用的未受具戒者。也包括为比库或僧团提供无偿服务者。,7,1
215554,zh,12,kappiyakaraka,kappiyakāraka,kappiyakāraka,kappiyakāraka：净人。简称kappiya，意为使事物成为比库或僧团允许接受和使用的未受具戒者。也包括为比库或僧团提供无偿服务者。,13,1
215596,zh,12,kappiyam karoti,kappiyaṃ karoti,kappiyaṃ karoti,kappiyaṃ karoti：作净。巴利语的直译， 意即“使…成为许可的”。<br>如果比库接到含有种子的水果或瓜豆蔬菜等的供养时，应先作净后才可食用。可以用下列五种方法中的一种作净：1．用火损坏，2．用刀损坏，3．用指甲损坏，4．无种子，5．种子已除去。,15,1
217493,zh,12,karuna,karuṇā,karuṇā,karuṇā：希望拔除有情之苦为悲。,6,1
217997,zh,12,kasava,kāsāva,kāsāva,kāsāva：（kāsāya）袈裟。巴利语的音译。即僧人所披之衣。<br>“袈裟”原指橘黄色、红黄色、褐色或棕色。因为出家众所披之衣通常都染成橘黄色或黄褐色不等，所以，染成这种颜色之衣即称为袈裟衣、染色衣，或直接称为袈裟。,6,1
217998,zh,12,kasava,kāsāva,kāsāva,kāsāva：（kāsāya） 袈裟，  袈裟野，迦逻沙曳，迦沙,6,1
218117,zh,12,kasaya,kāsāya,kāsāya,kāsāya：（kāsāva）袈裟。巴利语的音译。即僧人所披之衣。<br>“袈裟”原指橘黄色、红黄色、褐色或棕色。因为出家众所披之衣通常都染成橘黄色或黄褐色不等，所以，染成这种颜色之衣即称为袈裟衣、染色衣，或直接称为袈裟。,6,1
218118,zh,12,kasaya,kāsāya,kāsāya,kāsāya：（kāsāva） 袈裟，  袈裟野，迦逻沙曳，迦沙,6,1
218214,zh,12,kasi,kāsi,Kāsi,Kāsi：（古国名）咖西，  （古音译：）迦尸，伽尸，伽奢，伽翅,4,1
218762,zh,12,kassapa,kassapa,Kassapa,Kassapa：咖沙巴佛（迦叶佛）。现在贤劫的咖沙巴佛。<br>在《长部·大传记经》中说：<br>“诸比库，于此贤劫中，咖沙巴世尊、阿拉汉、正自觉者曾出现于世。”（D．14）,7,1
218763,zh,12,kassapa,kassapa,Kassapa,Kassapa：（诸佛名）咖沙巴，  （古音译：）迦叶，迦摄波,7,1
220759,zh,12,kathina,kaṭhina,kaṭhina,kaṭhina：咖提那。巴利语的音译，原意为坚固的、坚硬的。即为了加强五种功德而作坚固的意思。古音译作迦絺那。<br>佛陀允许僧团在雨安居结束后的那一个月内 （约相当于中国农历的九月十六至十月十五日），可安排其中的一天来敷展咖提那衣，故在该天所敷展之衣也称为咖提那。<br>敷展咖提那衣的所有程序必须在一天之内完成。这些程序包括接受布料、裁剪、缝制、染色、晾干，以及在僧团当中进行分配与随喜。凡圆满了三个月雨安居且参加随喜咖提那衣的比库，在雨安居结束之后的五个月内可享有五种利益：无邀请而行、无受持而行、结众食、随意衣、他能获得其处所得之衣。,7,1
220760,zh,12,kathina,kaṭhina,kaṭhina,kaṭhina：（律学名词）咖提那，  （古音译：）迦絺那，羯耻那,7,1
225316,zh,12,khadaniya,khādaniya,khādaniya,khādaniya：嚼食。也作副食、硬食、不正食。khādana， 即咀嚼之义。嚼食是指须经咬嚼的食物，如：水果、植物的块茎类等。<br>律藏中说：“除了五种噉食、时分药、七日药和终生药之外的其他食物名为嚼食。”（Pc．239）<br>除了五类噉食以外，一般上用来当食物食用的都可以归纳为嚼食。例如：蔬果瓜豆等等。除此之外，麦片、美禄（Milo）、好力克（Horlic）、阿华田（Ovaltin）、豆浆、蕃薯汤、可可、巧克力、奶酪及三合一咖啡也不许在非时服用。根据斯里兰卡及泰国佛教的传承，不加奶精的纯咖啡和茶可以在非时服用。,9,1
226577,zh,12,khana,khaṇa,khaṇa,khaṇa：刹那，  叉拏,5,1
227112,zh,12,khandhaka,khandhaka,khandhaka,khandhaka：篇。源于khandha （蕴，聚，积聚），意为篇章、章节。<br>在《律藏》中，将有关授戒、诵戒、雨安居、自恣等僧团的生活规则进行分门别类，编集成22个部分，总称为《篇章》，其中的每个部分也称为“篇”。如有关出家、授戒的部分称为“大篇”等。<br>汉译古律依梵语skandha音译为犍度、揵度等。,9,1
227113,zh,12,khandhaka,khandhaka,khandhaka,khandhaka：篇，篇章，  犍度，揵度，塞犍陀,9,1
228529,zh,12,khattiya,khattiya,khattiya,khattiya：刹帝利，  刹利,8,1
229077,zh,12,khema,khemā,Khemā,Khemā：（比库尼名）柯玛，  （古音译：）差摩，谶摩,5,1
229846,zh,12,khinasava,khīṇāsava,khīṇāsava,khīṇāsava：漏尽者。即阿拉汉圣者。漏（āsava），烦恼的异名。有四种漏：欲漏、有漏、见漏和无明漏。因为透过阿拉汉道完全地断除了一切漏，故称为漏尽者。<br>在《中部·根本法门经》注中说：“有四种漏：欲漏……无明漏。这四种漏已被阿拉汉灭尽、舍断、正断、止息、不可能再生，已被智火烧尽，因此称为漏尽者。”（M．A．1．8）,9,1
231433,zh,12,khujjuttara,khujjuttarā,Khujjuttarā,Khujjuttarā：（居士名）库竹答拉，  （古音译：）久寿多罗,11,1
234683,zh,12,kimbila,kimbila,Kimbila,Kimbila：（Kimila） （比库名）金比喇，  （古音译：）金毘罗,7,1
234741,zh,12,kimila,kimila,Kimila,Kimila：（Kimbila） （比库名）金比喇，  （古音译：）金毘罗,6,1
237238,zh,12,konagamana,konāgamana,Konāgamana,Konāgamana：果那嘎马那佛（拘那含牟尼佛）。现在贤劫的果那嘎马那佛；<br>在《长部·大传记经》中说：<br>“诸比库，于此贤劫中，果那嘎马那世尊、阿拉汉、正自觉者曾出现于世。”（D．14）,10,1
237239,zh,12,konagamana,konāgamana,Konāgamana,Konāgamana：（诸佛名）果那嘎马那，  （古音译：）拘那含牟尼,10,1
237767,zh,12,kosala,kosala,Kosala,Kosala：（古国名）高沙喇，  （古音译：）憍萨罗，拘萨罗，拘舍罗,6,1
237933,zh,12,kosambi,kosambī,Kosambī,Kosambī：（城市名）高赏比，  （古音译：）憍赏弥，俱睒弥,7,1
241428,zh,12,kumbhanda,kumbhaṇḍa,kumbhaṇḍa,kumbhaṇḍa：瓮睾鬼，巴利语的直译。鬼类名，为南方增长天王所领之鬼众。由于此类鬼众的阴囊（aṇḍa）状如瓮形（kumbha），故得此名。<br>古音译作鸠槃荼、恭畔荼等，意为瓮形鬼、冬瓜鬼。,9,1
241740,zh,12,kummaso,kummāso,kummāso,kummāso：面食。——以大麦（yava）为原料制成的面制品。[ “kummāsa”一词在巴日辞典中译为“粥，酸粥”（パーリ語辞典；パーリ語佛教辞典），巴英辞典译为junket（凝乳食品）（PTS P-E Dictionary； Concise P-E Dictionary）。但在律注中说：“Kummāso nāma yavehi katakummāso．”（面食名为用大麦制成的面制品）（Pc．A．239）。缅文经律和辞典也译作muyomun（大麦包点）。],7,1
241766,zh,12,kumuda niraya,kumuda niraya,Kumuda niraya,Kumuda niraya：睡莲地狱。,13,1
242800,zh,12,kuru,kuru,Kuru,Kuru：（古国名）古卢，  （古音译：）俱卢，居楼，拘楼,4,1
244026,zh,12,kusinara,kusināra,Kusināra,Kusināra：（城市名）古西那拉，  （古音译：）拘尸那揭罗，拘尸那,8,1
244714,zh,12,kuti,kuṭi,kuṭi,kuṭi：孤邸，  寮房，僧寮，茅篷，小屋,4,1
252583,zh,12,lokavidu,lokavidū,lokavidū,lokavidū：世间解。佛陀德号之一，为巴利语的直译，由loka（世间） + vidū（为vindati（知道）的完全式）组成。<br>“完全了解世间故，为世间解。”（Sabbathāpi viditalokattā pana lokavidū．）（Vm．135 / Pr．A．1）<br>世尊依自性、依集、依灭、依灭之方便而完全知道、了知、通达世间，故名“世间解”；又完全知道行世间（saṅkhāraloka）、有情世间（sattaloka）和空间世间（okāsaloka）三种世间，故名“世间解”。,8,1
254272,zh,12,lumbini,lumbinī,Lumbinī,Lumbinī：（城市名）伦比尼，  （古音译：）蓝毗尼,7,1
255047,zh,12,maccho,maccho,maccho,maccho：鱼。——包括鱼鳖虾蟹、贝类等一切水生动物。,6,1
256057,zh,12,magadha,magadha,Magadha,Magadha：（古国名）马嘎塔，  （古音译：）摩揭陀，摩羯陀，默竭陀,7,1
259191,zh,12,mahakaccayana,mahākaccāyana,Mahākaccāyana,Mahākaccāyana：（比库名）马哈咖吒亚那，  （古音译：）摩诃迦旃延,13,1
259314,zh,12,mahakappina,mahākappina,Mahākappina,Mahākappina：（比库名）马哈咖比那，  （古音译：）摩诃劫宾那,11,1
259404,zh,12,mahakassapa,mahākassapa,Mahākassapa,Mahākassapa：（比库名）马哈咖沙巴，  （古音译：）摩诃迦叶,11,1
259546,zh,12,mahakotthita,mahākoṭṭhita,Mahākoṭṭhita,Mahākoṭṭhita：（比库名）马哈果提答，  （古音译：）摩诃俱絺罗,12,1
259946,zh,12,mahamoggallana,mahāmoggallāna,Mahāmoggallāna,Mahāmoggallāna：（比库名）马哈摩嘎喇那，  （古音译：）摩诃目犍连,14,1
260049,zh,12,mahanama,mahānāma,Mahānāma,Mahānāma：（国王名）马哈那马，  （古音译：）摩诃男，摩诃那摩,8,1
261262,zh,12,maharoruva,mahāroruva,Mahāroruva,Mahāroruva：大号叫地狱。,10,1
262678,zh,12,mahayana,mahāyāna,Mahāyāna,Mahāyāna：大乘。梵语Mahāyāna[ 虽然南传上座部佛教普遍用Mahāyāna （大乘，摩诃衍）来尊称北传佛教，但是，“大乘”（Mahāyāna）一词在整套巴利三藏及其义注、复注都不曾出现过，它属于梵语的专有名词。]。mahā意为大，含有伟大、高贵等义；yāna为车乘，运载之义。谓能将无量众生从生死此岸运载至觉悟彼岸，故名“大乘”。<br>大乘佛教为佛陀入灭五百多年（公元前1世纪）之后在印度兴起的一种佛教形式，主张修行菩萨道，普度众生，并以成就佛果为最终目标。大乘佛教崇拜许多的诸佛、菩萨、诸天等，受持传诵大乘经典，并把以前的佛教传统和当时与之并行的部派佛教贬称为“小乘”。佛灭一千多年（公元7世纪）以后，大乘佛教融合婆罗门教-印度教的鬼神崇拜、咒术信仰等因素，形成“密乘佛教”或“金刚乘”。<br>当大乘佛教流传到中国汉地之后，与中华文化相结合而形成了“汉传佛教”，之后又传到韩国、日本、越南等地。<br>密乘佛教后来流传到西藏，吸收了当地的苯教信仰而形成“藏传佛教”，之后又传到蒙古、尼泊尔、不丹等地。<br>汉传佛教与藏传佛教因为是从印度往北传播而形成，故合称为“北传佛教”。他们与南传上座部佛教并称为当今世界的三大语系佛教。,8,1
262965,zh,12,mahinda,mahinda,Mahinda,Mahinda：（比库名）马兴德，  （古音译：）摩哂陀，摩醯陀,7,1
263468,zh,12,majjhantika samaya,majjhantika samaya,majjhantika samaya,majjhantika samaya：日正中时。又作正午，即太阳正好垂直照射于所在地点的经线上的那一刹那，日影一偏即为非时（过午）。不同地区的日正中时并不相同，所以不能以中午12点来计算。同时，在一年之中，不同日期的日正中时也不同。,18,1
265081,zh,12,malla,malla,Malla,Malla：（古国名）马喇，  （古音译：）末罗，摩罗,5,1
265182,zh,12,mallika,mallikā,Mallikā,Mallikā：（居士名）玛莉咖，  （古音译：）末利，摩利迦,7,1
265699,zh,12,mamsam,maṃsaṃ,maṃsaṃ,maṃsaṃ：——禽、兽类的肉、骨、血、皮、蛋等。,6,1
266712,zh,12,manatta,mānatta,mānatta,mānatta：马那答。巴利语的音译。意即为了表达对比库们的敬意，使比库们对他感到满意。乃是僧团对违犯了“僧始终学处”而想要恢复清净的比库所作出的处理方式。履行马那答的时间通常为六夜。<br>汉传佛教依梵语mānatva音译为“摩那埵”。,7,1
266713,zh,12,manatta,mānatta,mānatta,mānatta：（律学名词）马那答，  （古音译：）摩那埵，摩那垛,7,1
268285,zh,12,mani,maṇi,maṇi,maṇi：摩尼，  末尼，珠，宝珠,4,1
270505,zh,12,manussa,manussa,manussa,manussa：人。由manas（意，心） + ussa（更高的，优越的）组成。如义注云：“意增盛故为人。”（Manaso ussannattā manussā．）（M．A．1．153）<br>也即是说：人类能通过勇敢、念力、勤修梵行等功德培育心意，其心比其他诸趣更加有优势。<br>如《增支部》第八集中说：<br>“诸比库，赡部洲人依三处超越北古卢洲人和三十三天。哪三处呢？勇敢、具念、在此住于梵行。”（A．8．21）<br>于诸趣中，诸天极乐，念不坚固，不利修行；地狱等恶趣太苦，也不利修行。只有人界苦乐参半，容易体验苦以及激发精进、坚固其念，所以在人间容易成就梵行。同时，诸佛与独觉佛只会出现于此人界，只在此人界住于八支圣道的梵行。,7,1
271139,zh,12,mara,māra,māra,māra：魔， 魔罗，  恶魔,4,1
275484,zh,12,metta,mettā,mettā,mettā：祝愿有情幸福快乐为慈。,5,1
275497,zh,12,metta-bhavana,mettā-bhāvanā,mettā-bhāvanā,mettā-bhāvanā：慈心修法。巴利语的直译，又作修慈、培育慈爱。mettā意为慈、慈爱；bhāvanā意为修习、培育。慈心修法即希望一切有情快乐的修行方法。<br>慈心修法属于四梵住之一，又是四种保护业处之一。修习慈心能证得色界第三禅。<br>北传佛教依“五停心观”将慈心修法称为“慈心观”。然而，根据上座部佛教，修习慈心属于修止而非修观。因此不能把巴利语mettā-bhāvanā讹作“慈心观”。,13,1
275845,zh,12,metteyya,metteyya,Metteyya,Metteyya：美德亚。未来佛名，巴利语的音译，意为慈爱，为此贤劫中的第五位（也是最后一位）佛陀。<br>在《长部·转轮王经》中说：“诸比库，在人寿八万岁时，有名为美德亚的世尊将出现于世，是阿拉汉、正自觉者、明行具足、善至、世间解、无上者、调御丈夫、天人导师、佛陀、世尊。”（D．26）<br>汉传佛教依梵语Maitreya音译为弥勒、弥帝隶、梅怛丽耶等。,8,1
275846,zh,12,metteyya,metteyya,Metteyya,Metteyya：（诸佛名）美德亚，  （古音译：）弥勒，弥帝隶,8,1
277308,zh,12,milinda,milinda,Milinda,Milinda：（国王名）弥林达，  （古音译：）弥兰陀，弥兰王,7,1
279988,zh,12,mudita,muditā,muditā,muditā：随喜有情的成就为喜。,6,1
282196,zh,12,muni,muni,muni,muni：牟尼，  文尼，茂泥,4,1
284099,zh,12,naga,nāga,nāga,nāga：龙。为身长无足、类似蛇的有情类，多居住在江河湖海中，有呼云唤雨之神力，为西方广目天王之部属。有些也守护佛教。,4,1
286893,zh,12,namo,namo,namo,namo：那摩，  南无，南谟，曩谟，纳莫,4,1
288855,zh,12,nanda,nanda,Nanda,Nanda：（比库名）难达，  （古音译：）难陀,5,1
